time energy 
0.27027 1.1668
0.27077 1.1663
0.27127 1.1658
0.27177 1.1652
0.27227 1.1647
0.27277 1.164
0.27327 1.1634
0.27377 1.1627
0.27427 1.162
0.27477 1.1612
0.27528 1.1605
0.27578 1.1596
0.27628 1.1588
0.27678 1.1579
0.27728 1.1569
0.27778 1.156
0.27828 1.155
0.27878 1.1539
0.27928 1.1529
0.27978 1.1517
0.28028 1.1506
0.28078 1.1494
0.28128 1.1482
0.28178 1.1469
0.28228 1.1456
0.28278 1.1442
0.28328 1.1428
0.28378 1.1414
0.28428 1.14
0.28478 1.1385
0.28529 1.1369
0.28579 1.1353
0.28629 1.1337
0.28679 1.132
0.28729 1.1303
0.28779 1.1286
0.28829 1.1268
0.28879 1.125
0.28929 1.1231
0.28979 1.1212
0.29029 1.1193
0.29079 1.1173
0.29129 1.1153
0.29179 1.1132
0.29229 1.1111
0.29279 1.109
0.29329 1.1068
0.29379 1.1046
0.29429 1.1024
0.29479 1.1001
0.2953 1.0978
0.2958 1.0954
0.2963 1.093
0.2968 1.0906
0.2973 1.0881
0.2978 1.0856
0.2983 1.0831
0.2988 1.0805
0.2993 1.0779
0.2998 1.0753
0.3003 1.0726
0.3008 1.0699
0.3013 1.0671
0.3018 1.0644
0.3023 1.0616
0.3028 1.0587
0.3033 1.0559
0.3038 1.053
0.3043 1.0501
0.3048 1.0471
0.30531 1.0442
0.30581 1.0412
0.30631 1.0381
0.30681 1.0351
0.30731 1.032
0.30781 1.0289
0.30831 1.0258
0.30881 1.0227
0.30931 1.0195
0.30981 1.0163
0.31031 1.0131
0.31081 1.0099
0.31131 1.0066
0.31181 1.0034
0.31231 1.0001
0.31281 0.99681
0.31331 0.99351
0.31381 0.99019
0.31431 0.98685
0.31481 0.9835
0.31532 0.98014
0.31582 0.97678
0.31632 0.9734
0.31682 0.97001
0.31732 0.96661
0.31782 0.9632
0.31832 0.95979
0.31882 0.95638
0.31932 0.95296
0.31982 0.94953
0.32032 0.9461
0.32082 0.94267
0.32132 0.93924
0.32182 0.93581
0.32232 0.93238
0.32282 0.92895
0.32332 0.92552
0.32382 0.92209
0.32432 0.91867
0.32482 0.91525
0.32533 0.91184
0.32583 0.90844
0.32633 0.90504
0.32683 0.90165
0.32733 0.89827
0.32783 0.8949
0.32833 0.89153
0.32883 0.88818
0.32933 0.88485
0.32983 0.88152
0.33033 0.87821
0.33083 0.87491
0.33133 0.87162
0.33183 0.86836
0.33233 0.8651
0.33283 0.86187
0.33333 0.85865
0.33383 0.85545
0.33433 0.85227
0.33483 0.84911
0.33534 0.84596
0.33584 0.84284
0.33634 0.83974
0.33684 0.83666
0.33734 0.83361
0.33784 0.83057
0.33834 0.82756
0.33884 0.82457
0.33934 0.82161
0.33984 0.81867
0.34034 0.81576
0.34084 0.81287
0.34134 0.81001
0.34184 0.80718
0.34234 0.80437
0.34284 0.80158
0.34334 0.79883
0.34384 0.7961
0.34434 0.7934
0.34484 0.79073
0.34535 0.78809
0.34585 0.78547
0.34635 0.78289
0.34685 0.78033
0.34735 0.77781
0.34785 0.77531
0.34835 0.77284
0.34885 0.7704
0.34935 0.76799
0.34985 0.76561
0.35035 0.76326
0.35085 0.76094
0.35135 0.75865
0.35185 0.75639
0.35235 0.75416
0.35285 0.75196
0.35335 0.74979
0.35385 0.74765
0.35435 0.74554
0.35485 0.74346
0.35536 0.74141
0.35586 0.73939
0.35636 0.73739
0.35686 0.73543
0.35736 0.73349
0.35786 0.73159
0.35836 0.72971
0.35886 0.72786
0.35936 0.72604
0.35986 0.72424
0.36036 0.72248
0.36086 0.72074
0.36136 0.71902
0.36186 0.71734
0.36236 0.71568
0.36286 0.71405
0.36336 0.71244
0.36386 0.71086
0.36436 0.7093
0.36486 0.70777
0.36537 0.70626
0.36587 0.70478
0.36637 0.70332
0.36687 0.70188
0.36737 0.70047
0.36787 0.69907
0.36837 0.6977
0.36887 0.69636
0.36937 0.69503
0.36987 0.69372
0.37037 0.69244
0.37087 0.69117
0.37137 0.68992
0.37187 0.68869
0.37237 0.68748
0.37287 0.68629
0.37337 0.68512
0.37387 0.68396
0.37437 0.68282
0.37487 0.6817
0.37538 0.68059
0.37588 0.6795
0.37638 0.67842
0.37688 0.67736
0.37738 0.67631
0.37788 0.67528
0.37838 0.67425
0.37888 0.67324
0.37938 0.67225
0.37988 0.67126
0.38038 0.67029
0.38088 0.66932
0.38138 0.66837
0.38188 0.66743
0.38238 0.6665
0.38288 0.66557
0.38338 0.66466
0.38388 0.66375
0.38438 0.66286
0.38488 0.66197
0.38539 0.66108
0.38589 0.66021
0.38639 0.65934
0.38689 0.65848
0.38739 0.65762
0.38789 0.65677
0.38839 0.65592
0.38889 0.65508
0.38939 0.65425
0.38989 0.65342
0.39039 0.65259
0.39089 0.65177
0.39139 0.65095
0.39189 0.65013
0.39239 0.64931
0.39289 0.6485
0.39339 0.6477
0.39389 0.64689
0.39439 0.64609
0.39489 0.64528
0.3954 0.64448
0.3959 0.64369
0.3964 0.64289
0.3969 0.64209
0.3974 0.6413
0.3979 0.6405
0.3984 0.63971
0.3989 0.63892
0.3994 0.63812
0.3999 0.63733
0.4004 0.63654
0.4009 0.63575
0.4014 0.63496
0.4019 0.63417
0.4024 0.63338
0.4029 0.63259
0.4034 0.6318
0.4039 0.631
0.4044 0.63021
0.4049 0.62942
0.40541 0.62863
0.40591 0.62784
0.40641 0.62705
0.40691 0.62626
0.40741 0.62546
0.40791 0.62467
0.40841 0.62388
0.40891 0.62309
0.40941 0.6223
0.40991 0.6215
0.41041 0.62071
0.41091 0.61992
0.41141 0.61913
0.41191 0.61834
0.41241 0.61755
0.41291 0.61676
0.41341 0.61597
0.41391 0.61518
0.41441 0.6144
0.41491 0.61361
0.41542 0.61283
0.41592 0.61204
0.41642 0.61126
0.41692 0.61048
0.41742 0.6097
0.41792 0.60893
0.41842 0.60815
0.41892 0.60738
0.41942 0.60661
0.41992 0.60584
0.42042 0.60507
0.42092 0.60431
0.42142 0.60355
0.42192 0.60279
0.42242 0.60203
0.42292 0.60128
0.42342 0.60053
0.42392 0.59978
0.42442 0.59904
0.42492 0.5983
0.42543 0.59757
0.42593 0.59684
0.42643 0.59611
0.42693 0.59539
0.42743 0.59467
0.42793 0.59396
0.42843 0.59325
0.42893 0.59254
0.42943 0.59184
0.42993 0.59114
0.43043 0.59045
0.43093 0.58977
0.43143 0.58909
0.43193 0.58841
0.43243 0.58774
0.43293 0.58708
0.43343 0.58642
0.43393 0.58577
0.43443 0.58512
0.43493 0.58448
0.43544 0.58384
0.43594 0.58321
0.43644 0.58258
0.43694 0.58196
0.43744 0.58135
0.43794 0.58074
0.43844 0.58014
0.43894 0.57955
0.43944 0.57896
0.43994 0.57838
0.44044 0.5778
0.44094 0.57723
0.44144 0.57667
0.44194 0.57611
0.44244 0.57555
0.44294 0.57501
0.44344 0.57447
0.44394 0.57393
0.44444 0.57341
0.44494 0.57288
0.44545 0.57237
0.44595 0.57186
0.44645 0.57135
0.44695 0.57085
0.44745 0.57036
0.44795 0.56987
0.44845 0.56939
0.44895 0.56891
0.44945 0.56844
0.44995 0.56797
0.45045 0.56751
0.45095 0.56706
0.45145 0.56661
0.45195 0.56616
0.45245 0.56572
0.45295 0.56528
0.45345 0.56485
0.45395 0.56442
0.45445 0.564
0.45495 0.56358
0.45546 0.56316
0.45596 0.56275
0.45646 0.56235
0.45696 0.56194
0.45746 0.56154
0.45796 0.56115
0.45846 0.56075
0.45896 0.56036
0.45946 0.55998
0.45996 0.55959
0.46046 0.55921
0.46096 0.55883
0.46146 0.55845
0.46196 0.55808
0.46246 0.55771
0.46296 0.55734
0.46346 0.55697
0.46396 0.5566
0.46446 0.55624
0.46496 0.55587
0.46547 0.55551
0.46597 0.55515
0.46647 0.55479
0.46697 0.55443
0.46747 0.55407
0.46797 0.55371
0.46847 0.55336
0.46897 0.553
0.46947 0.55264
0.46997 0.55228
0.47047 0.55193
0.47097 0.55157
0.47147 0.55121
0.47197 0.55085
0.47247 0.5505
0.47297 0.55014
0.47347 0.54978
0.47397 0.54942
0.47447 0.54905
0.47497 0.54869
0.47548 0.54833
0.47598 0.54796
0.47648 0.5476
0.47698 0.54723
0.47748 0.54686
0.47798 0.54649
0.47848 0.54611
0.47898 0.54574
0.47948 0.54536
0.47998 0.54499
0.48048 0.54461
0.48098 0.54423
0.48148 0.54384
0.48198 0.54346
0.48248 0.54307
0.48298 0.54268
0.48348 0.54229
0.48398 0.5419
0.48448 0.5415
0.48498 0.54111
0.48549 0.54071
0.48599 0.54031
0.48649 0.5399
0.48699 0.5395
0.48749 0.53909
0.48799 0.53868
0.48849 0.53827
0.48899 0.53786
0.48949 0.53744
0.48999 0.53702
0.49049 0.5366
0.49099 0.53618
0.49149 0.53576
0.49199 0.53534
0.49249 0.53491
0.49299 0.53448
0.49349 0.53405
0.49399 0.53362
0.49449 0.53319
0.49499 0.53276
0.4955 0.53233
0.496 0.53189
0.4965 0.53145
0.497 0.53102
0.4975 0.53058
0.498 0.53014
0.4985 0.5297
0.499 0.52926
0.4995 0.52882
0.5 0.52838
0.5005 0.52794
0.501 0.52749
0.5015 0.52705
0.502 0.52661
0.5025 0.52617
0.503 0.52573
0.5035 0.52529
0.504 0.52485
0.5045 0.52441
0.50501 0.52397
0.50551 0.52353
0.50601 0.52309
0.50651 0.52266
0.50701 0.52222
0.50751 0.52179
0.50801 0.52135
0.50851 0.52092
0.50901 0.52049
0.50951 0.52006
0.51001 0.51964
0.51051 0.51921
0.51101 0.51879
0.51151 0.51837
0.51201 0.51795
0.51251 0.51754
0.51301 0.51712
0.51351 0.51671
0.51401 0.5163
0.51451 0.5159
0.51502 0.5155
0.51552 0.5151
0.51602 0.5147
0.51652 0.5143
0.51702 0.51391
0.51752 0.51352
0.51802 0.51314
0.51852 0.51276
0.51902 0.51238
0.51952 0.51201
0.52002 0.51163
0.52052 0.51127
0.52102 0.5109
0.52152 0.51054
0.52202 0.51019
0.52252 0.50983
0.52302 0.50948
0.52352 0.50914
0.52402 0.5088
0.52452 0.50846
0.52503 0.50813
0.52553 0.5078
0.52603 0.50747
0.52653 0.50715
0.52703 0.50683
0.52753 0.50651
0.52803 0.5062
0.52853 0.5059
0.52903 0.50559
0.52953 0.50529
0.53003 0.505
0.53053 0.50471
0.53103 0.50442
0.53153 0.50414
0.53203 0.50386
0.53253 0.50358
0.53303 0.50331
0.53353 0.50304
0.53403 0.50277
0.53453 0.50251
0.53504 0.50225
0.53554 0.502
0.53604 0.50175
0.53654 0.5015
0.53704 0.50125
0.53754 0.50101
0.53804 0.50077
0.53854 0.50053
0.53904 0.5003
0.53954 0.50007
0.54004 0.49984
0.54054 0.49962
0.54104 0.49939
0.54154 0.49917
0.54204 0.49896
0.54254 0.49874
0.54304 0.49853
0.54354 0.49832
0.54404 0.49811
0.54454 0.4979
0.54505 0.49769
0.54555 0.49749
0.54605 0.49729
0.54655 0.49709
0.54705 0.49689
0.54755 0.49669
0.54805 0.49649
0.54855 0.4963
0.54905 0.4961
0.54955 0.49591
0.55005 0.49571
0.55055 0.49552
0.55105 0.49533
0.55155 0.49514
0.55205 0.49495
0.55255 0.49475
0.55305 0.49456
0.55355 0.49437
0.55405 0.49418
0.55455 0.49399
0.55506 0.4938
0.55556 0.49361
0.55606 0.49341
0.55656 0.49322
0.55706 0.49303
0.55756 0.49283
0.55806 0.49264
0.55856 0.49244
0.55906 0.49224
0.55956 0.49205
0.56006 0.49185
0.56056 0.49165
0.56106 0.49145
0.56156 0.49124
0.56206 0.49104
0.56256 0.49083
0.56306 0.49063
0.56356 0.49042
0.56406 0.49021
0.56456 0.49
0.56507 0.48978
0.56557 0.48957
0.56607 0.48935
0.56657 0.48913
0.56707 0.48891
0.56757 0.48869
0.56807 0.48847
0.56857 0.48824
0.56907 0.48801
0.56957 0.48778
0.57007 0.48755
0.57057 0.48732
0.57107 0.48708
0.57157 0.48685
0.57207 0.48661
0.57257 0.48636
0.57307 0.48612
0.57357 0.48588
0.57407 0.48563
0.57457 0.48538
0.57508 0.48513
0.57558 0.48488
0.57608 0.48463
0.57658 0.48437
0.57708 0.48412
0.57758 0.48386
0.57808 0.4836
0.57858 0.48334
0.57908 0.48307
0.57958 0.48281
0.58008 0.48254
0.58058 0.48228
0.58108 0.48201
0.58158 0.48174
0.58208 0.48147
0.58258 0.4812
0.58308 0.48093
0.58358 0.48066
0.58408 0.48039
0.58458 0.48011
0.58509 0.47984
0.58559 0.47956
0.58609 0.47929
0.58659 0.47901
0.58709 0.47874
0.58759 0.47846
0.58809 0.47819
0.58859 0.47791
0.58909 0.47764
0.58959 0.47736
0.59009 0.47709
0.59059 0.47682
0.59109 0.47654
0.59159 0.47627
0.59209 0.476
0.59259 0.47573
0.59309 0.47546
0.59359 0.47519
0.59409 0.47492
0.59459 0.47466
0.5951 0.47439
0.5956 0.47413
0.5961 0.47387
0.5966 0.47361
0.5971 0.47335
0.5976 0.4731
0.5981 0.47284
0.5986 0.47259
0.5991 0.47234
0.5996 0.47209
0.6001 0.47185
0.6006 0.47161
0.6011 0.47137
0.6016 0.47113
0.6021 0.47089
0.6026 0.47066
0.6031 0.47043
0.6036 0.4702
0.6041 0.46998
0.6046 0.46976
0.60511 0.46954
0.60561 0.46933
0.60611 0.46912
0.60661 0.46891
0.60711 0.4687
0.60761 0.4685
0.60811 0.4683
0.60861 0.46811
0.60911 0.46792
0.60961 0.46773
0.61011 0.46755
0.61061 0.46737
0.61111 0.46719
0.61161 0.46702
0.61211 0.46685
0.61261 0.46668
0.61311 0.46652
0.61361 0.46636
0.61411 0.4662
0.61461 0.46605
0.61512 0.4659
0.61562 0.46576
0.61612 0.46562
0.61662 0.46548
0.61712 0.46535
0.61762 0.46522
0.61812 0.46509
0.61862 0.46497
0.61912 0.46485
0.61962 0.46474
0.62012 0.46462
0.62062 0.46452
0.62112 0.46441
0.62162 0.46431
0.62212 0.46421
0.62262 0.46411
0.62312 0.46402
0.62362 0.46393
0.62412 0.46385
0.62462 0.46376
0.62513 0.46368
0.62563 0.46361
0.62613 0.46353
0.62663 0.46346
0.62713 0.46339
0.62763 0.46333
0.62813 0.46326
0.62863 0.4632
0.62913 0.46314
0.62963 0.46309
0.63013 0.46303
0.63063 0.46298
0.63113 0.46293
0.63163 0.46288
0.63213 0.46284
0.63263 0.46279
0.63313 0.46275
0.63363 0.46271
0.63413 0.46267
0.63463 0.46263
0.63514 0.46259
0.63564 0.46256
0.63614 0.46253
0.63664 0.46249
0.63714 0.46246
0.63764 0.46243
0.63814 0.4624
0.63864 0.46237
0.63914 0.46234
0.63964 0.46231
0.64014 0.46229
0.64064 0.46226
0.64114 0.46223
0.64164 0.4622
0.64214 0.46218
0.64264 0.46215
0.64314 0.46212
0.64364 0.4621
0.64414 0.46207
0.64464 0.46204
0.64515 0.46202
0.64565 0.46199
0.64615 0.46196
0.64665 0.46193
0.64715 0.46191
0.64765 0.46188
0.64815 0.46185
0.64865 0.46181
0.64915 0.46178
0.64965 0.46175
0.65015 0.46172
0.65065 0.46168
0.65115 0.46165
0.65165 0.46161
0.65215 0.46158
0.65265 0.46154
0.65315 0.4615
0.65365 0.46146
0.65415 0.46142
0.65465 0.46138
0.65516 0.46133
0.65566 0.46129
0.65616 0.46124
0.65666 0.4612
0.65716 0.46115
0.65766 0.4611
0.65816 0.46105
0.65866 0.461
0.65916 0.46095
0.65966 0.46089
0.66016 0.46084
0.66066 0.46078
0.66116 0.46073
0.66166 0.46067
0.66216 0.46061
0.66266 0.46055
0.66316 0.46049
0.66366 0.46043
0.66416 0.46037
0.66466 0.4603
0.66517 0.46024
0.66567 0.46017
0.66617 0.46011
0.66667 0.46004
0.66717 0.45998
0.66767 0.45991
0.66817 0.45984
0.66867 0.45978
0.66917 0.45971
0.66967 0.45964
0.67017 0.45957
0.67067 0.4595
0.67117 0.45944
0.67167 0.45937
0.67217 0.4593
0.67267 0.45923
0.67317 0.45916
0.67367 0.4591
0.67417 0.45903
0.67467 0.45897
0.67518 0.4589
0.67568 0.45884
0.67618 0.45877
0.67668 0.45871
0.67718 0.45865
0.67768 0.45859
0.67818 0.45853
0.67868 0.45847
0.67918 0.45841
0.67968 0.45836
0.68018 0.4583
0.68068 0.45825
0.68118 0.4582
0.68168 0.45815
0.68218 0.45811
0.68268 0.45806
0.68318 0.45802
0.68368 0.45798
0.68418 0.45794
0.68468 0.4579
0.68519 0.45787
0.68569 0.45784
0.68619 0.45781
0.68669 0.45778
0.68719 0.45776
0.68769 0.45774
0.68819 0.45772
0.68869 0.45771
0.68919 0.45769
0.68969 0.45769
0.69019 0.45768
0.69069 0.45768
0.69119 0.45768
0.69169 0.45768
0.69219 0.45769
0.69269 0.4577
0.69319 0.45771
0.69369 0.45773
0.69419 0.45775
0.69469 0.45777
0.6952 0.4578
0.6957 0.45783
0.6962 0.45787
0.6967 0.45791
0.6972 0.45795
0.6977 0.458
0.6982 0.45805
0.6987 0.4581
0.6992 0.45816
0.6997 0.45822
0.7002 0.45828
0.7007 0.45835
0.7012 0.45843
0.7017 0.4585
