time energy 
0.7007 0.73431
0.7012 0.7366
0.7017 0.73868
0.7022 0.74031
0.7027 0.74136
0.7032 0.74175
0.7037 0.74153
0.7042 0.74082
0.7047 0.73982
0.70521 0.73875
0.70571 0.73786
0.70621 0.73734
0.70671 0.73733
0.70721 0.73787
0.70771 0.73894
0.70821 0.74043
0.70871 0.74217
0.70921 0.74396
0.70971 0.74559
0.71021 0.74692
0.71071 0.7478
0.71121 0.74822
0.71171 0.74818
0.71221 0.74779
0.71271 0.7472
0.71321 0.74657
0.71371 0.74606
0.71421 0.74584
0.71471 0.74598
0.71522 0.74652
0.71572 0.74744
0.71622 0.74864
0.71672 0.75002
0.71722 0.75141
0.71772 0.75269
0.71822 0.75372
0.71872 0.75443
0.71922 0.75481
0.71972 0.75487
0.72022 0.75469
0.72072 0.75439
0.72122 0.75407
0.72172 0.75387
0.72222 0.75388
0.72272 0.75416
0.72322 0.75473
0.72372 0.75555
0.72422 0.75656
0.72472 0.75766
0.72523 0.75874
0.72573 0.75972
0.72623 0.76051
0.72673 0.76107
0.72723 0.76138
0.72773 0.76149
0.72823 0.76145
0.72873 0.76135
0.72923 0.76127
0.72973 0.76129
0.73023 0.76148
0.73073 0.76186
0.73123 0.76244
0.73173 0.76318
0.73223 0.76403
0.73273 0.76492
0.73323 0.76577
0.73373 0.76651
0.73423 0.7671
0.73473 0.76753
0.73524 0.76778
0.73574 0.76791
0.73624 0.76797
0.73674 0.768
0.73724 0.76808
0.73774 0.76826
0.73824 0.76856
0.73874 0.76901
0.73924 0.76958
0.73974 0.77025
0.74024 0.77096
0.74074 0.77167
0.74124 0.77232
0.74174 0.77288
0.74224 0.77331
0.74274 0.77363
0.74324 0.77384
0.74374 0.77398
0.74424 0.7741
0.74474 0.77423
0.74525 0.77441
0.74575 0.77468
0.74625 0.77505
0.74675 0.77552
0.74725 0.77606
0.74775 0.77664
0.74825 0.77722
0.74875 0.77777
0.74925 0.77826
0.74975 0.77866
0.75025 0.77898
0.75075 0.77921
0.75125 0.77939
0.75175 0.77953
0.75225 0.77969
0.75275 0.77987
0.75325 0.78012
0.75375 0.78044
0.75425 0.78083
0.75475 0.78127
0.75526 0.78175
0.75576 0.78223
0.75626 0.78269
0.75676 0.7831
0.75726 0.78345
0.75776 0.78372
0.75826 0.78394
0.75876 0.78411
0.75926 0.78425
0.75976 0.7844
0.76026 0.78457
0.76076 0.78479
0.76126 0.78506
0.76176 0.78538
0.76226 0.78574
0.76276 0.78613
0.76326 0.78652
0.76376 0.7869
0.76426 0.78723
0.76476 0.78751
0.76527 0.78773
0.76577 0.78791
0.76627 0.78805
0.76677 0.78816
0.76727 0.78828
0.76777 0.78842
0.76827 0.78859
0.76877 0.78881
0.76927 0.78906
0.76977 0.78935
0.77027 0.78965
0.77077 0.78996
0.77127 0.79025
0.77177 0.7905
0.77227 0.79071
0.77277 0.79087
0.77327 0.79099
0.77377 0.79108
0.77427 0.79115
0.77477 0.79122
0.77528 0.79131
0.77578 0.79143
0.77628 0.79158
0.77678 0.79176
0.77728 0.79197
0.77778 0.7922
0.77828 0.79242
0.77878 0.79262
0.77928 0.79279
0.77978 0.79292
0.78028 0.79301
0.78078 0.79307
0.78128 0.7931
0.78178 0.79311
0.78228 0.79313
0.78278 0.79315
0.78328 0.79321
0.78378 0.79329
0.78428 0.79339
0.78478 0.79352
0.78529 0.79365
0.78579 0.79378
0.78629 0.79389
0.78679 0.79398
0.78729 0.79403
0.78779 0.79404
0.78829 0.79403
0.78879 0.79399
0.78929 0.79394
0.78979 0.7939
0.79029 0.79386
0.79079 0.79385
0.79129 0.79385
0.79179 0.79387
0.79229 0.79391
0.79279 0.79394
0.79329 0.79398
0.79379 0.79399
0.79429 0.79399
0.79479 0.79395
0.7953 0.79389
0.7958 0.79381
0.7963 0.79372
0.7968 0.79361
0.7973 0.7935
0.7978 0.79339
0.7983 0.7933
0.7988 0.79321
0.7993 0.79312
0.7998 0.79305
0.8003 0.79297
0.8008 0.7929
0.8013 0.79282
0.8018 0.79273
0.8023 0.79263
0.8028 0.79252
0.8033 0.7924
0.8038 0.79226
0.8043 0.79211
0.8048 0.79195
0.80531 0.79178
0.80581 0.7916
0.80631 0.79142
0.80681 0.79123
0.80731 0.79103
0.80781 0.79083
0.80831 0.79063
0.80881 0.79042
0.80931 0.79022
0.80981 0.79001
0.81031 0.7898
0.81081 0.78959
0.81131 0.78938
0.81181 0.78916
0.81231 0.78894
0.81281 0.78872
0.81331 0.7885
0.81381 0.78827
0.81431 0.78804
0.81481 0.7878
0.81532 0.78756
0.81582 0.7873
0.81632 0.78705
0.81682 0.78678
0.81732 0.78651
0.81782 0.78623
0.81832 0.78594
0.81882 0.78564
0.81932 0.78534
0.81982 0.78502
0.82032 0.7847
0.82082 0.78438
0.82132 0.78405
0.82182 0.78371
0.82232 0.78337
0.82282 0.78302
0.82332 0.78267
0.82382 0.78232
0.82432 0.78196
0.82482 0.7816
0.82533 0.78124
0.82583 0.78088
0.82633 0.78052
0.82683 0.78015
0.82733 0.77979
0.82783 0.77942
0.82833 0.77905
0.82883 0.77868
0.82933 0.77831
0.82983 0.77793
0.83033 0.77756
0.83083 0.77718
0.83133 0.77679
0.83183 0.7764
0.83233 0.77601
0.83283 0.77561
0.83333 0.7752
0.83383 0.77479
0.83433 0.77437
0.83483 0.77395
0.83534 0.77352
0.83584 0.77308
0.83634 0.77264
0.83684 0.77219
0.83734 0.77174
0.83784 0.77128
0.83834 0.77082
0.83884 0.77035
0.83934 0.76988
0.83984 0.76941
0.84034 0.76894
0.84084 0.76846
0.84134 0.76799
0.84184 0.76752
0.84234 0.76704
0.84284 0.76657
0.84334 0.7661
0.84384 0.76562
0.84434 0.76515
0.84484 0.76468
0.84535 0.76421
0.84585 0.76374
0.84635 0.76327
0.84685 0.7628
0.84735 0.76233
0.84785 0.76185
0.84835 0.76138
0.84885 0.7609
0.84935 0.76041
0.84985 0.75992
0.85035 0.75943
0.85085 0.75894
0.85135 0.75844
0.85185 0.75793
0.85235 0.75742
0.85285 0.75691
0.85335 0.75639
0.85385 0.75587
0.85435 0.75535
0.85485 0.75482
0.85536 0.75429
0.85586 0.75377
0.85636 0.75324
0.85686 0.75271
0.85736 0.75218
0.85786 0.75166
0.85836 0.75114
0.85886 0.75062
0.85936 0.7501
0.85986 0.74958
0.86036 0.74907
0.86086 0.74856
0.86136 0.74806
0.86186 0.74755
0.86236 0.74705
0.86286 0.74655
0.86336 0.74605
0.86386 0.74555
0.86436 0.74505
0.86486 0.74455
0.86537 0.74405
0.86587 0.74354
0.86637 0.74303
0.86687 0.74253
0.86737 0.74201
0.86787 0.7415
0.86837 0.74098
0.86887 0.74046
0.86937 0.73994
0.86987 0.73941
0.87037 0.73889
0.87087 0.73836
0.87137 0.73783
0.87187 0.73731
0.87237 0.73679
0.87287 0.73626
0.87337 0.73574
0.87387 0.73523
0.87437 0.73472
0.87487 0.73421
0.87538 0.7337
0.87588 0.7332
0.87638 0.73271
0.87688 0.73222
0.87738 0.73173
0.87788 0.73125
0.87838 0.73077
0.87888 0.7303
0.87938 0.72982
0.87988 0.72935
0.88038 0.72888
0.88088 0.72841
0.88138 0.72794
0.88188 0.72747
0.88238 0.727
0.88288 0.72652
0.88338 0.72604
0.88388 0.72557
0.88438 0.72509
0.88488 0.72461
0.88539 0.72413
0.88589 0.72364
0.88639 0.72316
0.88689 0.72268
0.88739 0.7222
0.88789 0.72172
0.88839 0.72125
0.88889 0.72078
0.88939 0.72031
0.88989 0.71985
0.89039 0.71939
0.89089 0.71894
0.89139 0.71849
0.89189 0.71805
0.89239 0.71762
0.89289 0.71719
0.89339 0.71677
0.89389 0.71635
0.89439 0.71593
0.89489 0.71552
0.8954 0.71511
0.8959 0.7147
0.8964 0.71429
0.8969 0.71389
0.8974 0.71348
0.8979 0.71307
0.8984 0.71267
0.8989 0.71226
0.8994 0.71185
0.8999 0.71144
0.9004 0.71103
0.9009 0.71062
0.9014 0.7102
0.9019 0.70979
0.9024 0.70938
0.9029 0.70898
0.9034 0.70857
0.9039 0.70817
0.9044 0.70777
0.9049 0.70738
0.90541 0.707
0.90591 0.70662
0.90641 0.70624
0.90691 0.70587
0.90741 0.70551
0.90791 0.70516
0.90841 0.70481
0.90891 0.70446
0.90941 0.70412
0.90991 0.70379
0.91041 0.70345
0.91091 0.70312
0.91141 0.7028
0.91191 0.70247
0.91241 0.70214
0.91291 0.70182
0.91341 0.70149
0.91391 0.70116
0.91441 0.70084
0.91491 0.70051
0.91542 0.70018
0.91592 0.69985
0.91642 0.69952
0.91692 0.69919
0.91742 0.69886
0.91792 0.69853
0.91842 0.69821
0.91892 0.69789
0.91942 0.69757
0.91992 0.69726
0.92042 0.69696
0.92092 0.69666
0.92142 0.69637
0.92192 0.69608
0.92242 0.6958
0.92292 0.69553
0.92342 0.69526
0.92392 0.695
0.92442 0.69474
0.92492 0.69449
0.92543 0.69424
0.92593 0.694
0.92643 0.69375
0.92693 0.69351
0.92743 0.69326
0.92793 0.69302
0.92843 0.69278
0.92893 0.69253
0.92943 0.69229
0.92993 0.69204
0.93043 0.69179
0.93093 0.69154
0.93143 0.69129
0.93193 0.69105
0.93243 0.6908
0.93293 0.69056
0.93343 0.69031
0.93393 0.69008
0.93443 0.68984
0.93493 0.68962
0.93544 0.6894
0.93594 0.68918
0.93644 0.68897
0.93694 0.68877
0.93744 0.68858
0.93794 0.68839
0.93844 0.6882
0.93894 0.68803
0.93944 0.68785
0.93994 0.68768
0.94044 0.68751
0.94094 0.68735
0.94144 0.68718
0.94194 0.68701
0.94244 0.68685
0.94294 0.68668
0.94344 0.68651
0.94394 0.68634
0.94444 0.68617
0.94494 0.686
0.94545 0.68583
0.94595 0.68565
0.94645 0.68548
0.94695 0.68531
0.94745 0.68514
0.94795 0.68497
0.94845 0.68481
0.94895 0.68465
0.94945 0.6845
0.94995 0.68435
0.95045 0.68421
0.95095 0.68408
0.95145 0.68395
0.95195 0.68383
0.95245 0.68372
0.95295 0.68361
0.95345 0.6835
0.95395 0.6834
0.95445 0.6833
0.95495 0.6832
0.95546 0.68311
0.95596 0.68301
0.95646 0.68291
0.95696 0.68282
0.95746 0.68272
0.95796 0.68261
0.95846 0.68251
0.95896 0.68241
0.95946 0.6823
0.95996 0.68219
0.96046 0.68208
0.96096 0.68198
0.96146 0.68187
0.96196 0.68177
0.96246 0.68167
0.96296 0.68158
0.96346 0.68149
0.96396 0.6814
0.96446 0.68132
0.96496 0.68125
0.96547 0.68119
0.96597 0.68113
0.96647 0.68108
0.96697 0.68103
0.96747 0.68098
0.96797 0.68094
0.96847 0.6809
0.96897 0.68087
0.96947 0.68083
0.96997 0.68079
0.97047 0.68076
0.97097 0.68072
0.97147 0.68067
0.97197 0.68063
0.97247 0.68058
0.97297 0.68053
0.97347 0.68048
0.97397 0.68043
0.97447 0.68038
0.97497 0.68033
0.97548 0.68028
0.97598 0.68023
0.97648 0.68019
0.97698 0.68015
0.97748 0.68011
0.97798 0.68009
0.97848 0.68006
0.97898 0.68005
0.97948 0.68004
0.97998 0.68004
0.98048 0.68004
0.98098 0.68005
0.98148 0.68005
0.98198 0.68007
0.98248 0.68008
0.98298 0.68009
0.98348 0.6801
0.98398 0.68012
0.98448 0.68012
0.98498 0.68013
0.98549 0.68013
0.98599 0.68013
0.98649 0.68013
0.98699 0.68012
0.98749 0.68012
0.98799 0.68011
0.98849 0.6801
0.98899 0.6801
0.98949 0.68009
0.98999 0.6801
0.99049 0.6801
0.99099 0.68011
0.99149 0.68013
0.99199 0.68015
0.99249 0.68018
0.99299 0.68022
0.99349 0.68026
0.99399 0.6803
0.99449 0.68035
0.99499 0.6804
0.9955 0.68046
0.996 0.68051
0.9965 0.68056
0.997 0.68061
0.9975 0.68066
0.998 0.68071
0.9985 0.68075
0.999 0.68078
0.9995 0.68082
1 0.68085
