time energy 
0.7007 0.7348
0.7012 0.73529
0.7017 0.73577
0.7022 0.73625
0.7027 0.73674
0.7032 0.73722
0.7037 0.7377
0.7042 0.73819
0.7047 0.73867
0.70521 0.73915
0.70571 0.73964
0.70621 0.74012
0.70671 0.7406
0.70721 0.74108
0.70771 0.74156
0.70821 0.74205
0.70871 0.74253
0.70921 0.74301
0.70971 0.74349
0.71021 0.74397
0.71071 0.74445
0.71121 0.74493
0.71171 0.7454
0.71221 0.74588
0.71271 0.74636
0.71321 0.74684
0.71371 0.74731
0.71421 0.74779
0.71471 0.74826
0.71522 0.74874
0.71572 0.74921
0.71622 0.74968
0.71672 0.75016
0.71722 0.75063
0.71772 0.7511
0.71822 0.75157
0.71872 0.75204
0.71922 0.7525
0.71972 0.75297
0.72022 0.75344
0.72072 0.7539
0.72122 0.75437
0.72172 0.75483
0.72222 0.75529
0.72272 0.75576
0.72322 0.75622
0.72372 0.75668
0.72422 0.75713
0.72472 0.75759
0.72523 0.75805
0.72573 0.7585
0.72623 0.75896
0.72673 0.75941
0.72723 0.75986
0.72773 0.76031
0.72823 0.76076
0.72873 0.7612
0.72923 0.76165
0.72973 0.76209
0.73023 0.76254
0.73073 0.76298
0.73123 0.76342
0.73173 0.76385
0.73223 0.76429
0.73273 0.76473
0.73323 0.76516
0.73373 0.76559
0.73423 0.76602
0.73473 0.76645
0.73524 0.76687
0.73574 0.7673
0.73624 0.76772
0.73674 0.76814
0.73724 0.76856
0.73774 0.76898
0.73824 0.76939
0.73874 0.7698
0.73924 0.77022
0.73974 0.77062
0.74024 0.77103
0.74074 0.77144
0.74124 0.77184
0.74174 0.77224
0.74224 0.77263
0.74274 0.77303
0.74324 0.77342
0.74374 0.77381
0.74424 0.7742
0.74474 0.77459
0.74525 0.77497
0.74575 0.77535
0.74625 0.77573
0.74675 0.77611
0.74725 0.77648
0.74775 0.77685
0.74825 0.77722
0.74875 0.77758
0.74925 0.77795
0.74975 0.77831
0.75025 0.77866
0.75075 0.77902
0.75125 0.77937
0.75175 0.77971
0.75225 0.78006
0.75275 0.7804
0.75325 0.78074
0.75375 0.78108
0.75425 0.78141
0.75475 0.78174
0.75526 0.78207
0.75576 0.78239
0.75626 0.78271
0.75676 0.78302
0.75726 0.78334
0.75776 0.78365
0.75826 0.78395
0.75876 0.78426
0.75926 0.78456
0.75976 0.78485
0.76026 0.78514
0.76076 0.78543
0.76126 0.78572
0.76176 0.786
0.76226 0.78627
0.76276 0.78655
0.76326 0.78682
0.76376 0.78708
0.76426 0.78735
0.76476 0.7876
0.76527 0.78786
0.76577 0.78811
0.76627 0.78835
0.76677 0.7886
0.76727 0.78883
0.76777 0.78907
0.76827 0.7893
0.76877 0.78952
0.76927 0.78974
0.76977 0.78996
0.77027 0.79017
0.77077 0.79038
0.77127 0.79058
0.77177 0.79078
0.77227 0.79098
0.77277 0.79117
0.77327 0.79135
0.77377 0.79153
0.77427 0.79171
0.77477 0.79188
0.77528 0.79205
0.77578 0.79221
0.77628 0.79237
0.77678 0.79252
0.77728 0.79267
0.77778 0.79281
0.77828 0.79295
0.77878 0.79309
0.77928 0.79321
0.77978 0.79334
0.78028 0.79346
0.78078 0.79357
0.78128 0.79368
0.78178 0.79378
0.78228 0.79388
0.78278 0.79397
0.78328 0.79406
0.78378 0.79414
0.78428 0.79422
0.78478 0.7943
0.78529 0.79436
0.78579 0.79442
0.78629 0.79448
0.78679 0.79453
0.78729 0.79458
0.78779 0.79462
0.78829 0.79465
0.78879 0.79468
0.78929 0.79471
0.78979 0.79473
0.79029 0.79474
0.79079 0.79475
0.79129 0.79475
0.79179 0.79475
0.79229 0.79474
0.79279 0.79473
0.79329 0.79471
0.79379 0.79468
0.79429 0.79465
0.79479 0.79462
0.7953 0.79458
0.7958 0.79453
0.7963 0.79448
0.7968 0.79442
0.7973 0.79435
0.7978 0.79429
0.7983 0.79421
0.7988 0.79413
0.7993 0.79404
0.7998 0.79395
0.8003 0.79385
0.8008 0.79375
0.8013 0.79364
0.8018 0.79353
0.8023 0.79341
0.8028 0.79328
0.8033 0.79315
0.8038 0.79301
0.8043 0.79287
0.8048 0.79272
0.80531 0.79257
0.80581 0.79241
0.80631 0.79225
0.80681 0.79208
0.80731 0.7919
0.80781 0.79172
0.80831 0.79153
0.80881 0.79134
0.80931 0.79114
0.80981 0.79094
0.81031 0.79073
0.81081 0.79052
0.81131 0.7903
0.81181 0.79007
0.81231 0.78984
0.81281 0.78961
0.81331 0.78937
0.81381 0.78912
0.81431 0.78887
0.81481 0.78862
0.81532 0.78835
0.81582 0.78809
0.81632 0.78782
0.81682 0.78754
0.81732 0.78726
0.81782 0.78697
0.81832 0.78668
0.81882 0.78638
0.81932 0.78608
0.81982 0.78577
0.82032 0.78546
0.82082 0.78515
0.82132 0.78483
0.82182 0.7845
0.82232 0.78417
0.82282 0.78383
0.82332 0.78349
0.82382 0.78315
0.82432 0.7828
0.82482 0.78245
0.82533 0.78209
0.82583 0.78173
0.82633 0.78136
0.82683 0.78099
0.82733 0.78062
0.82783 0.78024
0.82833 0.77986
0.82883 0.77947
0.82933 0.77908
0.82983 0.77868
0.83033 0.77829
0.83083 0.77788
0.83133 0.77748
0.83183 0.77707
0.83233 0.77665
0.83283 0.77623
0.83333 0.77581
0.83383 0.77539
0.83433 0.77496
0.83483 0.77453
0.83534 0.77409
0.83584 0.77366
0.83634 0.77322
0.83684 0.77277
0.83734 0.77232
0.83784 0.77187
0.83834 0.77142
0.83884 0.77096
0.83934 0.7705
0.83984 0.77004
0.84034 0.76958
0.84084 0.76911
0.84134 0.76864
0.84184 0.76816
0.84234 0.76769
0.84284 0.76721
0.84334 0.76673
0.84384 0.76625
0.84434 0.76576
0.84484 0.76528
0.84535 0.76479
0.84585 0.7643
0.84635 0.7638
0.84685 0.76331
0.84735 0.76281
0.84785 0.76231
0.84835 0.76181
0.84885 0.76131
0.84935 0.76081
0.84985 0.7603
0.85035 0.7598
0.85085 0.75929
0.85135 0.75878
0.85185 0.75827
0.85235 0.75776
0.85285 0.75724
0.85335 0.75673
0.85385 0.75621
0.85435 0.7557
0.85485 0.75518
0.85536 0.75466
0.85586 0.75414
0.85636 0.75362
0.85686 0.7531
0.85736 0.75258
0.85786 0.75206
0.85836 0.75154
0.85886 0.75102
0.85936 0.75049
0.85986 0.74997
0.86036 0.74945
0.86086 0.74892
0.86136 0.7484
0.86186 0.74788
0.86236 0.74735
0.86286 0.74683
0.86336 0.7463
0.86386 0.74578
0.86436 0.74526
0.86486 0.74473
0.86537 0.74421
0.86587 0.74369
0.86637 0.74316
0.86687 0.74264
0.86737 0.74212
0.86787 0.7416
0.86837 0.74108
0.86887 0.74056
0.86937 0.74004
0.86987 0.73952
0.87037 0.739
0.87087 0.73849
0.87137 0.73797
0.87187 0.73746
0.87237 0.73694
0.87287 0.73643
0.87337 0.73592
0.87387 0.73541
0.87437 0.7349
0.87487 0.73439
0.87538 0.73388
0.87588 0.73337
0.87638 0.73287
0.87688 0.73237
0.87738 0.73186
0.87788 0.73136
0.87838 0.73086
0.87888 0.73037
0.87938 0.72987
0.87988 0.72938
0.88038 0.72888
0.88088 0.72839
0.88138 0.7279
0.88188 0.72741
0.88238 0.72693
0.88288 0.72644
0.88338 0.72596
0.88388 0.72548
0.88438 0.725
0.88488 0.72452
0.88539 0.72405
0.88589 0.72358
0.88639 0.7231
0.88689 0.72263
0.88739 0.72217
0.88789 0.7217
0.88839 0.72124
0.88889 0.72078
0.88939 0.72032
0.88989 0.71986
0.89039 0.71941
0.89089 0.71896
0.89139 0.71851
0.89189 0.71806
0.89239 0.71761
0.89289 0.71717
0.89339 0.71673
0.89389 0.71629
0.89439 0.71586
0.89489 0.71542
0.8954 0.71499
0.8959 0.71456
0.8964 0.71414
0.8969 0.71371
0.8974 0.71329
0.8979 0.71287
0.8984 0.71246
0.8989 0.71204
0.8994 0.71163
0.8999 0.71122
0.9004 0.71082
0.9009 0.71042
0.9014 0.71001
0.9019 0.70962
0.9024 0.70922
0.9029 0.70883
0.9034 0.70844
0.9039 0.70805
0.9044 0.70767
0.9049 0.70728
0.90541 0.7069
0.90591 0.70653
0.90641 0.70615
0.90691 0.70578
0.90741 0.70541
0.90791 0.70505
0.90841 0.70468
0.90891 0.70432
0.90941 0.70397
0.90991 0.70361
0.91041 0.70326
0.91091 0.70291
0.91141 0.70256
0.91191 0.70222
0.91241 0.70188
0.91291 0.70154
0.91341 0.7012
0.91391 0.70087
0.91441 0.70054
0.91491 0.70021
0.91542 0.69989
0.91592 0.69957
0.91642 0.69925
0.91692 0.69893
0.91742 0.69862
0.91792 0.69831
0.91842 0.698
0.91892 0.6977
0.91942 0.6974
0.91992 0.6971
0.92042 0.6968
0.92092 0.69651
0.92142 0.69622
0.92192 0.69593
0.92242 0.69565
0.92292 0.69536
0.92342 0.69508
0.92392 0.69481
0.92442 0.69453
0.92492 0.69426
0.92543 0.694
0.92593 0.69373
0.92643 0.69347
0.92693 0.69321
0.92743 0.69295
0.92793 0.6927
0.92843 0.69245
0.92893 0.6922
0.92943 0.69195
0.92993 0.69171
0.93043 0.69147
0.93093 0.69123
0.93143 0.69099
0.93193 0.69076
0.93243 0.69053
0.93293 0.69031
0.93343 0.69008
0.93393 0.68986
0.93443 0.68964
0.93493 0.68943
0.93544 0.68921
0.93594 0.689
0.93644 0.6888
0.93694 0.68859
0.93744 0.68839
0.93794 0.68819
0.93844 0.68799
0.93894 0.6878
0.93944 0.6876
0.93994 0.68741
0.94044 0.68723
0.94094 0.68704
0.94144 0.68686
0.94194 0.68668
0.94244 0.68651
0.94294 0.68633
0.94344 0.68616
0.94394 0.68599
0.94444 0.68583
0.94494 0.68566
0.94545 0.6855
0.94595 0.68534
0.94645 0.68519
0.94695 0.68503
0.94745 0.68488
0.94795 0.68473
0.94845 0.68459
0.94895 0.68444
0.94945 0.6843
0.94995 0.68416
0.95045 0.68403
0.95095 0.68389
0.95145 0.68376
0.95195 0.68363
0.95245 0.6835
0.95295 0.68338
0.95345 0.68326
0.95395 0.68314
0.95445 0.68302
0.95495 0.6829
0.95546 0.68279
0.95596 0.68268
0.95646 0.68257
0.95696 0.68247
0.95746 0.68236
0.95796 0.68226
0.95846 0.68216
0.95896 0.68206
0.95946 0.68197
0.95996 0.68188
0.96046 0.68179
0.96096 0.6817
0.96146 0.68161
0.96196 0.68153
0.96246 0.68144
0.96296 0.68137
0.96346 0.68129
0.96396 0.68121
0.96446 0.68114
0.96496 0.68107
0.96547 0.681
0.96597 0.68093
0.96647 0.68087
0.96697 0.6808
0.96747 0.68074
0.96797 0.68068
0.96847 0.68063
0.96897 0.68057
0.96947 0.68052
0.96997 0.68047
0.97047 0.68042
0.97097 0.68037
0.97147 0.68033
0.97197 0.68028
0.97247 0.68024
0.97297 0.6802
0.97347 0.68016
0.97397 0.68013
0.97447 0.68009
0.97497 0.68006
0.97548 0.68003
0.97598 0.68
0.97648 0.67998
0.97698 0.67995
0.97748 0.67993
0.97798 0.67991
0.97848 0.67989
0.97898 0.67987
0.97948 0.67986
0.97998 0.67984
0.98048 0.67983
0.98098 0.67982
0.98148 0.67981
0.98198 0.6798
0.98248 0.6798
0.98298 0.67979
0.98348 0.67979
0.98398 0.67979
0.98448 0.67979
0.98498 0.67979
0.98549 0.6798
0.98599 0.6798
0.98649 0.67981
0.98699 0.67982
0.98749 0.67983
0.98799 0.67984
0.98849 0.67985
0.98899 0.67987
0.98949 0.67989
0.98999 0.6799
0.99049 0.67992
0.99099 0.67994
0.99149 0.67997
0.99199 0.67999
0.99249 0.68002
0.99299 0.68004
0.99349 0.68007
0.99399 0.6801
0.99449 0.68013
0.99499 0.68016
0.9955 0.6802
0.996 0.68023
0.9965 0.68027
0.997 0.6803
0.9975 0.68034
0.998 0.68038
0.9985 0.68043
0.999 0.68047
0.9995 0.68051
1 0.68056
