time energy 
0.7007 0.32355
0.7012 0.32469
0.7017 0.32589
0.7022 0.32703
0.7027 0.32803
0.7032 0.3288
0.7037 0.32933
0.7042 0.32961
0.7047 0.32968
0.70521 0.32963
0.70571 0.32953
0.70621 0.32948
0.70671 0.32956
0.70721 0.32984
0.70771 0.33034
0.70821 0.33105
0.70871 0.33195
0.70921 0.33297
0.70971 0.33403
0.71021 0.33505
0.71071 0.33597
0.71121 0.33673
0.71171 0.3373
0.71221 0.3377
0.71271 0.33794
0.71321 0.33809
0.71371 0.33821
0.71421 0.33837
0.71471 0.33864
0.71522 0.33904
0.71572 0.33961
0.71622 0.34033
0.71672 0.34119
0.71722 0.34213
0.71772 0.3431
0.71822 0.34403
0.71872 0.34489
0.71922 0.34563
0.71972 0.34624
0.72022 0.34672
0.72072 0.3471
0.72122 0.34741
0.72172 0.34772
0.72222 0.34806
0.72272 0.34848
0.72322 0.349
0.72372 0.34965
0.72422 0.35041
0.72472 0.35125
0.72523 0.35216
0.72573 0.35307
0.72623 0.35395
0.72673 0.35477
0.72723 0.3555
0.72773 0.35614
0.72823 0.35669
0.72873 0.35718
0.72923 0.35763
0.72973 0.35808
0.73023 0.35858
0.73073 0.35913
0.73123 0.35977
0.73173 0.3605
0.73223 0.3613
0.73273 0.36215
0.73323 0.36304
0.73373 0.36392
0.73423 0.36477
0.73473 0.36558
0.73524 0.36631
0.73574 0.36698
0.73624 0.3676
0.73674 0.36818
0.73724 0.36875
0.73774 0.36934
0.73824 0.36996
0.73874 0.37063
0.73924 0.37136
0.73974 0.37216
0.74024 0.373
0.74074 0.37388
0.74124 0.37476
0.74174 0.37563
0.74224 0.37648
0.74274 0.37728
0.74324 0.37803
0.74374 0.37875
0.74424 0.37943
0.74474 0.3801
0.74525 0.38077
0.74575 0.38146
0.74625 0.38219
0.74675 0.38296
0.74725 0.38377
0.74775 0.38463
0.74825 0.38551
0.74875 0.3864
0.74925 0.3873
0.74975 0.38817
0.75025 0.38902
0.75075 0.38984
0.75125 0.39062
0.75175 0.39138
0.75225 0.39213
0.75275 0.39288
0.75325 0.39364
0.75375 0.39442
0.75425 0.39524
0.75475 0.39609
0.75526 0.39697
0.75576 0.39787
0.75626 0.39879
0.75676 0.3997
0.75726 0.40061
0.75776 0.40149
0.75826 0.40236
0.75876 0.4032
0.75926 0.40402
0.75976 0.40483
0.76026 0.40564
0.76076 0.40646
0.76126 0.4073
0.76176 0.40816
0.76226 0.40905
0.76276 0.40996
0.76326 0.41089
0.76376 0.41183
0.76426 0.41277
0.76476 0.4137
0.76527 0.41462
0.76577 0.41553
0.76627 0.41641
0.76677 0.41728
0.76727 0.41815
0.76777 0.41901
0.76827 0.41988
0.76877 0.42076
0.76927 0.42166
0.76977 0.42259
0.77027 0.42353
0.77077 0.42448
0.77127 0.42545
0.77177 0.42641
0.77227 0.42738
0.77277 0.42832
0.77327 0.42926
0.77377 0.43018
0.77427 0.43109
0.77477 0.432
0.77528 0.4329
0.77578 0.43381
0.77628 0.43473
0.77678 0.43567
0.77728 0.43662
0.77778 0.43758
0.77828 0.43856
0.77878 0.43955
0.77928 0.44054
0.77978 0.44152
0.78028 0.44249
0.78078 0.44345
0.78128 0.4444
0.78178 0.44535
0.78228 0.44628
0.78278 0.44722
0.78328 0.44816
0.78378 0.4491
0.78428 0.45006
0.78478 0.45104
0.78529 0.45202
0.78579 0.45302
0.78629 0.45402
0.78679 0.45502
0.78729 0.45601
0.78779 0.457
0.78829 0.45798
0.78879 0.45895
0.78929 0.45992
0.78979 0.46088
0.79029 0.46184
0.79079 0.4628
0.79129 0.46377
0.79179 0.46474
0.79229 0.46573
0.79279 0.46672
0.79329 0.46772
0.79379 0.46872
0.79429 0.46972
0.79479 0.47072
0.7953 0.47172
0.7958 0.47271
0.7963 0.4737
0.7968 0.47468
0.7973 0.47566
0.7978 0.47663
0.7983 0.47761
0.7988 0.47859
0.7993 0.47957
0.7998 0.48055
0.8003 0.48154
0.8008 0.48252
0.8013 0.48351
0.8018 0.4845
0.8023 0.48549
0.8028 0.48649
0.8033 0.48748
0.8038 0.48847
0.8043 0.48946
0.8048 0.49045
0.80531 0.49144
0.80581 0.49243
0.80631 0.49341
0.80681 0.4944
0.80731 0.49538
0.80781 0.49636
0.80831 0.49734
0.80881 0.49831
0.80931 0.49929
0.80981 0.50027
0.81031 0.50124
0.81081 0.50221
0.81131 0.50319
0.81181 0.50416
0.81231 0.50513
0.81281 0.5061
0.81331 0.50707
0.81381 0.50804
0.81431 0.50901
0.81481 0.50998
0.81532 0.51094
0.81582 0.51191
0.81632 0.51288
0.81682 0.51384
0.81732 0.5148
0.81782 0.51577
0.81832 0.51673
0.81882 0.51769
0.81932 0.51864
0.81982 0.5196
0.82032 0.52055
0.82082 0.52151
0.82132 0.52246
0.82182 0.5234
0.82232 0.52435
0.82282 0.52529
0.82332 0.52623
0.82382 0.52717
0.82432 0.52811
0.82482 0.52904
0.82533 0.52997
0.82583 0.5309
0.82633 0.53183
0.82683 0.53275
0.82733 0.53368
0.82783 0.5346
0.82833 0.53552
0.82883 0.53643
0.82933 0.53735
0.82983 0.53826
0.83033 0.53918
0.83083 0.54009
0.83133 0.541
0.83183 0.5419
0.83233 0.54281
0.83283 0.54371
0.83333 0.54461
0.83383 0.54551
0.83433 0.5464
0.83483 0.5473
0.83534 0.54819
0.83584 0.54907
0.83634 0.54996
0.83684 0.55084
0.83734 0.55172
0.83784 0.5526
0.83834 0.55347
0.83884 0.55434
0.83934 0.55521
0.83984 0.55608
0.84034 0.55694
0.84084 0.5578
0.84134 0.55865
0.84184 0.55951
0.84234 0.56036
0.84284 0.56121
0.84334 0.56205
0.84384 0.5629
0.84434 0.56374
0.84484 0.56458
0.84535 0.56541
0.84585 0.56625
0.84635 0.56708
0.84685 0.56791
0.84735 0.56873
0.84785 0.56956
0.84835 0.57038
0.84885 0.57119
0.84935 0.57201
0.84985 0.57282
0.85035 0.57363
0.85085 0.57444
0.85135 0.57524
0.85185 0.57604
0.85235 0.57684
0.85285 0.57763
0.85335 0.57843
0.85385 0.57921
0.85435 0.58
0.85485 0.58078
0.85536 0.58156
0.85586 0.58233
0.85636 0.58311
0.85686 0.58388
0.85736 0.58464
0.85786 0.58541
0.85836 0.58617
0.85886 0.58693
0.85936 0.58768
0.85986 0.58844
0.86036 0.58919
0.86086 0.58994
0.86136 0.59068
0.86186 0.59142
0.86236 0.59216
0.86286 0.5929
0.86336 0.59364
0.86386 0.59437
0.86436 0.5951
0.86486 0.59583
0.86537 0.59655
0.86587 0.59727
0.86637 0.59799
0.86687 0.5987
0.86737 0.59941
0.86787 0.60012
0.86837 0.60083
0.86887 0.60153
0.86937 0.60223
0.86987 0.60292
0.87037 0.60361
0.87087 0.6043
0.87137 0.60499
0.87187 0.60567
0.87237 0.60635
0.87287 0.60703
0.87337 0.60771
0.87387 0.60838
0.87437 0.60905
0.87487 0.60972
0.87538 0.61039
0.87588 0.61105
0.87638 0.61171
0.87688 0.61237
0.87738 0.61303
0.87788 0.61368
0.87838 0.61433
0.87888 0.61498
0.87938 0.61563
0.87988 0.61627
0.88038 0.61691
0.88088 0.61755
0.88138 0.61818
0.88188 0.61881
0.88238 0.61944
0.88288 0.62007
0.88338 0.62069
0.88388 0.62131
0.88438 0.62193
0.88488 0.62254
0.88539 0.62315
0.88589 0.62376
0.88639 0.62436
0.88689 0.62497
0.88739 0.62557
0.88789 0.62616
0.88839 0.62676
0.88889 0.62735
0.88939 0.62794
0.88989 0.62853
0.89039 0.62912
0.89089 0.6297
0.89139 0.63028
0.89189 0.63086
0.89239 0.63144
0.89289 0.63202
0.89339 0.63259
0.89389 0.63316
0.89439 0.63373
0.89489 0.6343
0.8954 0.63487
0.8959 0.63543
0.8964 0.63599
0.8969 0.63654
0.8974 0.6371
0.8979 0.63765
0.8984 0.63819
0.8989 0.63874
0.8994 0.63928
0.8999 0.63982
0.9004 0.64035
0.9009 0.64089
0.9014 0.64142
0.9019 0.64195
0.9024 0.64247
0.9029 0.643
0.9034 0.64352
0.9039 0.64404
0.9044 0.64455
0.9049 0.64507
0.90541 0.64558
0.90591 0.6461
0.90641 0.64661
0.90691 0.64712
0.90741 0.64763
0.90791 0.64813
0.90841 0.64864
0.90891 0.64914
0.90941 0.64964
0.90991 0.65014
0.91041 0.65063
0.91091 0.65112
0.91141 0.65161
0.91191 0.6521
0.91241 0.65259
0.91291 0.65307
0.91341 0.65355
0.91391 0.65402
0.91441 0.6545
0.91491 0.65497
0.91542 0.65544
0.91592 0.6559
0.91642 0.65636
0.91692 0.65682
0.91742 0.65728
0.91792 0.65774
0.91842 0.65819
0.91892 0.65865
0.91942 0.6591
0.91992 0.65955
0.92042 0.66
0.92092 0.66045
0.92142 0.66089
0.92192 0.66134
0.92242 0.66178
0.92292 0.66222
0.92342 0.66266
0.92392 0.6631
0.92442 0.66354
0.92492 0.66397
0.92543 0.66441
0.92593 0.66484
0.92643 0.66526
0.92693 0.66569
0.92743 0.66611
0.92793 0.66653
0.92843 0.66694
0.92893 0.66736
0.92943 0.66777
0.92993 0.66818
0.93043 0.66858
0.93093 0.66898
0.93143 0.66938
0.93193 0.66978
0.93243 0.67018
0.93293 0.67057
0.93343 0.67097
0.93393 0.67136
0.93443 0.67175
0.93493 0.67214
0.93544 0.67253
0.93594 0.67292
0.93644 0.6733
0.93694 0.67369
0.93744 0.67407
0.93794 0.67446
0.93844 0.67484
0.93894 0.67522
0.93944 0.6756
0.93994 0.67597
0.94044 0.67635
0.94094 0.67672
0.94144 0.67708
0.94194 0.67745
0.94244 0.67781
0.94294 0.67817
0.94344 0.67852
0.94394 0.67888
0.94444 0.67923
0.94494 0.67957
0.94545 0.67992
0.94595 0.68026
0.94645 0.6806
0.94695 0.68094
0.94745 0.68128
0.94795 0.68162
0.94845 0.68195
0.94895 0.68229
0.94945 0.68262
0.94995 0.68296
0.95045 0.68329
0.95095 0.68362
0.95145 0.68396
0.95195 0.68429
0.95245 0.68461
0.95295 0.68494
0.95345 0.68527
0.95395 0.68559
0.95445 0.68591
0.95495 0.68623
0.95546 0.68655
0.95596 0.68686
0.95646 0.68717
0.95696 0.68748
0.95746 0.68778
0.95796 0.68808
0.95846 0.68838
0.95896 0.68867
0.95946 0.68896
0.95996 0.68925
0.96046 0.68954
0.96096 0.68982
0.96146 0.69011
0.96196 0.69039
0.96246 0.69068
0.96296 0.69096
0.96346 0.69124
0.96396 0.69152
0.96446 0.6918
0.96496 0.69209
0.96547 0.69237
0.96597 0.69265
0.96647 0.69292
0.96697 0.6932
0.96747 0.69348
0.96797 0.69375
0.96847 0.69402
0.96897 0.69429
0.96947 0.69455
0.96997 0.69481
0.97047 0.69507
0.97097 0.69532
0.97147 0.69557
0.97197 0.69582
0.97247 0.69606
0.97297 0.69631
0.97347 0.69655
0.97397 0.69678
0.97447 0.69702
0.97497 0.69725
0.97548 0.69748
0.97598 0.69772
0.97648 0.69795
0.97698 0.69818
0.97748 0.69841
0.97798 0.69864
0.97848 0.69888
0.97898 0.69911
0.97948 0.69934
0.97998 0.69957
0.98048 0.69979
0.98098 0.70002
0.98148 0.70024
0.98198 0.70047
0.98248 0.70069
0.98298 0.7009
0.98348 0.70111
0.98398 0.70132
0.98448 0.70153
0.98498 0.70173
0.98549 0.70193
0.98599 0.70212
0.98649 0.70231
0.98699 0.7025
0.98749 0.70269
0.98799 0.70287
0.98849 0.70306
0.98899 0.70324
0.98949 0.70342
0.98999 0.7036
0.99049 0.70379
0.99099 0.70397
0.99149 0.70415
0.99199 0.70433
0.99249 0.70452
0.99299 0.7047
0.99349 0.70488
0.99399 0.70506
0.99449 0.70524
0.99499 0.70541
0.9955 0.70559
0.996 0.70576
0.9965 0.70592
0.997 0.70609
0.9975 0.70624
0.998 0.7064
0.9985 0.70655
0.999 0.70669
0.9995 0.70684
1 0.70698
