time energy 
0.14865 0.52142
0.14915 0.52158
0.14965 0.52174
0.15015 0.5219
0.15065 0.52207
0.15115 0.52224
0.15165 0.5224
0.15215 0.52256
0.15265 0.52272
0.15315 0.52287
0.15365 0.52302
0.15415 0.52316
0.15465 0.5233
0.15516 0.52342
0.15566 0.52354
0.15616 0.52366
0.15666 0.52376
0.15716 0.52386
0.15766 0.52395
0.15816 0.52403
0.15866 0.52411
0.15916 0.52418
0.15966 0.52425
0.16016 0.52432
0.16066 0.52438
0.16116 0.52445
0.16166 0.52451
0.16216 0.52458
0.16266 0.52465
0.16316 0.52473
0.16366 0.52481
0.16416 0.5249
0.16466 0.525
0.16517 0.5251
0.16567 0.52522
0.16617 0.52535
0.16667 0.52549
0.16717 0.52564
0.16767 0.5258
0.16817 0.52598
0.16867 0.52617
0.16917 0.52636
0.16967 0.52658
0.17017 0.5268
0.17067 0.52703
0.17117 0.52727
0.17167 0.52752
0.17217 0.52778
0.17267 0.52805
0.17317 0.52832
0.17367 0.52859
0.17417 0.52888
0.17467 0.52916
0.17518 0.52945
0.17568 0.52974
0.17618 0.53003
0.17668 0.53032
0.17718 0.53062
0.17768 0.53091
0.17818 0.53121
0.17868 0.5315
0.17918 0.5318
0.17968 0.5321
0.18018 0.5324
0.18068 0.5327
0.18118 0.53301
0.18168 0.53332
0.18218 0.53364
0.18268 0.53396
0.18318 0.53429
0.18368 0.53464
0.18418 0.53499
0.18468 0.53535
0.18519 0.53573
0.18569 0.53613
0.18619 0.53654
0.18669 0.53697
0.18719 0.53742
0.18769 0.5379
0.18819 0.5384
0.18869 0.53893
0.18919 0.53948
0.18969 0.54007
0.19019 0.54069
0.19069 0.54135
0.19119 0.54204
0.19169 0.54278
0.19219 0.54356
0.19269 0.54439
0.19319 0.54527
0.19369 0.5462
0.19419 0.5472
0.19469 0.54825
0.1952 0.54937
0.1957 0.55057
0.1962 0.55183
0.1967 0.55318
0.1972 0.55461
0.1977 0.55613
0.1982 0.55775
0.1987 0.55946
0.1992 0.56128
0.1997 0.56321
0.2002 0.56525
0.2007 0.5674
0.2012 0.56968
0.2017 0.57208
0.2022 0.57461
0.2027 0.57727
0.2032 0.58005
0.2037 0.58297
0.2042 0.58602
0.2047 0.5892
0.20521 0.5925
0.20571 0.59593
0.20621 0.59949
0.20671 0.60316
0.20721 0.60694
0.20771 0.61083
0.20821 0.61481
0.20871 0.61888
0.20921 0.62303
0.20971 0.62724
0.21021 0.63151
0.21071 0.63582
0.21121 0.64016
0.21171 0.64452
0.21221 0.64889
0.21271 0.65325
0.21321 0.65758
0.21371 0.66188
0.21421 0.66614
0.21471 0.67033
0.21522 0.67446
0.21572 0.6785
0.21622 0.68245
0.21672 0.6863
0.21722 0.69004
0.21772 0.69367
0.21822 0.69717
0.21872 0.70054
0.21922 0.70378
0.21972 0.70689
0.22022 0.70986
0.22072 0.7127
0.22122 0.7154
0.22172 0.71797
0.22222 0.7204
0.22272 0.72271
0.22322 0.72489
0.22372 0.72696
0.22422 0.72891
0.22472 0.73075
0.22523 0.73249
0.22573 0.73414
0.22623 0.7357
0.22673 0.73718
0.22723 0.73859
0.22773 0.73993
0.22823 0.7412
0.22873 0.74243
0.22923 0.7436
0.22973 0.74473
0.23023 0.74582
0.23073 0.74687
0.23123 0.7479
0.23173 0.7489
0.23223 0.74987
0.23273 0.75082
0.23323 0.75174
0.23373 0.75265
0.23423 0.75353
0.23473 0.7544
0.23524 0.75524
0.23574 0.75607
0.23624 0.75687
0.23674 0.75765
0.23724 0.7584
0.23774 0.75914
0.23824 0.75984
0.23874 0.76053
0.23924 0.76118
0.23974 0.76181
0.24024 0.7624
0.24074 0.76297
0.24124 0.76351
0.24174 0.76403
0.24224 0.76451
0.24274 0.76497
0.24324 0.7654
0.24374 0.76581
0.24424 0.7662
0.24474 0.76656
0.24525 0.7669
0.24575 0.76723
0.24625 0.76754
0.24675 0.76783
0.24725 0.76812
0.24775 0.76839
0.24825 0.76866
0.24875 0.76892
0.24925 0.76917
0.24975 0.76942
0.25025 0.76967
0.25075 0.76991
0.25125 0.77015
0.25175 0.77039
0.25225 0.77064
0.25275 0.77087
0.25325 0.77111
0.25375 0.77135
0.25425 0.77158
0.25475 0.77181
0.25526 0.77203
0.25576 0.77225
0.25626 0.77245
0.25676 0.77266
0.25726 0.77285
0.25776 0.77303
0.25826 0.7732
0.25876 0.77335
0.25926 0.77349
0.25976 0.77362
0.26026 0.77374
0.26076 0.77384
0.26126 0.77392
0.26176 0.774
0.26226 0.77405
0.26276 0.7741
0.26326 0.77413
0.26376 0.77415
0.26426 0.77416
0.26476 0.77416
0.26527 0.77415
0.26577 0.77414
0.26627 0.77412
0.26677 0.77409
0.26727 0.77406
0.26777 0.77403
0.26827 0.77399
0.26877 0.77395
0.26927 0.77392
0.26977 0.77388
0.27027 0.77384
0.27077 0.77381
0.27127 0.77377
0.27177 0.77374
0.27227 0.7737
0.27277 0.77367
0.27327 0.77363
0.27377 0.77359
0.27427 0.77355
0.27477 0.7735
0.27528 0.77345
0.27578 0.77339
0.27628 0.77333
0.27678 0.77326
0.27728 0.77318
0.27778 0.7731
0.27828 0.773
0.27878 0.7729
0.27928 0.77278
0.27978 0.77266
0.28028 0.77252
0.28078 0.77238
0.28128 0.77223
0.28178 0.77206
0.28228 0.77189
0.28278 0.77172
0.28328 0.77153
0.28378 0.77134
0.28428 0.77114
0.28478 0.77094
0.28529 0.77074
0.28579 0.77053
0.28629 0.77033
0.28679 0.77012
0.28729 0.76991
0.28779 0.7697
0.28829 0.76949
0.28879 0.76928
0.28929 0.76907
0.28979 0.76886
0.29029 0.76866
0.29079 0.76845
0.29129 0.76824
0.29179 0.76803
0.29229 0.76783
0.29279 0.76761
0.29329 0.7674
0.29379 0.76718
0.29429 0.76696
0.29479 0.76674
0.2953 0.7665
0.2958 0.76627
0.2963 0.76602
0.2968 0.76577
0.2973 0.76551
0.2978 0.76525
0.2983 0.76497
0.2988 0.76469
0.2993 0.7644
0.2998 0.76411
0.3003 0.7638
0.3008 0.76349
0.3013 0.76318
0.3018 0.76286
0.3023 0.76254
0.3028 0.76221
0.3033 0.76188
0.3038 0.76155
0.3043 0.76121
0.3048 0.76088
0.30531 0.76055
0.30581 0.76021
0.30631 0.75988
0.30681 0.75955
0.30731 0.75922
0.30781 0.75889
0.30831 0.75856
0.30881 0.75824
0.30931 0.75791
0.30981 0.75758
0.31031 0.75726
0.31081 0.75693
0.31131 0.7566
0.31181 0.75627
0.31231 0.75593
0.31281 0.75559
0.31331 0.75525
0.31381 0.7549
0.31431 0.75455
0.31481 0.75419
0.31532 0.75382
0.31582 0.75345
0.31632 0.75307
0.31682 0.75269
0.31732 0.75229
0.31782 0.7519
0.31832 0.75149
0.31882 0.75108
0.31932 0.75067
0.31982 0.75025
0.32032 0.74983
0.32082 0.7494
0.32132 0.74898
0.32182 0.74855
0.32232 0.74812
0.32282 0.74769
0.32332 0.74726
0.32382 0.74684
0.32432 0.74641
0.32482 0.74599
0.32533 0.74556
0.32583 0.74514
0.32633 0.74472
0.32683 0.74431
0.32733 0.74389
0.32783 0.74348
0.32833 0.74306
0.32883 0.74265
0.32933 0.74223
0.32983 0.74181
0.33033 0.74139
0.33083 0.74097
0.33133 0.74054
0.33183 0.7401
0.33233 0.73967
0.33283 0.73922
0.33333 0.73877
0.33383 0.73832
0.33433 0.73785
0.33483 0.73738
0.33534 0.73691
0.33584 0.73643
0.33634 0.73594
0.33684 0.73545
0.33734 0.73495
0.33784 0.73445
0.33834 0.73395
0.33884 0.73344
0.33934 0.73294
0.33984 0.73243
0.34034 0.73193
0.34084 0.73142
0.34134 0.73092
0.34184 0.73042
0.34234 0.72992
0.34284 0.72942
0.34334 0.72893
0.34384 0.72844
0.34434 0.72796
0.34484 0.72748
0.34535 0.727
0.34585 0.72652
0.34635 0.72604
0.34685 0.72556
0.34735 0.72509
0.34785 0.72461
0.34835 0.72413
0.34885 0.72364
0.34935 0.72316
0.34985 0.72266
0.35035 0.72217
0.35085 0.72166
0.35135 0.72115
0.35185 0.72063
0.35235 0.72011
0.35285 0.71957
0.35335 0.71903
0.35385 0.71849
0.35435 0.71793
0.35485 0.71737
0.35536 0.71681
0.35586 0.71624
0.35636 0.71567
0.35686 0.7151
0.35736 0.71453
0.35786 0.71395
0.35836 0.71338
0.35886 0.71281
0.35936 0.71224
0.35986 0.71168
0.36036 0.71112
0.36086 0.71056
0.36136 0.71001
0.36186 0.70947
0.36236 0.70893
0.36286 0.70839
0.36336 0.70786
0.36386 0.70733
0.36436 0.70681
0.36486 0.70629
0.36537 0.70576
0.36587 0.70524
0.36637 0.70472
0.36687 0.70419
0.36737 0.70366
0.36787 0.70313
0.36837 0.70259
0.36887 0.70204
0.36937 0.70148
0.36987 0.70092
0.37037 0.70035
0.37087 0.69977
0.37137 0.69918
0.37187 0.69859
0.37237 0.69799
0.37287 0.69738
0.37337 0.69677
0.37387 0.69615
0.37437 0.69553
0.37487 0.6949
0.37538 0.69428
0.37588 0.69366
0.37638 0.69303
0.37688 0.69242
0.37738 0.6918
0.37788 0.6912
0.37838 0.6906
0.37888 0.69
0.37938 0.68941
0.37988 0.68884
0.38038 0.68826
0.38088 0.6877
0.38138 0.68714
0.38188 0.68659
0.38238 0.68604
0.38288 0.68549
0.38338 0.68495
0.38388 0.6844
0.38438 0.68386
0.38488 0.68331
0.38539 0.68276
0.38589 0.6822
0.38639 0.68163
0.38689 0.68105
0.38739 0.68046
0.38789 0.67986
0.38839 0.67925
0.38889 0.67863
0.38939 0.67799
0.38989 0.67735
0.39039 0.67669
0.39089 0.67602
0.39139 0.67535
0.39189 0.67466
0.39239 0.67397
0.39289 0.67328
0.39339 0.67259
0.39389 0.6719
0.39439 0.67121
0.39489 0.67052
0.3954 0.66985
0.3959 0.66918
0.3964 0.66852
0.3969 0.66788
0.3974 0.66725
0.3979 0.66663
0.3984 0.66603
0.3989 0.66545
0.3994 0.66487
0.3999 0.66431
0.4004 0.66377
0.4009 0.66323
0.4014 0.66271
0.4019 0.66219
0.4024 0.66167
0.4029 0.66116
0.4034 0.66064
0.4039 0.66012
0.4044 0.6596
0.4049 0.65907
0.40541 0.65852
0.40591 0.65796
0.40641 0.65739
0.40691 0.6568
0.40741 0.65619
0.40791 0.65556
0.40841 0.65491
0.40891 0.65425
0.40941 0.65356
0.40991 0.65286
0.41041 0.65214
0.41091 0.65141
0.41141 0.65067
0.41191 0.64993
0.41241 0.64917
0.41291 0.64842
0.41341 0.64766
0.41391 0.64691
0.41441 0.64617
0.41491 0.64543
0.41542 0.64471
0.41592 0.644
0.41642 0.64331
0.41692 0.64264
0.41742 0.64199
0.41792 0.64136
0.41842 0.64075
0.41892 0.64016
0.41942 0.63958
0.41992 0.63903
0.42042 0.63849
0.42092 0.63796
0.42142 0.63745
0.42192 0.63694
0.42242 0.63644
0.42292 0.63594
0.42342 0.63544
0.42392 0.63493
0.42442 0.63441
0.42492 0.63389
0.42543 0.63335
0.42593 0.6328
0.42643 0.63222
0.42693 0.63163
0.42743 0.63102
0.42793 0.63039
0.42843 0.62974
0.42893 0.62907
0.42943 0.62838
0.42993 0.62767
0.43043 0.62694
0.43093 0.6262
0.43143 0.62546
0.43193 0.6247
0.43243 0.62394
0.43293 0.62317
0.43343 0.62241
0.43393 0.62165
0.43443 0.6209
0.43493 0.62015
0.43544 0.61942
0.43594 0.6187
0.43644 0.61799
0.43694 0.6173
0.43744 0.61663
0.43794 0.61597
0.43844 0.61534
0.43894 0.61471
0.43944 0.6141
0.43994 0.61351
0.44044 0.61292
0.44094 0.61234
0.44144 0.61177
0.44194 0.61121
0.44244 0.61065
0.44294 0.61008
0.44344 0.60951
0.44394 0.60894
0.44444 0.60835
0.44494 0.60776
0.44545 0.60715
0.44595 0.60653
0.44645 0.6059
0.44695 0.60525
0.44745 0.60458
0.44795 0.6039
0.44845 0.6032
0.44895 0.60249
0.44945 0.60176
0.44995 0.60102
0.45045 0.60027
0.45095 0.59951
0.45145 0.59874
0.45195 0.59797
0.45245 0.5972
0.45295 0.59642
0.45345 0.59565
0.45395 0.59487
0.45445 0.59411
0.45495 0.59334
0.45546 0.59259
0.45596 0.59184
0.45646 0.5911
0.45696 0.59037
0.45746 0.58965
0.45796 0.58894
0.45846 0.58824
0.45896 0.58754
0.45946 0.58685
0.45996 0.58616
0.46046 0.58548
0.46096 0.58481
0.46146 0.58413
0.46196 0.58346
0.46246 0.58279
0.46296 0.58211
0.46346 0.58144
0.46396 0.58076
0.46446 0.58007
0.46496 0.57939
0.46547 0.57869
0.46597 0.578
0.46647 0.5773
0.46697 0.57659
0.46747 0.57588
0.46797 0.57517
0.46847 0.57445
0.46897 0.57373
0.46947 0.57301
0.46997 0.57229
0.47047 0.57157
0.47097 0.57085
0.47147 0.57012
0.47197 0.5694
0.47247 0.56868
0.47297 0.56797
0.47347 0.56725
0.47397 0.56654
0.47447 0.56583
0.47497 0.56512
0.47548 0.56442
0.47598 0.56371
0.47648 0.56301
0.47698 0.5623
0.47748 0.5616
0.47798 0.56089
0.47848 0.56019
0.47898 0.55948
0.47948 0.55877
0.47998 0.55806
0.48048 0.55735
0.48098 0.55664
0.48148 0.55592
0.48198 0.5552
0.48248 0.55448
0.48298 0.55376
0.48348 0.55304
0.48398 0.55232
0.48448 0.5516
0.48498 0.55089
0.48549 0.55017
0.48599 0.54946
0.48649 0.54875
0.48699 0.54804
0.48749 0.54734
0.48799 0.54664
0.48849 0.54595
0.48899 0.54526
0.48949 0.54458
0.48999 0.5439
0.49049 0.54323
0.49099 0.54256
0.49149 0.54189
0.49199 0.54123
0.49249 0.54057
0.49299 0.53991
0.49349 0.53925
0.49399 0.53858
0.49449 0.53792
0.49499 0.53726
0.4955 0.53659
0.496 0.53592
0.4965 0.53524
0.497 0.53456
0.4975 0.53388
0.498 0.53319
0.4985 0.53249
0.499 0.53179
0.4995 0.53109
0.5 0.53039
0.5005 0.52968
0.501 0.52897
0.5015 0.52826
0.502 0.52755
0.5025 0.52684
0.503 0.52613
0.5035 0.52543
0.504 0.52473
0.5045 0.52403
0.50501 0.52334
0.50551 0.52265
0.50601 0.52196
0.50651 0.52129
0.50701 0.52061
0.50751 0.51994
0.50801 0.51928
0.50851 0.51862
0.50901 0.51796
0.50951 0.51731
0.51001 0.51665
0.51051 0.516
0.51101 0.51535
0.51151 0.5147
0.51201 0.51404
0.51251 0.51339
0.51301 0.51273
0.51351 0.51207
0.51401 0.51141
0.51451 0.51074
0.51502 0.51007
0.51552 0.5094
0.51602 0.50873
0.51652 0.50805
0.51702 0.50738
0.51752 0.5067
0.51802 0.50602
0.51852 0.50534
0.51902 0.50467
0.51952 0.504
0.52002 0.50333
0.52052 0.50266
0.52102 0.502
0.52152 0.50134
0.52202 0.50069
0.52252 0.50004
0.52302 0.4994
0.52352 0.49876
0.52402 0.49813
0.52452 0.4975
0.52503 0.49687
0.52553 0.49624
0.52603 0.49562
0.52653 0.49499
0.52703 0.49436
0.52753 0.49373
0.52803 0.4931
0.52853 0.49246
0.52903 0.49181
0.52953 0.49117
0.53003 0.49052
0.53053 0.48986
0.53103 0.48919
0.53153 0.48853
0.53203 0.48785
0.53253 0.48718
0.53303 0.4865
0.53353 0.48582
0.53403 0.48514
0.53453 0.48446
0.53504 0.48379
0.53554 0.48312
0.53604 0.48245
0.53654 0.48179
0.53704 0.48114
0.53754 0.48049
0.53804 0.47986
0.53854 0.47923
0.53904 0.47861
0.53954 0.478
0.54004 0.4774
0.54054 0.47681
0.54104 0.47623
0.54154 0.47565
0.54204 0.47508
0.54254 0.4745
0.54304 0.47393
0.54354 0.47336
0.54404 0.47279
0.54454 0.47221
0.54505 0.47163
0.54555 0.47104
0.54605 0.47044
0.54655 0.46983
0.54705 0.46922
0.54755 0.46859
0.54805 0.46796
0.54855 0.46731
0.54905 0.46666
0.54955 0.466
0.55005 0.46533
0.55055 0.46466
0.55105 0.46398
0.55155 0.46331
0.55205 0.46263
0.55255 0.46196
0.55305 0.4613
0.55355 0.46064
0.55405 0.45999
0.55455 0.45935
0.55506 0.45873
0.55556 0.45812
0.55606 0.45752
0.55656 0.45693
0.55706 0.45636
0.55756 0.4558
0.55806 0.45525
0.55856 0.45471
0.55906 0.45418
0.55956 0.45366
0.56006 0.45314
0.56056 0.45262
0.56106 0.4521
0.56156 0.45158
0.56206 0.45105
0.56256 0.45052
0.56306 0.44998
0.56356 0.44942
0.56406 0.44886
0.56456 0.44828
0.56507 0.44769
0.56557 0.44708
0.56607 0.44647
0.56657 0.44584
0.56707 0.4452
0.56757 0.44455
0.56807 0.4439
0.56857 0.44325
0.56907 0.44259
0.56957 0.44193
0.57007 0.44128
0.57057 0.44064
0.57107 0.44
0.57157 0.43938
0.57207 0.43877
0.57257 0.43817
0.57307 0.43759
0.57357 0.43702
0.57407 0.43648
0.57457 0.43594
0.57508 0.43543
0.57558 0.43492
0.57608 0.43443
0.57658 0.43395
0.57708 0.43348
0.57758 0.43301
0.57808 0.43254
0.57858 0.43207
0.57908 0.4316
0.57958 0.43112
0.58008 0.43064
0.58058 0.43014
0.58108 0.42963
0.58158 0.42911
0.58208 0.42857
0.58258 0.42802
0.58308 0.42745
0.58358 0.42687
0.58408 0.42627
0.58458 0.42567
0.58509 0.42505
0.58559 0.42443
0.58609 0.42381
0.58659 0.42319
0.58709 0.42256
0.58759 0.42195
0.58809 0.42134
0.58859 0.42074
0.58909 0.42016
0.58959 0.41959
0.59009 0.41903
0.59059 0.4185
0.59109 0.41798
0.59159 0.41747
0.59209 0.41699
0.59259 0.41652
0.59309 0.41606
0.59359 0.41562
0.59409 0.41519
0.59459 0.41476
0.5951 0.41434
0.5956 0.41391
0.5961 0.41349
0.5966 0.41306
0.5971 0.41262
0.5976 0.41218
0.5981 0.41172
0.5986 0.41125
0.5991 0.41076
0.5996 0.41026
0.6001 0.40974
0.6006 0.40921
0.6011 0.40867
0.6016 0.40812
0.6021 0.40755
0.6026 0.40698
0.6031 0.40641
0.6036 0.40584
0.6041 0.40526
0.6046 0.4047
0.60511 0.40414
0.60561 0.40359
0.60611 0.40305
0.60661 0.40253
0.60711 0.40202
0.60761 0.40153
0.60811 0.40106
0.60861 0.4006
0.60911 0.40016
0.60961 0.39974
0.61011 0.39932
0.61061 0.39892
0.61111 0.39853
0.61161 0.39815
0.61211 0.39777
0.61261 0.39738
0.61311 0.397
0.61361 0.39661
0.61411 0.39621
0.61461 0.39581
0.61512 0.39539
0.61562 0.39496
0.61612 0.39451
0.61662 0.39406
0.61712 0.39358
0.61762 0.3931
0.61812 0.39261
0.61862 0.3921
0.61912 0.39159
0.61962 0.39108
0.62012 0.39056
0.62062 0.39005
0.62112 0.38954
0.62162 0.38904
0.62212 0.38854
0.62262 0.38806
0.62312 0.38759
0.62362 0.38714
0.62412 0.3867
0.62462 0.38628
0.62513 0.38588
0.62563 0.38549
0.62613 0.38511
0.62663 0.38475
0.62713 0.3844
0.62763 0.38406
0.62813 0.38372
0.62863 0.38339
0.62913 0.38305
0.62963 0.38272
0.63013 0.38237
0.63063 0.38202
0.63113 0.38166
0.63163 0.38129
0.63213 0.38091
0.63263 0.38051
0.63313 0.3801
0.63363 0.37967
0.63413 0.37924
0.63463 0.37879
0.63514 0.37834
0.63564 0.37788
0.63614 0.37742
0.63664 0.37696
0.63714 0.37651
0.63764 0.37606
0.63814 0.37562
0.63864 0.37519
0.63914 0.37477
0.63964 0.37437
0.64014 0.37399
0.64064 0.37362
0.64114 0.37328
0.64164 0.37295
0.64214 0.37263
0.64264 0.37233
0.64314 0.37204
0.64364 0.37176
0.64414 0.37149
0.64464 0.37122
0.64515 0.37095
0.64565 0.37068
0.64615 0.3704
0.64665 0.37012
0.64715 0.36982
0.64765 0.36952
0.64815 0.36919
0.64865 0.36886
0.64915 0.3685
0.64965 0.36814
0.65015 0.36776
0.65065 0.36736
0.65115 0.36696
0.65165 0.36656
0.65215 0.36614
0.65265 0.36573
0.65315 0.36532
0.65365 0.36492
0.65415 0.36452
0.65465 0.36414
0.65516 0.36378
0.65566 0.36343
0.65616 0.36311
0.65666 0.3628
0.65716 0.36251
0.65766 0.36225
0.65816 0.362
0.65866 0.36177
0.65916 0.36156
0.65966 0.36136
0.66016 0.36117
0.66066 0.36099
0.66116 0.3608
0.66166 0.36062
0.66216 0.36043
0.66266 0.36023
0.66316 0.36002
0.66366 0.35979
0.66416 0.35955
0.66466 0.35929
0.66517 0.35901
0.66567 0.35872
0.66617 0.3584
0.66667 0.35807
0.66717 0.35773
0.66767 0.35737
0.66817 0.35701
0.66867 0.35665
0.66917 0.35628
0.66967 0.35592
0.67017 0.35557
0.67067 0.35524
0.67117 0.35492
0.67167 0.35462
0.67217 0.35434
0.67267 0.35409
0.67317 0.35386
0.67367 0.35366
0.67417 0.35348
0.67467 0.35333
0.67518 0.35319
0.67568 0.35308
0.67618 0.35297
0.67668 0.35288
0.67718 0.35279
0.67768 0.3527
0.67818 0.35261
0.67868 0.35251
0.67918 0.3524
0.67968 0.35227
0.68018 0.35213
0.68068 0.35196
0.68118 0.35177
0.68168 0.35156
0.68218 0.35133
0.68268 0.35107
0.68318 0.3508
0.68368 0.35051
0.68418 0.35021
0.68468 0.34991
0.68519 0.3496
0.68569 0.34929
0.68619 0.349
0.68669 0.34871
0.68719 0.34844
0.68769 0.3482
0.68819 0.34797
0.68869 0.34778
0.68919 0.34761
0.68969 0.34748
0.69019 0.34737
0.69069 0.34729
0.69119 0.34723
0.69169 0.3472
0.69219 0.34719
0.69269 0.34719
0.69319 0.3472
0.69369 0.34721
0.69419 0.34722
0.69469 0.34723
0.6952 0.34722
0.6957 0.3472
0.6962 0.34716
0.6967 0.3471
0.6972 0.34701
0.6977 0.34689
0.6982 0.34675
0.6987 0.34659
0.6992 0.3464
0.6997 0.34619
0.7002 0.34597
0.7007 0.34574
