time energy 
0.7022 0.45822
0.7027 0.45831
0.7032 0.4584
0.7037 0.45849
0.7042 0.45859
0.7047 0.45869
0.70521 0.45879
0.70571 0.45889
0.70621 0.459
0.70671 0.4591
0.70721 0.45922
0.70771 0.45933
0.70821 0.45945
0.70871 0.45956
0.70921 0.45968
0.70971 0.45981
0.71021 0.45993
0.71071 0.46006
0.71121 0.46019
0.71171 0.46033
0.71221 0.46046
0.71271 0.4606
0.71321 0.46074
0.71371 0.46088
0.71421 0.46103
0.71471 0.46117
0.71522 0.46132
0.71572 0.46147
0.71622 0.46163
0.71672 0.46178
0.71722 0.46194
0.71772 0.4621
0.71822 0.46226
0.71872 0.46243
0.71922 0.46259
0.71972 0.46276
0.72022 0.46293
0.72072 0.4631
0.72122 0.46327
0.72172 0.46345
0.72222 0.46362
0.72272 0.4638
0.72322 0.46398
0.72372 0.46416
0.72422 0.46434
0.72472 0.46453
0.72523 0.46472
0.72573 0.4649
0.72623 0.46509
0.72673 0.46528
0.72723 0.46548
0.72773 0.46567
0.72823 0.46586
0.72873 0.46606
0.72923 0.46626
0.72973 0.46646
0.73023 0.46666
0.73073 0.46686
0.73123 0.46706
0.73173 0.46727
0.73223 0.46747
0.73273 0.46768
0.73323 0.46789
0.73373 0.4681
0.73423 0.46831
0.73473 0.46852
0.73524 0.46874
0.73574 0.46895
0.73624 0.46917
0.73674 0.46938
0.73724 0.4696
0.73774 0.46982
0.73824 0.47004
0.73874 0.47026
0.73924 0.47049
0.73974 0.47071
0.74024 0.47093
0.74074 0.47116
0.74124 0.47139
0.74174 0.47162
0.74224 0.47185
0.74274 0.47208
0.74324 0.47231
0.74374 0.47254
0.74424 0.47278
0.74474 0.47301
0.74525 0.47325
0.74575 0.47349
0.74625 0.47373
0.74675 0.47397
0.74725 0.47421
0.74775 0.47446
0.74825 0.4747
0.74875 0.47495
0.74925 0.4752
0.74975 0.47545
0.75025 0.4757
0.75075 0.47595
0.75125 0.47621
0.75175 0.47646
0.75225 0.47672
0.75275 0.47698
0.75325 0.47724
0.75375 0.4775
0.75425 0.47776
0.75475 0.47803
0.75526 0.47829
0.75576 0.47856
0.75626 0.47883
0.75676 0.47911
0.75726 0.47938
0.75776 0.47966
0.75826 0.47993
0.75876 0.48021
0.75926 0.48049
0.75976 0.48078
0.76026 0.48106
0.76076 0.48135
0.76126 0.48164
0.76176 0.48193
0.76226 0.48222
0.76276 0.48252
0.76326 0.48282
0.76376 0.48312
0.76426 0.48342
0.76476 0.48372
0.76527 0.48403
0.76577 0.48434
0.76627 0.48465
0.76677 0.48496
0.76727 0.48528
0.76777 0.4856
0.76827 0.48592
0.76877 0.48624
0.76927 0.48656
0.76977 0.48689
0.77027 0.48722
0.77077 0.48755
0.77127 0.48788
0.77177 0.48822
0.77227 0.48856
0.77277 0.4889
0.77327 0.48924
0.77377 0.48959
0.77427 0.48994
0.77477 0.49029
0.77528 0.49064
0.77578 0.491
0.77628 0.49136
0.77678 0.49172
0.77728 0.49208
0.77778 0.49244
0.77828 0.49281
0.77878 0.49318
0.77928 0.49355
0.77978 0.49393
0.78028 0.4943
0.78078 0.49468
0.78128 0.49506
0.78178 0.49545
0.78228 0.49583
0.78278 0.49622
0.78328 0.49661
0.78378 0.497
0.78428 0.4974
0.78478 0.49779
0.78529 0.49819
0.78579 0.49859
0.78629 0.49899
0.78679 0.4994
0.78729 0.4998
0.78779 0.50021
0.78829 0.50062
0.78879 0.50103
0.78929 0.50145
0.78979 0.50186
0.79029 0.50228
0.79079 0.5027
0.79129 0.50312
0.79179 0.50354
0.79229 0.50397
0.79279 0.50439
0.79329 0.50482
0.79379 0.50525
0.79429 0.50569
0.79479 0.50612
0.7953 0.50656
0.7958 0.507
0.7963 0.50745
0.7968 0.50789
0.7973 0.50835
0.7978 0.5088
0.7983 0.50926
0.7988 0.50972
0.7993 0.51019
0.7998 0.51066
0.8003 0.51113
0.8008 0.51161
0.8013 0.51209
0.8018 0.51257
0.8023 0.51306
0.8028 0.51355
0.8033 0.51405
0.8038 0.51454
0.8043 0.51504
0.8048 0.51554
0.80531 0.51604
0.80581 0.51655
0.80631 0.51706
0.80681 0.51757
0.80731 0.51808
0.80781 0.51859
0.80831 0.5191
0.80881 0.51962
0.80931 0.52013
0.80981 0.52065
0.81031 0.52117
0.81081 0.52169
0.81131 0.52221
0.81181 0.52273
0.81231 0.52325
0.81281 0.52377
0.81331 0.5243
0.81381 0.52482
0.81431 0.52535
0.81481 0.52588
0.81532 0.52641
0.81582 0.52694
0.81632 0.52747
0.81682 0.528
0.81732 0.52853
0.81782 0.52906
0.81832 0.5296
0.81882 0.53013
0.81932 0.53067
0.81982 0.5312
0.82032 0.53174
0.82082 0.53228
0.82132 0.53281
0.82182 0.53335
0.82232 0.53389
0.82282 0.53444
0.82332 0.53498
0.82382 0.53552
0.82432 0.53606
0.82482 0.53661
0.82533 0.53715
0.82583 0.5377
0.82633 0.53825
0.82683 0.53879
0.82733 0.53934
0.82783 0.53989
0.82833 0.54044
0.82883 0.54099
0.82933 0.54154
0.82983 0.5421
0.83033 0.54265
0.83083 0.5432
0.83133 0.54376
0.83183 0.54431
0.83233 0.54487
0.83283 0.54543
0.83333 0.54599
0.83383 0.54654
0.83433 0.5471
0.83483 0.54766
0.83534 0.54823
0.83584 0.54879
0.83634 0.54935
0.83684 0.54992
0.83734 0.55048
0.83784 0.55105
0.83834 0.55161
0.83884 0.55218
0.83934 0.55275
0.83984 0.55332
0.84034 0.55389
0.84084 0.55446
0.84134 0.55503
0.84184 0.5556
0.84234 0.55618
0.84284 0.55675
0.84334 0.55733
0.84384 0.5579
0.84434 0.55848
0.84484 0.55906
0.84535 0.55964
0.84585 0.56022
0.84635 0.5608
0.84685 0.56138
0.84735 0.56196
0.84785 0.56254
0.84835 0.56313
0.84885 0.56371
0.84935 0.5643
0.84985 0.56489
0.85035 0.56548
0.85085 0.56607
0.85135 0.56666
0.85185 0.56725
0.85235 0.56784
0.85285 0.56843
0.85335 0.56903
0.85385 0.56962
0.85435 0.57022
0.85485 0.57082
0.85536 0.57141
0.85586 0.57201
0.85636 0.57261
0.85686 0.57322
0.85736 0.57382
0.85786 0.57442
0.85836 0.57503
0.85886 0.57563
0.85936 0.57624
0.85986 0.57685
0.86036 0.57746
0.86086 0.57807
0.86136 0.57868
0.86186 0.57929
0.86236 0.5799
0.86286 0.58052
0.86336 0.58113
0.86386 0.58175
0.86436 0.58237
0.86486 0.58299
0.86537 0.58361
0.86587 0.58423
0.86637 0.58485
0.86687 0.58547
0.86737 0.5861
0.86787 0.58672
0.86837 0.58735
0.86887 0.58798
0.86937 0.58861
0.86987 0.58924
0.87037 0.58987
0.87087 0.5905
0.87137 0.59113
0.87187 0.59177
0.87237 0.5924
0.87287 0.59304
0.87337 0.59368
0.87387 0.59432
0.87437 0.59496
0.87487 0.5956
0.87538 0.59624
0.87588 0.59688
0.87638 0.59753
0.87688 0.59817
0.87738 0.59882
0.87788 0.59947
0.87838 0.60012
0.87888 0.60077
0.87938 0.60142
0.87988 0.60207
0.88038 0.60272
0.88088 0.60338
0.88138 0.60404
0.88188 0.60469
0.88238 0.60535
0.88288 0.60601
0.88338 0.60667
0.88388 0.60733
0.88438 0.60799
0.88488 0.60865
0.88539 0.60932
0.88589 0.60998
0.88639 0.61065
0.88689 0.61132
0.88739 0.61199
0.88789 0.61265
0.88839 0.61332
0.88889 0.614
0.88939 0.61467
0.88989 0.61534
0.89039 0.61602
0.89089 0.61669
0.89139 0.61737
0.89189 0.61804
0.89239 0.61872
0.89289 0.6194
0.89339 0.62008
0.89389 0.62076
0.89439 0.62144
0.89489 0.62212
0.8954 0.62281
0.8959 0.62349
0.8964 0.62417
0.8969 0.62486
0.8974 0.62555
0.8979 0.62623
0.8984 0.62692
0.8989 0.62761
0.8994 0.6283
0.8999 0.62899
0.9004 0.62968
0.9009 0.63037
0.9014 0.63106
0.9019 0.63176
0.9024 0.63245
0.9029 0.63314
0.9034 0.63384
0.9039 0.63454
0.9044 0.63523
0.9049 0.63593
0.90541 0.63663
0.90591 0.63732
0.90641 0.63802
0.90691 0.63872
0.90741 0.63942
0.90791 0.64012
0.90841 0.64082
0.90891 0.64152
0.90941 0.64222
0.90991 0.64292
0.91041 0.64363
0.91091 0.64433
0.91141 0.64503
0.91191 0.64574
0.91241 0.64644
0.91291 0.64714
0.91341 0.64785
0.91391 0.64855
0.91441 0.64926
0.91491 0.64996
0.91542 0.65067
0.91592 0.65138
0.91642 0.65208
0.91692 0.65279
0.91742 0.6535
0.91792 0.6542
0.91842 0.65491
0.91892 0.65562
0.91942 0.65633
0.91992 0.65703
0.92042 0.65774
0.92092 0.65845
0.92142 0.65916
0.92192 0.65987
0.92242 0.66057
0.92292 0.66128
0.92342 0.66199
0.92392 0.6627
0.92442 0.66341
0.92492 0.66412
0.92543 0.66483
0.92593 0.66553
0.92643 0.66624
0.92693 0.66695
0.92743 0.66766
0.92793 0.66837
0.92843 0.66908
0.92893 0.66979
0.92943 0.6705
0.92993 0.6712
0.93043 0.67191
0.93093 0.67262
0.93143 0.67333
0.93193 0.67404
0.93243 0.67475
0.93293 0.67545
0.93343 0.67616
0.93393 0.67687
0.93443 0.67758
0.93493 0.67828
0.93544 0.67899
0.93594 0.6797
0.93644 0.68041
0.93694 0.68111
0.93744 0.68182
0.93794 0.68253
0.93844 0.68323
0.93894 0.68394
0.93944 0.68465
0.93994 0.68535
0.94044 0.68606
0.94094 0.68676
0.94144 0.68747
0.94194 0.68818
0.94244 0.68888
0.94294 0.68959
0.94344 0.69029
0.94394 0.691
0.94444 0.6917
0.94494 0.6924
0.94545 0.69311
0.94595 0.69381
0.94645 0.69452
0.94695 0.69522
0.94745 0.69593
0.94795 0.69663
0.94845 0.69733
0.94895 0.69804
0.94945 0.69874
0.94995 0.69944
0.95045 0.70015
0.95095 0.70085
0.95145 0.70155
0.95195 0.70226
0.95245 0.70296
0.95295 0.70366
0.95345 0.70436
0.95395 0.70507
0.95445 0.70577
0.95495 0.70647
0.95546 0.70717
0.95596 0.70788
0.95646 0.70858
0.95696 0.70928
0.95746 0.70999
0.95796 0.71069
0.95846 0.71139
0.95896 0.71209
0.95946 0.7128
0.95996 0.7135
0.96046 0.7142
0.96096 0.71491
0.96146 0.71561
0.96196 0.71631
0.96246 0.71702
0.96296 0.71772
0.96346 0.71842
0.96396 0.71913
0.96446 0.71983
0.96496 0.72054
0.96547 0.72124
0.96597 0.72195
0.96647 0.72265
0.96697 0.72336
0.96747 0.72406
0.96797 0.72477
0.96847 0.72548
0.96897 0.72618
0.96947 0.72689
0.96997 0.7276
0.97047 0.72831
0.97097 0.72901
0.97147 0.72972
0.97197 0.73043
0.97247 0.73114
0.97297 0.73185
0.97347 0.73256
0.97397 0.73327
0.97447 0.73398
0.97497 0.73469
0.97548 0.73541
0.97598 0.73612
0.97648 0.73683
0.97698 0.73755
0.97748 0.73826
0.97798 0.73897
0.97848 0.73969
0.97898 0.74041
0.97948 0.74112
0.97998 0.74184
0.98048 0.74256
0.98098 0.74328
0.98148 0.74399
0.98198 0.74471
0.98248 0.74543
0.98298 0.74615
0.98348 0.74688
0.98398 0.7476
0.98448 0.74832
0.98498 0.74904
0.98549 0.74977
0.98599 0.75049
0.98649 0.75122
0.98699 0.75194
0.98749 0.75267
0.98799 0.7534
0.98849 0.75413
0.98899 0.75486
0.98949 0.75559
0.98999 0.75632
0.99049 0.75705
0.99099 0.75778
0.99149 0.75851
0.99199 0.75924
0.99249 0.75998
0.99299 0.76071
0.99349 0.76145
0.99399 0.76218
0.99449 0.76292
0.99499 0.76366
0.9955 0.76439
0.996 0.76513
0.9965 0.76587
0.997 0.76661
0.9975 0.76735
0.998 0.76809
0.9985 0.76883
0.999 0.76958
0.9995 0.77032
1 0.77106
