time energy 
0.7002 0.73548
0.7007 0.73596
0.7012 0.73644
0.7017 0.73692
0.7022 0.73739
0.7027 0.73786
0.7032 0.73834
0.7037 0.73881
0.7042 0.73927
0.7047 0.73974
0.70521 0.74021
0.70571 0.74067
0.70621 0.74113
0.70671 0.74159
0.70721 0.74205
0.70771 0.74251
0.70821 0.74297
0.70871 0.74342
0.70921 0.74388
0.70971 0.74433
0.71021 0.74478
0.71071 0.74523
0.71121 0.74568
0.71171 0.74613
0.71221 0.74657
0.71271 0.74702
0.71321 0.74746
0.71371 0.7479
0.71421 0.74834
0.71471 0.74878
0.71522 0.74922
0.71572 0.74966
0.71622 0.75009
0.71672 0.75053
0.71722 0.75096
0.71772 0.75139
0.71822 0.75182
0.71872 0.75225
0.71922 0.75268
0.71972 0.75311
0.72022 0.75354
0.72072 0.75397
0.72122 0.75439
0.72172 0.75482
0.72222 0.75524
0.72272 0.75567
0.72322 0.75609
0.72372 0.75651
0.72422 0.75693
0.72472 0.75735
0.72523 0.75778
0.72573 0.75819
0.72623 0.75861
0.72673 0.75903
0.72723 0.75945
0.72773 0.75987
0.72823 0.76029
0.72873 0.7607
0.72923 0.76112
0.72973 0.76153
0.73023 0.76195
0.73073 0.76236
0.73123 0.76278
0.73173 0.76319
0.73223 0.76361
0.73273 0.76402
0.73323 0.76443
0.73373 0.76484
0.73423 0.76526
0.73473 0.76567
0.73524 0.76608
0.73574 0.76649
0.73624 0.7669
0.73674 0.76731
0.73724 0.76772
0.73774 0.76813
0.73824 0.76853
0.73874 0.76894
0.73924 0.76935
0.73974 0.76976
0.74024 0.77016
0.74074 0.77057
0.74124 0.77097
0.74174 0.77137
0.74224 0.77177
0.74274 0.77218
0.74324 0.77258
0.74374 0.77298
0.74424 0.77337
0.74474 0.77377
0.74525 0.77417
0.74575 0.77456
0.74625 0.77496
0.74675 0.77535
0.74725 0.77574
0.74775 0.77613
0.74825 0.77652
0.74875 0.7769
0.74925 0.77729
0.74975 0.77767
0.75025 0.77805
0.75075 0.77843
0.75125 0.7788
0.75175 0.77918
0.75225 0.77955
0.75275 0.77992
0.75325 0.78029
0.75375 0.78065
0.75425 0.78102
0.75475 0.78138
0.75526 0.78173
0.75576 0.78209
0.75626 0.78244
0.75676 0.78279
0.75726 0.78313
0.75776 0.78347
0.75826 0.78381
0.75876 0.78415
0.75926 0.78448
0.75976 0.78481
0.76026 0.78513
0.76076 0.78545
0.76126 0.78577
0.76176 0.78608
0.76226 0.78639
0.76276 0.78669
0.76326 0.78699
0.76376 0.78728
0.76426 0.78757
0.76476 0.78786
0.76527 0.78814
0.76577 0.78842
0.76627 0.78869
0.76677 0.78895
0.76727 0.78921
0.76777 0.78947
0.76827 0.78972
0.76877 0.78996
0.76927 0.7902
0.76977 0.79043
0.77027 0.79066
0.77077 0.79088
0.77127 0.7911
0.77177 0.79131
0.77227 0.79151
0.77277 0.79171
0.77327 0.7919
0.77377 0.79208
0.77427 0.79226
0.77477 0.79243
0.77528 0.7926
0.77578 0.79276
0.77628 0.79291
0.77678 0.79306
0.77728 0.7932
0.77778 0.79333
0.77828 0.79345
0.77878 0.79357
0.77928 0.79368
0.77978 0.79378
0.78028 0.79388
0.78078 0.79397
0.78128 0.79405
0.78178 0.79413
0.78228 0.7942
0.78278 0.79426
0.78328 0.79431
0.78378 0.79435
0.78428 0.79439
0.78478 0.79442
0.78529 0.79445
0.78579 0.79446
0.78629 0.79447
0.78679 0.79447
0.78729 0.79447
0.78779 0.79445
0.78829 0.79443
0.78879 0.7944
0.78929 0.79436
0.78979 0.79432
0.79029 0.79427
0.79079 0.79421
0.79129 0.79414
0.79179 0.79407
0.79229 0.79399
0.79279 0.7939
0.79329 0.79381
0.79379 0.79371
0.79429 0.79361
0.79479 0.7935
0.7953 0.79338
0.7958 0.79326
0.7963 0.79314
0.7968 0.79301
0.7973 0.79288
0.7978 0.79275
0.7983 0.79262
0.7988 0.79248
0.7993 0.79234
0.7998 0.7922
0.8003 0.79206
0.8008 0.79192
0.8013 0.79177
0.8018 0.79163
0.8023 0.79148
0.8028 0.79133
0.8033 0.79118
0.8038 0.79102
0.8043 0.79087
0.8048 0.79071
0.80531 0.79054
0.80581 0.79038
0.80631 0.79021
0.80681 0.79004
0.80731 0.78986
0.80781 0.78968
0.80831 0.78949
0.80881 0.7893
0.80931 0.78911
0.80981 0.78891
0.81031 0.78871
0.81081 0.78851
0.81131 0.7883
0.81181 0.78808
0.81231 0.78786
0.81281 0.78764
0.81331 0.78741
0.81381 0.78718
0.81431 0.78695
0.81481 0.78671
0.81532 0.78646
0.81582 0.78621
0.81632 0.78596
0.81682 0.7857
0.81732 0.78544
0.81782 0.78517
0.81832 0.7849
0.81882 0.78463
0.81932 0.78435
0.81982 0.78407
0.82032 0.78378
0.82082 0.78349
0.82132 0.78319
0.82182 0.78289
0.82232 0.78259
0.82282 0.78228
0.82332 0.78197
0.82382 0.78165
0.82432 0.78133
0.82482 0.78101
0.82533 0.78068
0.82583 0.78035
0.82633 0.78002
0.82683 0.77968
0.82733 0.77934
0.82783 0.77899
0.82833 0.77864
0.82883 0.77828
0.82933 0.77793
0.82983 0.77756
0.83033 0.7772
0.83083 0.77683
0.83133 0.77646
0.83183 0.77608
0.83233 0.7757
0.83283 0.77532
0.83333 0.77494
0.83383 0.77455
0.83433 0.77415
0.83483 0.77376
0.83534 0.77336
0.83584 0.77296
0.83634 0.77255
0.83684 0.77214
0.83734 0.77173
0.83784 0.77131
0.83834 0.7709
0.83884 0.77047
0.83934 0.77005
0.83984 0.76962
0.84034 0.76919
0.84084 0.76876
0.84134 0.76832
0.84184 0.76789
0.84234 0.76744
0.84284 0.767
0.84334 0.76655
0.84384 0.7661
0.84434 0.76565
0.84484 0.7652
0.84535 0.76474
0.84585 0.76428
0.84635 0.76382
0.84685 0.76336
0.84735 0.76289
0.84785 0.76242
0.84835 0.76195
0.84885 0.76148
0.84935 0.761
0.84985 0.76053
0.85035 0.76005
0.85085 0.75957
0.85135 0.75908
0.85185 0.7586
0.85235 0.75811
0.85285 0.75762
0.85335 0.75713
0.85385 0.75664
0.85435 0.75615
0.85485 0.75565
0.85536 0.75515
0.85586 0.75465
0.85636 0.75415
0.85686 0.75365
0.85736 0.75315
0.85786 0.75265
0.85836 0.75214
0.85886 0.75164
0.85936 0.75113
0.85986 0.75062
0.86036 0.75011
0.86086 0.7496
0.86136 0.74909
0.86186 0.74857
0.86236 0.74806
0.86286 0.74755
0.86336 0.74703
0.86386 0.74652
0.86436 0.746
0.86486 0.74548
0.86537 0.74496
0.86587 0.74445
0.86637 0.74393
0.86687 0.74341
0.86737 0.74289
0.86787 0.74237
0.86837 0.74185
0.86887 0.74133
0.86937 0.74081
0.86987 0.74029
0.87037 0.73977
0.87087 0.73925
0.87137 0.73873
0.87187 0.73821
0.87237 0.7377
0.87287 0.73718
0.87337 0.73666
0.87387 0.73614
0.87437 0.73562
0.87487 0.73511
0.87538 0.73459
0.87588 0.73407
0.87638 0.73356
0.87688 0.73304
0.87738 0.73253
0.87788 0.73202
0.87838 0.7315
0.87888 0.73099
0.87938 0.73048
0.87988 0.72997
0.88038 0.72946
0.88088 0.72896
0.88138 0.72845
0.88188 0.72795
0.88238 0.72744
0.88288 0.72694
0.88338 0.72644
0.88388 0.72594
0.88438 0.72544
0.88488 0.72495
0.88539 0.72445
0.88589 0.72396
0.88639 0.72347
0.88689 0.72298
0.88739 0.72249
0.88789 0.72201
0.88839 0.72152
0.88889 0.72104
0.88939 0.72056
0.88989 0.72008
0.89039 0.71961
0.89089 0.71913
0.89139 0.71866
0.89189 0.71819
0.89239 0.71773
0.89289 0.71726
0.89339 0.7168
0.89389 0.71634
0.89439 0.71588
0.89489 0.71542
0.8954 0.71497
0.8959 0.71452
0.8964 0.71407
0.8969 0.71363
0.8974 0.71319
0.8979 0.71275
0.8984 0.71231
0.8989 0.71188
0.8994 0.71144
0.8999 0.71102
0.9004 0.71059
0.9009 0.71017
0.9014 0.70975
0.9019 0.70933
0.9024 0.70892
0.9029 0.70851
0.9034 0.7081
0.9039 0.70769
0.9044 0.70729
0.9049 0.70689
0.90541 0.7065
0.90591 0.7061
0.90641 0.70572
0.90691 0.70533
0.90741 0.70495
0.90791 0.70457
0.90841 0.70419
0.90891 0.70382
0.90941 0.70345
0.90991 0.70308
0.91041 0.70272
0.91091 0.70236
0.91141 0.70201
0.91191 0.70165
0.91241 0.7013
0.91291 0.70096
0.91341 0.70062
0.91391 0.70028
0.91441 0.69994
0.91491 0.69961
0.91542 0.69928
0.91592 0.69896
0.91642 0.69864
0.91692 0.69832
0.91742 0.69801
0.91792 0.69769
0.91842 0.69739
0.91892 0.69708
0.91942 0.69678
0.91992 0.69649
0.92042 0.69619
0.92092 0.6959
0.92142 0.69562
0.92192 0.69534
0.92242 0.69506
0.92292 0.69478
0.92342 0.69451
0.92392 0.69424
0.92442 0.69397
0.92492 0.69371
0.92543 0.69345
0.92593 0.6932
0.92643 0.69295
0.92693 0.6927
0.92743 0.69246
0.92793 0.69221
0.92843 0.69198
0.92893 0.69174
0.92943 0.69151
0.92993 0.69128
0.93043 0.69106
0.93093 0.69084
0.93143 0.69062
0.93193 0.6904
0.93243 0.69019
0.93293 0.68999
0.93343 0.68978
0.93393 0.68958
0.93443 0.68938
0.93493 0.68918
0.93544 0.68899
0.93594 0.6888
0.93644 0.68862
0.93694 0.68843
0.93744 0.68825
0.93794 0.68807
0.93844 0.6879
0.93894 0.68773
0.93944 0.68756
0.93994 0.68739
0.94044 0.68723
0.94094 0.68707
0.94144 0.68691
0.94194 0.68676
0.94244 0.68661
0.94294 0.68646
0.94344 0.68631
0.94394 0.68617
0.94444 0.68603
0.94494 0.68589
0.94545 0.68575
0.94595 0.68562
0.94645 0.68549
0.94695 0.68536
0.94745 0.68523
0.94795 0.68511
0.94845 0.68498
0.94895 0.68487
0.94945 0.68475
0.94995 0.68463
0.95045 0.68452
0.95095 0.68441
0.95145 0.6843
0.95195 0.68419
0.95245 0.68409
0.95295 0.68399
0.95345 0.68389
0.95395 0.68379
0.95445 0.68369
0.95495 0.6836
0.95546 0.68351
0.95596 0.68342
0.95646 0.68333
0.95696 0.68324
0.95746 0.68315
0.95796 0.68307
0.95846 0.68299
0.95896 0.68291
0.95946 0.68283
0.95996 0.68275
0.96046 0.68268
0.96096 0.6826
0.96146 0.68253
0.96196 0.68246
0.96246 0.68239
0.96296 0.68232
0.96346 0.68226
0.96396 0.68219
0.96446 0.68213
0.96496 0.68207
0.96547 0.68201
0.96597 0.68195
0.96647 0.68189
0.96697 0.68183
0.96747 0.68178
0.96797 0.68172
0.96847 0.68167
0.96897 0.68162
0.96947 0.68157
0.96997 0.68152
0.97047 0.68147
0.97097 0.68142
0.97147 0.68138
0.97197 0.68133
0.97247 0.68129
0.97297 0.68125
0.97347 0.68121
0.97397 0.68117
0.97447 0.68113
0.97497 0.68109
0.97548 0.68105
0.97598 0.68101
0.97648 0.68098
0.97698 0.68095
0.97748 0.68091
0.97798 0.68088
0.97848 0.68085
0.97898 0.68082
0.97948 0.68079
0.97998 0.68076
0.98048 0.68074
0.98098 0.68071
0.98148 0.68069
0.98198 0.68066
0.98248 0.68064
0.98298 0.68062
0.98348 0.6806
0.98398 0.68058
0.98448 0.68056
0.98498 0.68055
0.98549 0.68053
0.98599 0.68052
0.98649 0.6805
0.98699 0.68049
0.98749 0.68048
0.98799 0.68047
0.98849 0.68046
0.98899 0.68045
0.98949 0.68044
0.98999 0.68044
0.99049 0.68043
0.99099 0.68043
0.99149 0.68043
0.99199 0.68043
0.99249 0.68043
0.99299 0.68043
0.99349 0.68043
0.99399 0.68043
0.99449 0.68044
0.99499 0.68045
0.9955 0.68045
0.996 0.68046
0.9965 0.68047
0.997 0.68049
0.9975 0.6805
0.998 0.68051
0.9985 0.68053
0.999 0.68055
0.9995 0.68057
1 0.68059
