time energy 
0.7007 0.32469
0.7012 0.32518
0.7017 0.32567
0.7022 0.32616
0.7027 0.32665
0.7032 0.32715
0.7037 0.32765
0.7042 0.32815
0.7047 0.32866
0.70521 0.32917
0.70571 0.32968
0.70621 0.3302
0.70671 0.33072
0.70721 0.33125
0.70771 0.33177
0.70821 0.3323
0.70871 0.33284
0.70921 0.33338
0.70971 0.33392
0.71021 0.33446
0.71071 0.33501
0.71121 0.33556
0.71171 0.33611
0.71221 0.33667
0.71271 0.33723
0.71321 0.3378
0.71371 0.33837
0.71421 0.33894
0.71471 0.33951
0.71522 0.34009
0.71572 0.34067
0.71622 0.34126
0.71672 0.34185
0.71722 0.34244
0.71772 0.34303
0.71822 0.34363
0.71872 0.34423
0.71922 0.34484
0.71972 0.34545
0.72022 0.34606
0.72072 0.34667
0.72122 0.34729
0.72172 0.34792
0.72222 0.34854
0.72272 0.34917
0.72322 0.3498
0.72372 0.35044
0.72422 0.35108
0.72472 0.35172
0.72523 0.35236
0.72573 0.35301
0.72623 0.35367
0.72673 0.35432
0.72723 0.35498
0.72773 0.35564
0.72823 0.35631
0.72873 0.35698
0.72923 0.35765
0.72973 0.35833
0.73023 0.359
0.73073 0.35969
0.73123 0.36037
0.73173 0.36106
0.73223 0.36175
0.73273 0.36245
0.73323 0.36315
0.73373 0.36385
0.73423 0.36455
0.73473 0.36526
0.73524 0.36597
0.73574 0.36669
0.73624 0.3674
0.73674 0.36813
0.73724 0.36885
0.73774 0.36958
0.73824 0.37031
0.73874 0.37104
0.73924 0.37178
0.73974 0.37252
0.74024 0.37326
0.74074 0.37401
0.74124 0.37476
0.74174 0.37551
0.74224 0.37627
0.74274 0.37703
0.74324 0.37779
0.74374 0.37855
0.74424 0.37932
0.74474 0.38009
0.74525 0.38087
0.74575 0.38164
0.74625 0.38242
0.74675 0.38321
0.74725 0.38399
0.74775 0.38478
0.74825 0.38558
0.74875 0.38637
0.74925 0.38717
0.74975 0.38797
0.75025 0.38878
0.75075 0.38959
0.75125 0.3904
0.75175 0.39121
0.75225 0.39203
0.75275 0.39285
0.75325 0.39367
0.75375 0.3945
0.75425 0.39532
0.75475 0.39616
0.75526 0.39699
0.75576 0.39783
0.75626 0.39867
0.75676 0.39951
0.75726 0.40036
0.75776 0.40121
0.75826 0.40206
0.75876 0.40291
0.75926 0.40377
0.75976 0.40463
0.76026 0.4055
0.76076 0.40636
0.76126 0.40723
0.76176 0.4081
0.76226 0.40898
0.76276 0.40986
0.76326 0.41074
0.76376 0.41162
0.76426 0.41251
0.76476 0.41339
0.76527 0.41429
0.76577 0.41518
0.76627 0.41608
0.76677 0.41698
0.76727 0.41788
0.76777 0.41879
0.76827 0.41969
0.76877 0.42061
0.76927 0.42152
0.76977 0.42243
0.77027 0.42335
0.77077 0.42428
0.77127 0.4252
0.77177 0.42613
0.77227 0.42706
0.77277 0.42799
0.77327 0.42892
0.77377 0.42986
0.77427 0.4308
0.77477 0.43174
0.77528 0.43269
0.77578 0.43363
0.77628 0.43458
0.77678 0.43554
0.77728 0.43649
0.77778 0.43745
0.77828 0.43841
0.77878 0.43937
0.77928 0.44033
0.77978 0.4413
0.78028 0.44227
0.78078 0.44324
0.78128 0.44421
0.78178 0.44519
0.78228 0.44617
0.78278 0.44715
0.78328 0.44813
0.78378 0.44912
0.78428 0.4501
0.78478 0.45109
0.78529 0.45208
0.78579 0.45307
0.78629 0.45407
0.78679 0.45507
0.78729 0.45606
0.78779 0.45706
0.78829 0.45807
0.78879 0.45907
0.78929 0.46008
0.78979 0.46108
0.79029 0.46209
0.79079 0.4631
0.79129 0.46411
0.79179 0.46512
0.79229 0.46613
0.79279 0.46715
0.79329 0.46816
0.79379 0.46918
0.79429 0.47019
0.79479 0.4712
0.7953 0.47222
0.7958 0.47323
0.7963 0.47424
0.7968 0.47524
0.7973 0.47625
0.7978 0.47725
0.7983 0.47825
0.7988 0.47924
0.7993 0.48024
0.7998 0.48122
0.8003 0.48221
0.8008 0.48319
0.8013 0.48417
0.8018 0.48514
0.8023 0.48611
0.8028 0.48708
0.8033 0.48805
0.8038 0.48901
0.8043 0.48997
0.8048 0.49093
0.80531 0.49189
0.80581 0.49284
0.80631 0.4938
0.80681 0.49475
0.80731 0.4957
0.80781 0.49666
0.80831 0.49761
0.80881 0.49856
0.80931 0.49951
0.80981 0.50046
0.81031 0.50141
0.81081 0.50235
0.81131 0.5033
0.81181 0.50425
0.81231 0.50519
0.81281 0.50614
0.81331 0.50709
0.81381 0.50803
0.81431 0.50897
0.81481 0.50992
0.81532 0.51086
0.81582 0.5118
0.81632 0.51275
0.81682 0.51369
0.81732 0.51463
0.81782 0.51557
0.81832 0.5165
0.81882 0.51744
0.81932 0.51838
0.81982 0.51932
0.82032 0.52025
0.82082 0.52119
0.82132 0.52212
0.82182 0.52305
0.82232 0.52398
0.82282 0.52491
0.82332 0.52584
0.82382 0.52677
0.82432 0.5277
0.82482 0.52862
0.82533 0.52954
0.82583 0.53047
0.82633 0.53139
0.82683 0.53231
0.82733 0.53323
0.82783 0.53415
0.82833 0.53506
0.82883 0.53598
0.82933 0.53689
0.82983 0.5378
0.83033 0.53871
0.83083 0.53962
0.83133 0.54052
0.83183 0.54143
0.83233 0.54233
0.83283 0.54323
0.83333 0.54413
0.83383 0.54503
0.83433 0.54592
0.83483 0.54682
0.83534 0.54771
0.83584 0.5486
0.83634 0.54949
0.83684 0.55037
0.83734 0.55126
0.83784 0.55214
0.83834 0.55302
0.83884 0.5539
0.83934 0.55477
0.83984 0.55564
0.84034 0.55652
0.84084 0.55738
0.84134 0.55825
0.84184 0.55911
0.84234 0.55998
0.84284 0.56084
0.84334 0.56169
0.84384 0.56255
0.84434 0.5634
0.84484 0.56425
0.84535 0.5651
0.84585 0.56594
0.84635 0.56678
0.84685 0.56762
0.84735 0.56846
0.84785 0.56929
0.84835 0.57013
0.84885 0.57096
0.84935 0.57178
0.84985 0.57261
0.85035 0.57343
0.85085 0.57425
0.85135 0.57506
0.85185 0.57587
0.85235 0.57668
0.85285 0.57749
0.85335 0.5783
0.85385 0.5791
0.85435 0.5799
0.85485 0.58069
0.85536 0.58149
0.85586 0.58228
0.85636 0.58306
0.85686 0.58385
0.85736 0.58463
0.85786 0.58541
0.85836 0.58618
0.85886 0.58696
0.85936 0.58773
0.85986 0.58849
0.86036 0.58926
0.86086 0.59002
0.86136 0.59077
0.86186 0.59153
0.86236 0.59228
0.86286 0.59303
0.86336 0.59377
0.86386 0.59452
0.86436 0.59526
0.86486 0.59599
0.86537 0.59672
0.86587 0.59745
0.86637 0.59818
0.86687 0.59891
0.86737 0.59963
0.86787 0.60034
0.86837 0.60106
0.86887 0.60177
0.86937 0.60248
0.86987 0.60318
0.87037 0.60389
0.87087 0.60458
0.87137 0.60528
0.87187 0.60597
0.87237 0.60666
0.87287 0.60735
0.87337 0.60803
0.87387 0.60871
0.87437 0.60939
0.87487 0.61006
0.87538 0.61073
0.87588 0.6114
0.87638 0.61207
0.87688 0.61273
0.87738 0.61339
0.87788 0.61404
0.87838 0.6147
0.87888 0.61535
0.87938 0.61599
0.87988 0.61664
0.88038 0.61728
0.88088 0.61791
0.88138 0.61855
0.88188 0.61918
0.88238 0.61981
0.88288 0.62043
0.88338 0.62106
0.88388 0.62168
0.88438 0.62229
0.88488 0.62291
0.88539 0.62352
0.88589 0.62412
0.88639 0.62473
0.88689 0.62533
0.88739 0.62593
0.88789 0.62653
0.88839 0.62712
0.88889 0.62771
0.88939 0.6283
0.88989 0.62888
0.89039 0.62947
0.89089 0.63005
0.89139 0.63062
0.89189 0.6312
0.89239 0.63177
0.89289 0.63234
0.89339 0.6329
0.89389 0.63346
0.89439 0.63402
0.89489 0.63458
0.8954 0.63514
0.8959 0.63569
0.8964 0.63624
0.8969 0.63679
0.8974 0.63733
0.8979 0.63787
0.8984 0.63841
0.8989 0.63895
0.8994 0.63948
0.8999 0.64002
0.9004 0.64055
0.9009 0.64107
0.9014 0.6416
0.9019 0.64212
0.9024 0.64264
0.9029 0.64316
0.9034 0.64367
0.9039 0.64418
0.9044 0.64469
0.9049 0.6452
0.90541 0.64571
0.90591 0.64621
0.90641 0.64671
0.90691 0.64721
0.90741 0.6477
0.90791 0.6482
0.90841 0.64869
0.90891 0.64918
0.90941 0.64967
0.90991 0.65015
0.91041 0.65064
0.91091 0.65112
0.91141 0.6516
0.91191 0.65207
0.91241 0.65255
0.91291 0.65302
0.91341 0.65349
0.91391 0.65396
0.91441 0.65442
0.91491 0.65489
0.91542 0.65535
0.91592 0.65581
0.91642 0.65627
0.91692 0.65672
0.91742 0.65718
0.91792 0.65763
0.91842 0.65808
0.91892 0.65853
0.91942 0.65898
0.91992 0.65942
0.92042 0.65986
0.92092 0.6603
0.92142 0.66074
0.92192 0.66118
0.92242 0.66161
0.92292 0.66205
0.92342 0.66248
0.92392 0.66291
0.92442 0.66334
0.92492 0.66376
0.92543 0.66419
0.92593 0.66461
0.92643 0.66503
0.92693 0.66545
0.92743 0.66586
0.92793 0.66628
0.92843 0.66669
0.92893 0.6671
0.92943 0.66751
0.92993 0.66792
0.93043 0.66833
0.93093 0.66873
0.93143 0.66913
0.93193 0.66954
0.93243 0.66993
0.93293 0.67033
0.93343 0.67073
0.93393 0.67112
0.93443 0.67151
0.93493 0.6719
0.93544 0.67229
0.93594 0.67268
0.93644 0.67307
0.93694 0.67345
0.93744 0.67383
0.93794 0.67421
0.93844 0.67459
0.93894 0.67497
0.93944 0.67534
0.93994 0.67572
0.94044 0.67609
0.94094 0.67646
0.94144 0.67683
0.94194 0.67719
0.94244 0.67756
0.94294 0.67792
0.94344 0.67828
0.94394 0.67864
0.94444 0.679
0.94494 0.67936
0.94545 0.67971
0.94595 0.68007
0.94645 0.68042
0.94695 0.68077
0.94745 0.68112
0.94795 0.68146
0.94845 0.68181
0.94895 0.68215
0.94945 0.68249
0.94995 0.68283
0.95045 0.68317
0.95095 0.6835
0.95145 0.68384
0.95195 0.68417
0.95245 0.6845
0.95295 0.68483
0.95345 0.68515
0.95395 0.68548
0.95445 0.6858
0.95495 0.68612
0.95546 0.68644
0.95596 0.68676
0.95646 0.68708
0.95696 0.68739
0.95746 0.6877
0.95796 0.68801
0.95846 0.68832
0.95896 0.68863
0.95946 0.68893
0.95996 0.68924
0.96046 0.68954
0.96096 0.68984
0.96146 0.69013
0.96196 0.69043
0.96246 0.69072
0.96296 0.69101
0.96346 0.6913
0.96396 0.69159
0.96446 0.69188
0.96496 0.69216
0.96547 0.69244
0.96597 0.69272
0.96647 0.693
0.96697 0.69328
0.96747 0.69355
0.96797 0.69383
0.96847 0.6941
0.96897 0.69436
0.96947 0.69463
0.96997 0.6949
0.97047 0.69516
0.97097 0.69542
0.97147 0.69568
0.97197 0.69593
0.97247 0.69619
0.97297 0.69644
0.97347 0.69669
0.97397 0.69694
0.97447 0.69719
0.97497 0.69743
0.97548 0.69767
0.97598 0.69791
0.97648 0.69815
0.97698 0.69839
0.97748 0.69862
0.97798 0.69886
0.97848 0.69909
0.97898 0.69931
0.97948 0.69954
0.97998 0.69977
0.98048 0.69999
0.98098 0.70021
0.98148 0.70043
0.98198 0.70064
0.98248 0.70086
0.98298 0.70107
0.98348 0.70128
0.98398 0.70149
0.98448 0.70169
0.98498 0.7019
0.98549 0.7021
0.98599 0.7023
0.98649 0.7025
0.98699 0.70269
0.98749 0.70288
0.98799 0.70308
0.98849 0.70327
0.98899 0.70345
0.98949 0.70364
0.98999 0.70382
0.99049 0.704
0.99099 0.70418
0.99149 0.70436
0.99199 0.70454
0.99249 0.70471
0.99299 0.70488
0.99349 0.70505
0.99399 0.70522
0.99449 0.70538
0.99499 0.70555
0.9955 0.70571
0.996 0.70587
0.9965 0.70603
0.997 0.70618
0.9975 0.70634
0.998 0.70649
0.9985 0.70664
0.999 0.70679
0.9995 0.70693
1 0.70707
