time energy 
0.7032 0.88482
0.7037 0.88605
0.7042 0.88729
0.7047 0.88854
0.70521 0.88979
0.70571 0.89105
0.70621 0.89231
0.70671 0.89358
0.70721 0.89486
0.70771 0.89615
0.70821 0.89744
0.70871 0.89874
0.70921 0.90004
0.70971 0.90135
0.71021 0.90267
0.71071 0.904
0.71121 0.90533
0.71171 0.90667
0.71221 0.90801
0.71271 0.90936
0.71321 0.91072
0.71371 0.91209
0.71421 0.91346
0.71471 0.91484
0.71522 0.91622
0.71572 0.91761
0.71622 0.91901
0.71672 0.92041
0.71722 0.92182
0.71772 0.92324
0.71822 0.92466
0.71872 0.92609
0.71922 0.92753
0.71972 0.92897
0.72022 0.93042
0.72072 0.93188
0.72122 0.93334
0.72172 0.93481
0.72222 0.93629
0.72272 0.93777
0.72322 0.93925
0.72372 0.94075
0.72422 0.94225
0.72472 0.94376
0.72523 0.94527
0.72573 0.94679
0.72623 0.94831
0.72673 0.94984
0.72723 0.95138
0.72773 0.95292
0.72823 0.95447
0.72873 0.95603
0.72923 0.95759
0.72973 0.95915
0.73023 0.96073
0.73073 0.9623
0.73123 0.96389
0.73173 0.96548
0.73223 0.96707
0.73273 0.96868
0.73323 0.97028
0.73373 0.9719
0.73423 0.97351
0.73473 0.97514
0.73524 0.97677
0.73574 0.9784
0.73624 0.98004
0.73674 0.98169
0.73724 0.98334
0.73774 0.98499
0.73824 0.98665
0.73874 0.98832
0.73924 0.98999
0.73974 0.99167
0.74024 0.99335
0.74074 0.99503
0.74124 0.99673
0.74174 0.99842
0.74224 1.0001
0.74274 1.0018
0.74324 1.0035
0.74374 1.0053
0.74424 1.007
0.74474 1.0087
0.74525 1.0104
0.74575 1.0122
0.74625 1.0139
0.74675 1.0156
0.74725 1.0174
0.74775 1.0191
0.74825 1.0209
0.74875 1.0226
0.74925 1.0244
0.74975 1.0262
0.75025 1.0279
0.75075 1.0297
0.75125 1.0315
0.75175 1.0332
0.75225 1.035
0.75275 1.0368
0.75325 1.0386
0.75375 1.0404
0.75425 1.0422
0.75475 1.044
0.75526 1.0458
0.75576 1.0476
0.75626 1.0494
0.75676 1.0512
0.75726 1.053
0.75776 1.0548
0.75826 1.0566
0.75876 1.0584
0.75926 1.0603
0.75976 1.0621
0.76026 1.0639
0.76076 1.0657
0.76126 1.0676
0.76176 1.0694
0.76226 1.0712
0.76276 1.073
0.76326 1.0749
0.76376 1.0767
0.76426 1.0785
0.76476 1.0804
0.76527 1.0822
0.76577 1.084
0.76627 1.0859
0.76677 1.0877
0.76727 1.0896
0.76777 1.0914
0.76827 1.0932
0.76877 1.0951
0.76927 1.0969
0.76977 1.0988
0.77027 1.1006
0.77077 1.1024
0.77127 1.1043
0.77177 1.1061
0.77227 1.1079
0.77277 1.1098
0.77327 1.1116
0.77377 1.1134
0.77427 1.1153
0.77477 1.1171
0.77528 1.1189
0.77578 1.1208
0.77628 1.1226
0.77678 1.1244
0.77728 1.1262
0.77778 1.128
0.77828 1.1299
0.77878 1.1317
0.77928 1.1335
0.77978 1.1353
0.78028 1.1371
0.78078 1.1389
0.78128 1.1407
0.78178 1.1425
0.78228 1.1443
0.78278 1.1461
0.78328 1.1479
0.78378 1.1497
0.78428 1.1514
0.78478 1.1532
0.78529 1.155
0.78579 1.1568
0.78629 1.1585
0.78679 1.1603
0.78729 1.162
0.78779 1.1638
0.78829 1.1655
0.78879 1.1673
0.78929 1.169
0.78979 1.1707
0.79029 1.1724
0.79079 1.1742
0.79129 1.1759
0.79179 1.1776
0.79229 1.1793
0.79279 1.181
0.79329 1.1827
0.79379 1.1844
0.79429 1.186
0.79479 1.1877
0.7953 1.1894
0.7958 1.191
0.7963 1.1927
0.7968 1.1943
0.7973 1.1959
0.7978 1.1976
0.7983 1.1992
0.7988 1.2008
0.7993 1.2024
0.7998 1.204
0.8003 1.2056
0.8008 1.2072
0.8013 1.2088
0.8018 1.2103
0.8023 1.2119
0.8028 1.2134
0.8033 1.215
0.8038 1.2165
0.8043 1.218
0.8048 1.2195
0.80531 1.221
0.80581 1.2225
0.80631 1.224
0.80681 1.2255
0.80731 1.227
0.80781 1.2284
0.80831 1.2299
0.80881 1.2313
0.80931 1.2327
0.80981 1.2342
0.81031 1.2356
0.81081 1.237
0.81131 1.2384
0.81181 1.2398
0.81231 1.2411
0.81281 1.2425
0.81331 1.2438
0.81381 1.2452
0.81431 1.2465
0.81481 1.2478
0.81532 1.2491
0.81582 1.2504
0.81632 1.2517
0.81682 1.253
0.81732 1.2543
0.81782 1.2555
0.81832 1.2568
0.81882 1.258
0.81932 1.2592
0.81982 1.2604
0.82032 1.2616
0.82082 1.2628
0.82132 1.264
0.82182 1.2652
0.82232 1.2663
0.82282 1.2674
0.82332 1.2686
0.82382 1.2697
0.82432 1.2708
0.82482 1.2719
0.82533 1.273
0.82583 1.2741
0.82633 1.2751
0.82683 1.2762
0.82733 1.2772
0.82783 1.2783
0.82833 1.2793
0.82883 1.2803
0.82933 1.2813
0.82983 1.2822
0.83033 1.2832
0.83083 1.2842
0.83133 1.2851
0.83183 1.2861
0.83233 1.287
0.83283 1.2879
0.83333 1.2888
0.83383 1.2897
0.83433 1.2906
0.83483 1.2914
0.83534 1.2923
0.83584 1.2931
0.83634 1.294
0.83684 1.2948
0.83734 1.2956
0.83784 1.2964
0.83834 1.2972
0.83884 1.2979
0.83934 1.2987
0.83984 1.2995
0.84034 1.3002
0.84084 1.3009
0.84134 1.3016
0.84184 1.3023
0.84234 1.303
0.84284 1.3037
0.84334 1.3044
0.84384 1.3051
0.84434 1.3057
0.84484 1.3064
0.84535 1.307
0.84585 1.3076
0.84635 1.3082
0.84685 1.3088
0.84735 1.3094
0.84785 1.31
0.84835 1.3105
0.84885 1.3111
0.84935 1.3116
0.84985 1.3122
0.85035 1.3127
0.85085 1.3132
0.85135 1.3137
0.85185 1.3142
0.85235 1.3147
0.85285 1.3152
0.85335 1.3156
0.85385 1.3161
0.85435 1.3165
0.85485 1.317
0.85536 1.3174
0.85586 1.3178
0.85636 1.3182
0.85686 1.3186
0.85736 1.319
0.85786 1.3194
0.85836 1.3198
0.85886 1.3201
0.85936 1.3205
0.85986 1.3208
0.86036 1.3211
0.86086 1.3215
0.86136 1.3218
0.86186 1.3221
0.86236 1.3224
0.86286 1.3227
0.86336 1.323
0.86386 1.3232
0.86436 1.3235
0.86486 1.3238
0.86537 1.324
0.86587 1.3243
0.86637 1.3245
0.86687 1.3247
0.86737 1.3249
0.86787 1.3251
0.86837 1.3253
0.86887 1.3255
0.86937 1.3257
0.86987 1.3259
0.87037 1.3261
0.87087 1.3263
0.87137 1.3264
0.87187 1.3266
0.87237 1.3267
0.87287 1.3268
0.87337 1.327
0.87387 1.3271
0.87437 1.3272
0.87487 1.3273
0.87538 1.3274
0.87588 1.3275
0.87638 1.3276
0.87688 1.3277
0.87738 1.3278
0.87788 1.3279
0.87838 1.3279
0.87888 1.328
0.87938 1.3281
0.87988 1.3281
0.88038 1.3282
0.88088 1.3282
0.88138 1.3282
0.88188 1.3283
0.88238 1.3283
0.88288 1.3283
0.88338 1.3283
0.88388 1.3283
0.88438 1.3283
0.88488 1.3283
0.88539 1.3283
0.88589 1.3283
0.88639 1.3283
0.88689 1.3283
0.88739 1.3282
0.88789 1.3282
0.88839 1.3282
0.88889 1.3281
0.88939 1.3281
0.88989 1.328
0.89039 1.328
0.89089 1.3279
0.89139 1.3279
0.89189 1.3278
0.89239 1.3277
0.89289 1.3277
0.89339 1.3276
0.89389 1.3275
0.89439 1.3274
0.89489 1.3273
0.8954 1.3272
0.8959 1.3271
0.8964 1.327
0.8969 1.3269
0.8974 1.3268
0.8979 1.3267
0.8984 1.3266
0.8989 1.3265
0.8994 1.3264
0.8999 1.3262
0.9004 1.3261
0.9009 1.326
0.9014 1.3259
0.9019 1.3257
0.9024 1.3256
0.9029 1.3254
0.9034 1.3253
0.9039 1.3252
0.9044 1.325
0.9049 1.3249
0.90541 1.3247
0.90591 1.3245
0.90641 1.3244
0.90691 1.3242
0.90741 1.3241
0.90791 1.3239
0.90841 1.3237
0.90891 1.3236
0.90941 1.3234
0.90991 1.3232
0.91041 1.323
0.91091 1.3229
0.91141 1.3227
0.91191 1.3225
0.91241 1.3223
0.91291 1.3221
0.91341 1.3219
0.91391 1.3217
0.91441 1.3216
0.91491 1.3214
0.91542 1.3212
0.91592 1.321
0.91642 1.3208
0.91692 1.3206
0.91742 1.3204
0.91792 1.3202
0.91842 1.32
0.91892 1.3197
0.91942 1.3195
0.91992 1.3193
0.92042 1.3191
0.92092 1.3189
0.92142 1.3187
0.92192 1.3185
0.92242 1.3183
0.92292 1.318
0.92342 1.3178
0.92392 1.3176
0.92442 1.3174
0.92492 1.3172
0.92543 1.3169
0.92593 1.3167
0.92643 1.3165
0.92693 1.3163
0.92743 1.316
0.92793 1.3158
0.92843 1.3156
0.92893 1.3153
0.92943 1.3151
0.92993 1.3149
0.93043 1.3146
0.93093 1.3144
0.93143 1.3142
0.93193 1.3139
0.93243 1.3137
0.93293 1.3135
0.93343 1.3132
0.93393 1.313
0.93443 1.3128
0.93493 1.3125
0.93544 1.3123
0.93594 1.312
0.93644 1.3118
0.93694 1.3116
0.93744 1.3113
0.93794 1.3111
0.93844 1.3108
0.93894 1.3106
0.93944 1.3103
0.93994 1.3101
0.94044 1.3098
0.94094 1.3096
0.94144 1.3093
0.94194 1.3091
0.94244 1.3089
0.94294 1.3086
0.94344 1.3084
0.94394 1.3081
0.94444 1.3079
0.94494 1.3076
0.94545 1.3074
0.94595 1.3071
0.94645 1.3069
0.94695 1.3066
0.94745 1.3064
0.94795 1.3061
0.94845 1.3059
0.94895 1.3056
0.94945 1.3053
0.94995 1.3051
0.95045 1.3048
0.95095 1.3046
0.95145 1.3043
0.95195 1.3041
0.95245 1.3038
0.95295 1.3036
0.95345 1.3033
0.95395 1.3031
0.95445 1.3028
0.95495 1.3026
0.95546 1.3023
0.95596 1.302
0.95646 1.3018
0.95696 1.3015
0.95746 1.3013
0.95796 1.301
0.95846 1.3008
0.95896 1.3005
0.95946 1.3003
0.95996 1.3
0.96046 1.2998
0.96096 1.2995
0.96146 1.2992
0.96196 1.299
0.96246 1.2987
0.96296 1.2985
0.96346 1.2982
0.96396 1.298
0.96446 1.2977
0.96496 1.2974
0.96547 1.2972
0.96597 1.2969
0.96647 1.2967
0.96697 1.2964
0.96747 1.2962
0.96797 1.2959
0.96847 1.2956
0.96897 1.2954
0.96947 1.2951
0.96997 1.2949
0.97047 1.2946
0.97097 1.2944
0.97147 1.2941
0.97197 1.2939
0.97247 1.2936
0.97297 1.2933
0.97347 1.2931
0.97397 1.2928
0.97447 1.2926
0.97497 1.2923
0.97548 1.2921
0.97598 1.2918
0.97648 1.2915
0.97698 1.2913
0.97748 1.291
0.97798 1.2908
0.97848 1.2905
0.97898 1.2903
0.97948 1.29
0.97998 1.2897
0.98048 1.2895
0.98098 1.2892
0.98148 1.289
0.98198 1.2887
0.98248 1.2885
0.98298 1.2882
0.98348 1.2879
0.98398 1.2877
0.98448 1.2874
0.98498 1.2872
0.98549 1.2869
0.98599 1.2867
0.98649 1.2864
0.98699 1.2861
0.98749 1.2859
0.98799 1.2856
0.98849 1.2854
0.98899 1.2851
0.98949 1.2849
0.98999 1.2846
0.99049 1.2843
0.99099 1.2841
0.99149 1.2838
0.99199 1.2836
0.99249 1.2833
0.99299 1.283
0.99349 1.2828
0.99399 1.2825
0.99449 1.2823
0.99499 1.282
0.9955 1.2818
0.996 1.2815
0.9965 1.2812
0.997 1.281
0.9975 1.2807
0.998 1.2805
0.9985 1.2802
0.999 1.28
0.9995 1.2797
1 1.2794
