time energy 
0.7037 0.74646
0.7042 0.74621
0.7047 0.74498
0.70521 0.74279
0.70571 0.73974
0.70621 0.7359
0.70671 0.73142
0.70721 0.72643
0.70771 0.7211
0.70821 0.71559
0.70871 0.71011
0.70921 0.70483
0.70971 0.69994
0.71021 0.69561
0.71071 0.69199
0.71121 0.6892
0.71171 0.68735
0.71221 0.68648
0.71271 0.68662
0.71321 0.68773
0.71371 0.68976
0.71421 0.69258
0.71471 0.69608
0.71522 0.70009
0.71572 0.70443
0.71622 0.70891
0.71672 0.71334
0.71722 0.71754
0.71772 0.72134
0.71822 0.72461
0.71872 0.72721
0.71922 0.72905
0.71972 0.73007
0.72022 0.73023
0.72072 0.72953
0.72122 0.72799
0.72172 0.72568
0.72222 0.72266
0.72272 0.71903
0.72322 0.71492
0.72372 0.71047
0.72422 0.70582
0.72472 0.70114
0.72523 0.69659
0.72573 0.69233
0.72623 0.68851
0.72673 0.68525
0.72723 0.68269
0.72773 0.68089
0.72823 0.67992
0.72873 0.67979
0.72923 0.6805
0.72973 0.68199
0.73023 0.68418
0.73073 0.68695
0.73123 0.69019
0.73173 0.69372
0.73223 0.69741
0.73273 0.70108
0.73323 0.70459
0.73373 0.70778
0.73423 0.71052
0.73473 0.71272
0.73524 0.71428
0.73574 0.71514
0.73624 0.71529
0.73674 0.7147
0.73724 0.7134
0.73774 0.71143
0.73824 0.70887
0.73874 0.7058
0.73924 0.70232
0.73974 0.69856
0.74024 0.69465
0.74074 0.69072
0.74124 0.68692
0.74174 0.68337
0.74224 0.6802
0.74274 0.67752
0.74324 0.67543
0.74374 0.674
0.74424 0.67326
0.74474 0.67322
0.74525 0.67388
0.74575 0.67518
0.74625 0.67705
0.74675 0.6794
0.74725 0.68211
0.74775 0.68504
0.74825 0.68808
0.74875 0.69107
0.74925 0.6939
0.74975 0.69644
0.75025 0.69858
0.75075 0.70023
0.75125 0.70134
0.75175 0.70185
0.75225 0.70174
0.75275 0.70103
0.75325 0.69972
0.75375 0.69786
0.75425 0.69553
0.75475 0.6928
0.75526 0.68977
0.75576 0.68654
0.75626 0.68323
0.75676 0.67995
0.75726 0.67683
0.75776 0.67396
0.75826 0.67146
0.75876 0.66941
0.75926 0.66788
0.75976 0.66692
0.76026 0.66654
0.76076 0.66675
0.76126 0.66752
0.76176 0.66881
0.76226 0.67054
0.76276 0.67262
0.76326 0.67496
0.76376 0.67743
0.76426 0.67993
0.76476 0.68234
0.76527 0.68456
0.76577 0.68649
0.76627 0.68804
0.76677 0.68916
0.76727 0.68979
0.76777 0.6899
0.76827 0.68949
0.76877 0.68858
0.76927 0.68719
0.76977 0.68537
0.77027 0.68319
0.77077 0.68072
0.77127 0.67805
0.77177 0.67528
0.77227 0.6725
0.77277 0.6698
0.77327 0.6673
0.77377 0.66506
0.77427 0.66317
0.77477 0.6617
0.77528 0.66067
0.77578 0.66013
0.77628 0.66008
0.77678 0.66051
0.77728 0.66137
0.77778 0.66263
0.77828 0.66421
0.77878 0.66603
0.77928 0.668
0.77978 0.67002
0.78028 0.67202
0.78078 0.67388
0.78128 0.67554
0.78178 0.67691
0.78228 0.67794
0.78278 0.67859
0.78328 0.67883
0.78378 0.67864
0.78428 0.67804
0.78478 0.67705
0.78529 0.67571
0.78579 0.67406
0.78629 0.67216
0.78679 0.6701
0.78729 0.66792
0.78779 0.66573
0.78829 0.66358
0.78879 0.66155
0.78929 0.65971
0.78979 0.65811
0.79029 0.6568
0.79079 0.65582
0.79129 0.65517
0.79179 0.65487
0.79229 0.65489
0.79279 0.65522
0.79329 0.65582
0.79379 0.65663
0.79429 0.65761
0.79479 0.65869
0.7953 0.65982
0.7958 0.66093
0.7963 0.66198
0.7968 0.66292
0.7973 0.66373
0.7978 0.66437
0.7983 0.66483
0.7988 0.6651
0.7993 0.66519
0.7998 0.66511
0.8003 0.66487
0.8008 0.66448
0.8013 0.66396
0.8018 0.66333
0.8023 0.66261
0.8028 0.66181
0.8033 0.66095
0.8038 0.66005
0.8043 0.65912
0.8048 0.65817
0.80531 0.65722
0.80581 0.65627
0.80631 0.65533
0.80681 0.65442
0.80731 0.65353
0.80781 0.65269
0.80831 0.65188
0.80881 0.65112
0.80931 0.65042
0.80981 0.64977
0.81031 0.64917
0.81081 0.64864
0.81131 0.64817
0.81181 0.64777
0.81231 0.64742
0.81281 0.64715
0.81331 0.64693
0.81381 0.64678
0.81431 0.64669
0.81481 0.64667
0.81532 0.6467
0.81582 0.64678
0.81632 0.64692
0.81682 0.64711
0.81732 0.64734
0.81782 0.64761
0.81832 0.64791
0.81882 0.64825
0.81932 0.64862
0.81982 0.649
0.82032 0.6494
0.82082 0.64981
0.82132 0.65022
0.82182 0.65064
0.82232 0.65104
0.82282 0.65143
0.82332 0.65181
0.82382 0.65216
0.82432 0.65248
0.82482 0.65278
0.82533 0.65303
0.82583 0.65324
0.82633 0.65341
0.82683 0.65353
0.82733 0.65359
0.82783 0.65361
0.82833 0.65356
0.82883 0.65346
0.82933 0.6533
0.82983 0.65308
0.83033 0.6528
0.83083 0.65247
0.83133 0.65207
0.83183 0.65162
0.83233 0.65111
0.83283 0.65055
0.83333 0.64995
0.83383 0.64929
0.83433 0.6486
0.83483 0.64786
0.83534 0.64709
0.83584 0.6463
0.83634 0.64548
0.83684 0.64463
0.83734 0.64378
0.83784 0.64292
0.83834 0.64205
0.83884 0.64119
0.83934 0.64033
0.83984 0.63949
0.84034 0.63866
0.84084 0.63786
0.84134 0.63708
0.84184 0.63634
0.84234 0.63564
0.84284 0.63497
0.84334 0.63435
0.84384 0.63378
0.84434 0.63326
0.84484 0.63279
0.84535 0.63238
0.84585 0.63202
0.84635 0.63172
0.84685 0.63147
0.84735 0.63128
0.84785 0.63115
0.84835 0.63107
0.84885 0.63105
0.84935 0.63107
0.84985 0.63115
0.85035 0.63127
0.85085 0.63143
0.85135 0.63163
0.85185 0.63187
0.85235 0.63213
0.85285 0.63242
0.85335 0.63273
0.85385 0.63306
0.85435 0.63339
0.85485 0.63373
0.85536 0.63407
0.85586 0.63441
0.85636 0.63473
0.85686 0.63504
0.85736 0.63533
0.85786 0.6356
0.85836 0.63584
0.85886 0.63604
0.85936 0.63621
0.85986 0.63634
0.86036 0.63642
0.86086 0.63647
0.86136 0.63646
0.86186 0.63641
0.86236 0.63631
0.86286 0.63616
0.86336 0.63597
0.86386 0.63572
0.86436 0.63543
0.86486 0.63509
0.86537 0.63471
0.86587 0.63429
0.86637 0.63383
0.86687 0.63333
0.86737 0.63281
0.86787 0.63225
0.86837 0.63168
0.86887 0.63108
0.86937 0.63047
0.86987 0.62985
0.87037 0.62923
0.87087 0.6286
0.87137 0.62798
0.87187 0.62737
0.87237 0.62678
0.87287 0.6262
0.87337 0.62565
0.87387 0.62512
0.87437 0.62462
0.87487 0.62416
0.87538 0.62374
0.87588 0.62335
0.87638 0.62301
0.87688 0.62271
0.87738 0.62246
0.87788 0.62225
0.87838 0.62209
0.87888 0.62197
0.87938 0.6219
0.87988 0.62188
0.88038 0.6219
0.88088 0.62196
0.88138 0.62206
0.88188 0.6222
0.88238 0.62236
0.88288 0.62256
0.88338 0.62279
0.88388 0.62303
0.88438 0.62329
0.88488 0.62357
0.88539 0.62385
0.88589 0.62414
0.88639 0.62443
0.88689 0.62471
0.88739 0.62498
0.88789 0.62523
0.88839 0.62547
0.88889 0.62568
0.88939 0.62587
0.88989 0.62603
0.89039 0.62615
0.89089 0.62624
0.89139 0.62628
0.89189 0.62629
0.89239 0.62626
0.89289 0.62618
0.89339 0.62606
0.89389 0.6259
0.89439 0.62569
0.89489 0.62544
0.8954 0.62516
0.8959 0.62483
0.8964 0.62447
0.8969 0.62407
0.8974 0.62365
0.8979 0.62319
0.8984 0.62272
0.8989 0.62222
0.8994 0.62171
0.8999 0.6212
0.9004 0.62067
0.9009 0.62015
0.9014 0.61963
0.9019 0.61912
0.9024 0.61862
0.9029 0.61814
0.9034 0.61768
0.9039 0.61725
0.9044 0.61685
0.9049 0.61648
0.90541 0.61615
0.90591 0.61586
0.90641 0.61561
0.90691 0.6154
0.90741 0.61524
0.90791 0.61512
0.90841 0.61505
0.90891 0.61503
0.90941 0.61506
0.90991 0.61512
0.91041 0.61523
0.91091 0.61539
0.91141 0.61558
0.91191 0.6158
0.91241 0.61606
0.91291 0.61635
0.91341 0.61666
0.91391 0.61699
0.91441 0.61734
0.91491 0.6177
0.91542 0.61806
0.91592 0.61843
0.91642 0.61879
0.91692 0.61915
0.91742 0.6195
0.91792 0.61982
0.91842 0.62013
0.91892 0.62041
0.91942 0.62067
0.91992 0.62089
0.92042 0.62107
0.92092 0.62122
0.92142 0.62133
0.92192 0.6214
0.92242 0.62143
0.92292 0.62141
0.92342 0.62135
0.92392 0.62125
0.92442 0.62111
0.92492 0.62093
0.92543 0.62071
0.92593 0.62045
0.92643 0.62017
0.92693 0.61985
0.92743 0.61951
0.92793 0.61915
0.92843 0.61877
0.92893 0.61838
0.92943 0.61799
0.92993 0.61759
0.93043 0.6172
0.93093 0.61681
0.93143 0.61643
0.93193 0.61608
0.93243 0.61574
0.93293 0.61543
0.93343 0.61515
0.93393 0.61491
0.93443 0.6147
0.93493 0.61453
0.93544 0.61441
0.93594 0.61433
0.93644 0.6143
0.93694 0.61431
0.93744 0.61437
0.93794 0.61448
0.93844 0.61464
0.93894 0.61484
0.93944 0.61509
0.93994 0.61537
0.94044 0.6157
0.94094 0.61606
0.94144 0.61645
0.94194 0.61688
0.94244 0.61732
0.94294 0.61779
0.94344 0.61826
0.94394 0.61875
0.94444 0.61925
0.94494 0.61974
0.94545 0.62022
0.94595 0.6207
0.94645 0.62116
0.94695 0.6216
0.94745 0.62202
0.94795 0.62241
0.94845 0.62277
0.94895 0.62309
0.94945 0.62338
0.94995 0.62363
0.95045 0.62384
0.95095 0.62401
0.95145 0.62414
0.95195 0.62423
0.95245 0.62427
0.95295 0.62428
0.95345 0.62425
0.95395 0.62419
0.95445 0.62409
0.95495 0.62397
0.95546 0.62382
0.95596 0.62366
0.95646 0.62348
0.95696 0.62329
0.95746 0.62309
0.95796 0.62289
0.95846 0.6227
0.95896 0.62252
0.95946 0.62235
0.95996 0.62221
0.96046 0.62209
0.96096 0.622
0.96146 0.62195
0.96196 0.62193
0.96246 0.62195
0.96296 0.62202
0.96346 0.62213
0.96396 0.6223
0.96446 0.62251
0.96496 0.62277
0.96547 0.62308
0.96597 0.62344
0.96647 0.62385
0.96697 0.6243
0.96747 0.6248
0.96797 0.62533
0.96847 0.6259
0.96897 0.62651
0.96947 0.62714
0.96997 0.6278
0.97047 0.62848
0.97097 0.62917
0.97147 0.62986
0.97197 0.63056
0.97247 0.63126
0.97297 0.63195
0.97347 0.63262
0.97397 0.63328
0.97447 0.63391
0.97497 0.63452
0.97548 0.6351
0.97598 0.63564
0.97648 0.63615
0.97698 0.63661
0.97748 0.63704
0.97798 0.63742
0.97848 0.63777
0.97898 0.63807
0.97948 0.63833
0.97998 0.63856
0.98048 0.63875
0.98098 0.6389
0.98148 0.63903
0.98198 0.63913
0.98248 0.63921
0.98298 0.63928
0.98348 0.63934
0.98398 0.63939
0.98448 0.63944
0.98498 0.6395
0.98549 0.63958
0.98599 0.63967
0.98649 0.63978
0.98699 0.63993
0.98749 0.64011
0.98799 0.64032
0.98849 0.64058
0.98899 0.64089
0.98949 0.64124
0.98999 0.64165
0.99049 0.64211
0.99099 0.64262
0.99149 0.64318
0.99199 0.6438
0.99249 0.64447
0.99299 0.64519
0.99349 0.64596
0.99399 0.64677
0.99449 0.64762
0.99499 0.6485
0.9955 0.64942
0.996 0.65036
0.9965 0.65132
0.997 0.65229
0.9975 0.65327
0.998 0.65425
0.9985 0.65523
0.999 0.6562
0.9995 0.65715
1 0.65808
