time energy 
0.7017 0.3184
0.7022 0.31816
0.7027 0.31792
0.7032 0.31769
0.7037 0.31745
0.7042 0.31722
0.7047 0.31698
0.70521 0.31675
0.70571 0.31652
0.70621 0.31628
0.70671 0.31605
0.70721 0.31582
0.70771 0.31558
0.70821 0.31535
0.70871 0.31512
0.70921 0.31489
0.70971 0.31466
0.71021 0.31443
0.71071 0.3142
0.71121 0.31397
0.71171 0.31375
0.71221 0.31352
0.71271 0.3133
0.71321 0.31307
0.71371 0.31285
0.71421 0.31262
0.71471 0.3124
0.71522 0.31218
0.71572 0.31196
0.71622 0.31174
0.71672 0.31153
0.71722 0.31131
0.71772 0.3111
0.71822 0.31088
0.71872 0.31067
0.71922 0.31046
0.71972 0.31025
0.72022 0.31004
0.72072 0.30983
0.72122 0.30963
0.72172 0.30942
0.72222 0.30922
0.72272 0.30902
0.72322 0.30882
0.72372 0.30862
0.72422 0.30843
0.72472 0.30823
0.72523 0.30804
0.72573 0.30785
0.72623 0.30766
0.72673 0.30747
0.72723 0.30729
0.72773 0.30711
0.72823 0.30692
0.72873 0.30674
0.72923 0.30657
0.72973 0.30639
0.73023 0.30622
0.73073 0.30604
0.73123 0.30587
0.73173 0.30571
0.73223 0.30554
0.73273 0.30538
0.73323 0.30521
0.73373 0.30505
0.73423 0.3049
0.73473 0.30474
0.73524 0.30458
0.73574 0.30443
0.73624 0.30428
0.73674 0.30413
0.73724 0.30399
0.73774 0.30384
0.73824 0.3037
0.73874 0.30356
0.73924 0.30342
0.73974 0.30328
0.74024 0.30315
0.74074 0.30301
0.74124 0.30288
0.74174 0.30275
0.74224 0.30262
0.74274 0.3025
0.74324 0.30237
0.74374 0.30225
0.74424 0.30213
0.74474 0.302
0.74525 0.30189
0.74575 0.30177
0.74625 0.30165
0.74675 0.30154
0.74725 0.30142
0.74775 0.30131
0.74825 0.3012
0.74875 0.30109
0.74925 0.30098
0.74975 0.30087
0.75025 0.30077
0.75075 0.30066
0.75125 0.30056
0.75175 0.30045
0.75225 0.30035
0.75275 0.30025
0.75325 0.30014
0.75375 0.30004
0.75425 0.29994
0.75475 0.29984
0.75526 0.29974
0.75576 0.29964
0.75626 0.29954
0.75676 0.29945
0.75726 0.29935
0.75776 0.29925
0.75826 0.29915
0.75876 0.29905
0.75926 0.29895
0.75976 0.29886
0.76026 0.29876
0.76076 0.29866
0.76126 0.29856
0.76176 0.29846
0.76226 0.29836
0.76276 0.29826
0.76326 0.29816
0.76376 0.29806
0.76426 0.29796
0.76476 0.29786
0.76527 0.29776
0.76577 0.29766
0.76627 0.29756
0.76677 0.29745
0.76727 0.29735
0.76777 0.29724
0.76827 0.29714
0.76877 0.29703
0.76927 0.29693
0.76977 0.29682
0.77027 0.29671
0.77077 0.2966
0.77127 0.29649
0.77177 0.29638
0.77227 0.29626
0.77277 0.29615
0.77327 0.29604
0.77377 0.29592
0.77427 0.29581
0.77477 0.29569
0.77528 0.29557
0.77578 0.29545
0.77628 0.29533
0.77678 0.29521
0.77728 0.29509
0.77778 0.29496
0.77828 0.29484
0.77878 0.29472
0.77928 0.29459
0.77978 0.29446
0.78028 0.29433
0.78078 0.29421
0.78128 0.29408
0.78178 0.29395
0.78228 0.29381
0.78278 0.29368
0.78328 0.29355
0.78378 0.29342
0.78428 0.29328
0.78478 0.29315
0.78529 0.29301
0.78579 0.29287
0.78629 0.29274
0.78679 0.2926
0.78729 0.29246
0.78779 0.29232
0.78829 0.29218
0.78879 0.29205
0.78929 0.29191
0.78979 0.29177
0.79029 0.29163
0.79079 0.29149
0.79129 0.29135
0.79179 0.29121
0.79229 0.29107
0.79279 0.29093
0.79329 0.2908
0.79379 0.29066
0.79429 0.29053
0.79479 0.2904
0.7953 0.29027
0.7958 0.29015
0.7963 0.29002
0.7968 0.28991
0.7973 0.2898
0.7978 0.28969
0.7983 0.28959
0.7988 0.28949
0.7993 0.2894
0.7998 0.28932
0.8003 0.28924
0.8008 0.28917
0.8013 0.2891
0.8018 0.28904
0.8023 0.28898
0.8028 0.28892
0.8033 0.28888
0.8038 0.28883
0.8043 0.28879
0.8048 0.28875
0.80531 0.28871
0.80581 0.28867
0.80631 0.28864
0.80681 0.28861
0.80731 0.28858
0.80781 0.28855
0.80831 0.28852
0.80881 0.2885
0.80931 0.28847
0.80981 0.28845
0.81031 0.28842
0.81081 0.2884
0.81131 0.28838
0.81181 0.28836
0.81231 0.28834
0.81281 0.28831
0.81331 0.28829
0.81381 0.28827
0.81431 0.28825
0.81481 0.28823
0.81532 0.28821
0.81582 0.2882
0.81632 0.28818
0.81682 0.28816
0.81732 0.28814
0.81782 0.28812
0.81832 0.28811
0.81882 0.28809
0.81932 0.28807
0.81982 0.28805
0.82032 0.28804
0.82082 0.28802
0.82132 0.288
0.82182 0.28799
0.82232 0.28797
0.82282 0.28796
0.82332 0.28794
0.82382 0.28793
0.82432 0.28791
0.82482 0.2879
0.82533 0.28788
0.82583 0.28787
0.82633 0.28785
0.82683 0.28784
0.82733 0.28783
0.82783 0.28781
0.82833 0.2878
0.82883 0.28778
0.82933 0.28777
0.82983 0.28776
0.83033 0.28774
0.83083 0.28773
0.83133 0.28772
0.83183 0.28771
0.83233 0.28769
0.83283 0.28768
0.83333 0.28767
0.83383 0.28765
0.83433 0.28764
0.83483 0.28763
0.83534 0.28762
0.83584 0.2876
0.83634 0.28759
0.83684 0.28758
0.83734 0.28757
0.83784 0.28756
0.83834 0.28754
0.83884 0.28753
0.83934 0.28752
0.83984 0.28751
0.84034 0.28749
0.84084 0.28748
0.84134 0.28747
0.84184 0.28746
0.84234 0.28744
0.84284 0.28743
0.84334 0.28742
0.84384 0.28741
0.84434 0.28739
0.84484 0.28738
0.84535 0.28737
0.84585 0.28736
0.84635 0.28734
0.84685 0.28733
0.84735 0.28732
0.84785 0.2873
0.84835 0.28729
0.84885 0.28728
0.84935 0.28726
0.84985 0.28725
0.85035 0.28724
0.85085 0.28722
0.85135 0.28721
0.85185 0.2872
0.85235 0.28718
0.85285 0.28717
0.85335 0.28715
0.85385 0.28714
0.85435 0.28713
0.85485 0.28711
0.85536 0.2871
0.85586 0.28708
0.85636 0.28707
0.85686 0.28705
0.85736 0.28704
0.85786 0.28702
0.85836 0.28701
0.85886 0.28699
0.85936 0.28698
0.85986 0.28696
0.86036 0.28695
0.86086 0.28693
0.86136 0.28692
0.86186 0.2869
0.86236 0.28688
0.86286 0.28687
0.86336 0.28685
0.86386 0.28684
0.86436 0.28682
0.86486 0.28681
0.86537 0.28679
0.86587 0.28677
0.86637 0.28676
0.86687 0.28674
0.86737 0.28673
0.86787 0.28671
0.86837 0.2867
0.86887 0.28668
0.86937 0.28667
0.86987 0.28665
0.87037 0.28664
0.87087 0.28662
0.87137 0.28661
0.87187 0.28659
0.87237 0.28658
0.87287 0.28656
0.87337 0.28655
0.87387 0.28653
0.87437 0.28652
0.87487 0.2865
0.87538 0.28649
0.87588 0.28648
0.87638 0.28646
0.87688 0.28645
0.87738 0.28644
0.87788 0.28643
0.87838 0.28641
0.87888 0.2864
0.87938 0.28639
0.87988 0.28638
0.88038 0.28637
0.88088 0.28636
0.88138 0.28635
0.88188 0.28634
0.88238 0.28633
0.88288 0.28633
0.88338 0.28632
0.88388 0.28631
0.88438 0.2863
0.88488 0.2863
0.88539 0.28629
0.88589 0.28629
0.88639 0.28628
0.88689 0.28628
0.88739 0.28628
0.88789 0.28627
0.88839 0.28627
0.88889 0.28627
0.88939 0.28627
0.88989 0.28627
0.89039 0.28627
0.89089 0.28627
0.89139 0.28628
0.89189 0.28628
0.89239 0.28628
0.89289 0.28629
0.89339 0.28629
0.89389 0.2863
0.89439 0.28631
0.89489 0.28632
0.8954 0.28633
0.8959 0.28634
0.8964 0.28635
0.8969 0.28636
0.8974 0.28638
0.8979 0.28639
0.8984 0.28641
0.8989 0.28642
0.8994 0.28644
0.8999 0.28646
0.9004 0.28648
0.9009 0.2865
0.9014 0.28652
0.9019 0.28655
0.9024 0.28657
0.9029 0.2866
0.9034 0.28662
0.9039 0.28665
0.9044 0.28668
0.9049 0.28671
0.90541 0.28675
0.90591 0.28678
0.90641 0.28681
0.90691 0.28685
0.90741 0.28689
0.90791 0.28692
0.90841 0.28696
0.90891 0.28701
0.90941 0.28705
0.90991 0.28709
0.91041 0.28714
0.91091 0.28719
0.91141 0.28723
0.91191 0.28728
0.91241 0.28733
0.91291 0.28739
0.91341 0.28744
0.91391 0.2875
0.91441 0.28755
0.91491 0.28761
0.91542 0.28767
0.91592 0.28773
0.91642 0.28779
0.91692 0.28786
0.91742 0.28792
0.91792 0.28799
0.91842 0.28806
0.91892 0.28813
0.91942 0.2882
0.91992 0.28827
0.92042 0.28835
0.92092 0.28843
0.92142 0.2885
0.92192 0.28858
0.92242 0.28866
0.92292 0.28874
0.92342 0.28883
0.92392 0.28891
0.92442 0.289
0.92492 0.28909
0.92543 0.28918
0.92593 0.28927
0.92643 0.28936
0.92693 0.28945
0.92743 0.28955
0.92793 0.28965
0.92843 0.28974
0.92893 0.28984
0.92943 0.28995
0.92993 0.29005
0.93043 0.29015
0.93093 0.29026
0.93143 0.29036
0.93193 0.29047
0.93243 0.29058
0.93293 0.29069
0.93343 0.29081
0.93393 0.29092
0.93443 0.29104
0.93493 0.29115
0.93544 0.29127
0.93594 0.29139
0.93644 0.29151
0.93694 0.29163
0.93744 0.29176
0.93794 0.29188
0.93844 0.29201
0.93894 0.29214
0.93944 0.29226
0.93994 0.29239
0.94044 0.29252
0.94094 0.29266
0.94144 0.29279
0.94194 0.29293
0.94244 0.29306
0.94294 0.2932
0.94344 0.29334
0.94394 0.29348
0.94444 0.29362
0.94494 0.29376
0.94545 0.2939
0.94595 0.29405
0.94645 0.29419
0.94695 0.29434
0.94745 0.29449
0.94795 0.29464
0.94845 0.29479
0.94895 0.29494
0.94945 0.29509
0.94995 0.29525
0.95045 0.2954
0.95095 0.29556
0.95145 0.29571
0.95195 0.29587
0.95245 0.29603
0.95295 0.29619
0.95345 0.29635
0.95395 0.29651
0.95445 0.29668
0.95495 0.29684
0.95546 0.29701
0.95596 0.29717
0.95646 0.29734
0.95696 0.29751
0.95746 0.29768
0.95796 0.29785
0.95846 0.29802
0.95896 0.29819
0.95946 0.29837
0.95996 0.29854
0.96046 0.29872
0.96096 0.29889
0.96146 0.29907
0.96196 0.29925
0.96246 0.29943
0.96296 0.29961
0.96346 0.29979
0.96396 0.29998
0.96446 0.30016
0.96496 0.30035
0.96547 0.30054
0.96597 0.30072
0.96647 0.30091
0.96697 0.3011
0.96747 0.30129
0.96797 0.30149
0.96847 0.30168
0.96897 0.30188
0.96947 0.30207
0.96997 0.30227
0.97047 0.30247
0.97097 0.30267
0.97147 0.30287
0.97197 0.30307
0.97247 0.30328
0.97297 0.30348
0.97347 0.30369
0.97397 0.3039
0.97447 0.30411
0.97497 0.30432
0.97548 0.30454
0.97598 0.30475
0.97648 0.30497
0.97698 0.30519
0.97748 0.3054
0.97798 0.30563
0.97848 0.30585
0.97898 0.30607
0.97948 0.3063
0.97998 0.30653
0.98048 0.30676
0.98098 0.30699
0.98148 0.30723
0.98198 0.30746
0.98248 0.3077
0.98298 0.30794
0.98348 0.30818
0.98398 0.30843
0.98448 0.30867
0.98498 0.30892
0.98549 0.30917
0.98599 0.30943
0.98649 0.30968
0.98699 0.30994
0.98749 0.3102
0.98799 0.31046
0.98849 0.31073
0.98899 0.311
0.98949 0.31127
0.98999 0.31154
0.99049 0.31182
0.99099 0.31209
0.99149 0.31238
0.99199 0.31266
0.99249 0.31295
0.99299 0.31324
0.99349 0.31353
0.99399 0.31382
0.99449 0.31412
0.99499 0.31443
0.9955 0.31473
0.996 0.31504
0.9965 0.31535
0.997 0.31567
0.9975 0.31598
0.998 0.3163
0.9985 0.31663
0.999 0.31696
0.9995 0.31729
1 0.31763
