time energy 
0.7012 0.73604
0.7017 0.73652
0.7022 0.73699
0.7027 0.73747
0.7032 0.73794
0.7037 0.73841
0.7042 0.73888
0.7047 0.73935
0.70521 0.73982
0.70571 0.74029
0.70621 0.74075
0.70671 0.74121
0.70721 0.74168
0.70771 0.74214
0.70821 0.7426
0.70871 0.74306
0.70921 0.74351
0.70971 0.74397
0.71021 0.74442
0.71071 0.74488
0.71121 0.74533
0.71171 0.74578
0.71221 0.74623
0.71271 0.74668
0.71321 0.74712
0.71371 0.74757
0.71421 0.74801
0.71471 0.74846
0.71522 0.7489
0.71572 0.74934
0.71622 0.74978
0.71672 0.75022
0.71722 0.75066
0.71772 0.7511
0.71822 0.75154
0.71872 0.75197
0.71922 0.75241
0.71972 0.75284
0.72022 0.75328
0.72072 0.75371
0.72122 0.75414
0.72172 0.75457
0.72222 0.75501
0.72272 0.75544
0.72322 0.75587
0.72372 0.75629
0.72422 0.75672
0.72472 0.75715
0.72523 0.75758
0.72573 0.75801
0.72623 0.75843
0.72673 0.75886
0.72723 0.75928
0.72773 0.75971
0.72823 0.76013
0.72873 0.76056
0.72923 0.76098
0.72973 0.76141
0.73023 0.76183
0.73073 0.76225
0.73123 0.76267
0.73173 0.76309
0.73223 0.76352
0.73273 0.76394
0.73323 0.76436
0.73373 0.76478
0.73423 0.7652
0.73473 0.76562
0.73524 0.76604
0.73574 0.76646
0.73624 0.76687
0.73674 0.76729
0.73724 0.76771
0.73774 0.76813
0.73824 0.76854
0.73874 0.76896
0.73924 0.76937
0.73974 0.76979
0.74024 0.7702
0.74074 0.77061
0.74124 0.77103
0.74174 0.77144
0.74224 0.77185
0.74274 0.77226
0.74324 0.77267
0.74374 0.77307
0.74424 0.77348
0.74474 0.77389
0.74525 0.77429
0.74575 0.77469
0.74625 0.77509
0.74675 0.7755
0.74725 0.77589
0.74775 0.77629
0.74825 0.77669
0.74875 0.77708
0.74925 0.77747
0.74975 0.77786
0.75025 0.77825
0.75075 0.77864
0.75125 0.77902
0.75175 0.77941
0.75225 0.77979
0.75275 0.78016
0.75325 0.78054
0.75375 0.78091
0.75425 0.78128
0.75475 0.78165
0.75526 0.78201
0.75576 0.78238
0.75626 0.78273
0.75676 0.78309
0.75726 0.78344
0.75776 0.78379
0.75826 0.78414
0.75876 0.78448
0.75926 0.78482
0.75976 0.78515
0.76026 0.78548
0.76076 0.78581
0.76126 0.78613
0.76176 0.78645
0.76226 0.78677
0.76276 0.78708
0.76326 0.78738
0.76376 0.78769
0.76426 0.78798
0.76476 0.78828
0.76527 0.78856
0.76577 0.78885
0.76627 0.78912
0.76677 0.78939
0.76727 0.78966
0.76777 0.78992
0.76827 0.79018
0.76877 0.79043
0.76927 0.79068
0.76977 0.79092
0.77027 0.79115
0.77077 0.79138
0.77127 0.7916
0.77177 0.79182
0.77227 0.79203
0.77277 0.79223
0.77327 0.79243
0.77377 0.79262
0.77427 0.7928
0.77477 0.79298
0.77528 0.79315
0.77578 0.79332
0.77628 0.79347
0.77678 0.79363
0.77728 0.79377
0.77778 0.79391
0.77828 0.79404
0.77878 0.79416
0.77928 0.79428
0.77978 0.79439
0.78028 0.79449
0.78078 0.79459
0.78128 0.79467
0.78178 0.79476
0.78228 0.79483
0.78278 0.79489
0.78328 0.79495
0.78378 0.795
0.78428 0.79505
0.78478 0.79508
0.78529 0.79511
0.78579 0.79513
0.78629 0.79515
0.78679 0.79515
0.78729 0.79515
0.78779 0.79514
0.78829 0.79512
0.78879 0.7951
0.78929 0.79507
0.78979 0.79503
0.79029 0.79498
0.79079 0.79493
0.79129 0.79487
0.79179 0.7948
0.79229 0.79472
0.79279 0.79464
0.79329 0.79455
0.79379 0.79446
0.79429 0.79436
0.79479 0.79425
0.7953 0.79414
0.7958 0.79402
0.7963 0.7939
0.7968 0.79378
0.7973 0.79365
0.7978 0.79352
0.7983 0.79339
0.7988 0.79325
0.7993 0.79312
0.7998 0.79298
0.8003 0.79284
0.8008 0.7927
0.8013 0.79256
0.8018 0.79241
0.8023 0.79227
0.8028 0.79212
0.8033 0.79197
0.8038 0.79181
0.8043 0.79166
0.8048 0.7915
0.80531 0.79134
0.80581 0.79117
0.80631 0.791
0.80681 0.79083
0.80731 0.79065
0.80781 0.79047
0.80831 0.79029
0.80881 0.7901
0.80931 0.78991
0.80981 0.78971
0.81031 0.78951
0.81081 0.7893
0.81131 0.78909
0.81181 0.78887
0.81231 0.78866
0.81281 0.78843
0.81331 0.7882
0.81381 0.78797
0.81431 0.78773
0.81481 0.78749
0.81532 0.78725
0.81582 0.787
0.81632 0.78674
0.81682 0.78648
0.81732 0.78622
0.81782 0.78595
0.81832 0.78568
0.81882 0.7854
0.81932 0.78512
0.81982 0.78484
0.82032 0.78455
0.82082 0.78425
0.82132 0.78396
0.82182 0.78365
0.82232 0.78335
0.82282 0.78304
0.82332 0.78272
0.82382 0.78241
0.82432 0.78208
0.82482 0.78176
0.82533 0.78143
0.82583 0.78109
0.82633 0.78075
0.82683 0.78041
0.82733 0.78007
0.82783 0.77972
0.82833 0.77936
0.82883 0.779
0.82933 0.77864
0.82983 0.77828
0.83033 0.77791
0.83083 0.77754
0.83133 0.77716
0.83183 0.77678
0.83233 0.7764
0.83283 0.77601
0.83333 0.77562
0.83383 0.77523
0.83433 0.77483
0.83483 0.77443
0.83534 0.77402
0.83584 0.77362
0.83634 0.77321
0.83684 0.77279
0.83734 0.77238
0.83784 0.77196
0.83834 0.77153
0.83884 0.77111
0.83934 0.77068
0.83984 0.77025
0.84034 0.76981
0.84084 0.76937
0.84134 0.76893
0.84184 0.76849
0.84234 0.76804
0.84284 0.76759
0.84334 0.76714
0.84384 0.76668
0.84434 0.76623
0.84484 0.76577
0.84535 0.7653
0.84585 0.76484
0.84635 0.76437
0.84685 0.7639
0.84735 0.76343
0.84785 0.76295
0.84835 0.76248
0.84885 0.762
0.84935 0.76152
0.84985 0.76103
0.85035 0.76055
0.85085 0.76006
0.85135 0.75957
0.85185 0.75908
0.85235 0.75858
0.85285 0.75809
0.85335 0.75759
0.85385 0.75709
0.85435 0.75659
0.85485 0.75609
0.85536 0.75559
0.85586 0.75508
0.85636 0.75457
0.85686 0.75407
0.85736 0.75356
0.85786 0.75305
0.85836 0.75253
0.85886 0.75202
0.85936 0.75151
0.85986 0.75099
0.86036 0.75047
0.86086 0.74996
0.86136 0.74944
0.86186 0.74892
0.86236 0.7484
0.86286 0.74787
0.86336 0.74735
0.86386 0.74683
0.86436 0.74631
0.86486 0.74578
0.86537 0.74526
0.86587 0.74473
0.86637 0.74421
0.86687 0.74368
0.86737 0.74315
0.86787 0.74263
0.86837 0.7421
0.86887 0.74157
0.86937 0.74105
0.86987 0.74052
0.87037 0.73999
0.87087 0.73947
0.87137 0.73894
0.87187 0.73841
0.87237 0.73789
0.87287 0.73736
0.87337 0.73684
0.87387 0.73631
0.87437 0.73579
0.87487 0.73526
0.87538 0.73474
0.87588 0.73422
0.87638 0.73369
0.87688 0.73317
0.87738 0.73265
0.87788 0.73213
0.87838 0.73161
0.87888 0.73109
0.87938 0.73058
0.87988 0.73006
0.88038 0.72954
0.88088 0.72903
0.88138 0.72852
0.88188 0.72801
0.88238 0.7275
0.88288 0.72699
0.88338 0.72648
0.88388 0.72598
0.88438 0.72547
0.88488 0.72497
0.88539 0.72447
0.88589 0.72397
0.88639 0.72347
0.88689 0.72298
0.88739 0.72248
0.88789 0.72199
0.88839 0.7215
0.88889 0.72101
0.88939 0.72053
0.88989 0.72004
0.89039 0.71956
0.89089 0.71908
0.89139 0.7186
0.89189 0.71813
0.89239 0.71766
0.89289 0.71719
0.89339 0.71672
0.89389 0.71625
0.89439 0.71579
0.89489 0.71533
0.8954 0.71487
0.8959 0.71441
0.8964 0.71396
0.8969 0.71351
0.8974 0.71306
0.8979 0.71262
0.8984 0.71218
0.8989 0.71174
0.8994 0.7113
0.8999 0.71087
0.9004 0.71044
0.9009 0.71001
0.9014 0.70959
0.9019 0.70917
0.9024 0.70875
0.9029 0.70833
0.9034 0.70792
0.9039 0.70751
0.9044 0.7071
0.9049 0.7067
0.90541 0.7063
0.90591 0.70591
0.90641 0.70551
0.90691 0.70512
0.90741 0.70474
0.90791 0.70436
0.90841 0.70398
0.90891 0.7036
0.90941 0.70323
0.90991 0.70286
0.91041 0.70249
0.91091 0.70213
0.91141 0.70177
0.91191 0.70141
0.91241 0.70106
0.91291 0.70071
0.91341 0.70037
0.91391 0.70003
0.91441 0.69969
0.91491 0.69936
0.91542 0.69902
0.91592 0.6987
0.91642 0.69837
0.91692 0.69805
0.91742 0.69774
0.91792 0.69742
0.91842 0.69711
0.91892 0.69681
0.91942 0.69651
0.91992 0.69621
0.92042 0.69591
0.92092 0.69562
0.92142 0.69533
0.92192 0.69505
0.92242 0.69477
0.92292 0.69449
0.92342 0.69422
0.92392 0.69395
0.92442 0.69368
0.92492 0.69342
0.92543 0.69316
0.92593 0.6929
0.92643 0.69265
0.92693 0.6924
0.92743 0.69216
0.92793 0.69191
0.92843 0.69168
0.92893 0.69144
0.92943 0.69121
0.92993 0.69098
0.93043 0.69075
0.93093 0.69053
0.93143 0.69031
0.93193 0.6901
0.93243 0.68989
0.93293 0.68968
0.93343 0.68947
0.93393 0.68927
0.93443 0.68907
0.93493 0.68888
0.93544 0.68869
0.93594 0.6885
0.93644 0.68831
0.93694 0.68813
0.93744 0.68795
0.93794 0.68777
0.93844 0.68759
0.93894 0.68742
0.93944 0.68726
0.93994 0.68709
0.94044 0.68693
0.94094 0.68677
0.94144 0.68661
0.94194 0.68646
0.94244 0.68631
0.94294 0.68616
0.94344 0.68601
0.94394 0.68587
0.94444 0.68573
0.94494 0.68559
0.94545 0.68545
0.94595 0.68532
0.94645 0.68519
0.94695 0.68506
0.94745 0.68494
0.94795 0.68481
0.94845 0.68469
0.94895 0.68457
0.94945 0.68446
0.94995 0.68434
0.95045 0.68423
0.95095 0.68412
0.95145 0.68401
0.95195 0.68391
0.95245 0.68381
0.95295 0.68371
0.95345 0.68361
0.95395 0.68351
0.95445 0.68341
0.95495 0.68332
0.95546 0.68323
0.95596 0.68314
0.95646 0.68305
0.95696 0.68297
0.95746 0.68288
0.95796 0.6828
0.95846 0.68272
0.95896 0.68264
0.95946 0.68256
0.95996 0.68249
0.96046 0.68241
0.96096 0.68234
0.96146 0.68227
0.96196 0.6822
0.96246 0.68213
0.96296 0.68207
0.96346 0.682
0.96396 0.68194
0.96446 0.68188
0.96496 0.68182
0.96547 0.68176
0.96597 0.6817
0.96647 0.68164
0.96697 0.68159
0.96747 0.68153
0.96797 0.68148
0.96847 0.68143
0.96897 0.68138
0.96947 0.68133
0.96997 0.68128
0.97047 0.68123
0.97097 0.68119
0.97147 0.68114
0.97197 0.6811
0.97247 0.68106
0.97297 0.68102
0.97347 0.68098
0.97397 0.68094
0.97447 0.6809
0.97497 0.68086
0.97548 0.68083
0.97598 0.68079
0.97648 0.68076
0.97698 0.68072
0.97748 0.68069
0.97798 0.68066
0.97848 0.68063
0.97898 0.6806
0.97948 0.68058
0.97998 0.68055
0.98048 0.68052
0.98098 0.6805
0.98148 0.68047
0.98198 0.68045
0.98248 0.68043
0.98298 0.68041
0.98348 0.68039
0.98398 0.68037
0.98448 0.68035
0.98498 0.68034
0.98549 0.68032
0.98599 0.68031
0.98649 0.68029
0.98699 0.68028
0.98749 0.68027
0.98799 0.68026
0.98849 0.68025
0.98899 0.68024
0.98949 0.68024
0.98999 0.68023
0.99049 0.68023
0.99099 0.68022
0.99149 0.68022
0.99199 0.68022
0.99249 0.68022
0.99299 0.68022
0.99349 0.68023
0.99399 0.68023
0.99449 0.68024
0.99499 0.68024
0.9955 0.68025
0.996 0.68026
0.9965 0.68027
0.997 0.68028
0.9975 0.68029
0.998 0.68031
0.9985 0.68032
0.999 0.68034
0.9995 0.68036
1 0.68038
