time energy 
0.36537 0.67374
0.36587 0.67355
0.36637 0.67335
0.36687 0.67315
0.36737 0.67295
0.36787 0.67275
0.36837 0.67255
0.36887 0.67235
0.36937 0.67215
0.36987 0.67195
0.37037 0.67175
0.37087 0.67155
0.37137 0.67135
0.37187 0.67115
0.37237 0.67095
0.37287 0.67075
0.37337 0.67055
0.37387 0.67035
0.37437 0.67015
0.37487 0.66995
0.37538 0.66975
0.37588 0.66955
0.37638 0.66935
0.37688 0.66915
0.37738 0.66895
0.37788 0.66875
0.37838 0.66856
0.37888 0.66836
0.37938 0.66816
0.37988 0.66796
0.38038 0.66777
0.38088 0.66757
0.38138 0.66737
0.38188 0.66718
0.38238 0.66698
0.38288 0.66678
0.38338 0.66658
0.38388 0.66639
0.38438 0.66619
0.38488 0.66599
0.38539 0.66579
0.38589 0.6656
0.38639 0.6654
0.38689 0.6652
0.38739 0.665
0.38789 0.6648
0.38839 0.6646
0.38889 0.66441
0.38939 0.66421
0.38989 0.66401
0.39039 0.66381
0.39089 0.66361
0.39139 0.66341
0.39189 0.66321
0.39239 0.66302
0.39289 0.66282
0.39339 0.66262
0.39389 0.66242
0.39439 0.66223
0.39489 0.66203
0.3954 0.66184
0.3959 0.66164
0.3964 0.66144
0.3969 0.66125
0.3974 0.66106
0.3979 0.66086
0.3984 0.66067
0.3989 0.66047
0.3994 0.66028
0.3999 0.66009
0.4004 0.6599
0.4009 0.6597
0.4014 0.65951
0.4019 0.65932
0.4024 0.65913
0.4029 0.65894
0.4034 0.65875
0.4039 0.65855
0.4044 0.65836
0.4049 0.65817
0.40541 0.65798
0.40591 0.65779
0.40641 0.6576
0.40691 0.65741
0.40741 0.65722
0.40791 0.65703
0.40841 0.65684
0.40891 0.65665
0.40941 0.65646
0.40991 0.65627
0.41041 0.65608
0.41091 0.65589
0.41141 0.65571
0.41191 0.65552
0.41241 0.65533
0.41291 0.65514
0.41341 0.65496
0.41391 0.65477
0.41441 0.65459
0.41491 0.6544
0.41542 0.65422
0.41592 0.65403
0.41642 0.65385
0.41692 0.65366
0.41742 0.65348
0.41792 0.6533
0.41842 0.65312
0.41892 0.65293
0.41942 0.65275
0.41992 0.65257
0.42042 0.65239
0.42092 0.65221
0.42142 0.65203
0.42192 0.65185
0.42242 0.65168
0.42292 0.6515
0.42342 0.65132
0.42392 0.65114
0.42442 0.65097
0.42492 0.65079
0.42543 0.65062
0.42593 0.65044
0.42643 0.65027
0.42693 0.65009
0.42743 0.64992
0.42793 0.64975
0.42843 0.64958
0.42893 0.6494
0.42943 0.64923
0.42993 0.64906
0.43043 0.64889
0.43093 0.64872
0.43143 0.64855
0.43193 0.64838
0.43243 0.64821
0.43293 0.64804
0.43343 0.64787
0.43393 0.64771
0.43443 0.64754
0.43493 0.64737
0.43544 0.64721
0.43594 0.64704
0.43644 0.64687
0.43694 0.64671
0.43744 0.64655
0.43794 0.64638
0.43844 0.64622
0.43894 0.64606
0.43944 0.6459
0.43994 0.64574
0.44044 0.64558
0.44094 0.64542
0.44144 0.64526
0.44194 0.6451
0.44244 0.64495
0.44294 0.64479
0.44344 0.64464
0.44394 0.64449
0.44444 0.64434
0.44494 0.64418
0.44545 0.64403
0.44595 0.64388
0.44645 0.64373
0.44695 0.64359
0.44745 0.64344
0.44795 0.64329
0.44845 0.64314
0.44895 0.643
0.44945 0.64285
0.44995 0.64271
0.45045 0.64256
0.45095 0.64242
0.45145 0.64227
0.45195 0.64213
0.45245 0.64198
0.45295 0.64184
0.45345 0.6417
0.45395 0.64155
0.45445 0.64141
0.45495 0.64127
0.45546 0.64113
0.45596 0.64099
0.45646 0.64085
0.45696 0.64072
0.45746 0.64058
0.45796 0.64045
0.45846 0.64031
0.45896 0.64018
0.45946 0.64005
0.45996 0.63992
0.46046 0.63979
0.46096 0.63966
0.46146 0.63954
0.46196 0.63941
0.46246 0.63929
0.46296 0.63917
0.46346 0.63905
0.46396 0.63893
0.46446 0.63881
0.46496 0.63869
0.46547 0.63857
0.46597 0.63845
0.46647 0.63834
0.46697 0.63822
0.46747 0.63811
0.46797 0.63799
0.46847 0.63788
0.46897 0.63777
0.46947 0.63765
0.46997 0.63754
0.47047 0.63743
0.47097 0.63731
0.47147 0.6372
0.47197 0.63709
0.47247 0.63698
0.47297 0.63687
0.47347 0.63676
0.47397 0.63665
0.47447 0.63655
0.47497 0.63644
0.47548 0.63634
0.47598 0.63623
0.47648 0.63613
0.47698 0.63603
0.47748 0.63593
0.47798 0.63584
0.47848 0.63574
0.47898 0.63565
0.47948 0.63556
0.47998 0.63547
0.48048 0.63538
0.48098 0.63529
0.48148 0.63521
0.48198 0.63512
0.48248 0.63504
0.48298 0.63496
0.48348 0.63488
0.48398 0.6348
0.48448 0.63472
0.48498 0.63464
0.48549 0.63457
0.48599 0.63449
0.48649 0.63441
0.48699 0.63434
0.48749 0.63426
0.48799 0.63419
0.48849 0.63412
0.48899 0.63404
0.48949 0.63397
0.48999 0.6339
0.49049 0.63382
0.49099 0.63375
0.49149 0.63368
0.49199 0.63361
0.49249 0.63354
0.49299 0.63347
0.49349 0.63341
0.49399 0.63334
0.49449 0.63328
0.49499 0.63322
0.4955 0.63316
0.496 0.6331
0.4965 0.63305
0.497 0.633
0.4975 0.63295
0.498 0.6329
0.4985 0.63285
0.499 0.63281
0.4995 0.63276
0.5 0.63272
0.5005 0.63268
0.501 0.63264
0.5015 0.63261
0.502 0.63257
0.5025 0.63254
0.503 0.6325
0.5035 0.63247
0.504 0.63244
0.5045 0.63241
0.50501 0.63238
0.50551 0.63235
0.50601 0.63232
0.50651 0.63229
0.50701 0.63226
0.50751 0.63223
0.50801 0.6322
0.50851 0.63218
0.50901 0.63215
0.50951 0.63212
0.51001 0.6321
0.51051 0.63207
0.51101 0.63205
0.51151 0.63203
0.51201 0.63201
0.51251 0.632
0.51301 0.63198
0.51351 0.63197
0.51401 0.63196
0.51451 0.63195
0.51502 0.63194
0.51552 0.63194
0.51602 0.63194
0.51652 0.63194
0.51702 0.63194
0.51752 0.63195
0.51802 0.63195
0.51852 0.63196
0.51902 0.63197
0.51952 0.63199
0.52002 0.632
0.52052 0.63202
0.52102 0.63203
0.52152 0.63205
0.52202 0.63207
0.52252 0.63209
0.52302 0.63211
0.52352 0.63213
0.52402 0.63215
0.52452 0.63217
0.52503 0.63219
0.52553 0.63221
0.52603 0.63224
0.52653 0.63226
0.52703 0.63228
0.52753 0.63231
0.52803 0.63234
0.52853 0.63236
0.52903 0.63239
0.52953 0.63242
0.53003 0.63246
0.53053 0.63249
0.53103 0.63253
0.53153 0.63257
0.53203 0.63261
0.53253 0.63265
0.53303 0.6327
0.53353 0.63275
0.53403 0.6328
0.53453 0.63285
0.53504 0.63291
0.53554 0.63297
0.53604 0.63303
0.53654 0.63309
0.53704 0.63316
0.53754 0.63322
0.53804 0.63329
0.53854 0.63336
0.53904 0.63343
0.53954 0.6335
0.54004 0.63358
0.54054 0.63365
0.54104 0.63373
0.54154 0.6338
0.54204 0.63388
0.54254 0.63395
0.54304 0.63403
0.54354 0.63411
0.54404 0.63419
0.54454 0.63427
0.54505 0.63435
0.54555 0.63443
0.54605 0.63451
0.54655 0.6346
0.54705 0.63468
0.54755 0.63477
0.54805 0.63486
0.54855 0.63495
0.54905 0.63504
0.54955 0.63514
0.55005 0.63524
0.55055 0.63534
0.55105 0.63544
0.55155 0.63555
0.55205 0.63566
0.55255 0.63577
0.55305 0.63588
0.55355 0.636
0.55405 0.63612
0.55455 0.63624
0.55506 0.63636
0.55556 0.63648
0.55606 0.63661
0.55656 0.63674
0.55706 0.63687
0.55756 0.637
0.55806 0.63713
0.55856 0.63726
0.55906 0.63739
0.55956 0.63753
0.56006 0.63766
0.56056 0.6378
0.56106 0.63793
0.56156 0.63807
0.56206 0.63821
0.56256 0.63835
0.56306 0.63849
0.56356 0.63863
0.56406 0.63877
0.56456 0.63892
0.56507 0.63906
0.56557 0.63921
0.56607 0.63936
0.56657 0.63951
0.56707 0.63967
0.56757 0.63982
0.56807 0.63998
0.56857 0.64014
0.56907 0.64031
0.56957 0.64047
0.57007 0.64064
0.57057 0.64081
0.57107 0.64099
0.57157 0.64116
0.57207 0.64134
0.57257 0.64152
0.57307 0.64171
0.57357 0.64189
0.57407 0.64208
0.57457 0.64226
0.57508 0.64245
0.57558 0.64264
0.57608 0.64284
0.57658 0.64303
0.57708 0.64322
0.57758 0.64342
0.57808 0.64361
0.57858 0.64381
0.57908 0.64401
0.57958 0.6442
0.58008 0.6444
0.58058 0.6446
0.58108 0.64481
0.58158 0.64501
0.58208 0.64521
0.58258 0.64542
0.58308 0.64563
0.58358 0.64584
0.58408 0.64605
0.58458 0.64626
0.58509 0.64648
0.58559 0.6467
0.58609 0.64692
0.58659 0.64714
0.58709 0.64737
0.58759 0.64759
0.58809 0.64782
0.58859 0.64806
0.58909 0.64829
0.58959 0.64853
0.59009 0.64877
0.59059 0.64901
0.59109 0.64925
0.59159 0.6495
0.59209 0.64974
0.59259 0.64999
0.59309 0.65024
0.59359 0.65049
0.59409 0.65074
0.59459 0.651
0.5951 0.65125
0.5956 0.65151
0.5961 0.65176
0.5966 0.65202
0.5971 0.65228
0.5976 0.65254
0.5981 0.6528
0.5986 0.65306
0.5991 0.65332
0.5996 0.65359
0.6001 0.65386
0.6006 0.65412
0.6011 0.65439
0.6016 0.65466
0.6021 0.65494
0.6026 0.65521
0.6031 0.65549
0.6036 0.65577
0.6041 0.65605
0.6046 0.65633
0.60511 0.65662
0.60561 0.65691
0.60611 0.6572
0.60661 0.65749
0.60711 0.65779
0.60761 0.65808
0.60811 0.65838
0.60861 0.65868
0.60911 0.65898
0.60961 0.65929
0.61011 0.65959
0.61061 0.6599
0.61111 0.66021
0.61161 0.66052
0.61211 0.66083
0.61261 0.66114
0.61311 0.66145
0.61361 0.66177
0.61411 0.66208
0.61461 0.6624
0.61512 0.66272
0.61562 0.66304
0.61612 0.66336
0.61662 0.66368
0.61712 0.664
0.61762 0.66432
0.61812 0.66465
0.61862 0.66497
0.61912 0.6653
0.61962 0.66563
0.62012 0.66596
0.62062 0.6663
0.62112 0.66663
0.62162 0.66697
0.62212 0.66731
0.62262 0.66765
0.62312 0.66799
0.62362 0.66834
0.62412 0.66868
0.62462 0.66903
0.62513 0.66938
0.62563 0.66974
0.62613 0.67009
0.62663 0.67045
0.62713 0.6708
0.62763 0.67116
0.62813 0.67152
0.62863 0.67189
0.62913 0.67225
0.62963 0.67261
0.63013 0.67298
0.63063 0.67335
0.63113 0.67371
0.63163 0.67408
0.63213 0.67445
0.63263 0.67482
0.63313 0.6752
0.63363 0.67557
0.63413 0.67594
0.63463 0.67632
0.63514 0.67669
0.63564 0.67707
0.63614 0.67745
0.63664 0.67783
0.63714 0.67821
0.63764 0.67859
0.63814 0.67898
0.63864 0.67936
0.63914 0.67975
0.63964 0.68014
0.64014 0.68053
0.64064 0.68092
0.64114 0.68132
0.64164 0.68171
0.64214 0.68211
0.64264 0.68251
0.64314 0.68291
0.64364 0.68332
0.64414 0.68372
0.64464 0.68413
0.64515 0.68453
0.64565 0.68494
0.64615 0.68535
0.64665 0.68576
0.64715 0.68617
0.64765 0.68659
0.64815 0.687
0.64865 0.68742
0.64915 0.68783
0.64965 0.68825
0.65015 0.68866
0.65065 0.68908
0.65115 0.6895
0.65165 0.68992
0.65215 0.69034
0.65265 0.69076
0.65315 0.69118
0.65365 0.69161
0.65415 0.69203
0.65465 0.69245
0.65516 0.69288
0.65566 0.69331
0.65616 0.69374
0.65666 0.69417
0.65716 0.6946
0.65766 0.69503
0.65816 0.69547
0.65866 0.6959
0.65916 0.69634
0.65966 0.69678
0.66016 0.69722
0.66066 0.69766
0.66116 0.6981
0.66166 0.69855
0.66216 0.69899
0.66266 0.69944
0.66316 0.69989
0.66366 0.70034
0.66416 0.70079
0.66466 0.70124
0.66517 0.70169
0.66567 0.70214
0.66617 0.70259
0.66667 0.70304
0.66717 0.70349
0.66767 0.70395
0.66817 0.7044
0.66867 0.70486
0.66917 0.70531
0.66967 0.70576
0.67017 0.70622
0.67067 0.70668
0.67117 0.70713
0.67167 0.70759
0.67217 0.70805
0.67267 0.70851
0.67317 0.70897
0.67367 0.70943
0.67417 0.70989
0.67467 0.71035
0.67518 0.71082
0.67568 0.71128
0.67618 0.71175
0.67668 0.71222
0.67718 0.71269
0.67768 0.71316
0.67818 0.71363
0.67868 0.7141
0.67918 0.71457
0.67968 0.71505
0.68018 0.71552
0.68068 0.71599
0.68118 0.71647
0.68168 0.71694
0.68218 0.71742
0.68268 0.71789
0.68318 0.71837
0.68368 0.71885
0.68418 0.71932
0.68468 0.7198
0.68519 0.72027
0.68569 0.72075
0.68619 0.72122
0.68669 0.7217
0.68719 0.72218
0.68769 0.72265
0.68819 0.72313
0.68869 0.72361
0.68919 0.72408
0.68969 0.72456
0.69019 0.72504
0.69069 0.72552
0.69119 0.72599
0.69169 0.72647
0.69219 0.72695
0.69269 0.72744
0.69319 0.72792
0.69369 0.7284
0.69419 0.72888
0.69469 0.72937
0.6952 0.72985
0.6957 0.73033
0.6962 0.73082
0.6967 0.7313
0.6972 0.73179
0.6977 0.73227
0.6982 0.73276
0.6987 0.73324
0.6992 0.73372
0.6997 0.73421
0.7002 0.73469
