time energy 
0.060561 0.38936
0.061061 0.39019
0.061562 0.39104
0.062062 0.39188
0.062563 0.39274
0.063063 0.39359
0.063564 0.39445
0.064064 0.39532
0.064565 0.39619
0.065065 0.39707
0.065566 0.39796
0.066066 0.39885
0.066567 0.39974
0.067067 0.40064
0.067568 0.40155
0.068068 0.40246
0.068569 0.40338
0.069069 0.40431
0.06957 0.40524
0.07007 0.40618
0.070571 0.40713
0.071071 0.40808
0.071572 0.40904
0.072072 0.41001
0.072573 0.41098
0.073073 0.41196
0.073574 0.41295
0.074074 0.41395
0.074575 0.41495
0.075075 0.41596
0.075576 0.41698
0.076076 0.41801
0.076577 0.41904
0.077077 0.42008
0.077578 0.42114
0.078078 0.42219
0.078579 0.42326
0.079079 0.42434
0.07958 0.42542
0.08008 0.42651
0.080581 0.42761
0.081081 0.42872
0.081582 0.42984
0.082082 0.43097
0.082583 0.4321
0.083083 0.43324
0.083584 0.4344
0.084084 0.43556
0.084585 0.43673
0.085085 0.4379
0.085586 0.43909
0.086086 0.44029
0.086587 0.44149
0.087087 0.4427
0.087588 0.44392
0.088088 0.44515
0.088589 0.44639
0.089089 0.44763
0.08959 0.44889
0.09009 0.45015
0.090591 0.45142
0.091091 0.4527
0.091592 0.45399
0.092092 0.45528
0.092593 0.45659
0.093093 0.4579
0.093594 0.45922
0.094094 0.46055
0.094595 0.46188
0.095095 0.46322
0.095596 0.46457
0.096096 0.46593
0.096597 0.4673
0.097097 0.46867
0.097598 0.47005
0.098098 0.47144
0.098599 0.47283
0.099099 0.47424
0.0996 0.47565
0.1001 0.47706
0.1006 0.47849
0.1011 0.47992
0.1016 0.48136
0.1021 0.4828
0.1026 0.48425
0.1031 0.48571
0.1036 0.48718
0.1041 0.48865
0.1046 0.49013
0.10511 0.49162
0.10561 0.49311
0.10611 0.49461
0.10661 0.49612
0.10711 0.49764
0.10761 0.49916
0.10811 0.50069
0.10861 0.50222
0.10911 0.50376
0.10961 0.50531
0.11011 0.50686
0.11061 0.50843
0.11111 0.51
0.11161 0.51157
0.11211 0.51315
0.11261 0.51474
0.11311 0.51634
0.11361 0.51794
0.11411 0.51955
0.11461 0.52117
0.11512 0.52279
0.11562 0.52442
0.11612 0.52605
0.11662 0.5277
0.11712 0.52935
0.11762 0.531
0.11812 0.53266
0.11862 0.53433
0.11912 0.53601
0.11962 0.53769
0.12012 0.53938
0.12062 0.54108
0.12112 0.54278
0.12162 0.54449
0.12212 0.5462
0.12262 0.54793
0.12312 0.54965
0.12362 0.55139
0.12412 0.55313
0.12462 0.55488
0.12513 0.55663
0.12563 0.55839
0.12613 0.56016
0.12663 0.56193
0.12713 0.56371
0.12763 0.56549
0.12813 0.56728
0.12863 0.56908
0.12913 0.57088
0.12963 0.57269
0.13013 0.57451
0.13063 0.57633
0.13113 0.57815
0.13163 0.57999
0.13213 0.58183
0.13263 0.58367
0.13313 0.58552
0.13363 0.58738
0.13413 0.58924
0.13463 0.5911
0.13514 0.59298
0.13564 0.59485
0.13614 0.59674
0.13664 0.59863
0.13714 0.60052
0.13764 0.60242
0.13814 0.60433
0.13864 0.60624
0.13914 0.60815
0.13964 0.61007
0.14014 0.612
0.14064 0.61393
0.14114 0.61587
0.14164 0.61781
0.14214 0.61976
0.14264 0.62171
0.14314 0.62367
0.14364 0.62563
0.14414 0.6276
0.14464 0.62957
0.14515 0.63155
0.14565 0.63353
0.14615 0.63551
0.14665 0.63751
0.14715 0.6395
0.14765 0.64151
0.14815 0.64351
0.14865 0.64553
0.14915 0.64754
0.14965 0.64956
0.15015 0.65159
0.15065 0.65362
0.15115 0.65566
0.15165 0.6577
0.15215 0.65975
0.15265 0.6618
0.15315 0.66386
0.15365 0.66592
0.15415 0.66798
0.15465 0.67006
0.15516 0.67213
0.15566 0.67421
0.15616 0.6763
0.15666 0.67839
0.15716 0.68049
0.15766 0.68259
0.15816 0.68469
0.15866 0.6868
0.15916 0.68892
0.15966 0.69104
0.16016 0.69316
0.16066 0.69529
0.16116 0.69742
0.16166 0.69956
0.16216 0.7017
0.16266 0.70385
0.16316 0.706
0.16366 0.70816
0.16416 0.71032
0.16466 0.71249
0.16517 0.71466
0.16567 0.71683
0.16617 0.71901
0.16667 0.72119
0.16717 0.72338
0.16767 0.72557
0.16817 0.72777
0.16867 0.72997
0.16917 0.73217
0.16967 0.73438
0.17017 0.73659
0.17067 0.73881
0.17117 0.74102
0.17167 0.74325
0.17217 0.74547
0.17267 0.7477
0.17317 0.74994
0.17367 0.75217
0.17417 0.75441
0.17467 0.75666
0.17518 0.7589
0.17568 0.76115
0.17618 0.7634
0.17668 0.76566
0.17718 0.76791
0.17768 0.77017
0.17818 0.77243
0.17868 0.7747
0.17918 0.77696
0.17968 0.77923
0.18018 0.7815
0.18068 0.78377
0.18118 0.78604
0.18168 0.78831
0.18218 0.79058
0.18268 0.79286
0.18318 0.79513
0.18368 0.7974
0.18418 0.79968
0.18468 0.80195
0.18519 0.80422
0.18569 0.8065
0.18619 0.80877
0.18669 0.81104
0.18719 0.81331
0.18769 0.81557
0.18819 0.81784
0.18869 0.8201
0.18919 0.82236
0.18969 0.82462
0.19019 0.82688
0.19069 0.82913
0.19119 0.83138
0.19169 0.83362
0.19219 0.83586
0.19269 0.8381
0.19319 0.84033
0.19369 0.84256
0.19419 0.84478
0.19469 0.84699
0.1952 0.8492
0.1957 0.85141
0.1962 0.85361
0.1967 0.8558
0.1972 0.85799
0.1977 0.86016
0.1982 0.86233
0.1987 0.8645
0.1992 0.86665
0.1997 0.8688
0.2002 0.87094
0.2007 0.87307
0.2012 0.87519
0.2017 0.8773
0.2022 0.8794
0.2027 0.88149
0.2032 0.88357
0.2037 0.88564
0.2042 0.8877
0.2047 0.88975
0.20521 0.89178
0.20571 0.8938
0.20621 0.89581
0.20671 0.89781
0.20721 0.89979
0.20771 0.90176
0.20821 0.90371
0.20871 0.90565
0.20921 0.90758
0.20971 0.90949
0.21021 0.91138
0.21071 0.91326
0.21121 0.91512
0.21171 0.91697
0.21221 0.9188
0.21271 0.92062
0.21321 0.92242
0.21371 0.92421
0.21421 0.92598
0.21471 0.92773
0.21522 0.92947
0.21572 0.93119
0.21622 0.9329
0.21672 0.93459
0.21722 0.93627
0.21772 0.93794
0.21822 0.93958
0.21872 0.94122
0.21922 0.94284
0.21972 0.94445
0.22022 0.94604
0.22072 0.94762
0.22122 0.94918
0.22172 0.95074
0.22222 0.95228
0.22272 0.9538
0.22322 0.95532
0.22372 0.95682
0.22422 0.95831
0.22472 0.95979
0.22523 0.96125
0.22573 0.96271
0.22623 0.96415
0.22673 0.96558
0.22723 0.967
0.22773 0.9684
0.22823 0.9698
0.22873 0.97118
0.22923 0.97256
0.22973 0.97392
0.23023 0.97527
0.23073 0.97661
0.23123 0.97794
0.23173 0.97926
0.23223 0.98056
0.23273 0.98186
0.23323 0.98315
0.23373 0.98442
0.23423 0.98568
0.23473 0.98694
0.23524 0.98818
0.23574 0.98941
0.23624 0.99063
0.23674 0.99184
0.23724 0.99303
0.23774 0.99422
0.23824 0.9954
0.23874 0.99656
0.23924 0.99771
0.23974 0.99885
0.24024 0.99998
0.24074 1.0011
0.24124 1.0022
0.24174 1.0033
0.24224 1.0044
0.24274 1.0055
0.24324 1.0065
0.24374 1.0076
0.24424 1.0086
0.24474 1.0096
0.24525 1.0106
0.24575 1.0116
0.24625 1.0126
0.24675 1.0136
0.24725 1.0145
0.24775 1.0155
0.24825 1.0164
0.24875 1.0173
0.24925 1.0182
0.24975 1.0191
0.25025 1.02
0.25075 1.0208
0.25125 1.0217
0.25175 1.0225
0.25225 1.0233
0.25275 1.0241
0.25325 1.0249
0.25375 1.0256
0.25425 1.0264
0.25475 1.0271
0.25526 1.0278
0.25576 1.0285
0.25626 1.0292
0.25676 1.0298
0.25726 1.0304
0.25776 1.031
0.25826 1.0316
0.25876 1.0322
0.25926 1.0328
0.25976 1.0333
0.26026 1.0338
0.26076 1.0343
0.26126 1.0348
0.26176 1.0352
0.26226 1.0356
0.26276 1.036
0.26326 1.0364
0.26376 1.0367
0.26426 1.0371
0.26476 1.0374
0.26527 1.0376
0.26577 1.0379
0.26627 1.0381
0.26677 1.0383
0.26727 1.0385
0.26777 1.0386
0.26827 1.0388
0.26877 1.0388
0.26927 1.0389
0.26977 1.0389
0.27027 1.0389
0.27077 1.0389
0.27127 1.0389
0.27177 1.0388
0.27227 1.0387
0.27277 1.0385
0.27327 1.0383
0.27377 1.0381
0.27427 1.0379
0.27477 1.0376
0.27528 1.0373
0.27578 1.037
0.27628 1.0366
0.27678 1.0362
0.27728 1.0358
0.27778 1.0353
0.27828 1.0348
0.27878 1.0342
0.27928 1.0337
0.27978 1.0331
0.28028 1.0324
0.28078 1.0317
0.28128 1.031
0.28178 1.0303
0.28228 1.0295
0.28278 1.0287
0.28328 1.0278
0.28378 1.0269
0.28428 1.026
0.28478 1.0251
0.28529 1.0241
0.28579 1.023
0.28629 1.022
0.28679 1.0209
0.28729 1.0197
0.28779 1.0185
0.28829 1.0173
0.28879 1.0161
0.28929 1.0148
0.28979 1.0135
0.29029 1.0121
0.29079 1.0107
0.29129 1.0093
0.29179 1.0079
0.29229 1.0064
0.29279 1.0048
0.29329 1.0033
0.29379 1.0017
0.29429 1.0001
0.29479 0.99839
0.2953 0.9967
0.2958 0.99497
0.2963 0.99321
0.2968 0.99142
0.2973 0.9896
0.2978 0.98775
0.2983 0.98586
0.2988 0.98395
0.2993 0.982
0.2998 0.98003
0.3003 0.97803
0.3008 0.976
0.3013 0.97394
0.3018 0.97185
0.3023 0.96974
0.3028 0.9676
0.3033 0.96543
0.3038 0.96324
0.3043 0.96103
0.3048 0.95879
0.30531 0.95653
0.30581 0.95425
0.30631 0.95194
0.30681 0.94961
0.30731 0.94726
0.30781 0.9449
0.30831 0.94251
0.30881 0.9401
0.30931 0.93768
0.30981 0.93524
0.31031 0.93278
0.31081 0.9303
0.31131 0.92782
0.31181 0.92531
0.31231 0.92279
0.31281 0.92026
0.31331 0.91772
0.31381 0.91517
0.31431 0.9126
0.31481 0.91003
0.31532 0.90744
0.31582 0.90485
0.31632 0.90225
0.31682 0.89964
0.31732 0.89702
0.31782 0.8944
0.31832 0.89178
0.31882 0.88915
0.31932 0.88652
0.31982 0.88388
0.32032 0.88124
0.32082 0.8786
0.32132 0.87596
0.32182 0.87332
0.32232 0.87068
0.32282 0.86804
0.32332 0.86541
0.32382 0.86278
0.32432 0.86015
0.32482 0.85752
0.32533 0.8549
0.32583 0.85228
0.32633 0.84967
0.32683 0.84707
0.32733 0.84447
0.32783 0.84188
0.32833 0.8393
0.32883 0.83673
0.32933 0.83417
0.32983 0.83162
0.33033 0.82908
0.33083 0.82654
0.33133 0.82402
0.33183 0.82152
0.33233 0.81902
0.33283 0.81654
0.33333 0.81407
0.33383 0.81162
0.33433 0.80918
0.33483 0.80675
0.33534 0.80434
0.33584 0.80194
0.33634 0.79956
0.33684 0.7972
0.33734 0.79485
0.33784 0.79252
0.33834 0.79021
0.33884 0.78791
0.33934 0.78563
0.33984 0.78337
0.34034 0.78113
0.34084 0.7789
0.34134 0.7767
0.34184 0.77451
0.34234 0.77234
0.34284 0.77019
0.34334 0.76806
0.34384 0.76595
0.34434 0.76386
0.34484 0.76178
0.34535 0.75973
0.34585 0.7577
0.34635 0.75569
0.34685 0.75369
0.34735 0.75172
0.34785 0.74977
0.34835 0.74783
0.34885 0.74592
0.34935 0.74403
0.34985 0.74215
0.35035 0.7403
0.35085 0.73846
0.35135 0.73665
0.35185 0.73485
0.35235 0.73308
0.35285 0.73132
0.35335 0.72958
0.35385 0.72787
0.35435 0.72617
0.35485 0.72449
0.35536 0.72283
0.35586 0.72118
0.35636 0.71956
0.35686 0.71795
0.35736 0.71637
0.35786 0.7148
0.35836 0.71324
0.35886 0.71171
0.35936 0.71019
0.35986 0.70869
0.36036 0.70721
0.36086 0.70574
0.36136 0.70429
0.36186 0.70285
0.36236 0.70143
0.36286 0.70003
0.36336 0.69864
0.36386 0.69727
0.36436 0.69591
0.36486 0.69456
0.36537 0.69323
0.36587 0.69192
0.36637 0.69062
0.36687 0.68933
0.36737 0.68805
0.36787 0.68679
0.36837 0.68553
0.36887 0.68429
0.36937 0.68307
0.36987 0.68185
0.37037 0.68065
0.37087 0.67945
0.37137 0.67827
0.37187 0.6771
0.37237 0.67593
0.37287 0.67478
0.37337 0.67364
0.37387 0.6725
0.37437 0.67138
0.37487 0.67026
0.37538 0.66915
0.37588 0.66805
0.37638 0.66696
0.37688 0.66588
0.37738 0.6648
0.37788 0.66373
0.37838 0.66266
0.37888 0.66161
0.37938 0.66056
0.37988 0.65951
0.38038 0.65847
0.38088 0.65744
0.38138 0.65641
0.38188 0.65539
0.38238 0.65437
0.38288 0.65335
0.38338 0.65235
0.38388 0.65134
0.38438 0.65034
0.38488 0.64934
0.38539 0.64835
0.38589 0.64736
0.38639 0.64637
0.38689 0.64539
0.38739 0.64441
0.38789 0.64343
0.38839 0.64246
0.38889 0.64149
0.38939 0.64052
0.38989 0.63955
0.39039 0.63859
0.39089 0.63763
0.39139 0.63667
0.39189 0.63571
0.39239 0.63475
0.39289 0.6338
0.39339 0.63284
0.39389 0.63189
0.39439 0.63094
0.39489 0.63
0.3954 0.62905
0.3959 0.6281
0.3964 0.62716
0.3969 0.62622
0.3974 0.62528
0.3979 0.62434
0.3984 0.6234
0.3989 0.62246
0.3994 0.62152
0.3999 0.62059
0.4004 0.61965
0.4009 0.61872
0.4014 0.61779
0.4019 0.61686
0.4024 0.61593
0.4029 0.615
0.4034 0.61408
0.4039 0.61315
0.4044 0.61223
0.4049 0.61131
0.40541 0.61039
0.40591 0.60947
0.40641 0.60855
0.40691 0.60764
0.40741 0.60672
0.40791 0.60581
0.40841 0.6049
0.40891 0.60399
0.40941 0.60309
0.40991 0.60218
0.41041 0.60128
0.41091 0.60038
0.41141 0.59948
0.41191 0.59859
0.41241 0.5977
0.41291 0.5968
0.41341 0.59592
0.41391 0.59503
0.41441 0.59415
0.41491 0.59327
0.41542 0.59239
0.41592 0.59151
0.41642 0.59064
0.41692 0.58977
0.41742 0.58891
0.41792 0.58804
0.41842 0.58718
0.41892 0.58633
0.41942 0.58548
0.41992 0.58463
0.42042 0.58378
0.42092 0.58294
0.42142 0.5821
0.42192 0.58126
0.42242 0.58043
0.42292 0.5796
0.42342 0.57877
0.42392 0.57795
0.42442 0.57714
0.42492 0.57632
0.42543 0.57551
0.42593 0.57471
0.42643 0.5739
0.42693 0.57311
0.42743 0.57231
0.42793 0.57152
0.42843 0.57074
0.42893 0.56995
0.42943 0.56918
0.42993 0.5684
0.43043 0.56763
0.43093 0.56687
0.43143 0.5661
0.43193 0.56535
0.43243 0.56459
0.43293 0.56384
0.43343 0.5631
0.43393 0.56235
0.43443 0.56162
0.43493 0.56088
0.43544 0.56015
0.43594 0.55942
0.43644 0.5587
0.43694 0.55798
0.43744 0.55727
0.43794 0.55656
0.43844 0.55585
0.43894 0.55514
0.43944 0.55444
0.43994 0.55374
0.44044 0.55305
0.44094 0.55236
0.44144 0.55167
0.44194 0.55099
0.44244 0.55031
0.44294 0.54963
0.44344 0.54896
0.44394 0.54829
0.44444 0.54762
0.44494 0.54695
0.44545 0.54629
0.44595 0.54563
0.44645 0.54497
0.44695 0.54432
0.44745 0.54366
0.44795 0.54301
0.44845 0.54236
0.44895 0.54172
0.44945 0.54108
0.44995 0.54043
0.45045 0.53979
0.45095 0.53916
0.45145 0.53852
0.45195 0.53789
0.45245 0.53725
0.45295 0.53662
0.45345 0.53599
0.45395 0.53537
0.45445 0.53474
0.45495 0.53412
0.45546 0.53349
0.45596 0.53287
0.45646 0.53225
0.45696 0.53162
0.45746 0.531
0.45796 0.53038
0.45846 0.52977
0.45896 0.52915
0.45946 0.52853
0.45996 0.52791
0.46046 0.5273
0.46096 0.52668
0.46146 0.52606
0.46196 0.52545
0.46246 0.52483
0.46296 0.52422
0.46346 0.5236
0.46396 0.52299
0.46446 0.52237
0.46496 0.52176
0.46547 0.52114
0.46597 0.52052
0.46647 0.51991
0.46697 0.51929
0.46747 0.51868
0.46797 0.51806
0.46847 0.51744
0.46897 0.51682
0.46947 0.51621
0.46997 0.51559
0.47047 0.51497
0.47097 0.51435
0.47147 0.51373
0.47197 0.51311
0.47247 0.51249
0.47297 0.51187
0.47347 0.51125
0.47397 0.51062
0.47447 0.51
0.47497 0.50938
0.47548 0.50876
0.47598 0.50813
0.47648 0.50751
0.47698 0.50688
0.47748 0.50626
0.47798 0.50563
0.47848 0.505
0.47898 0.50438
0.47948 0.50375
0.47998 0.50312
0.48048 0.5025
0.48098 0.50187
0.48148 0.50124
0.48198 0.50061
0.48248 0.49998
0.48298 0.49936
0.48348 0.49873
0.48398 0.4981
0.48448 0.49747
0.48498 0.49684
0.48549 0.49621
0.48599 0.49559
0.48649 0.49496
0.48699 0.49433
0.48749 0.4937
0.48799 0.49308
0.48849 0.49245
0.48899 0.49182
0.48949 0.4912
0.48999 0.49057
0.49049 0.48995
0.49099 0.48933
0.49149 0.4887
0.49199 0.48808
0.49249 0.48746
0.49299 0.48684
0.49349 0.48622
0.49399 0.4856
0.49449 0.48498
0.49499 0.48437
0.4955 0.48375
0.496 0.48314
0.4965 0.48253
0.497 0.48192
0.4975 0.48131
0.498 0.4807
0.4985 0.48009
0.499 0.47949
0.4995 0.47888
0.5 0.47828
0.5005 0.47768
0.501 0.47708
0.5015 0.47649
0.502 0.47589
0.5025 0.4753
0.503 0.47471
0.5035 0.47412
0.504 0.47353
0.5045 0.47294
0.50501 0.47236
0.50551 0.47178
0.50601 0.4712
0.50651 0.47062
0.50701 0.47005
0.50751 0.46948
0.50801 0.4689
0.50851 0.46834
0.50901 0.46777
0.50951 0.46721
0.51001 0.46664
0.51051 0.46608
0.51101 0.46553
0.51151 0.46497
0.51201 0.46442
0.51251 0.46387
0.51301 0.46332
0.51351 0.46277
0.51401 0.46223
0.51451 0.46169
0.51502 0.46115
0.51552 0.46061
0.51602 0.46007
0.51652 0.45954
0.51702 0.45901
0.51752 0.45848
0.51802 0.45795
0.51852 0.45743
0.51902 0.45691
0.51952 0.45639
0.52002 0.45587
0.52052 0.45535
0.52102 0.45484
0.52152 0.45432
0.52202 0.45381
0.52252 0.4533
0.52302 0.4528
0.52352 0.45229
0.52402 0.45179
0.52452 0.45129
0.52503 0.45079
0.52553 0.45029
0.52603 0.44979
0.52653 0.4493
0.52703 0.44881
0.52753 0.44831
0.52803 0.44782
0.52853 0.44733
0.52903 0.44685
0.52953 0.44636
0.53003 0.44588
0.53053 0.44539
0.53103 0.44491
0.53153 0.44443
0.53203 0.44395
0.53253 0.44347
0.53303 0.44299
0.53353 0.44251
0.53403 0.44204
0.53453 0.44156
0.53504 0.44108
0.53554 0.44061
0.53604 0.44014
0.53654 0.43966
0.53704 0.43919
0.53754 0.43872
0.53804 0.43825
0.53854 0.43778
0.53904 0.43731
0.53954 0.43684
0.54004 0.43637
0.54054 0.4359
0.54104 0.43543
0.54154 0.43496
0.54204 0.43449
0.54254 0.43403
0.54304 0.43356
0.54354 0.43309
0.54404 0.43262
0.54454 0.43216
0.54505 0.43169
0.54555 0.43122
0.54605 0.43075
0.54655 0.43029
0.54705 0.42982
0.54755 0.42935
0.54805 0.42888
0.54855 0.42841
0.54905 0.42795
0.54955 0.42748
0.55005 0.42701
0.55055 0.42654
0.55105 0.42607
0.55155 0.4256
0.55205 0.42513
0.55255 0.42466
0.55305 0.42419
0.55355 0.42372
0.55405 0.42325
0.55455 0.42278
0.55506 0.42231
0.55556 0.42184
0.55606 0.42137
0.55656 0.4209
0.55706 0.42043
0.55756 0.41996
0.55806 0.41949
0.55856 0.41902
0.55906 0.41854
0.55956 0.41807
0.56006 0.4176
0.56056 0.41713
0.56106 0.41665
0.56156 0.41618
0.56206 0.41571
0.56256 0.41524
0.56306 0.41477
0.56356 0.41429
0.56406 0.41382
0.56456 0.41335
0.56507 0.41288
0.56557 0.4124
0.56607 0.41193
0.56657 0.41146
0.56707 0.41099
0.56757 0.41052
0.56807 0.41005
0.56857 0.40958
0.56907 0.40911
0.56957 0.40864
0.57007 0.40817
0.57057 0.4077
0.57107 0.40723
0.57157 0.40676
0.57207 0.4063
0.57257 0.40583
0.57307 0.40536
0.57357 0.4049
0.57407 0.40443
0.57457 0.40397
0.57508 0.40351
0.57558 0.40304
0.57608 0.40258
0.57658 0.40212
0.57708 0.40166
0.57758 0.4012
0.57808 0.40074
0.57858 0.40029
0.57908 0.39983
0.57958 0.39938
0.58008 0.39892
0.58058 0.39847
0.58108 0.39802
0.58158 0.39757
0.58208 0.39712
0.58258 0.39667
0.58308 0.39622
0.58358 0.39578
0.58408 0.39533
0.58458 0.39489
0.58509 0.39445
0.58559 0.39401
0.58609 0.39357
0.58659 0.39313
0.58709 0.39269
0.58759 0.39226
0.58809 0.39182
0.58859 0.39139
0.58909 0.39096
0.58959 0.39053
0.59009 0.3901
0.59059 0.38967
0.59109 0.38925
0.59159 0.38883
0.59209 0.3884
0.59259 0.38798
0.59309 0.38756
0.59359 0.38715
0.59409 0.38673
0.59459 0.38631
0.5951 0.3859
0.5956 0.38549
0.5961 0.38508
0.5966 0.38467
0.5971 0.38426
0.5976 0.38386
0.5981 0.38345
0.5986 0.38305
0.5991 0.38265
0.5996 0.38225
0.6001 0.38185
0.6006 0.38145
0.6011 0.38106
0.6016 0.38066
0.6021 0.38027
0.6026 0.37988
0.6031 0.37949
0.6036 0.3791
0.6041 0.37871
0.6046 0.37833
0.60511 0.37794
0.60561 0.37756
0.60611 0.37718
0.60661 0.37679
0.60711 0.37641
0.60761 0.37604
0.60811 0.37566
0.60861 0.37528
0.60911 0.37491
0.60961 0.37453
0.61011 0.37416
0.61061 0.37379
0.61111 0.37342
0.61161 0.37305
0.61211 0.37268
0.61261 0.37231
0.61311 0.37195
0.61361 0.37158
0.61411 0.37122
0.61461 0.37085
0.61512 0.37049
0.61562 0.37013
0.61612 0.36977
0.61662 0.36941
0.61712 0.36905
0.61762 0.36869
0.61812 0.36833
0.61862 0.36797
0.61912 0.36762
0.61962 0.36726
0.62012 0.36691
0.62062 0.36656
0.62112 0.3662
0.62162 0.36585
0.62212 0.3655
0.62262 0.36515
0.62312 0.3648
0.62362 0.36445
0.62412 0.3641
0.62462 0.36375
0.62513 0.3634
0.62563 0.36306
0.62613 0.36271
0.62663 0.36236
0.62713 0.36202
0.62763 0.36167
0.62813 0.36133
0.62863 0.36099
0.62913 0.36064
0.62963 0.3603
0.63013 0.35996
0.63063 0.35962
0.63113 0.35928
0.63163 0.35894
0.63213 0.3586
0.63263 0.35826
0.63313 0.35792
0.63363 0.35758
0.63413 0.35725
0.63463 0.35691
0.63514 0.35657
0.63564 0.35624
0.63614 0.3559
0.63664 0.35557
0.63714 0.35524
0.63764 0.3549
0.63814 0.35457
0.63864 0.35424
0.63914 0.35391
0.63964 0.35358
0.64014 0.35325
0.64064 0.35292
0.64114 0.35259
0.64164 0.35226
0.64214 0.35193
0.64264 0.35161
0.64314 0.35128
0.64364 0.35096
0.64414 0.35063
0.64464 0.35031
0.64515 0.34998
0.64565 0.34966
0.64615 0.34934
0.64665 0.34902
0.64715 0.3487
0.64765 0.34838
0.64815 0.34806
0.64865 0.34774
0.64915 0.34743
0.64965 0.34711
0.65015 0.34679
0.65065 0.34648
0.65115 0.34617
0.65165 0.34585
0.65215 0.34554
0.65265 0.34523
0.65315 0.34492
0.65365 0.34461
0.65415 0.3443
0.65465 0.34399
0.65516 0.34369
0.65566 0.34338
0.65616 0.34307
0.65666 0.34277
0.65716 0.34247
0.65766 0.34216
0.65816 0.34186
0.65866 0.34156
0.65916 0.34126
0.65966 0.34096
0.66016 0.34066
0.66066 0.34037
0.66116 0.34007
0.66166 0.33977
0.66216 0.33948
0.66266 0.33919
0.66316 0.33889
0.66366 0.3386
0.66416 0.33831
0.66466 0.33802
0.66517 0.33773
0.66567 0.33744
0.66617 0.33716
0.66667 0.33687
0.66717 0.33658
0.66767 0.3363
0.66817 0.33601
0.66867 0.33573
0.66917 0.33545
0.66967 0.33517
0.67017 0.33488
0.67067 0.3346
0.67117 0.33433
0.67167 0.33405
0.67217 0.33377
0.67267 0.33349
0.67317 0.33322
0.67367 0.33294
0.67417 0.33267
0.67467 0.33239
0.67518 0.33212
0.67568 0.33184
0.67618 0.33157
0.67668 0.3313
0.67718 0.33103
0.67768 0.33076
0.67818 0.33049
0.67868 0.33022
0.67918 0.32996
0.67968 0.32969
0.68018 0.32942
0.68068 0.32915
0.68118 0.32889
0.68168 0.32862
0.68218 0.32836
0.68268 0.3281
0.68318 0.32783
0.68368 0.32757
0.68418 0.32731
0.68468 0.32705
0.68519 0.32678
0.68569 0.32652
0.68619 0.32626
0.68669 0.326
0.68719 0.32575
0.68769 0.32549
0.68819 0.32523
0.68869 0.32497
0.68919 0.32472
0.68969 0.32446
0.69019 0.3242
0.69069 0.32395
0.69119 0.32369
0.69169 0.32344
0.69219 0.32319
0.69269 0.32293
0.69319 0.32268
0.69369 0.32243
0.69419 0.32218
0.69469 0.32193
0.6952 0.32168
0.6957 0.32143
0.6962 0.32118
0.6967 0.32093
0.6972 0.32068
0.6977 0.32044
0.6982 0.32019
0.6987 0.31994
0.6992 0.3197
0.6997 0.31945
0.7002 0.31921
0.7007 0.31897
