time energy 
0.068569 0.46029
0.069069 0.45988
0.06957 0.45947
0.07007 0.45906
0.070571 0.45863
0.071071 0.45821
0.071572 0.45777
0.072072 0.45734
0.072573 0.45689
0.073073 0.45645
0.073574 0.456
0.074074 0.45555
0.074575 0.45509
0.075075 0.45463
0.075576 0.45417
0.076076 0.45371
0.076577 0.45324
0.077077 0.45278
0.077578 0.45231
0.078078 0.45184
0.078579 0.45138
0.079079 0.45091
0.07958 0.45044
0.08008 0.44998
0.080581 0.44951
0.081081 0.44905
0.081582 0.44859
0.082082 0.44814
0.082583 0.44768
0.083083 0.44724
0.083584 0.44679
0.084084 0.44635
0.084585 0.44592
0.085085 0.44549
0.085586 0.44506
0.086086 0.44465
0.086587 0.44424
0.087087 0.44384
0.087588 0.44344
0.088088 0.44305
0.088589 0.44268
0.089089 0.44231
0.08959 0.44195
0.09009 0.4416
0.090591 0.44126
0.091091 0.44094
0.091592 0.44062
0.092092 0.44032
0.092593 0.44002
0.093093 0.43974
0.093594 0.43948
0.094094 0.43922
0.094595 0.43898
0.095095 0.43875
0.095596 0.43854
0.096096 0.43834
0.096597 0.43816
0.097097 0.43798
0.097598 0.43783
0.098098 0.43769
0.098599 0.43756
0.099099 0.43746
0.0996 0.43736
0.1001 0.43729
0.1006 0.43722
0.1011 0.43718
0.1016 0.43715
0.1021 0.43714
0.1026 0.43714
0.1031 0.43716
0.1036 0.4372
0.1041 0.43726
0.1046 0.43733
0.10511 0.43741
0.10561 0.43752
0.10611 0.43764
0.10661 0.43778
0.10711 0.43793
0.10761 0.4381
0.10811 0.43828
0.10861 0.43849
0.10911 0.4387
0.10961 0.43894
0.11011 0.43918
0.11061 0.43945
0.11111 0.43972
0.11161 0.44001
0.11211 0.44032
0.11261 0.44064
0.11311 0.44097
0.11361 0.44132
0.11411 0.44167
0.11461 0.44204
0.11512 0.44242
0.11562 0.44282
0.11612 0.44322
0.11662 0.44363
0.11712 0.44405
0.11762 0.44448
0.11812 0.44491
0.11862 0.44536
0.11912 0.44581
0.11962 0.44626
0.12012 0.44673
0.12062 0.44719
0.12112 0.44766
0.12162 0.44813
0.12212 0.44861
0.12262 0.44908
0.12312 0.44956
0.12362 0.45004
0.12412 0.45051
0.12462 0.45099
0.12513 0.45146
0.12563 0.45193
0.12613 0.45239
0.12663 0.45285
0.12713 0.45331
0.12763 0.45376
0.12813 0.4542
0.12863 0.45463
0.12913 0.45506
0.12963 0.45547
0.13013 0.45588
0.13063 0.45628
0.13113 0.45666
0.13163 0.45703
0.13213 0.45739
0.13263 0.45774
0.13313 0.45807
0.13363 0.45839
0.13413 0.4587
0.13463 0.45898
0.13514 0.45925
0.13564 0.4595
0.13614 0.45974
0.13664 0.45996
0.13714 0.46015
0.13764 0.46033
0.13814 0.46049
0.13864 0.46062
0.13914 0.46074
0.13964 0.46083
0.14014 0.4609
0.14064 0.46095
0.14114 0.46098
0.14164 0.46098
0.14214 0.46096
0.14264 0.46091
0.14314 0.46084
0.14364 0.46075
0.14414 0.46063
0.14464 0.46049
0.14515 0.46032
0.14565 0.46013
0.14615 0.45992
0.14665 0.45968
0.14715 0.45942
0.14765 0.45913
0.14815 0.45883
0.14865 0.4585
0.14915 0.45814
0.14965 0.45777
0.15015 0.45738
0.15065 0.45697
0.15115 0.45654
0.15165 0.45609
0.15215 0.45562
0.15265 0.45514
0.15315 0.45464
0.15365 0.45413
0.15415 0.4536
0.15465 0.45307
0.15516 0.45252
0.15566 0.45196
0.15616 0.45139
0.15666 0.45081
0.15716 0.45023
0.15766 0.44964
0.15816 0.44904
0.15866 0.44845
0.15916 0.44784
0.15966 0.44724
0.16016 0.44663
0.16066 0.44603
0.16116 0.44542
0.16166 0.44482
0.16216 0.44422
0.16266 0.44362
0.16316 0.44303
0.16366 0.44244
0.16416 0.44186
0.16466 0.44128
0.16517 0.44072
0.16567 0.44016
0.16617 0.43962
0.16667 0.43909
0.16717 0.43858
0.16767 0.43807
0.16817 0.43759
0.16867 0.43713
0.16917 0.43668
0.16967 0.43626
0.17017 0.43587
0.17067 0.4355
0.17117 0.43516
0.17167 0.43485
0.17217 0.43457
0.17267 0.43433
0.17317 0.43413
0.17367 0.43397
0.17417 0.43386
0.17467 0.43379
0.17518 0.43377
0.17568 0.4338
0.17618 0.43388
0.17668 0.43402
0.17718 0.43422
0.17768 0.43448
0.17818 0.43481
0.17868 0.43519
0.17918 0.43565
0.17968 0.43617
0.18018 0.43676
0.18068 0.43742
0.18118 0.43815
0.18168 0.43896
0.18218 0.43983
0.18268 0.44079
0.18318 0.44181
0.18368 0.44291
0.18418 0.44408
0.18468 0.44532
0.18519 0.44664
0.18569 0.44803
0.18619 0.44949
0.18669 0.45101
0.18719 0.45261
0.18769 0.45428
0.18819 0.45601
0.18869 0.45782
0.18919 0.45968
0.18969 0.46162
0.19019 0.46361
0.19069 0.46568
0.19119 0.46781
0.19169 0.47
0.19219 0.47225
0.19269 0.47457
0.19319 0.47696
0.19369 0.47941
0.19419 0.48193
0.19469 0.48452
0.1952 0.48717
0.1957 0.4899
0.1962 0.49269
0.1967 0.49556
0.1972 0.4985
0.1977 0.50151
0.1982 0.5046
0.1987 0.50776
0.1992 0.51099
0.1997 0.51431
0.2002 0.5177
0.2007 0.52116
0.2012 0.5247
0.2017 0.52831
0.2022 0.53199
0.2027 0.53574
0.2032 0.53956
0.2037 0.54344
0.2042 0.54739
0.2047 0.55138
0.20521 0.55544
0.20571 0.55953
0.20621 0.56368
0.20671 0.56785
0.20721 0.57207
0.20771 0.57631
0.20821 0.58057
0.20871 0.58484
0.20921 0.58913
0.20971 0.59342
0.21021 0.59772
0.21071 0.60201
0.21121 0.60628
0.21171 0.61055
0.21221 0.6148
0.21271 0.61903
0.21321 0.62323
0.21371 0.6274
0.21421 0.63154
0.21471 0.63565
0.21522 0.63973
0.21572 0.64377
0.21622 0.64777
0.21672 0.65173
0.21722 0.65564
0.21772 0.65952
0.21822 0.66335
0.21872 0.66714
0.21922 0.67088
0.21972 0.67458
0.22022 0.67823
0.22072 0.68184
0.22122 0.6854
0.22172 0.68891
0.22222 0.69237
0.22272 0.69579
0.22322 0.69916
0.22372 0.70248
0.22422 0.70575
0.22472 0.70897
0.22523 0.71215
0.22573 0.71527
0.22623 0.71834
0.22673 0.72137
0.22723 0.72434
0.22773 0.72726
0.22823 0.73013
0.22873 0.73294
0.22923 0.73571
0.22973 0.73842
0.23023 0.74107
0.23073 0.74368
0.23123 0.74623
0.23173 0.74873
0.23223 0.75117
0.23273 0.75356
0.23323 0.75589
0.23373 0.75817
0.23423 0.7604
0.23473 0.76257
0.23524 0.76469
0.23574 0.76675
0.23624 0.76875
0.23674 0.7707
0.23724 0.7726
0.23774 0.77444
0.23824 0.77623
0.23874 0.77796
0.23924 0.77964
0.23974 0.78126
0.24024 0.78283
0.24074 0.78435
0.24124 0.78582
0.24174 0.78723
0.24224 0.78859
0.24274 0.7899
0.24324 0.79116
0.24374 0.79237
0.24424 0.79352
0.24474 0.79463
0.24525 0.7957
0.24575 0.79671
0.24625 0.79768
0.24675 0.7986
0.24725 0.79947
0.24775 0.8003
0.24825 0.80109
0.24875 0.80183
0.24925 0.80253
0.24975 0.8032
0.25025 0.80382
0.25075 0.8044
0.25125 0.80494
0.25175 0.80545
0.25225 0.80592
0.25275 0.80636
0.25325 0.80676
0.25375 0.80713
0.25425 0.80747
0.25475 0.80778
0.25526 0.80806
0.25576 0.80831
0.25626 0.80854
0.25676 0.80874
0.25726 0.80891
0.25776 0.80906
0.25826 0.80919
0.25876 0.8093
0.25926 0.80939
0.25976 0.80946
0.26026 0.80951
0.26076 0.80955
0.26126 0.80958
0.26176 0.80959
0.26226 0.80958
0.26276 0.80957
0.26326 0.80955
0.26376 0.80951
0.26426 0.80947
0.26476 0.80943
0.26527 0.80937
0.26577 0.80932
0.26627 0.80926
0.26677 0.8092
0.26727 0.80914
0.26777 0.80907
0.26827 0.80901
0.26877 0.80895
0.26927 0.8089
0.26977 0.80885
0.27027 0.8088
0.27077 0.80876
0.27127 0.80872
0.27177 0.8087
0.27227 0.80868
0.27277 0.80867
0.27327 0.80867
0.27377 0.80868
0.27427 0.8087
0.27477 0.80874
0.27528 0.80879
0.27578 0.80885
0.27628 0.80892
0.27678 0.80901
0.27728 0.80911
0.27778 0.80923
0.27828 0.80937
0.27878 0.80952
0.27928 0.80969
0.27978 0.80987
0.28028 0.81007
0.28078 0.81029
0.28128 0.81053
0.28178 0.81079
0.28228 0.81106
0.28278 0.81135
0.28328 0.81166
0.28378 0.81199
0.28428 0.81233
0.28478 0.8127
0.28529 0.81308
0.28579 0.81348
0.28629 0.8139
0.28679 0.81433
0.28729 0.81479
0.28779 0.81526
0.28829 0.81575
0.28879 0.81625
0.28929 0.81678
0.28979 0.81732
0.29029 0.81787
0.29079 0.81844
0.29129 0.81902
0.29179 0.81962
0.29229 0.82024
0.29279 0.82087
0.29329 0.82151
0.29379 0.82216
0.29429 0.82283
0.29479 0.82351
0.2953 0.82419
0.2958 0.82489
0.2963 0.8256
0.2968 0.82632
0.2973 0.82705
0.2978 0.82778
0.2983 0.82853
0.2988 0.82927
0.2993 0.83003
0.2998 0.83079
0.3003 0.83155
0.3008 0.83232
0.3013 0.83309
0.3018 0.83386
0.3023 0.83464
0.3028 0.83541
0.3033 0.83619
0.3038 0.83696
0.3043 0.83773
0.3048 0.83851
0.30531 0.83927
0.30581 0.84004
0.30631 0.8408
0.30681 0.84155
0.30731 0.8423
0.30781 0.84305
0.30831 0.84378
0.30881 0.84451
0.30931 0.84523
0.30981 0.84594
0.31031 0.84664
0.31081 0.84733
0.31131 0.84801
0.31181 0.84868
0.31231 0.84934
0.31281 0.84998
0.31331 0.85061
0.31381 0.85123
0.31431 0.85183
0.31481 0.85242
0.31532 0.85299
0.31582 0.85355
0.31632 0.85409
0.31682 0.85461
0.31732 0.85512
0.31782 0.85561
0.31832 0.85608
0.31882 0.85653
0.31932 0.85697
0.31982 0.85739
0.32032 0.85779
0.32082 0.85817
0.32132 0.85853
0.32182 0.85887
0.32232 0.85919
0.32282 0.8595
0.32332 0.85978
0.32382 0.86004
0.32432 0.86029
0.32482 0.86051
0.32533 0.86072
0.32583 0.8609
0.32633 0.86107
0.32683 0.86122
0.32733 0.86134
0.32783 0.86145
0.32833 0.86154
0.32883 0.86161
0.32933 0.86166
0.32983 0.86169
0.33033 0.86171
0.33083 0.86171
0.33133 0.86169
0.33183 0.86165
0.33233 0.86159
0.33283 0.86152
0.33333 0.86143
0.33383 0.86133
0.33433 0.86121
0.33483 0.86108
0.33534 0.86093
0.33584 0.86077
0.33634 0.8606
0.33684 0.86041
0.33734 0.86021
0.33784 0.86
0.33834 0.85978
0.33884 0.85954
0.33934 0.8593
0.33984 0.85905
0.34034 0.85879
0.34084 0.85852
0.34134 0.85824
0.34184 0.85795
0.34234 0.85766
0.34284 0.85737
0.34334 0.85707
0.34384 0.85676
0.34434 0.85645
0.34484 0.85614
0.34535 0.85583
0.34585 0.85551
0.34635 0.8552
0.34685 0.85488
0.34735 0.85457
0.34785 0.85425
0.34835 0.85394
0.34885 0.85363
0.34935 0.85332
0.34985 0.85302
0.35035 0.85272
0.35085 0.85243
0.35135 0.85214
0.35185 0.85186
0.35235 0.85158
0.35285 0.85132
0.35335 0.85106
0.35385 0.85081
0.35435 0.85057
0.35485 0.85034
0.35536 0.85012
0.35586 0.84991
0.35636 0.84971
0.35686 0.84953
0.35736 0.84935
0.35786 0.84919
0.35836 0.84904
0.35886 0.84891
0.35936 0.84879
0.35986 0.84869
0.36036 0.8486
0.36086 0.84852
0.36136 0.84846
0.36186 0.84842
0.36236 0.84839
0.36286 0.84838
0.36336 0.84838
0.36386 0.8484
0.36436 0.84844
0.36486 0.84849
0.36537 0.84856
0.36587 0.84865
0.36637 0.84876
0.36687 0.84888
0.36737 0.84902
0.36787 0.84918
0.36837 0.84935
0.36887 0.84954
0.36937 0.84975
0.36987 0.84997
0.37037 0.85021
0.37087 0.85047
0.37137 0.85074
0.37187 0.85103
0.37237 0.85133
0.37287 0.85165
0.37337 0.85198
0.37387 0.85233
0.37437 0.8527
0.37487 0.85307
0.37538 0.85346
0.37588 0.85387
0.37638 0.85428
0.37688 0.85471
0.37738 0.85516
0.37788 0.85561
0.37838 0.85607
0.37888 0.85654
0.37938 0.85703
0.37988 0.85752
0.38038 0.85802
0.38088 0.85853
0.38138 0.85905
0.38188 0.85957
0.38238 0.86011
0.38288 0.86064
0.38338 0.86118
0.38388 0.86173
0.38438 0.86228
0.38488 0.86283
0.38539 0.86339
0.38589 0.86395
0.38639 0.8645
0.38689 0.86506
0.38739 0.86562
0.38789 0.86618
0.38839 0.86674
0.38889 0.8673
0.38939 0.86785
0.38989 0.8684
0.39039 0.86894
0.39089 0.86948
0.39139 0.87002
0.39189 0.87055
0.39239 0.87107
0.39289 0.87159
0.39339 0.8721
0.39389 0.8726
0.39439 0.87309
0.39489 0.87357
0.3954 0.87405
0.3959 0.87451
0.3964 0.87496
0.3969 0.8754
0.3974 0.87583
0.3979 0.87624
0.3984 0.87665
0.3989 0.87704
0.3994 0.87741
0.3999 0.87777
0.4004 0.87812
0.4009 0.87846
0.4014 0.87877
0.4019 0.87908
0.4024 0.87936
0.4029 0.87963
0.4034 0.87989
0.4039 0.88013
0.4044 0.88035
0.4049 0.88056
0.40541 0.88075
0.40591 0.88092
0.40641 0.88107
0.40691 0.88121
0.40741 0.88133
0.40791 0.88143
0.40841 0.88152
0.40891 0.88158
0.40941 0.88164
0.40991 0.88167
0.41041 0.88169
0.41091 0.88168
0.41141 0.88167
0.41191 0.88163
0.41241 0.88158
0.41291 0.88151
0.41341 0.88143
0.41391 0.88133
0.41441 0.88121
0.41491 0.88108
0.41542 0.88093
0.41592 0.88077
0.41642 0.8806
0.41692 0.88041
0.41742 0.8802
0.41792 0.87998
0.41842 0.87975
0.41892 0.87951
0.41942 0.87925
0.41992 0.87898
0.42042 0.8787
0.42092 0.87841
0.42142 0.87811
0.42192 0.8778
0.42242 0.87747
0.42292 0.87714
0.42342 0.87681
0.42392 0.87646
0.42442 0.8761
0.42492 0.87574
0.42543 0.87537
0.42593 0.875
0.42643 0.87462
0.42693 0.87424
0.42743 0.87385
0.42793 0.87346
0.42843 0.87307
0.42893 0.87267
0.42943 0.87228
0.42993 0.87188
0.43043 0.87148
0.43093 0.87108
0.43143 0.87068
0.43193 0.87029
0.43243 0.86989
0.43293 0.8695
0.43343 0.86911
0.43393 0.86873
0.43443 0.86835
0.43493 0.86797
0.43544 0.86761
0.43594 0.86724
0.43644 0.86689
0.43694 0.86654
0.43744 0.8662
0.43794 0.86586
0.43844 0.86554
0.43894 0.86523
0.43944 0.86492
0.43994 0.86463
0.44044 0.86434
0.44094 0.86407
0.44144 0.86381
0.44194 0.86357
0.44244 0.86333
0.44294 0.86311
0.44344 0.8629
0.44394 0.86271
0.44444 0.86253
0.44494 0.86236
0.44545 0.86221
0.44595 0.86207
0.44645 0.86195
0.44695 0.86185
0.44745 0.86176
0.44795 0.86169
0.44845 0.86163
0.44895 0.86159
0.44945 0.86156
0.44995 0.86156
0.45045 0.86157
0.45095 0.86159
0.45145 0.86164
0.45195 0.8617
0.45245 0.86177
0.45295 0.86187
0.45345 0.86198
0.45395 0.8621
0.45445 0.86224
0.45495 0.8624
0.45546 0.86258
0.45596 0.86277
0.45646 0.86298
0.45696 0.8632
0.45746 0.86344
0.45796 0.86369
0.45846 0.86396
0.45896 0.86424
0.45946 0.86454
0.45996 0.86485
0.46046 0.86517
0.46096 0.86551
0.46146 0.86586
0.46196 0.86622
0.46246 0.86659
0.46296 0.86697
0.46346 0.86737
0.46396 0.86777
0.46446 0.86818
0.46496 0.8686
0.46547 0.86904
0.46597 0.86947
0.46647 0.86992
0.46697 0.87037
0.46747 0.87083
0.46797 0.87129
0.46847 0.87176
0.46897 0.87223
0.46947 0.87271
0.46997 0.87319
0.47047 0.87367
0.47097 0.87415
0.47147 0.87464
0.47197 0.87512
0.47247 0.8756
0.47297 0.87608
0.47347 0.87656
0.47397 0.87704
0.47447 0.87751
0.47497 0.87798
0.47548 0.87844
0.47598 0.8789
0.47648 0.87936
0.47698 0.8798
0.47748 0.88024
0.47798 0.88067
0.47848 0.88109
0.47898 0.88151
0.47948 0.88191
0.47998 0.8823
0.48048 0.88268
0.48098 0.88305
0.48148 0.88341
0.48198 0.88375
0.48248 0.88408
0.48298 0.8844
0.48348 0.8847
0.48398 0.88499
0.48448 0.88526
0.48498 0.88552
0.48549 0.88576
0.48599 0.88598
0.48649 0.88619
0.48699 0.88638
0.48749 0.88655
0.48799 0.88671
0.48849 0.88684
0.48899 0.88696
0.48949 0.88706
0.48999 0.88713
0.49049 0.88719
0.49099 0.88723
0.49149 0.88725
0.49199 0.88725
0.49249 0.88724
0.49299 0.8872
0.49349 0.88714
0.49399 0.88706
0.49449 0.88696
0.49499 0.88684
0.4955 0.8867
0.496 0.88655
0.4965 0.88637
0.497 0.88617
0.4975 0.88596
0.498 0.88573
0.4985 0.88547
0.499 0.8852
0.4995 0.88491
0.5 0.88461
0.5005 0.88428
0.501 0.88394
0.5015 0.88358
0.502 0.88321
0.5025 0.88282
0.503 0.88242
0.5035 0.882
0.504 0.88156
0.5045 0.88112
0.50501 0.88066
0.50551 0.88019
0.50601 0.8797
0.50651 0.87921
0.50701 0.8787
0.50751 0.87819
0.50801 0.87766
0.50851 0.87713
0.50901 0.87659
0.50951 0.87604
0.51001 0.87549
0.51051 0.87493
0.51101 0.87437
0.51151 0.8738
0.51201 0.87323
0.51251 0.87266
0.51301 0.87208
0.51351 0.87151
0.51401 0.87094
0.51451 0.87036
0.51502 0.86979
0.51552 0.86923
0.51602 0.86866
0.51652 0.8681
0.51702 0.86755
0.51752 0.867
0.51802 0.86646
0.51852 0.86593
0.51902 0.86541
0.51952 0.86489
0.52002 0.86439
0.52052 0.8639
0.52102 0.86342
0.52152 0.86295
0.52202 0.8625
0.52252 0.86206
0.52302 0.86164
0.52352 0.86123
0.52402 0.86084
0.52452 0.86047
0.52503 0.86012
0.52553 0.85978
0.52603 0.85947
0.52653 0.85917
0.52703 0.85889
0.52753 0.85864
0.52803 0.85841
0.52853 0.8582
0.52903 0.85801
0.52953 0.85785
0.53003 0.85771
0.53053 0.8576
0.53103 0.85751
0.53153 0.85745
0.53203 0.85741
0.53253 0.85739
0.53303 0.85741
0.53353 0.85745
0.53403 0.85751
0.53453 0.85761
0.53504 0.85773
0.53554 0.85787
0.53604 0.85805
0.53654 0.85825
0.53704 0.85848
0.53754 0.85874
0.53804 0.85902
0.53854 0.85933
0.53904 0.85967
0.53954 0.86003
0.54004 0.86042
0.54054 0.86084
0.54104 0.86128
0.54154 0.86175
0.54204 0.86224
0.54254 0.86276
0.54304 0.8633
0.54354 0.86387
0.54404 0.86446
0.54454 0.86508
0.54505 0.86571
0.54555 0.86637
0.54605 0.86705
0.54655 0.86775
0.54705 0.86848
0.54755 0.86922
0.54805 0.86997
0.54855 0.87075
0.54905 0.87154
0.54955 0.87235
0.55005 0.87318
0.55055 0.87402
0.55105 0.87487
0.55155 0.87573
0.55205 0.87661
0.55255 0.8775
0.55305 0.8784
0.55355 0.8793
0.55405 0.88021
0.55455 0.88113
0.55506 0.88206
0.55556 0.88299
0.55606 0.88392
0.55656 0.88485
0.55706 0.88578
0.55756 0.88672
0.55806 0.88765
0.55856 0.88858
0.55906 0.88951
0.55956 0.89043
0.56006 0.89134
0.56056 0.89225
0.56106 0.89315
0.56156 0.89404
0.56206 0.89492
0.56256 0.89578
0.56306 0.89664
0.56356 0.89747
0.56406 0.8983
0.56456 0.8991
0.56507 0.89989
0.56557 0.90066
0.56607 0.90141
0.56657 0.90213
0.56707 0.90284
0.56757 0.90352
0.56807 0.90418
0.56857 0.90481
0.56907 0.90541
0.56957 0.90599
0.57007 0.90654
0.57057 0.90706
0.57107 0.90755
0.57157 0.90801
0.57207 0.90843
0.57257 0.90883
0.57307 0.90919
0.57357 0.90951
0.57407 0.9098
0.57457 0.91006
0.57508 0.91028
0.57558 0.91046
0.57608 0.9106
0.57658 0.91071
0.57708 0.91078
0.57758 0.91081
0.57808 0.9108
0.57858 0.91075
0.57908 0.91066
0.57958 0.91053
0.58008 0.91036
0.58058 0.91015
0.58108 0.90989
0.58158 0.9096
0.58208 0.90927
0.58258 0.90889
0.58308 0.90848
0.58358 0.90803
0.58408 0.90753
0.58458 0.90699
0.58509 0.90642
0.58559 0.9058
0.58609 0.90515
0.58659 0.90446
0.58709 0.90373
0.58759 0.90296
0.58809 0.90215
0.58859 0.90131
0.58909 0.90043
0.58959 0.89952
0.59009 0.89857
0.59059 0.89759
0.59109 0.89657
0.59159 0.89553
0.59209 0.89445
0.59259 0.89334
0.59309 0.8922
0.59359 0.89104
0.59409 0.88985
0.59459 0.88863
0.5951 0.88739
0.5956 0.88613
0.5961 0.88484
0.5966 0.88353
0.5971 0.8822
0.5976 0.88086
0.5981 0.8795
0.5986 0.87812
0.5991 0.87673
0.5996 0.87533
0.6001 0.87391
0.6006 0.87249
0.6011 0.87106
0.6016 0.86962
0.6021 0.86818
0.6026 0.86673
0.6031 0.86529
0.6036 0.86384
0.6041 0.8624
0.6046 0.86095
0.60511 0.85952
0.60561 0.85809
0.60611 0.85667
0.60661 0.85526
0.60711 0.85386
0.60761 0.85247
0.60811 0.8511
0.60861 0.84975
0.60911 0.84841
0.60961 0.8471
0.61011 0.8458
0.61061 0.84453
0.61111 0.84329
0.61161 0.84207
0.61211 0.84088
0.61261 0.83972
0.61311 0.83859
0.61361 0.83749
0.61411 0.83642
0.61461 0.8354
0.61512 0.8344
0.61562 0.83345
0.61612 0.83254
0.61662 0.83166
0.61712 0.83083
0.61762 0.83005
0.61812 0.8293
0.61862 0.82861
0.61912 0.82795
0.61962 0.82735
0.62012 0.8268
0.62062 0.82629
0.62112 0.82584
0.62162 0.82544
0.62212 0.82509
0.62262 0.82479
0.62312 0.82455
0.62362 0.82436
0.62412 0.82423
0.62462 0.82415
0.62513 0.82413
0.62563 0.82416
0.62613 0.82425
0.62663 0.8244
0.62713 0.82461
0.62763 0.82487
0.62813 0.82519
0.62863 0.82557
0.62913 0.826
0.62963 0.82649
0.63013 0.82704
0.63063 0.82765
0.63113 0.82831
0.63163 0.82903
0.63213 0.8298
0.63263 0.83063
0.63313 0.83151
0.63363 0.83245
0.63413 0.83344
0.63463 0.83448
0.63514 0.83558
0.63564 0.83672
0.63614 0.83792
0.63664 0.83916
0.63714 0.84045
0.63764 0.84179
0.63814 0.84317
0.63864 0.8446
0.63914 0.84607
0.63964 0.84758
0.64014 0.84913
0.64064 0.85072
0.64114 0.85235
0.64164 0.85401
0.64214 0.85571
0.64264 0.85743
0.64314 0.85919
0.64364 0.86098
0.64414 0.86279
0.64464 0.86463
0.64515 0.86649
0.64565 0.86837
0.64615 0.87027
0.64665 0.87219
0.64715 0.87412
0.64765 0.87607
0.64815 0.87803
0.64865 0.87999
0.64915 0.88197
0.64965 0.88394
0.65015 0.88592
0.65065 0.8879
0.65115 0.88988
0.65165 0.89185
0.65215 0.89382
0.65265 0.89578
0.65315 0.89773
0.65365 0.89966
0.65415 0.90158
0.65465 0.90348
0.65516 0.90536
0.65566 0.90722
0.65616 0.90906
0.65666 0.91087
0.65716 0.91265
0.65766 0.9144
0.65816 0.91612
0.65866 0.91781
0.65916 0.91946
0.65966 0.92106
0.66016 0.92263
0.66066 0.92416
0.66116 0.92564
0.66166 0.92708
0.66216 0.92846
0.66266 0.9298
0.66316 0.93109
0.66366 0.93232
0.66416 0.9335
0.66466 0.93462
0.66517 0.93568
0.66567 0.93669
0.66617 0.93763
0.66667 0.93851
0.66717 0.93933
0.66767 0.94008
0.66817 0.94077
0.66867 0.94139
0.66917 0.94194
0.66967 0.94242
0.67017 0.94284
0.67067 0.94318
0.67117 0.94345
0.67167 0.94365
0.67217 0.94378
0.67267 0.94384
0.67317 0.94382
0.67367 0.94373
0.67417 0.94357
0.67467 0.94333
0.67518 0.94302
0.67568 0.94263
0.67618 0.94217
0.67668 0.94164
0.67718 0.94103
0.67768 0.94036
0.67818 0.93961
0.67868 0.93878
0.67918 0.93789
0.67968 0.93693
0.68018 0.93589
0.68068 0.93479
0.68118 0.93362
0.68168 0.93238
0.68218 0.93108
0.68268 0.92972
0.68318 0.92829
0.68368 0.92679
0.68418 0.92524
0.68468 0.92363
0.68519 0.92196
0.68569 0.92024
0.68619 0.91846
0.68669 0.91663
0.68719 0.91475
0.68769 0.91282
0.68819 0.91085
0.68869 0.90883
0.68919 0.90676
0.68969 0.90466
0.69019 0.90252
0.69069 0.90035
0.69119 0.89814
0.69169 0.8959
0.69219 0.89364
0.69269 0.89134
0.69319 0.88903
0.69369 0.88669
0.69419 0.88434
0.69469 0.88197
0.6952 0.87958
0.6957 0.87719
0.6962 0.87479
0.6967 0.87238
0.6972 0.86997
0.6977 0.86756
0.6982 0.86516
0.6987 0.86276
0.6992 0.86037
0.6997 0.85799
