time energy 
0.14264 1.2877
0.14314 1.292
0.14364 1.2963
0.14414 1.3006
0.14464 1.3049
0.14515 1.3093
0.14565 1.3136
0.14615 1.318
0.14665 1.3224
0.14715 1.3268
0.14765 1.3312
0.14815 1.3356
0.14865 1.3401
0.14915 1.3445
0.14965 1.349
0.15015 1.3535
0.15065 1.358
0.15115 1.3625
0.15165 1.367
0.15215 1.3716
0.15265 1.3761
0.15315 1.3807
0.15365 1.3853
0.15415 1.3899
0.15465 1.3946
0.15516 1.3992
0.15566 1.4038
0.15616 1.4085
0.15666 1.4132
0.15716 1.4179
0.15766 1.4226
0.15816 1.4274
0.15866 1.4321
0.15916 1.4369
0.15966 1.4417
0.16016 1.4465
0.16066 1.4513
0.16116 1.4561
0.16166 1.4609
0.16216 1.4658
0.16266 1.4707
0.16316 1.4756
0.16366 1.4805
0.16416 1.4854
0.16466 1.4903
0.16517 1.4952
0.16567 1.5002
0.16617 1.5052
0.16667 1.5102
0.16717 1.5152
0.16767 1.5202
0.16817 1.5252
0.16867 1.5302
0.16917 1.5353
0.16967 1.5404
0.17017 1.5454
0.17067 1.5505
0.17117 1.5556
0.17167 1.5607
0.17217 1.5659
0.17267 1.571
0.17317 1.5762
0.17367 1.5813
0.17417 1.5865
0.17467 1.5917
0.17518 1.5969
0.17568 1.6021
0.17618 1.6073
0.17668 1.6125
0.17718 1.6178
0.17768 1.623
0.17818 1.6282
0.17868 1.6335
0.17918 1.6388
0.17968 1.644
0.18018 1.6493
0.18068 1.6546
0.18118 1.6599
0.18168 1.6652
0.18218 1.6705
0.18268 1.6758
0.18318 1.6811
0.18368 1.6864
0.18418 1.6917
0.18468 1.6971
0.18519 1.7024
0.18569 1.7077
0.18619 1.713
0.18669 1.7183
0.18719 1.7236
0.18769 1.729
0.18819 1.7343
0.18869 1.7396
0.18919 1.7449
0.18969 1.7502
0.19019 1.7555
0.19069 1.7608
0.19119 1.7661
0.19169 1.7714
0.19219 1.7766
0.19269 1.7819
0.19319 1.7872
0.19369 1.7924
0.19419 1.7977
0.19469 1.8029
0.1952 1.8081
0.1957 1.8133
0.1962 1.8185
0.1967 1.8237
0.1972 1.8289
0.1977 1.8341
0.1982 1.8392
0.1987 1.8443
0.1992 1.8495
0.1997 1.8546
0.2002 1.8596
0.2007 1.8647
0.2012 1.8698
0.2017 1.8748
0.2022 1.8798
0.2027 1.8848
0.2032 1.8897
0.2037 1.8947
0.2042 1.8996
0.2047 1.9045
0.20521 1.9094
0.20571 1.9142
0.20621 1.919
0.20671 1.9238
0.20721 1.9286
0.20771 1.9333
0.20821 1.938
0.20871 1.9427
0.20921 1.9474
0.20971 1.952
0.21021 1.9565
0.21071 1.9611
0.21121 1.9656
0.21171 1.9701
0.21221 1.9745
0.21271 1.9789
0.21321 1.9833
0.21371 1.9877
0.21421 1.992
0.21471 1.9963
0.21522 2.0005
0.21572 2.0048
0.21622 2.0089
0.21672 2.0131
0.21722 2.0172
0.21772 2.0213
0.21822 2.0254
0.21872 2.0294
0.21922 2.0334
0.21972 2.0374
0.22022 2.0414
0.22072 2.0453
0.22122 2.0492
0.22172 2.0531
0.22222 2.057
0.22272 2.0608
0.22322 2.0646
0.22372 2.0684
0.22422 2.0721
0.22472 2.0759
0.22523 2.0796
0.22573 2.0833
0.22623 2.087
0.22673 2.0906
0.22723 2.0942
0.22773 2.0978
0.22823 2.1014
0.22873 2.105
0.22923 2.1085
0.22973 2.1121
0.23023 2.1156
0.23073 2.1191
0.23123 2.1225
0.23173 2.126
0.23223 2.1294
0.23273 2.1328
0.23323 2.1362
0.23373 2.1395
0.23423 2.1429
0.23473 2.1462
0.23524 2.1495
0.23574 2.1528
0.23624 2.1561
0.23674 2.1593
0.23724 2.1625
0.23774 2.1657
0.23824 2.1689
0.23874 2.172
0.23924 2.1752
0.23974 2.1783
0.24024 2.1814
0.24074 2.1844
0.24124 2.1875
0.24174 2.1905
0.24224 2.1935
0.24274 2.1964
0.24324 2.1994
0.24374 2.2023
0.24424 2.2052
0.24474 2.208
0.24525 2.2109
0.24575 2.2137
0.24625 2.2164
0.24675 2.2192
0.24725 2.2219
0.24775 2.2246
0.24825 2.2272
0.24875 2.2298
0.24925 2.2324
0.24975 2.2349
0.25025 2.2374
0.25075 2.2399
0.25125 2.2423
0.25175 2.2447
0.25225 2.2471
0.25275 2.2494
0.25325 2.2517
0.25375 2.2539
0.25425 2.2561
0.25475 2.2582
0.25526 2.2603
0.25576 2.2623
0.25626 2.2643
0.25676 2.2663
0.25726 2.2682
0.25776 2.27
0.25826 2.2718
0.25876 2.2735
0.25926 2.2752
0.25976 2.2768
0.26026 2.2784
0.26076 2.2799
0.26126 2.2813
0.26176 2.2827
0.26226 2.284
0.26276 2.2853
0.26326 2.2865
0.26376 2.2876
0.26426 2.2886
0.26476 2.2896
0.26527 2.2905
0.26577 2.2913
0.26627 2.2921
0.26677 2.2928
0.26727 2.2934
0.26777 2.2939
0.26827 2.2944
0.26877 2.2947
0.26927 2.295
0.26977 2.2952
0.27027 2.2954
0.27077 2.2954
0.27127 2.2954
0.27177 2.2952
0.27227 2.295
0.27277 2.2947
0.27327 2.2943
0.27377 2.2938
0.27427 2.2932
0.27477 2.2925
0.27528 2.2917
0.27578 2.2908
0.27628 2.2899
0.27678 2.2888
0.27728 2.2876
0.27778 2.2863
0.27828 2.285
0.27878 2.2835
0.27928 2.2819
0.27978 2.2802
0.28028 2.2785
0.28078 2.2766
0.28128 2.2746
0.28178 2.2725
0.28228 2.2703
0.28278 2.268
0.28328 2.2656
0.28378 2.2631
0.28428 2.2604
0.28478 2.2577
0.28529 2.2549
0.28579 2.2519
0.28629 2.2489
0.28679 2.2457
0.28729 2.2425
0.28779 2.2391
0.28829 2.2356
0.28879 2.2321
0.28929 2.2284
0.28979 2.2246
0.29029 2.2207
0.29079 2.2167
0.29129 2.2126
0.29179 2.2084
0.29229 2.204
0.29279 2.1996
0.29329 2.1951
0.29379 2.1905
0.29429 2.1858
0.29479 2.181
0.2953 2.1761
0.2958 2.1711
0.2963 2.166
0.2968 2.1608
0.2973 2.1555
0.2978 2.1501
0.2983 2.1446
0.2988 2.1391
0.2993 2.1334
0.2998 2.1277
0.3003 2.1219
0.3008 2.116
0.3013 2.11
0.3018 2.1039
0.3023 2.0978
0.3028 2.0916
0.3033 2.0853
0.3038 2.0789
0.3043 2.0725
0.3048 2.066
0.30531 2.0594
0.30581 2.0528
0.30631 2.0461
0.30681 2.0393
0.30731 2.0325
0.30781 2.0256
0.30831 2.0187
0.30881 2.0117
0.30931 2.0047
0.30981 1.9976
0.31031 1.9905
0.31081 1.9833
0.31131 1.9761
0.31181 1.9689
0.31231 1.9616
0.31281 1.9542
0.31331 1.9469
0.31381 1.9395
0.31431 1.9321
0.31481 1.9247
0.31532 1.9172
0.31582 1.9097
0.31632 1.9022
0.31682 1.8947
0.31732 1.8872
0.31782 1.8796
0.31832 1.8721
0.31882 1.8645
0.31932 1.8569
0.31982 1.8494
0.32032 1.8418
0.32082 1.8342
0.32132 1.8266
0.32182 1.8191
0.32232 1.8115
0.32282 1.804
0.32332 1.7965
0.32382 1.7889
0.32432 1.7814
0.32482 1.7739
0.32533 1.7665
0.32583 1.759
0.32633 1.7516
0.32683 1.7442
0.32733 1.7369
0.32783 1.7295
0.32833 1.7222
0.32883 1.7149
0.32933 1.7077
0.32983 1.7005
0.33033 1.6933
0.33083 1.6862
0.33133 1.6791
0.33183 1.6721
0.33233 1.6651
0.33283 1.6581
0.33333 1.6512
0.33383 1.6443
0.33433 1.6375
0.33483 1.6308
0.33534 1.624
0.33584 1.6174
0.33634 1.6108
0.33684 1.6042
0.33734 1.5977
0.33784 1.5913
0.33834 1.5849
0.33884 1.5786
0.33934 1.5723
0.33984 1.5661
0.34034 1.56
0.34084 1.5539
0.34134 1.5479
0.34184 1.5419
0.34234 1.536
0.34284 1.5302
0.34334 1.5244
0.34384 1.5187
0.34434 1.513
0.34484 1.5075
0.34535 1.502
0.34585 1.4965
0.34635 1.4911
0.34685 1.4858
0.34735 1.4806
0.34785 1.4754
0.34835 1.4703
0.34885 1.4652
0.34935 1.4602
0.34985 1.4553
0.35035 1.4505
0.35085 1.4457
0.35135 1.441
0.35185 1.4363
0.35235 1.4317
0.35285 1.4272
0.35335 1.4227
0.35385 1.4183
0.35435 1.414
0.35485 1.4097
0.35536 1.4055
0.35586 1.4013
0.35636 1.3972
0.35686 1.3932
0.35736 1.3892
0.35786 1.3853
0.35836 1.3815
0.35886 1.3777
0.35936 1.3739
0.35986 1.3703
0.36036 1.3666
0.36086 1.3631
0.36136 1.3596
0.36186 1.3561
0.36236 1.3527
0.36286 1.3494
0.36336 1.346
0.36386 1.3428
0.36436 1.3396
0.36486 1.3364
0.36537 1.3333
0.36587 1.3303
0.36637 1.3273
0.36687 1.3243
0.36737 1.3214
0.36787 1.3185
0.36837 1.3157
0.36887 1.3129
0.36937 1.3101
0.36987 1.3074
0.37037 1.3047
0.37087 1.3021
0.37137 1.2995
0.37187 1.2969
0.37237 1.2944
0.37287 1.2919
0.37337 1.2894
0.37387 1.287
0.37437 1.2846
0.37487 1.2822
0.37538 1.2799
0.37588 1.2776
0.37638 1.2753
0.37688 1.273
0.37738 1.2708
0.37788 1.2686
0.37838 1.2664
0.37888 1.2643
0.37938 1.2621
0.37988 1.26
0.38038 1.2579
0.38088 1.2558
0.38138 1.2538
0.38188 1.2517
0.38238 1.2497
0.38288 1.2477
0.38338 1.2457
0.38388 1.2438
0.38438 1.2418
0.38488 1.2398
0.38539 1.2379
0.38589 1.236
0.38639 1.2341
0.38689 1.2322
0.38739 1.2303
0.38789 1.2284
0.38839 1.2266
0.38889 1.2247
0.38939 1.2229
0.38989 1.221
0.39039 1.2192
0.39089 1.2174
0.39139 1.2155
0.39189 1.2137
0.39239 1.2119
0.39289 1.2101
0.39339 1.2083
0.39389 1.2065
0.39439 1.2048
0.39489 1.203
0.3954 1.2012
0.3959 1.1994
0.3964 1.1977
0.3969 1.1959
0.3974 1.1941
0.3979 1.1924
0.3984 1.1906
0.3989 1.1889
0.3994 1.1871
0.3999 1.1854
0.4004 1.1836
0.4009 1.1819
0.4014 1.1801
0.4019 1.1784
0.4024 1.1766
0.4029 1.1749
0.4034 1.1732
0.4039 1.1714
0.4044 1.1697
0.4049 1.168
0.40541 1.1663
0.40591 1.1645
0.40641 1.1628
0.40691 1.1611
0.40741 1.1594
0.40791 1.1577
0.40841 1.156
0.40891 1.1543
0.40941 1.1526
0.40991 1.1509
0.41041 1.1492
0.41091 1.1475
0.41141 1.1458
0.41191 1.1441
0.41241 1.1424
0.41291 1.1408
0.41341 1.1391
0.41391 1.1374
0.41441 1.1358
0.41491 1.1341
0.41542 1.1325
0.41592 1.1308
0.41642 1.1292
0.41692 1.1276
0.41742 1.126
0.41792 1.1244
0.41842 1.1227
0.41892 1.1212
0.41942 1.1196
0.41992 1.118
0.42042 1.1164
0.42092 1.1148
0.42142 1.1133
0.42192 1.1117
0.42242 1.1102
0.42292 1.1087
0.42342 1.1071
0.42392 1.1056
0.42442 1.1041
0.42492 1.1026
0.42543 1.1011
0.42593 1.0997
0.42643 1.0982
0.42693 1.0967
0.42743 1.0953
0.42793 1.0939
0.42843 1.0924
0.42893 1.091
0.42943 1.0896
0.42993 1.0883
0.43043 1.0869
0.43093 1.0855
0.43143 1.0842
0.43193 1.0828
0.43243 1.0815
0.43293 1.0802
0.43343 1.0789
0.43393 1.0776
0.43443 1.0763
0.43493 1.075
0.43544 1.0737
0.43594 1.0725
0.43644 1.0713
0.43694 1.07
0.43744 1.0688
0.43794 1.0676
0.43844 1.0664
0.43894 1.0652
0.43944 1.0641
0.43994 1.0629
0.44044 1.0618
0.44094 1.0606
0.44144 1.0595
0.44194 1.0584
0.44244 1.0573
0.44294 1.0562
0.44344 1.0551
0.44394 1.054
0.44444 1.053
0.44494 1.0519
0.44545 1.0509
0.44595 1.0499
0.44645 1.0488
0.44695 1.0478
0.44745 1.0468
0.44795 1.0458
0.44845 1.0448
0.44895 1.0439
0.44945 1.0429
0.44995 1.0419
0.45045 1.041
0.45095 1.04
0.45145 1.0391
0.45195 1.0382
0.45245 1.0372
0.45295 1.0363
0.45345 1.0354
0.45395 1.0345
0.45445 1.0336
0.45495 1.0327
0.45546 1.0318
0.45596 1.0309
0.45646 1.03
0.45696 1.0292
0.45746 1.0283
0.45796 1.0274
0.45846 1.0266
0.45896 1.0257
0.45946 1.0249
0.45996 1.024
0.46046 1.0231
0.46096 1.0223
0.46146 1.0215
0.46196 1.0206
0.46246 1.0198
0.46296 1.0189
0.46346 1.0181
0.46396 1.0172
0.46446 1.0164
0.46496 1.0156
0.46547 1.0147
0.46597 1.0139
0.46647 1.0131
0.46697 1.0122
0.46747 1.0114
0.46797 1.0106
0.46847 1.0097
0.46897 1.0089
0.46947 1.008
0.46997 1.0072
0.47047 1.0064
0.47097 1.0055
0.47147 1.0047
0.47197 1.0038
0.47247 1.003
0.47297 1.0021
0.47347 1.0013
0.47397 1.0004
0.47447 0.99954
0.47497 0.99868
0.47548 0.99782
0.47598 0.99695
0.47648 0.99608
0.47698 0.99521
0.47748 0.99434
0.47798 0.99346
0.47848 0.99258
0.47898 0.9917
0.47948 0.99081
0.47998 0.98992
0.48048 0.98903
0.48098 0.98814
0.48148 0.98724
0.48198 0.98634
0.48248 0.98544
0.48298 0.98453
0.48348 0.98362
0.48398 0.98271
0.48448 0.9818
0.48498 0.98088
0.48549 0.97997
0.48599 0.97905
0.48649 0.97812
0.48699 0.9772
0.48749 0.97627
0.48799 0.97534
0.48849 0.97441
0.48899 0.97348
0.48949 0.97254
0.48999 0.97161
0.49049 0.97067
0.49099 0.96973
0.49149 0.96879
0.49199 0.96785
0.49249 0.96691
0.49299 0.96597
0.49349 0.96502
0.49399 0.96408
0.49449 0.96314
0.49499 0.96219
0.4955 0.96125
0.496 0.96031
0.4965 0.95936
0.497 0.95842
0.4975 0.95748
0.498 0.95654
0.4985 0.9556
0.499 0.95466
0.4995 0.95372
0.5 0.95278
0.5005 0.95185
0.501 0.95092
0.5015 0.94998
0.502 0.94906
0.5025 0.94813
0.503 0.94721
0.5035 0.94628
0.504 0.94537
0.5045 0.94445
0.50501 0.94354
0.50551 0.94263
0.50601 0.94172
0.50651 0.94082
0.50701 0.93992
0.50751 0.93903
0.50801 0.93813
0.50851 0.93725
0.50901 0.93636
0.50951 0.93549
0.51001 0.93461
0.51051 0.93374
0.51101 0.93288
0.51151 0.93202
0.51201 0.93116
0.51251 0.93031
0.51301 0.92946
0.51351 0.92862
0.51401 0.92779
0.51451 0.92696
0.51502 0.92613
0.51552 0.92531
0.51602 0.9245
0.51652 0.92369
0.51702 0.92289
0.51752 0.92209
0.51802 0.92129
0.51852 0.92051
0.51902 0.91973
0.51952 0.91895
0.52002 0.91818
0.52052 0.91742
0.52102 0.91666
0.52152 0.9159
0.52202 0.91516
0.52252 0.91441
0.52302 0.91368
0.52352 0.91295
0.52402 0.91222
0.52452 0.9115
0.52503 0.91079
0.52553 0.91008
0.52603 0.90937
0.52653 0.90867
0.52703 0.90798
0.52753 0.90729
0.52803 0.90661
0.52853 0.90593
0.52903 0.90525
0.52953 0.90458
0.53003 0.90392
0.53053 0.90326
0.53103 0.9026
0.53153 0.90195
0.53203 0.90131
0.53253 0.90066
0.53303 0.90003
0.53353 0.89939
0.53403 0.89876
0.53453 0.89813
0.53504 0.89751
0.53554 0.89689
0.53604 0.89627
0.53654 0.89566
0.53704 0.89505
0.53754 0.89444
0.53804 0.89384
0.53854 0.89323
0.53904 0.89263
0.53954 0.89204
0.54004 0.89144
0.54054 0.89085
0.54104 0.89026
0.54154 0.88967
0.54204 0.88908
0.54254 0.88849
0.54304 0.88791
0.54354 0.88733
0.54404 0.88674
0.54454 0.88616
0.54505 0.88558
0.54555 0.885
0.54605 0.88442
0.54655 0.88384
0.54705 0.88326
0.54755 0.88269
0.54805 0.88211
0.54855 0.88153
0.54905 0.88095
0.54955 0.88037
0.55005 0.87979
0.55055 0.87921
0.55105 0.87863
0.55155 0.87805
0.55205 0.87747
0.55255 0.87688
0.55305 0.8763
0.55355 0.87571
0.55405 0.87513
0.55455 0.87454
0.55506 0.87395
0.55556 0.87336
0.55606 0.87277
0.55656 0.87217
0.55706 0.87158
0.55756 0.87098
0.55806 0.87038
0.55856 0.86978
0.55906 0.86917
0.55956 0.86857
0.56006 0.86796
0.56056 0.86735
0.56106 0.86674
0.56156 0.86613
0.56206 0.86551
0.56256 0.86489
0.56306 0.86427
0.56356 0.86365
0.56406 0.86303
0.56456 0.8624
0.56507 0.86177
0.56557 0.86114
0.56607 0.8605
0.56657 0.85987
0.56707 0.85923
0.56757 0.85859
0.56807 0.85795
0.56857 0.8573
0.56907 0.85666
0.56957 0.85601
0.57007 0.85536
0.57057 0.85471
0.57107 0.85405
0.57157 0.8534
0.57207 0.85274
0.57257 0.85208
0.57307 0.85142
0.57357 0.85075
0.57407 0.85009
0.57457 0.84942
0.57508 0.84876
0.57558 0.84809
0.57608 0.84742
0.57658 0.84675
0.57708 0.84607
0.57758 0.8454
0.57808 0.84472
0.57858 0.84405
0.57908 0.84337
0.57958 0.8427
0.58008 0.84202
0.58058 0.84134
0.58108 0.84066
0.58158 0.83998
0.58208 0.83931
0.58258 0.83863
0.58308 0.83795
0.58358 0.83727
0.58408 0.83659
0.58458 0.83591
0.58509 0.83523
0.58559 0.83456
0.58609 0.83388
0.58659 0.8332
0.58709 0.83253
0.58759 0.83185
0.58809 0.83118
0.58859 0.8305
0.58909 0.82983
0.58959 0.82916
0.59009 0.82849
0.59059 0.82783
0.59109 0.82716
0.59159 0.82649
0.59209 0.82583
0.59259 0.82517
0.59309 0.82451
0.59359 0.82385
0.59409 0.8232
0.59459 0.82254
0.5951 0.82189
0.5956 0.82124
0.5961 0.8206
0.5966 0.81995
0.5971 0.81931
0.5976 0.81867
0.5981 0.81804
0.5986 0.8174
0.5991 0.81677
0.5996 0.81614
0.6001 0.81552
0.6006 0.81489
0.6011 0.81427
0.6016 0.81366
0.6021 0.81304
0.6026 0.81243
0.6031 0.81182
0.6036 0.81122
0.6041 0.81062
0.6046 0.81002
0.60511 0.80943
0.60561 0.80883
0.60611 0.80825
0.60661 0.80766
0.60711 0.80708
0.60761 0.8065
0.60811 0.80592
0.60861 0.80535
0.60911 0.80478
0.60961 0.80422
0.61011 0.80366
0.61061 0.8031
0.61111 0.80254
0.61161 0.80199
0.61211 0.80144
0.61261 0.8009
0.61311 0.80036
0.61361 0.79982
0.61411 0.79928
0.61461 0.79875
0.61512 0.79822
0.61562 0.79769
0.61612 0.79717
0.61662 0.79665
0.61712 0.79614
0.61762 0.79562
0.61812 0.79511
0.61862 0.7946
0.61912 0.7941
0.61962 0.7936
0.62012 0.7931
0.62062 0.7926
0.62112 0.79211
0.62162 0.79162
0.62212 0.79113
0.62262 0.79065
0.62312 0.79016
0.62362 0.78968
0.62412 0.78921
0.62462 0.78873
0.62513 0.78826
0.62563 0.78779
0.62613 0.78732
0.62663 0.78685
0.62713 0.78639
0.62763 0.78592
0.62813 0.78546
0.62863 0.78501
0.62913 0.78455
0.62963 0.78409
0.63013 0.78364
0.63063 0.78319
0.63113 0.78274
0.63163 0.78229
0.63213 0.78184
0.63263 0.7814
0.63313 0.78095
0.63363 0.78051
0.63413 0.78007
0.63463 0.77962
0.63514 0.77918
0.63564 0.77875
0.63614 0.77831
0.63664 0.77787
0.63714 0.77743
0.63764 0.777
0.63814 0.77656
0.63864 0.77613
0.63914 0.77569
0.63964 0.77526
0.64014 0.77483
0.64064 0.77439
0.64114 0.77396
0.64164 0.77353
0.64214 0.7731
0.64264 0.77266
0.64314 0.77223
0.64364 0.7718
0.64414 0.77137
0.64464 0.77093
0.64515 0.7705
0.64565 0.77007
0.64615 0.76964
0.64665 0.7692
0.64715 0.76877
0.64765 0.76834
0.64815 0.7679
0.64865 0.76747
0.64915 0.76703
0.64965 0.7666
0.65015 0.76616
0.65065 0.76573
0.65115 0.76529
0.65165 0.76485
0.65215 0.76441
0.65265 0.76397
0.65315 0.76353
0.65365 0.76309
0.65415 0.76265
0.65465 0.76221
0.65516 0.76176
0.65566 0.76132
0.65616 0.76087
0.65666 0.76043
0.65716 0.75998
0.65766 0.75953
0.65816 0.75909
0.65866 0.75864
0.65916 0.75819
0.65966 0.75773
0.66016 0.75728
0.66066 0.75683
0.66116 0.75637
0.66166 0.75592
0.66216 0.75546
0.66266 0.755
0.66316 0.75454
0.66366 0.75409
0.66416 0.75362
0.66466 0.75316
0.66517 0.7527
0.66567 0.75224
0.66617 0.75177
0.66667 0.75131
0.66717 0.75084
0.66767 0.75038
0.66817 0.74991
0.66867 0.74944
0.66917 0.74897
0.66967 0.7485
0.67017 0.74803
0.67067 0.74756
0.67117 0.74708
0.67167 0.74661
0.67217 0.74613
0.67267 0.74566
0.67317 0.74518
0.67367 0.74471
0.67417 0.74423
0.67467 0.74375
0.67518 0.74328
0.67568 0.7428
0.67618 0.74232
0.67668 0.74184
0.67718 0.74136
0.67768 0.74088
0.67818 0.7404
0.67868 0.73992
0.67918 0.73944
0.67968 0.73896
0.68018 0.73848
0.68068 0.738
0.68118 0.73752
0.68168 0.73704
0.68218 0.73656
0.68268 0.73607
0.68318 0.73559
0.68368 0.73511
0.68418 0.73463
0.68468 0.73415
0.68519 0.73367
0.68569 0.7332
0.68619 0.73272
0.68669 0.73224
0.68719 0.73176
0.68769 0.73129
0.68819 0.73081
0.68869 0.73034
0.68919 0.72986
0.68969 0.72939
0.69019 0.72892
0.69069 0.72844
0.69119 0.72797
0.69169 0.7275
0.69219 0.72704
0.69269 0.72657
0.69319 0.7261
0.69369 0.72564
0.69419 0.72518
0.69469 0.72472
0.6952 0.72426
0.6957 0.7238
0.6962 0.72334
0.6967 0.72289
0.6972 0.72243
0.6977 0.72198
0.6982 0.72153
0.6987 0.72108
0.6992 0.72064
0.6997 0.7202
0.7002 0.71975
0.7007 0.71931
0.7012 0.71888
0.7017 0.71844
0.7022 0.71801
0.7027 0.71758
0.7032 0.71715
0.7037 0.71673
