time energy 
0.14715 0.47259
0.14765 0.47159
0.14815 0.47055
0.14865 0.46947
0.14915 0.46834
0.14965 0.46716
0.15015 0.46594
0.15065 0.46468
0.15115 0.46339
0.15165 0.46205
0.15215 0.46067
0.15265 0.45926
0.15315 0.45782
0.15365 0.45635
0.15415 0.45485
0.15465 0.45331
0.15516 0.45176
0.15566 0.45018
0.15616 0.44858
0.15666 0.44696
0.15716 0.44532
0.15766 0.44367
0.15816 0.44201
0.15866 0.44034
0.15916 0.43866
0.15966 0.43698
0.16016 0.43529
0.16066 0.43361
0.16116 0.43192
0.16166 0.43025
0.16216 0.42858
0.16266 0.42692
0.16316 0.42527
0.16366 0.42364
0.16416 0.42203
0.16466 0.42044
0.16517 0.41887
0.16567 0.41733
0.16617 0.41582
0.16667 0.41434
0.16717 0.41289
0.16767 0.41148
0.16817 0.41011
0.16867 0.40878
0.16917 0.4075
0.16967 0.40626
0.17017 0.40507
0.17067 0.40394
0.17117 0.40286
0.17167 0.40184
0.17217 0.40088
0.17267 0.39999
0.17317 0.39916
0.17367 0.3984
0.17417 0.39771
0.17467 0.3971
0.17518 0.39656
0.17568 0.3961
0.17618 0.39573
0.17668 0.39544
0.17718 0.39524
0.17768 0.39512
0.17818 0.3951
0.17868 0.39517
0.17918 0.39533
0.17968 0.3956
0.18018 0.39596
0.18068 0.39642
0.18118 0.39698
0.18168 0.39765
0.18218 0.39842
0.18268 0.3993
0.18318 0.40029
0.18368 0.40138
0.18418 0.40258
0.18468 0.40389
0.18519 0.40531
0.18569 0.40683
0.18619 0.40847
0.18669 0.41021
0.18719 0.41207
0.18769 0.41403
0.18819 0.4161
0.18869 0.41828
0.18919 0.42057
0.18969 0.42296
0.19019 0.42546
0.19069 0.42806
0.19119 0.43077
0.19169 0.43359
0.19219 0.43651
0.19269 0.43953
0.19319 0.44265
0.19369 0.44588
0.19419 0.44921
0.19469 0.45264
0.1952 0.45616
0.1957 0.45979
0.1962 0.46351
0.1967 0.46733
0.1972 0.47124
0.1977 0.47525
0.1982 0.47935
0.1987 0.48354
0.1992 0.48781
0.1997 0.49218
0.2002 0.49662
0.2007 0.50115
0.2012 0.50576
0.2017 0.51044
0.2022 0.51519
0.2027 0.52
0.2032 0.52488
0.2037 0.52982
0.2042 0.53481
0.2047 0.53985
0.20521 0.54493
0.20571 0.55005
0.20621 0.5552
0.20671 0.56037
0.20721 0.56557
0.20771 0.57078
0.20821 0.57599
0.20871 0.58121
0.20921 0.58643
0.20971 0.59163
0.21021 0.59683
0.21071 0.602
0.21121 0.60715
0.21171 0.61227
0.21221 0.61736
0.21271 0.62241
0.21321 0.62742
0.21371 0.63239
0.21421 0.63732
0.21471 0.64219
0.21522 0.64702
0.21572 0.65179
0.21622 0.65651
0.21672 0.66118
0.21722 0.66578
0.21772 0.67033
0.21822 0.67482
0.21872 0.67925
0.21922 0.68361
0.21972 0.68792
0.22022 0.69216
0.22072 0.69634
0.22122 0.70046
0.22172 0.70451
0.22222 0.70849
0.22272 0.71241
0.22322 0.71626
0.22372 0.72005
0.22422 0.72377
0.22472 0.72742
0.22523 0.73101
0.22573 0.73452
0.22623 0.73797
0.22673 0.74135
0.22723 0.74465
0.22773 0.74789
0.22823 0.75106
0.22873 0.75416
0.22923 0.75718
0.22973 0.76014
0.23023 0.76302
0.23073 0.76584
0.23123 0.76858
0.23173 0.77125
0.23223 0.77385
0.23273 0.77637
0.23323 0.77883
0.23373 0.78121
0.23423 0.78352
0.23473 0.78576
0.23524 0.78793
0.23574 0.79003
0.23624 0.79206
0.23674 0.79401
0.23724 0.7959
0.23774 0.79772
0.23824 0.79947
0.23874 0.80115
0.23924 0.80276
0.23974 0.80431
0.24024 0.80579
0.24074 0.8072
0.24124 0.80855
0.24174 0.80984
0.24224 0.81106
0.24274 0.81222
0.24324 0.81331
0.24374 0.81435
0.24424 0.81533
0.24474 0.81625
0.24525 0.81711
0.24575 0.81791
0.24625 0.81866
0.24675 0.81936
0.24725 0.82
0.24775 0.82059
0.24825 0.82114
0.24875 0.82163
0.24925 0.82207
0.24975 0.82247
0.25025 0.82283
0.25075 0.82314
0.25125 0.82341
0.25175 0.82364
0.25225 0.82383
0.25275 0.82398
0.25325 0.8241
0.25375 0.82418
0.25425 0.82422
0.25475 0.82424
0.25526 0.82423
0.25576 0.82419
0.25626 0.82412
0.25676 0.82402
0.25726 0.8239
0.25776 0.82376
0.25826 0.8236
0.25876 0.82342
0.25926 0.82322
0.25976 0.823
0.26026 0.82277
0.26076 0.82252
0.26126 0.82226
0.26176 0.82199
0.26226 0.82172
0.26276 0.82143
0.26326 0.82114
0.26376 0.82084
0.26426 0.82054
0.26476 0.82023
0.26527 0.81993
0.26577 0.81962
0.26627 0.81932
0.26677 0.81901
0.26727 0.81871
0.26777 0.81842
0.26827 0.81813
0.26877 0.81785
0.26927 0.81758
0.26977 0.81731
0.27027 0.81706
0.27077 0.81681
0.27127 0.81658
0.27177 0.81636
0.27227 0.81615
0.27277 0.81596
0.27327 0.81578
0.27377 0.81562
0.27427 0.81548
0.27477 0.81535
0.27528 0.81524
0.27578 0.81515
0.27628 0.81507
0.27678 0.81502
0.27728 0.81498
0.27778 0.81497
0.27828 0.81498
0.27878 0.815
0.27928 0.81505
0.27978 0.81512
0.28028 0.81521
0.28078 0.81532
0.28128 0.81546
0.28178 0.81561
0.28228 0.81579
0.28278 0.81599
0.28328 0.81621
0.28378 0.81646
0.28428 0.81672
0.28478 0.81701
0.28529 0.81732
0.28579 0.81765
0.28629 0.818
0.28679 0.81837
0.28729 0.81876
0.28779 0.81918
0.28829 0.81961
0.28879 0.82006
0.28929 0.82053
0.28979 0.82102
0.29029 0.82153
0.29079 0.82206
0.29129 0.8226
0.29179 0.82316
0.29229 0.82374
0.29279 0.82433
0.29329 0.82493
0.29379 0.82555
0.29429 0.82619
0.29479 0.82684
0.2953 0.8275
0.2958 0.82817
0.2963 0.82885
0.2968 0.82954
0.2973 0.83025
0.2978 0.83096
0.2983 0.83168
0.2988 0.83241
0.2993 0.83314
0.2998 0.83388
0.3003 0.83463
0.3008 0.83538
0.3013 0.83613
0.3018 0.83689
0.3023 0.83765
0.3028 0.83841
0.3033 0.83917
0.3038 0.83993
0.3043 0.84069
0.3048 0.84145
0.30531 0.84221
0.30581 0.84296
0.30631 0.84371
0.30681 0.84446
0.30731 0.8452
0.30781 0.84593
0.30831 0.84666
0.30881 0.84738
0.30931 0.8481
0.30981 0.8488
0.31031 0.8495
0.31081 0.85019
0.31131 0.85087
0.31181 0.85154
0.31231 0.85219
0.31281 0.85284
0.31331 0.85347
0.31381 0.85409
0.31431 0.8547
0.31481 0.85529
0.31532 0.85587
0.31582 0.85644
0.31632 0.85699
0.31682 0.85752
0.31732 0.85805
0.31782 0.85855
0.31832 0.85904
0.31882 0.85951
0.31932 0.85997
0.31982 0.86041
0.32032 0.86083
0.32082 0.86124
0.32132 0.86163
0.32182 0.862
0.32232 0.86236
0.32282 0.86269
0.32332 0.86301
0.32382 0.86332
0.32432 0.8636
0.32482 0.86387
0.32533 0.86412
0.32583 0.86435
0.32633 0.86457
0.32683 0.86477
0.32733 0.86495
0.32783 0.86511
0.32833 0.86526
0.32883 0.86539
0.32933 0.86551
0.32983 0.86561
0.33033 0.86569
0.33083 0.86576
0.33133 0.86581
0.33183 0.86585
0.33233 0.86587
0.33283 0.86588
0.33333 0.86587
0.33383 0.86585
0.33433 0.86582
0.33483 0.86578
0.33534 0.86572
0.33584 0.86565
0.33634 0.86557
0.33684 0.86547
0.33734 0.86537
0.33784 0.86526
0.33834 0.86513
0.33884 0.865
0.33934 0.86486
0.33984 0.86471
0.34034 0.86455
0.34084 0.86438
0.34134 0.86421
0.34184 0.86403
0.34234 0.86384
0.34284 0.86365
0.34334 0.86346
0.34384 0.86326
0.34434 0.86305
0.34484 0.86284
0.34535 0.86263
0.34585 0.86242
0.34635 0.86221
0.34685 0.86199
0.34735 0.86177
0.34785 0.86156
0.34835 0.86134
0.34885 0.86112
0.34935 0.86091
0.34985 0.86069
0.35035 0.86048
0.35085 0.86027
0.35135 0.86007
0.35185 0.85986
0.35235 0.85966
0.35285 0.85947
0.35335 0.85928
0.35385 0.85909
0.35435 0.85891
0.35485 0.85874
0.35536 0.85857
0.35586 0.85841
0.35636 0.85825
0.35686 0.8581
0.35736 0.85796
0.35786 0.85783
0.35836 0.85771
0.35886 0.85759
0.35936 0.85748
0.35986 0.85738
0.36036 0.8573
0.36086 0.85722
0.36136 0.85714
0.36186 0.85708
0.36236 0.85703
0.36286 0.85699
0.36336 0.85696
0.36386 0.85694
0.36436 0.85693
0.36486 0.85693
0.36537 0.85694
0.36587 0.85696
0.36637 0.857
0.36687 0.85704
0.36737 0.85709
0.36787 0.85716
0.36837 0.85723
0.36887 0.85732
0.36937 0.85741
0.36987 0.85752
0.37037 0.85764
0.37087 0.85776
0.37137 0.8579
0.37187 0.85805
0.37237 0.85821
0.37287 0.85838
0.37337 0.85855
0.37387 0.85874
0.37437 0.85894
0.37487 0.85914
0.37538 0.85936
0.37588 0.85958
0.37638 0.85981
0.37688 0.86005
0.37738 0.8603
0.37788 0.86055
0.37838 0.86082
0.37888 0.86108
0.37938 0.86136
0.37988 0.86164
0.38038 0.86193
0.38088 0.86223
0.38138 0.86253
0.38188 0.86284
0.38238 0.86315
0.38288 0.86346
0.38338 0.86378
0.38388 0.86411
0.38438 0.86444
0.38488 0.86477
0.38539 0.8651
0.38589 0.86544
0.38639 0.86578
0.38689 0.86612
0.38739 0.86646
0.38789 0.8668
0.38839 0.86715
0.38889 0.86749
0.38939 0.86783
0.38989 0.86818
0.39039 0.86852
0.39089 0.86887
0.39139 0.86921
0.39189 0.86955
0.39239 0.86989
0.39289 0.87022
0.39339 0.87055
0.39389 0.87088
0.39439 0.87121
0.39489 0.87154
0.3954 0.87186
0.3959 0.87217
0.3964 0.87248
0.3969 0.87279
0.3974 0.87309
0.3979 0.87339
0.3984 0.87368
0.3989 0.87397
0.3994 0.87425
0.3999 0.87452
0.4004 0.87479
0.4009 0.87505
0.4014 0.87531
0.4019 0.87556
0.4024 0.8758
0.4029 0.87603
0.4034 0.87626
0.4039 0.87648
0.4044 0.87669
0.4049 0.8769
0.40541 0.87709
0.40591 0.87728
0.40641 0.87746
0.40691 0.87763
0.40741 0.8778
0.40791 0.87796
0.40841 0.8781
0.40891 0.87825
0.40941 0.87838
0.40991 0.8785
0.41041 0.87862
0.41091 0.87872
0.41141 0.87882
0.41191 0.87891
0.41241 0.879
0.41291 0.87907
0.41341 0.87914
0.41391 0.8792
0.41441 0.87925
0.41491 0.87929
0.41542 0.87932
0.41592 0.87935
0.41642 0.87937
0.41692 0.87938
0.41742 0.87939
0.41792 0.87938
0.41842 0.87937
0.41892 0.87936
0.41942 0.87933
0.41992 0.8793
0.42042 0.87927
0.42092 0.87922
0.42142 0.87917
0.42192 0.87912
0.42242 0.87906
0.42292 0.87899
0.42342 0.87892
0.42392 0.87884
0.42442 0.87875
0.42492 0.87867
0.42543 0.87857
0.42593 0.87847
0.42643 0.87837
0.42693 0.87827
0.42743 0.87816
0.42793 0.87804
0.42843 0.87792
0.42893 0.8778
0.42943 0.87768
0.42993 0.87755
0.43043 0.87743
0.43093 0.87729
0.43143 0.87716
0.43193 0.87702
0.43243 0.87689
0.43293 0.87675
0.43343 0.87661
0.43393 0.87647
0.43443 0.87633
0.43493 0.87618
0.43544 0.87604
0.43594 0.8759
0.43644 0.87576
0.43694 0.87562
0.43744 0.87547
0.43794 0.87533
0.43844 0.87519
0.43894 0.87506
0.43944 0.87492
0.43994 0.87478
0.44044 0.87465
0.44094 0.87452
0.44144 0.87439
0.44194 0.87426
0.44244 0.87414
0.44294 0.87402
0.44344 0.8739
0.44394 0.87379
0.44444 0.87368
0.44494 0.87357
0.44545 0.87347
0.44595 0.87337
0.44645 0.87327
0.44695 0.87318
0.44745 0.87309
0.44795 0.87301
0.44845 0.87293
0.44895 0.87286
0.44945 0.87279
0.44995 0.87273
0.45045 0.87267
0.45095 0.87262
0.45145 0.87257
0.45195 0.87253
0.45245 0.87249
0.45295 0.87246
0.45345 0.87243
0.45395 0.87241
0.45445 0.8724
0.45495 0.87239
0.45546 0.87239
0.45596 0.87239
0.45646 0.8724
0.45696 0.87241
0.45746 0.87243
0.45796 0.87246
0.45846 0.87249
0.45896 0.87252
0.45946 0.87257
0.45996 0.87261
0.46046 0.87267
0.46096 0.87273
0.46146 0.87279
0.46196 0.87286
0.46246 0.87294
0.46296 0.87302
0.46346 0.8731
0.46396 0.87319
0.46446 0.87329
0.46496 0.87339
0.46547 0.87349
0.46597 0.8736
0.46647 0.87372
0.46697 0.87383
0.46747 0.87396
0.46797 0.87408
0.46847 0.87421
0.46897 0.87435
0.46947 0.87449
0.46997 0.87463
0.47047 0.87477
0.47097 0.87492
0.47147 0.87507
0.47197 0.87522
0.47247 0.87538
0.47297 0.87553
0.47347 0.87569
0.47397 0.87586
0.47447 0.87602
0.47497 0.87618
0.47548 0.87635
0.47598 0.87652
0.47648 0.87669
0.47698 0.87686
0.47748 0.87703
0.47798 0.8772
0.47848 0.87737
0.47898 0.87754
0.47948 0.87771
0.47998 0.87788
0.48048 0.87805
0.48098 0.87822
0.48148 0.87838
0.48198 0.87855
0.48248 0.87871
0.48298 0.87887
0.48348 0.87904
0.48398 0.87919
0.48448 0.87935
0.48498 0.8795
0.48549 0.87965
0.48599 0.8798
0.48649 0.87995
0.48699 0.88009
0.48749 0.88023
0.48799 0.88036
0.48849 0.88049
0.48899 0.88062
0.48949 0.88074
0.48999 0.88086
0.49049 0.88097
0.49099 0.88108
0.49149 0.88119
0.49199 0.88129
0.49249 0.88138
0.49299 0.88147
0.49349 0.88156
0.49399 0.88164
0.49449 0.88171
0.49499 0.88178
0.4955 0.88184
0.496 0.88189
0.4965 0.88195
0.497 0.88199
0.4975 0.88203
0.498 0.88206
0.4985 0.88209
0.499 0.88211
0.4995 0.88212
0.5 0.88213
0.5005 0.88213
0.501 0.88212
0.5015 0.88211
0.502 0.8821
0.5025 0.88207
0.503 0.88204
0.5035 0.882
0.504 0.88196
0.5045 0.88191
0.50501 0.88186
0.50551 0.88179
0.50601 0.88173
0.50651 0.88165
0.50701 0.88157
0.50751 0.88149
0.50801 0.88139
0.50851 0.8813
0.50901 0.88119
0.50951 0.88109
0.51001 0.88097
0.51051 0.88085
0.51101 0.88073
0.51151 0.8806
0.51201 0.88046
0.51251 0.88033
0.51301 0.88018
0.51351 0.88003
0.51401 0.87988
0.51451 0.87973
0.51502 0.87957
0.51552 0.8794
0.51602 0.87923
0.51652 0.87906
0.51702 0.87889
0.51752 0.87871
0.51802 0.87853
0.51852 0.87835
0.51902 0.87817
0.51952 0.87798
0.52002 0.8778
0.52052 0.87761
0.52102 0.87742
0.52152 0.87723
0.52202 0.87703
0.52252 0.87684
0.52302 0.87665
0.52352 0.87646
0.52402 0.87626
0.52452 0.87607
0.52503 0.87588
0.52553 0.87569
0.52603 0.8755
0.52653 0.87532
0.52703 0.87513
0.52753 0.87495
0.52803 0.87477
0.52853 0.87459
0.52903 0.87441
0.52953 0.87424
0.53003 0.87407
0.53053 0.87391
0.53103 0.87375
0.53153 0.87359
0.53203 0.87344
0.53253 0.87329
0.53303 0.87315
0.53353 0.87301
0.53403 0.87288
0.53453 0.87275
0.53504 0.87263
0.53554 0.87252
0.53604 0.87241
0.53654 0.87231
0.53704 0.87221
0.53754 0.87212
0.53804 0.87204
0.53854 0.87197
0.53904 0.8719
0.53954 0.87184
0.54004 0.87179
0.54054 0.87175
0.54104 0.87172
0.54154 0.87169
0.54204 0.87167
0.54254 0.87166
0.54304 0.87166
0.54354 0.87167
0.54404 0.87168
0.54454 0.87171
0.54505 0.87174
0.54555 0.87178
0.54605 0.87183
0.54655 0.87189
0.54705 0.87196
0.54755 0.87204
0.54805 0.87213
0.54855 0.87223
0.54905 0.87233
0.54955 0.87245
0.55005 0.87257
0.55055 0.8727
0.55105 0.87284
0.55155 0.87299
0.55205 0.87315
0.55255 0.87332
0.55305 0.8735
0.55355 0.87368
0.55405 0.87387
0.55455 0.87407
0.55506 0.87428
0.55556 0.8745
0.55606 0.87472
0.55656 0.87495
0.55706 0.87519
0.55756 0.87544
0.55806 0.87569
0.55856 0.87595
0.55906 0.87621
0.55956 0.87648
0.56006 0.87676
0.56056 0.87704
0.56106 0.87733
0.56156 0.87762
0.56206 0.87792
0.56256 0.87822
0.56306 0.87853
0.56356 0.87883
0.56406 0.87915
0.56456 0.87946
0.56507 0.87978
0.56557 0.8801
0.56607 0.88042
0.56657 0.88074
0.56707 0.88107
0.56757 0.88139
0.56807 0.88172
0.56857 0.88204
0.56907 0.88237
0.56957 0.88269
0.57007 0.88302
0.57057 0.88334
0.57107 0.88366
0.57157 0.88397
0.57207 0.88429
0.57257 0.8846
0.57307 0.88491
0.57357 0.88521
0.57407 0.88551
0.57457 0.8858
0.57508 0.88609
0.57558 0.88638
0.57608 0.88665
0.57658 0.88692
0.57708 0.88719
0.57758 0.88745
0.57808 0.88769
0.57858 0.88794
0.57908 0.88817
0.57958 0.88839
0.58008 0.88861
0.58058 0.88881
0.58108 0.88901
0.58158 0.8892
0.58208 0.88937
0.58258 0.88954
0.58308 0.88969
0.58358 0.88983
0.58408 0.88996
0.58458 0.89008
0.58509 0.89019
0.58559 0.89028
0.58609 0.89037
0.58659 0.89043
0.58709 0.89049
0.58759 0.89053
0.58809 0.89056
0.58859 0.89058
0.58909 0.89058
0.58959 0.89057
0.59009 0.89055
0.59059 0.89051
0.59109 0.89045
0.59159 0.89038
0.59209 0.8903
0.59259 0.89021
0.59309 0.8901
0.59359 0.88997
0.59409 0.88983
0.59459 0.88968
0.5951 0.88951
0.5956 0.88933
0.5961 0.88913
0.5966 0.88892
0.5971 0.8887
0.5976 0.88846
0.5981 0.88821
0.5986 0.88795
0.5991 0.88767
0.5996 0.88738
0.6001 0.88708
0.6006 0.88677
0.6011 0.88644
0.6016 0.8861
0.6021 0.88575
0.6026 0.88539
0.6031 0.88502
0.6036 0.88463
0.6041 0.88424
0.6046 0.88384
0.60511 0.88343
0.60561 0.88301
0.60611 0.88258
0.60661 0.88214
0.60711 0.88169
0.60761 0.88124
0.60811 0.88078
0.60861 0.88032
0.60911 0.87985
0.60961 0.87937
0.61011 0.87889
0.61061 0.87841
0.61111 0.87792
0.61161 0.87743
0.61211 0.87694
0.61261 0.87644
0.61311 0.87595
0.61361 0.87545
0.61411 0.87495
0.61461 0.87446
0.61512 0.87396
0.61562 0.87347
0.61612 0.87298
0.61662 0.87249
0.61712 0.87201
0.61762 0.87153
0.61812 0.87105
0.61862 0.87058
0.61912 0.87012
0.61962 0.86966
0.62012 0.86921
0.62062 0.86877
0.62112 0.86834
0.62162 0.86792
0.62212 0.8675
0.62262 0.8671
0.62312 0.86671
0.62362 0.86633
0.62412 0.86596
0.62462 0.8656
0.62513 0.86525
0.62563 0.86492
0.62613 0.86461
0.62663 0.86431
0.62713 0.86402
0.62763 0.86375
0.62813 0.86349
0.62863 0.86325
0.62913 0.86303
0.62963 0.86282
0.63013 0.86263
0.63063 0.86246
0.63113 0.86231
0.63163 0.86217
0.63213 0.86206
0.63263 0.86196
0.63313 0.86188
0.63363 0.86183
0.63413 0.86179
0.63463 0.86177
0.63514 0.86177
0.63564 0.86179
0.63614 0.86183
0.63664 0.86189
0.63714 0.86197
0.63764 0.86207
0.63814 0.8622
0.63864 0.86234
0.63914 0.8625
0.63964 0.86268
0.64014 0.86289
0.64064 0.86311
0.64114 0.86335
0.64164 0.86361
0.64214 0.86389
0.64264 0.86419
0.64314 0.86451
0.64364 0.86484
0.64414 0.8652
0.64464 0.86557
0.64515 0.86596
0.64565 0.86637
0.64615 0.86679
0.64665 0.86723
0.64715 0.86768
0.64765 0.86815
0.64815 0.86863
0.64865 0.86913
0.64915 0.86964
0.64965 0.87017
0.65015 0.8707
0.65065 0.87125
0.65115 0.87181
0.65165 0.87238
0.65215 0.87296
0.65265 0.87354
0.65315 0.87414
0.65365 0.87474
0.65415 0.87535
0.65465 0.87596
0.65516 0.87658
0.65566 0.87721
0.65616 0.87783
0.65666 0.87846
0.65716 0.8791
0.65766 0.87973
0.65816 0.88036
0.65866 0.88099
0.65916 0.88162
0.65966 0.88225
0.66016 0.88287
0.66066 0.88349
0.66116 0.8841
0.66166 0.88471
0.66216 0.88531
0.66266 0.8859
0.66316 0.88649
0.66366 0.88706
0.66416 0.88763
0.66466 0.88818
0.66517 0.88872
0.66567 0.88925
0.66617 0.88976
0.66667 0.89026
0.66717 0.89075
0.66767 0.89122
0.66817 0.89167
0.66867 0.8921
0.66917 0.89252
0.66967 0.89291
0.67017 0.89329
0.67067 0.89364
0.67117 0.89398
0.67167 0.89429
0.67217 0.89458
0.67267 0.89485
0.67317 0.89509
0.67367 0.89531
0.67417 0.89551
0.67467 0.89568
0.67518 0.89583
0.67568 0.89595
0.67618 0.89604
0.67668 0.89611
0.67718 0.89615
0.67768 0.89616
0.67818 0.89615
0.67868 0.89611
0.67918 0.89604
0.67968 0.89594
0.68018 0.89582
0.68068 0.89567
0.68118 0.89549
0.68168 0.89528
0.68218 0.89504
0.68268 0.89478
0.68318 0.89449
0.68368 0.89417
0.68418 0.89383
0.68468 0.89345
0.68519 0.89305
0.68569 0.89263
0.68619 0.89218
0.68669 0.8917
0.68719 0.8912
0.68769 0.89067
0.68819 0.89012
0.68869 0.88954
0.68919 0.88894
0.68969 0.88832
0.69019 0.88768
0.69069 0.88702
0.69119 0.88633
0.69169 0.88563
0.69219 0.88491
0.69269 0.88417
0.69319 0.88341
0.69369 0.88264
0.69419 0.88185
0.69469 0.88104
0.6952 0.88023
0.6957 0.8794
0.6962 0.87856
0.6967 0.87771
0.6972 0.87684
0.6977 0.87598
0.6982 0.8751
0.6987 0.87422
0.6992 0.87333
0.6997 0.87244
0.7002 0.87155
