time energy 
0.55556 0.4569
0.55606 0.45639
0.55656 0.45589
0.55706 0.45539
0.55756 0.45489
0.55806 0.4544
0.55856 0.45391
0.55906 0.45342
0.55956 0.45294
0.56006 0.45246
0.56056 0.45198
0.56106 0.45151
0.56156 0.45104
0.56206 0.45057
0.56256 0.45011
0.56306 0.44965
0.56356 0.44919
0.56406 0.44873
0.56456 0.44828
0.56507 0.44782
0.56557 0.44737
0.56607 0.44692
0.56657 0.44647
0.56707 0.44603
0.56757 0.44558
0.56807 0.44514
0.56857 0.44469
0.56907 0.44425
0.56957 0.44381
0.57007 0.44337
0.57057 0.44292
0.57107 0.44248
0.57157 0.44204
0.57207 0.4416
0.57257 0.44116
0.57307 0.44071
0.57357 0.44027
0.57407 0.43983
0.57457 0.43938
0.57508 0.43893
0.57558 0.43849
0.57608 0.43804
0.57658 0.43759
0.57708 0.43713
0.57758 0.43668
0.57808 0.43622
0.57858 0.43576
0.57908 0.4353
0.57958 0.43484
0.58008 0.43437
0.58058 0.4339
0.58108 0.43343
0.58158 0.43295
0.58208 0.43247
0.58258 0.43199
0.58308 0.43151
0.58358 0.43102
0.58408 0.43053
0.58458 0.43003
0.58509 0.42953
0.58559 0.42903
0.58609 0.42852
0.58659 0.42801
0.58709 0.4275
0.58759 0.42698
0.58809 0.42646
0.58859 0.42593
0.58909 0.4254
0.58959 0.42486
0.59009 0.42433
0.59059 0.42378
0.59109 0.42323
0.59159 0.42268
0.59209 0.42213
0.59259 0.42157
0.59309 0.421
0.59359 0.42043
0.59409 0.41986
0.59459 0.41929
0.5951 0.4187
0.5956 0.41812
0.5961 0.41753
0.5966 0.41694
0.5971 0.41634
0.5976 0.41574
0.5981 0.41514
0.5986 0.41453
0.5991 0.41392
0.5996 0.41331
0.6001 0.41269
0.6006 0.41207
0.6011 0.41145
0.6016 0.41082
0.6021 0.41019
0.6026 0.40956
0.6031 0.40893
0.6036 0.40829
0.6041 0.40766
0.6046 0.40702
0.60511 0.40637
0.60561 0.40573
0.60611 0.40509
0.60661 0.40444
0.60711 0.4038
0.60761 0.40315
0.60811 0.4025
0.60861 0.40185
0.60911 0.4012
0.60961 0.40055
0.61011 0.39991
0.61061 0.39926
0.61111 0.39861
0.61161 0.39797
0.61211 0.39732
0.61261 0.39668
0.61311 0.39603
0.61361 0.39539
0.61411 0.39475
0.61461 0.39412
0.61512 0.39348
0.61562 0.39285
0.61612 0.39222
0.61662 0.3916
0.61712 0.39098
0.61762 0.39036
0.61812 0.38974
0.61862 0.38913
0.61912 0.38852
0.61962 0.38792
0.62012 0.38733
0.62062 0.38673
0.62112 0.38615
0.62162 0.38556
0.62212 0.38499
0.62262 0.38442
0.62312 0.38385
0.62362 0.38329
0.62412 0.38274
0.62462 0.38219
0.62513 0.38165
0.62563 0.38112
0.62613 0.38059
0.62663 0.38007
0.62713 0.37956
0.62763 0.37906
0.62813 0.37856
0.62863 0.37807
0.62913 0.37759
0.62963 0.37712
0.63013 0.37665
0.63063 0.3762
0.63113 0.37575
0.63163 0.37531
0.63213 0.37488
0.63263 0.37446
0.63313 0.37404
0.63363 0.37364
0.63413 0.37324
0.63463 0.37285
0.63514 0.37247
0.63564 0.3721
0.63614 0.37174
0.63664 0.37139
0.63714 0.37104
0.63764 0.37071
0.63814 0.37038
0.63864 0.37006
0.63914 0.36976
0.63964 0.36946
0.64014 0.36917
0.64064 0.36888
0.64114 0.36861
0.64164 0.36834
0.64214 0.36809
0.64264 0.36784
0.64314 0.3676
0.64364 0.36737
0.64414 0.36714
0.64464 0.36693
0.64515 0.36672
0.64565 0.36652
0.64615 0.36633
0.64665 0.36614
0.64715 0.36596
0.64765 0.36579
0.64815 0.36562
0.64865 0.36546
0.64915 0.36531
0.64965 0.36517
0.65015 0.36503
0.65065 0.36489
0.65115 0.36476
0.65165 0.36464
0.65215 0.36452
0.65265 0.3644
0.65315 0.36429
0.65365 0.36419
0.65415 0.36409
0.65465 0.36399
0.65516 0.3639
0.65566 0.36381
0.65616 0.36372
0.65666 0.36363
0.65716 0.36355
0.65766 0.36347
0.65816 0.36339
0.65866 0.36331
0.65916 0.36324
0.65966 0.36316
0.66016 0.36309
0.66066 0.36301
0.66116 0.36294
0.66166 0.36286
0.66216 0.36279
0.66266 0.36271
0.66316 0.36264
0.66366 0.36256
0.66416 0.36248
0.66466 0.3624
0.66517 0.36231
0.66567 0.36223
0.66617 0.36214
0.66667 0.36205
0.66717 0.36195
0.66767 0.36185
0.66817 0.36175
0.66867 0.36164
0.66917 0.36153
0.66967 0.36142
0.67017 0.3613
0.67067 0.36118
0.67117 0.36105
0.67167 0.36091
0.67217 0.36077
0.67267 0.36063
0.67317 0.36048
0.67367 0.36032
0.67417 0.36016
0.67467 0.35999
0.67518 0.35981
0.67568 0.35963
0.67618 0.35945
0.67668 0.35925
0.67718 0.35905
0.67768 0.35884
0.67818 0.35863
0.67868 0.35841
0.67918 0.35818
0.67968 0.35794
0.68018 0.3577
0.68068 0.35745
0.68118 0.3572
0.68168 0.35694
0.68218 0.35667
0.68268 0.35639
0.68318 0.35611
0.68368 0.35582
0.68418 0.35553
0.68468 0.35522
0.68519 0.35492
0.68569 0.3546
0.68619 0.35428
0.68669 0.35396
0.68719 0.35363
0.68769 0.35329
0.68819 0.35295
0.68869 0.35261
0.68919 0.35225
0.68969 0.3519
0.69019 0.35154
0.69069 0.35118
0.69119 0.35081
0.69169 0.35044
0.69219 0.35006
0.69269 0.34969
0.69319 0.34931
0.69369 0.34893
0.69419 0.34854
0.69469 0.34816
0.6952 0.34777
0.6957 0.34739
0.6962 0.347
0.6967 0.34661
0.6972 0.34622
0.6977 0.34583
0.6982 0.34545
0.6987 0.34506
0.6992 0.34468
0.6997 0.3443
0.7002 0.34392
