time energy 
0.70571 0.7694
0.70621 0.76715
0.70671 0.76497
0.70721 0.76286
0.70771 0.76083
0.70821 0.75887
0.70871 0.757
0.70921 0.7552
0.70971 0.75349
0.71021 0.75187
0.71071 0.75033
0.71121 0.74889
0.71171 0.74754
0.71221 0.74628
0.71271 0.74511
0.71321 0.74405
0.71371 0.74308
0.71421 0.74222
0.71471 0.74146
0.71522 0.7408
0.71572 0.74024
0.71622 0.73979
0.71672 0.73945
0.71722 0.73921
0.71772 0.73909
0.71822 0.73907
0.71872 0.73917
0.71922 0.73937
0.71972 0.73969
0.72022 0.74011
0.72072 0.74065
0.72122 0.74131
0.72172 0.74207
0.72222 0.74294
0.72272 0.74393
0.72322 0.74503
0.72372 0.74624
0.72422 0.74756
0.72472 0.749
0.72523 0.75054
0.72573 0.75219
0.72623 0.75395
0.72673 0.75581
0.72723 0.75778
0.72773 0.75986
0.72823 0.76204
0.72873 0.76432
0.72923 0.7667
0.72973 0.76918
0.73023 0.77176
0.73073 0.77443
0.73123 0.7772
0.73173 0.78006
0.73223 0.783
0.73273 0.78603
0.73323 0.78915
0.73373 0.79235
0.73423 0.79562
0.73473 0.79897
0.73524 0.8024
0.73574 0.80589
0.73624 0.80945
0.73674 0.81308
0.73724 0.81676
0.73774 0.82051
0.73824 0.8243
0.73874 0.82815
0.73924 0.83204
0.73974 0.83597
0.74024 0.83994
0.74074 0.84395
0.74124 0.84799
0.74174 0.85205
0.74224 0.85613
0.74274 0.86024
0.74324 0.86435
0.74374 0.86848
0.74424 0.87261
0.74474 0.87673
0.74525 0.88086
0.74575 0.88497
0.74625 0.88907
0.74675 0.89315
0.74725 0.89721
0.74775 0.90124
0.74825 0.90523
0.74875 0.90919
0.74925 0.9131
0.74975 0.91697
0.75025 0.92078
0.75075 0.92454
0.75125 0.92823
0.75175 0.93186
0.75225 0.93542
0.75275 0.93889
0.75325 0.94229
0.75375 0.9456
0.75425 0.94882
0.75475 0.95195
0.75526 0.95497
0.75576 0.9579
0.75626 0.96071
0.75676 0.96341
0.75726 0.966
0.75776 0.96846
0.75826 0.97081
0.75876 0.97302
0.75926 0.9751
0.75976 0.97705
0.76026 0.97886
0.76076 0.98052
0.76126 0.98205
0.76176 0.98342
0.76226 0.98465
0.76276 0.98572
0.76326 0.98664
0.76376 0.9874
0.76426 0.988
0.76476 0.98843
0.76527 0.98871
0.76577 0.98882
0.76627 0.98876
0.76677 0.98854
0.76727 0.98815
0.76777 0.98759
0.76827 0.98686
0.76877 0.98596
0.76927 0.98489
0.76977 0.98366
0.77027 0.98225
0.77077 0.98067
0.77127 0.97892
0.77177 0.97701
0.77227 0.97493
0.77277 0.97269
0.77327 0.97028
0.77377 0.9677
0.77427 0.96497
0.77477 0.96208
0.77528 0.95903
0.77578 0.95583
0.77628 0.95248
0.77678 0.94898
0.77728 0.94533
0.77778 0.94154
0.77828 0.93761
0.77878 0.93354
0.77928 0.92934
0.77978 0.92501
0.78028 0.92056
0.78078 0.91598
0.78128 0.91129
0.78178 0.90648
0.78228 0.90157
0.78278 0.89654
0.78328 0.89142
0.78378 0.8862
0.78428 0.88089
0.78478 0.8755
0.78529 0.87002
0.78579 0.86446
0.78629 0.85883
0.78679 0.85314
0.78729 0.84738
0.78779 0.84157
0.78829 0.83571
0.78879 0.8298
0.78929 0.82385
0.78979 0.81787
0.79029 0.81187
0.79079 0.80585
0.79129 0.79982
0.79179 0.79379
0.79229 0.78777
0.79279 0.78178
0.79329 0.77582
0.79379 0.7699
0.79429 0.76405
0.79479 0.75828
0.7953 0.7526
0.7958 0.74703
0.7963 0.7416
0.7968 0.73631
0.7973 0.73119
0.7978 0.72624
0.7983 0.72148
0.7988 0.71691
0.7993 0.71253
0.7998 0.70836
0.8003 0.70437
0.8008 0.70058
0.8013 0.69697
0.8018 0.69353
0.8023 0.69024
0.8028 0.68711
0.8033 0.68411
0.8038 0.68123
0.8043 0.67847
0.8048 0.67581
0.80531 0.67324
0.80581 0.67076
0.80631 0.66835
0.80681 0.66601
0.80731 0.66374
0.80781 0.66152
0.80831 0.65936
0.80881 0.65724
0.80931 0.65518
0.80981 0.65316
0.81031 0.65118
0.81081 0.64925
0.81131 0.64735
0.81181 0.6455
0.81231 0.64368
0.81281 0.6419
0.81331 0.64016
0.81381 0.63845
0.81431 0.63679
0.81481 0.63516
0.81532 0.63356
0.81582 0.63201
0.81632 0.63049
0.81682 0.62901
0.81732 0.62756
0.81782 0.62616
0.81832 0.62479
0.81882 0.62346
0.81932 0.62217
0.81982 0.62092
0.82032 0.61971
0.82082 0.61853
0.82132 0.6174
0.82182 0.61631
0.82232 0.61525
0.82282 0.61424
0.82332 0.61327
0.82382 0.61233
0.82432 0.61144
0.82482 0.61059
0.82533 0.60978
0.82583 0.60901
0.82633 0.60828
0.82683 0.6076
0.82733 0.60695
0.82783 0.60635
0.82833 0.60578
0.82883 0.60526
0.82933 0.60478
0.82983 0.60434
0.83033 0.60394
0.83083 0.60358
0.83133 0.60326
0.83183 0.60299
0.83233 0.60275
0.83283 0.60255
0.83333 0.6024
0.83383 0.60228
0.83433 0.60221
0.83483 0.60217
0.83534 0.60217
0.83584 0.60221
0.83634 0.60229
0.83684 0.60241
0.83734 0.60257
0.83784 0.60277
0.83834 0.603
0.83884 0.60327
0.83934 0.60358
0.83984 0.60392
0.84034 0.6043
0.84084 0.60472
0.84134 0.60517
0.84184 0.60566
0.84234 0.60618
0.84284 0.60673
0.84334 0.60732
0.84384 0.60795
0.84434 0.6086
0.84484 0.60929
0.84535 0.61001
0.84585 0.61076
0.84635 0.61155
0.84685 0.61236
0.84735 0.6132
0.84785 0.61407
0.84835 0.61497
0.84885 0.6159
0.84935 0.61686
0.84985 0.61785
0.85035 0.61886
0.85085 0.61989
0.85135 0.62096
0.85185 0.62204
0.85235 0.62316
0.85285 0.62429
0.85335 0.62545
0.85385 0.62663
0.85435 0.62784
0.85485 0.62906
0.85536 0.63031
0.85586 0.63157
0.85636 0.63286
0.85686 0.63416
0.85736 0.63548
0.85786 0.63682
0.85836 0.63818
0.85886 0.63955
0.85936 0.64094
0.85986 0.64234
0.86036 0.64376
0.86086 0.64519
0.86136 0.64663
0.86186 0.64809
0.86236 0.64956
0.86286 0.65104
0.86336 0.65253
0.86386 0.65403
0.86436 0.65554
0.86486 0.65705
0.86537 0.65858
0.86587 0.66012
0.86637 0.66166
0.86687 0.6632
0.86737 0.66476
0.86787 0.66631
0.86837 0.66788
0.86887 0.66944
0.86937 0.67101
0.86987 0.67258
0.87037 0.67416
0.87087 0.67573
0.87137 0.67731
0.87187 0.67889
0.87237 0.68047
0.87287 0.68204
0.87337 0.68362
0.87387 0.68519
0.87437 0.68677
0.87487 0.68834
0.87538 0.6899
0.87588 0.69147
0.87638 0.69303
0.87688 0.69458
0.87738 0.69613
0.87788 0.69768
0.87838 0.69922
0.87888 0.70075
0.87938 0.70228
0.87988 0.7038
0.88038 0.70531
0.88088 0.70682
0.88138 0.70831
0.88188 0.7098
0.88238 0.71129
0.88288 0.71276
0.88338 0.71422
0.88388 0.71567
0.88438 0.71712
0.88488 0.71855
0.88539 0.71997
0.88589 0.72139
0.88639 0.72279
0.88689 0.72418
0.88739 0.72556
0.88789 0.72693
0.88839 0.72829
0.88889 0.72964
0.88939 0.73097
0.88989 0.73229
0.89039 0.7336
0.89089 0.7349
0.89139 0.73619
0.89189 0.73747
0.89239 0.73873
0.89289 0.73998
0.89339 0.74122
0.89389 0.74244
0.89439 0.74366
0.89489 0.74486
0.8954 0.74605
0.8959 0.74723
0.8964 0.74839
0.8969 0.74955
0.8974 0.75069
0.8979 0.75182
0.8984 0.75293
0.8989 0.75404
0.8994 0.75513
0.8999 0.75622
0.9004 0.75729
0.9009 0.75835
0.9014 0.7594
0.9019 0.76044
0.9024 0.76146
0.9029 0.76248
0.9034 0.76349
0.9039 0.76448
0.9044 0.76547
0.9049 0.76645
0.90541 0.76742
0.90591 0.76837
0.90641 0.76932
0.90691 0.77027
0.90741 0.7712
0.90791 0.77212
0.90841 0.77304
0.90891 0.77395
0.90941 0.77485
0.90991 0.77575
0.91041 0.77663
0.91091 0.77752
0.91141 0.77839
0.91191 0.77926
0.91241 0.78013
0.91291 0.78099
0.91341 0.78184
0.91391 0.78269
0.91441 0.78354
0.91491 0.78438
0.91542 0.78522
0.91592 0.78605
0.91642 0.78689
0.91692 0.78772
0.91742 0.78854
0.91792 0.78937
0.91842 0.79019
0.91892 0.79102
0.91942 0.79184
0.91992 0.79266
0.92042 0.79348
0.92092 0.79431
0.92142 0.79513
0.92192 0.79595
0.92242 0.79678
0.92292 0.7976
0.92342 0.79843
0.92392 0.79926
0.92442 0.80009
0.92492 0.80093
0.92543 0.80177
0.92593 0.80261
0.92643 0.80345
0.92693 0.8043
0.92743 0.80515
0.92793 0.80601
0.92843 0.80687
0.92893 0.80774
0.92943 0.80861
0.92993 0.80949
0.93043 0.81037
0.93093 0.81126
0.93143 0.81216
0.93193 0.81306
0.93243 0.81397
0.93293 0.81488
0.93343 0.81581
0.93393 0.81674
0.93443 0.81767
0.93493 0.81862
0.93544 0.81957
0.93594 0.82053
0.93644 0.8215
0.93694 0.82247
0.93744 0.82345
0.93794 0.82445
0.93844 0.82545
0.93894 0.82646
0.93944 0.82747
0.93994 0.8285
0.94044 0.82954
0.94094 0.83058
0.94144 0.83163
0.94194 0.8327
0.94244 0.83377
0.94294 0.83485
0.94344 0.83594
0.94394 0.83703
0.94444 0.83814
0.94494 0.83926
0.94545 0.84038
0.94595 0.84152
0.94645 0.84266
0.94695 0.84381
0.94745 0.84497
0.94795 0.84614
0.94845 0.84732
0.94895 0.8485
0.94945 0.8497
0.94995 0.8509
0.95045 0.85211
0.95095 0.85333
0.95145 0.85455
0.95195 0.85579
0.95245 0.85703
0.95295 0.85828
0.95345 0.85953
0.95395 0.8608
0.95445 0.86207
0.95495 0.86334
0.95546 0.86463
0.95596 0.86591
0.95646 0.86721
0.95696 0.86851
0.95746 0.86982
0.95796 0.87113
0.95846 0.87244
0.95896 0.87377
0.95946 0.87509
0.95996 0.87642
0.96046 0.87776
0.96096 0.8791
0.96146 0.88044
0.96196 0.88178
0.96246 0.88313
0.96296 0.88448
0.96346 0.88583
0.96396 0.88719
0.96446 0.88855
0.96496 0.8899
0.96547 0.89126
0.96597 0.89263
0.96647 0.89399
0.96697 0.89535
0.96747 0.89671
0.96797 0.89807
0.96847 0.89943
0.96897 0.90079
0.96947 0.90215
0.96997 0.90351
0.97047 0.90487
0.97097 0.90622
0.97147 0.90757
0.97197 0.90892
0.97247 0.91027
0.97297 0.91161
0.97347 0.91295
0.97397 0.91429
0.97447 0.91562
0.97497 0.91695
0.97548 0.91828
0.97598 0.9196
0.97648 0.92091
0.97698 0.92222
0.97748 0.92353
0.97798 0.92483
0.97848 0.92612
0.97898 0.92741
0.97948 0.92869
0.97998 0.92996
0.98048 0.93123
0.98098 0.93249
0.98148 0.93374
0.98198 0.93499
0.98248 0.93623
0.98298 0.93746
0.98348 0.93869
0.98398 0.93991
0.98448 0.94112
0.98498 0.94232
0.98549 0.94351
0.98599 0.9447
0.98649 0.94587
0.98699 0.94704
0.98749 0.9482
0.98799 0.94936
0.98849 0.9505
0.98899 0.95163
0.98949 0.95276
0.98999 0.95388
0.99049 0.95499
0.99099 0.95609
0.99149 0.95718
0.99199 0.95827
0.99249 0.95934
0.99299 0.96041
0.99349 0.96147
0.99399 0.96252
0.99449 0.96356
0.99499 0.9646
0.9955 0.96563
0.996 0.96664
0.9965 0.96765
0.997 0.96866
0.9975 0.96965
0.998 0.97064
0.9985 0.97162
0.999 0.9726
0.9995 0.97356
1 0.97452
