time energy 
0.7007 0.33766
0.7012 0.33687
0.7017 0.33609
0.7022 0.33533
0.7027 0.33457
0.7032 0.33383
0.7037 0.3331
0.7042 0.33239
0.7047 0.3317
0.70521 0.33101
0.70571 0.33035
0.70621 0.3297
0.70671 0.32908
0.70721 0.32847
0.70771 0.32788
0.70821 0.32731
0.70871 0.32676
0.70921 0.32624
0.70971 0.32574
0.71021 0.32526
0.71071 0.3248
0.71121 0.32437
0.71171 0.32396
0.71221 0.32357
0.71271 0.32322
0.71321 0.32288
0.71371 0.32258
0.71421 0.3223
0.71471 0.32205
0.71522 0.32182
0.71572 0.32163
0.71622 0.32146
0.71672 0.32132
0.71722 0.32121
0.71772 0.32113
0.71822 0.32107
0.71872 0.32105
0.71922 0.32106
0.71972 0.32109
0.72022 0.32116
0.72072 0.32125
0.72122 0.32137
0.72172 0.32153
0.72222 0.32171
0.72272 0.32193
0.72322 0.32217
0.72372 0.32244
0.72422 0.32275
0.72472 0.32308
0.72523 0.32344
0.72573 0.32383
0.72623 0.32425
0.72673 0.3247
0.72723 0.32517
0.72773 0.32567
0.72823 0.3262
0.72873 0.32676
0.72923 0.32735
0.72973 0.32796
0.73023 0.32859
0.73073 0.32925
0.73123 0.32994
0.73173 0.33065
0.73223 0.33138
0.73273 0.33214
0.73323 0.33291
0.73373 0.33371
0.73423 0.33453
0.73473 0.33537
0.73524 0.33623
0.73574 0.33711
0.73624 0.33801
0.73674 0.33892
0.73724 0.33985
0.73774 0.34079
0.73824 0.34175
0.73874 0.34272
0.73924 0.34371
0.73974 0.3447
0.74024 0.34571
0.74074 0.34672
0.74124 0.34775
0.74174 0.34878
0.74224 0.34981
0.74274 0.35085
0.74324 0.3519
0.74374 0.35295
0.74424 0.354
0.74474 0.35505
0.74525 0.3561
0.74575 0.35715
0.74625 0.35819
0.74675 0.35924
0.74725 0.36027
0.74775 0.3613
0.74825 0.36232
0.74875 0.36334
0.74925 0.36434
0.74975 0.36533
0.75025 0.36631
0.75075 0.36728
0.75125 0.36823
0.75175 0.36916
0.75225 0.37008
0.75275 0.37098
0.75325 0.37186
0.75375 0.37272
0.75425 0.37356
0.75475 0.37438
0.75526 0.37517
0.75576 0.37594
0.75626 0.37668
0.75676 0.37739
0.75726 0.37808
0.75776 0.37874
0.75826 0.37937
0.75876 0.37996
0.75926 0.38053
0.75976 0.38106
0.76026 0.38156
0.76076 0.38203
0.76126 0.38246
0.76176 0.38286
0.76226 0.38322
0.76276 0.38354
0.76326 0.38383
0.76376 0.38408
0.76426 0.38429
0.76476 0.38446
0.76527 0.3846
0.76577 0.38469
0.76627 0.38474
0.76677 0.38476
0.76727 0.38473
0.76777 0.38466
0.76827 0.38456
0.76877 0.38441
0.76927 0.38422
0.76977 0.38399
0.77027 0.38372
0.77077 0.38341
0.77127 0.38305
0.77177 0.38266
0.77227 0.38223
0.77277 0.38176
0.77327 0.38125
0.77377 0.38069
0.77427 0.3801
0.77477 0.37948
0.77528 0.37881
0.77578 0.37811
0.77628 0.37737
0.77678 0.37659
0.77728 0.37578
0.77778 0.37493
0.77828 0.37405
0.77878 0.37314
0.77928 0.37219
0.77978 0.37122
0.78028 0.37021
0.78078 0.36917
0.78128 0.3681
0.78178 0.36701
0.78228 0.36588
0.78278 0.36474
0.78328 0.36356
0.78378 0.36237
0.78428 0.36115
0.78478 0.3599
0.78529 0.35864
0.78579 0.35736
0.78629 0.35606
0.78679 0.35474
0.78729 0.35341
0.78779 0.35206
0.78829 0.3507
0.78879 0.34933
0.78929 0.34795
0.78979 0.34656
0.79029 0.34516
0.79079 0.34376
0.79129 0.34235
0.79179 0.34095
0.79229 0.33954
0.79279 0.33814
0.79329 0.33675
0.79379 0.33537
0.79429 0.33401
0.79479 0.33267
0.7953 0.33135
0.7958 0.33007
0.7963 0.32882
0.7968 0.3276
0.7973 0.32643
0.7978 0.32531
0.7983 0.32424
0.7988 0.32322
0.7993 0.32225
0.7998 0.32134
0.8003 0.32048
0.8008 0.31967
0.8013 0.31891
0.8018 0.3182
0.8023 0.31753
0.8028 0.3169
0.8033 0.31631
0.8038 0.31576
0.8043 0.31523
0.8048 0.31474
0.80531 0.31426
0.80581 0.31381
0.80631 0.31338
0.80681 0.31297
0.80731 0.31258
0.80781 0.3122
0.80831 0.31183
0.80881 0.31148
0.80931 0.31114
0.80981 0.31082
0.81031 0.3105
0.81081 0.31019
0.81131 0.3099
0.81181 0.30961
0.81231 0.30933
0.81281 0.30906
0.81331 0.3088
0.81381 0.30856
0.81431 0.30831
0.81481 0.30808
0.81532 0.30786
0.81582 0.30765
0.81632 0.30744
0.81682 0.30724
0.81732 0.30706
0.81782 0.30688
0.81832 0.30671
0.81882 0.30655
0.81932 0.3064
0.81982 0.30626
0.82032 0.30613
0.82082 0.30601
0.82132 0.30589
0.82182 0.30579
0.82232 0.3057
0.82282 0.30561
0.82332 0.30554
0.82382 0.30547
0.82432 0.30542
0.82482 0.30537
0.82533 0.30533
0.82583 0.30531
0.82633 0.30529
0.82683 0.30528
0.82733 0.30529
0.82783 0.3053
0.82833 0.30532
0.82883 0.30536
0.82933 0.3054
0.82983 0.30545
0.83033 0.30551
0.83083 0.30558
0.83133 0.30567
0.83183 0.30576
0.83233 0.30586
0.83283 0.30597
0.83333 0.30609
0.83383 0.30622
0.83433 0.30635
0.83483 0.3065
0.83534 0.30666
0.83584 0.30683
0.83634 0.307
0.83684 0.30719
0.83734 0.30738
0.83784 0.30758
0.83834 0.3078
0.83884 0.30802
0.83934 0.30825
0.83984 0.30849
0.84034 0.30873
0.84084 0.30899
0.84134 0.30925
0.84184 0.30952
0.84234 0.3098
0.84284 0.31009
0.84334 0.31039
0.84384 0.31069
0.84434 0.31101
0.84484 0.31133
0.84535 0.31166
0.84585 0.31199
0.84635 0.31233
0.84685 0.31268
0.84735 0.31304
0.84785 0.3134
0.84835 0.31378
0.84885 0.31415
0.84935 0.31454
0.84985 0.31493
0.85035 0.31533
0.85085 0.31573
0.85135 0.31614
0.85185 0.31656
0.85235 0.31698
0.85285 0.31741
0.85335 0.31784
0.85385 0.31828
0.85435 0.31872
0.85485 0.31917
0.85536 0.31963
0.85586 0.32009
0.85636 0.32055
0.85686 0.32102
0.85736 0.32149
0.85786 0.32197
0.85836 0.32245
0.85886 0.32294
0.85936 0.32343
0.85986 0.32392
0.86036 0.32442
0.86086 0.32492
0.86136 0.32543
0.86186 0.32594
0.86236 0.32645
0.86286 0.32697
0.86336 0.32748
0.86386 0.32801
0.86436 0.32853
0.86486 0.32906
0.86537 0.32958
0.86587 0.33012
0.86637 0.33065
0.86687 0.33118
0.86737 0.33172
0.86787 0.33226
0.86837 0.3328
0.86887 0.33335
0.86937 0.33389
0.86987 0.33444
0.87037 0.33498
0.87087 0.33553
0.87137 0.33608
0.87187 0.33663
0.87237 0.33719
0.87287 0.33774
0.87337 0.33829
0.87387 0.33885
0.87437 0.3394
0.87487 0.33995
0.87538 0.34051
0.87588 0.34106
0.87638 0.34162
0.87688 0.34218
0.87738 0.34273
0.87788 0.34329
0.87838 0.34384
0.87888 0.3444
0.87938 0.34495
0.87988 0.34551
0.88038 0.34606
0.88088 0.34662
0.88138 0.34717
0.88188 0.34772
0.88238 0.34827
0.88288 0.34883
0.88338 0.34938
0.88388 0.34993
0.88438 0.35047
0.88488 0.35102
0.88539 0.35157
0.88589 0.35212
0.88639 0.35266
0.88689 0.3532
0.88739 0.35375
0.88789 0.35429
0.88839 0.35483
0.88889 0.35537
0.88939 0.35591
0.88989 0.35644
0.89039 0.35698
0.89089 0.35751
0.89139 0.35805
0.89189 0.35858
0.89239 0.35911
0.89289 0.35964
0.89339 0.36017
0.89389 0.36069
0.89439 0.36122
0.89489 0.36174
0.8954 0.36226
0.8959 0.36278
0.8964 0.3633
0.8969 0.36382
0.8974 0.36434
0.8979 0.36486
0.8984 0.36537
0.8989 0.36588
0.8994 0.3664
0.8999 0.36691
0.9004 0.36742
0.9009 0.36792
0.9014 0.36843
0.9019 0.36894
0.9024 0.36944
0.9029 0.36994
0.9034 0.37045
0.9039 0.37095
0.9044 0.37145
0.9049 0.37195
0.90541 0.37245
0.90591 0.37294
0.90641 0.37344
0.90691 0.37393
0.90741 0.37443
0.90791 0.37492
0.90841 0.37541
0.90891 0.3759
0.90941 0.37639
0.90991 0.37688
0.91041 0.37737
0.91091 0.37786
0.91141 0.37835
0.91191 0.37883
0.91241 0.37932
0.91291 0.37981
0.91341 0.38029
0.91391 0.38077
0.91441 0.38126
0.91491 0.38174
0.91542 0.38222
0.91592 0.3827
0.91642 0.38319
0.91692 0.38367
0.91742 0.38415
0.91792 0.38463
0.91842 0.38511
0.91892 0.38559
0.91942 0.38607
0.91992 0.38654
0.92042 0.38702
0.92092 0.3875
0.92142 0.38798
0.92192 0.38846
0.92242 0.38893
0.92292 0.38941
0.92342 0.38989
0.92392 0.39036
0.92442 0.39084
0.92492 0.39132
0.92543 0.39179
0.92593 0.39227
0.92643 0.39274
0.92693 0.39322
0.92743 0.39369
0.92793 0.39417
0.92843 0.39464
0.92893 0.39512
0.92943 0.39559
0.92993 0.39607
0.93043 0.39654
0.93093 0.39701
0.93143 0.39749
0.93193 0.39796
0.93243 0.39843
0.93293 0.39891
0.93343 0.39938
0.93393 0.39985
0.93443 0.40032
0.93493 0.4008
0.93544 0.40127
0.93594 0.40174
0.93644 0.40221
0.93694 0.40268
0.93744 0.40315
0.93794 0.40362
0.93844 0.40409
0.93894 0.40456
0.93944 0.40502
0.93994 0.40549
0.94044 0.40596
0.94094 0.40643
0.94144 0.40689
0.94194 0.40736
0.94244 0.40782
0.94294 0.40829
0.94344 0.40875
0.94394 0.40921
0.94444 0.40967
0.94494 0.41014
0.94545 0.4106
0.94595 0.41106
0.94645 0.41151
0.94695 0.41197
0.94745 0.41243
0.94795 0.41288
0.94845 0.41334
0.94895 0.41379
0.94945 0.41424
0.94995 0.41469
0.95045 0.41514
0.95095 0.41559
0.95145 0.41604
0.95195 0.41649
0.95245 0.41693
0.95295 0.41738
0.95345 0.41782
0.95395 0.41826
0.95445 0.4187
0.95495 0.41914
0.95546 0.41957
0.95596 0.42001
0.95646 0.42044
0.95696 0.42088
0.95746 0.42131
0.95796 0.42174
0.95846 0.42216
0.95896 0.42259
0.95946 0.42302
0.95996 0.42344
0.96046 0.42386
0.96096 0.42428
0.96146 0.4247
0.96196 0.42511
0.96246 0.42553
0.96296 0.42594
0.96346 0.42635
0.96396 0.42676
0.96446 0.42717
0.96496 0.42758
0.96547 0.42798
0.96597 0.42839
0.96647 0.42879
0.96697 0.42919
0.96747 0.42959
0.96797 0.42998
0.96847 0.43038
0.96897 0.43077
0.96947 0.43117
0.96997 0.43156
0.97047 0.43195
0.97097 0.43233
0.97147 0.43272
0.97197 0.43311
0.97247 0.43349
0.97297 0.43387
0.97347 0.43425
0.97397 0.43463
0.97447 0.43501
0.97497 0.43539
0.97548 0.43577
0.97598 0.43614
0.97648 0.43652
0.97698 0.43689
0.97748 0.43727
0.97798 0.43764
0.97848 0.43801
0.97898 0.43838
0.97948 0.43875
0.97998 0.43912
0.98048 0.43949
0.98098 0.43986
0.98148 0.44023
0.98198 0.4406
0.98248 0.44097
0.98298 0.44134
0.98348 0.44171
0.98398 0.44208
0.98448 0.44245
0.98498 0.44282
0.98549 0.44319
0.98599 0.44356
0.98649 0.44393
0.98699 0.4443
0.98749 0.44468
0.98799 0.44505
0.98849 0.44542
0.98899 0.4458
0.98949 0.44618
0.98999 0.44655
0.99049 0.44693
0.99099 0.44731
0.99149 0.4477
0.99199 0.44808
0.99249 0.44847
0.99299 0.44885
0.99349 0.44924
0.99399 0.44963
0.99449 0.45003
0.99499 0.45042
0.9955 0.45082
0.996 0.45122
0.9965 0.45162
0.997 0.45202
0.9975 0.45243
0.998 0.45284
0.9985 0.45325
0.999 0.45367
0.9995 0.45408
1 0.4545
