time energy 
0.7027 0.52887
0.7032 0.5302
0.7037 0.52906
0.7042 0.52551
0.7047 0.51972
0.70521 0.51191
0.70571 0.50239
0.70621 0.49153
0.70671 0.47976
0.70721 0.46751
0.70771 0.45526
0.70821 0.44345
0.70871 0.43254
0.70921 0.42291
0.70971 0.41493
0.71021 0.40887
0.71071 0.40496
0.71121 0.40332
0.71171 0.404
0.71221 0.40696
0.71271 0.41206
0.71321 0.41911
0.71371 0.42782
0.71421 0.43785
0.71471 0.44883
0.71522 0.46033
0.71572 0.47192
0.71622 0.48316
0.71672 0.49365
0.71722 0.503
0.71772 0.51086
0.71822 0.51697
0.71872 0.5211
0.71922 0.52314
0.71972 0.52302
0.72022 0.52078
0.72072 0.51652
0.72122 0.51044
0.72172 0.50279
0.72222 0.49387
0.72272 0.48404
0.72322 0.4737
0.72372 0.46325
0.72422 0.45309
0.72472 0.4436
0.72523 0.43517
0.72573 0.42809
0.72623 0.42263
0.72673 0.419
0.72723 0.41732
0.72773 0.41763
0.72823 0.41992
0.72873 0.42408
0.72923 0.42994
0.72973 0.43726
0.73023 0.44575
0.73073 0.45509
0.73123 0.4649
0.73173 0.47482
0.73223 0.48447
0.73273 0.49347
0.73323 0.50151
0.73373 0.50829
0.73423 0.51355
0.73473 0.51714
0.73524 0.51892
0.73574 0.51885
0.73624 0.51697
0.73674 0.51338
0.73724 0.50823
0.73774 0.50176
0.73824 0.49423
0.73874 0.48596
0.73924 0.47728
0.73974 0.46855
0.74024 0.46011
0.74074 0.4523
0.74124 0.44543
0.74174 0.43975
0.74224 0.43549
0.74274 0.43281
0.74324 0.43181
0.74374 0.4325
0.74424 0.43487
0.74474 0.43881
0.74525 0.44415
0.74575 0.45068
0.74625 0.45814
0.74675 0.46623
0.74725 0.47465
0.74775 0.48307
0.74825 0.49116
0.74875 0.49862
0.74925 0.50517
0.74975 0.51058
0.75025 0.51465
0.75075 0.51724
0.75125 0.51829
0.75175 0.51777
0.75225 0.51574
0.75275 0.51229
0.75325 0.5076
0.75375 0.50187
0.75425 0.49534
0.75475 0.4883
0.75526 0.48104
0.75576 0.47385
0.75626 0.46705
0.75676 0.46089
0.75726 0.45563
0.75776 0.45148
0.75826 0.44859
0.75876 0.44709
0.75926 0.44703
0.75976 0.44841
0.76026 0.45116
0.76076 0.45517
0.76126 0.46029
0.76176 0.46631
0.76226 0.47299
0.76276 0.48007
0.76326 0.48729
0.76376 0.49435
0.76426 0.50101
0.76476 0.507
0.76527 0.51212
0.76577 0.51617
0.76627 0.51904
0.76677 0.52062
0.76727 0.52089
0.76777 0.51987
0.76827 0.51761
0.76877 0.51424
0.76927 0.50992
0.76977 0.50485
0.77027 0.49925
0.77077 0.49335
0.77127 0.48742
0.77177 0.4817
0.77227 0.47642
0.77277 0.4718
0.77327 0.46804
0.77377 0.46527
0.77427 0.46362
0.77477 0.46313
0.77528 0.46384
0.77578 0.4657
0.77628 0.46865
0.77678 0.47255
0.77728 0.47727
0.77778 0.48261
0.77828 0.48837
0.77878 0.49432
0.77928 0.50026
0.77978 0.50596
0.78028 0.51121
0.78078 0.51583
0.78128 0.51967
0.78178 0.52262
0.78228 0.52458
0.78278 0.52552
0.78328 0.52543
0.78378 0.52437
0.78428 0.5224
0.78478 0.51965
0.78529 0.51625
0.78579 0.51238
0.78629 0.5082
0.78679 0.50391
0.78729 0.4997
0.78779 0.49573
0.78829 0.49218
0.78879 0.48917
0.78929 0.48682
0.78979 0.48522
0.79029 0.48439
0.79079 0.48437
0.79129 0.48512
0.79179 0.48658
0.79229 0.48867
0.79279 0.4913
0.79329 0.49432
0.79379 0.49763
0.79429 0.50107
0.79479 0.50452
0.7953 0.50787
0.7958 0.51101
0.7963 0.51386
0.7968 0.51637
0.7973 0.5185
0.7978 0.52024
0.7983 0.52159
0.7988 0.52258
0.7993 0.52323
0.7998 0.52359
0.8003 0.5237
0.8008 0.52359
0.8013 0.52332
0.8018 0.52293
0.8023 0.52243
0.8028 0.52188
0.8033 0.52129
0.8038 0.52068
0.8043 0.52008
0.8048 0.5195
0.80531 0.51895
0.80581 0.51845
0.80631 0.518
0.80681 0.51761
0.80731 0.51728
0.80781 0.51703
0.80831 0.51686
0.80881 0.51676
0.80931 0.51675
0.80981 0.51682
0.81031 0.51697
0.81081 0.5172
0.81131 0.51752
0.81181 0.51791
0.81231 0.51839
0.81281 0.51894
0.81331 0.51957
0.81381 0.52027
0.81431 0.52104
0.81481 0.52186
0.81532 0.52275
0.81582 0.52368
0.81632 0.52467
0.81682 0.52569
0.81732 0.52675
0.81782 0.52784
0.81832 0.52895
0.81882 0.53008
0.81932 0.53122
0.81982 0.53236
0.82032 0.5335
0.82082 0.53462
0.82132 0.53573
0.82182 0.53683
0.82232 0.53789
0.82282 0.53892
0.82332 0.53991
0.82382 0.54086
0.82432 0.54177
0.82482 0.54263
0.82533 0.54343
0.82583 0.54418
0.82633 0.54487
0.82683 0.54551
0.82733 0.54608
0.82783 0.5466
0.82833 0.54705
0.82883 0.54745
0.82933 0.5478
0.82983 0.54809
0.83033 0.54833
0.83083 0.54852
0.83133 0.54866
0.83183 0.54877
0.83233 0.54884
0.83283 0.54888
0.83333 0.5489
0.83383 0.54889
0.83433 0.54887
0.83483 0.54884
0.83534 0.54881
0.83584 0.54879
0.83634 0.54877
0.83684 0.54876
0.83734 0.54878
0.83784 0.54882
0.83834 0.54889
0.83884 0.549
0.83934 0.54915
0.83984 0.54935
0.84034 0.54959
0.84084 0.54988
0.84134 0.55023
0.84184 0.55063
0.84234 0.55109
0.84284 0.55161
0.84334 0.55219
0.84384 0.55283
0.84434 0.55352
0.84484 0.55428
0.84535 0.55508
0.84585 0.55594
0.84635 0.55685
0.84685 0.55781
0.84735 0.5588
0.84785 0.55983
0.84835 0.5609
0.84885 0.562
0.84935 0.56311
0.84985 0.56425
0.85035 0.56539
0.85085 0.56654
0.85135 0.56769
0.85185 0.56883
0.85235 0.56997
0.85285 0.57108
0.85335 0.57217
0.85385 0.57324
0.85435 0.57427
0.85485 0.57526
0.85536 0.57621
0.85586 0.57712
0.85636 0.57798
0.85686 0.57878
0.85736 0.57954
0.85786 0.58024
0.85836 0.58088
0.85886 0.58147
0.85936 0.582
0.85986 0.58248
0.86036 0.58291
0.86086 0.58328
0.86136 0.5836
0.86186 0.58388
0.86236 0.58412
0.86286 0.58432
0.86336 0.58449
0.86386 0.58462
0.86436 0.58474
0.86486 0.58483
0.86537 0.58492
0.86587 0.58499
0.86637 0.58507
0.86687 0.58515
0.86737 0.58524
0.86787 0.58535
0.86837 0.58549
0.86887 0.58565
0.86937 0.58584
0.86987 0.58607
0.87037 0.58634
0.87087 0.58666
0.87137 0.58703
0.87187 0.58745
0.87237 0.58793
0.87287 0.58847
0.87337 0.58906
0.87387 0.58971
0.87437 0.59042
0.87487 0.59119
0.87538 0.59201
0.87588 0.59289
0.87638 0.59382
0.87688 0.5948
0.87738 0.59583
0.87788 0.5969
0.87838 0.59801
0.87888 0.59915
0.87938 0.60032
0.87988 0.6015
0.88038 0.60271
0.88088 0.60392
0.88138 0.60514
0.88188 0.60636
0.88238 0.60757
0.88288 0.60876
0.88338 0.60993
0.88388 0.61108
0.88438 0.6122
0.88488 0.61328
0.88539 0.61432
0.88589 0.61531
0.88639 0.61626
0.88689 0.61715
0.88739 0.61799
0.88789 0.61877
0.88839 0.6195
0.88889 0.62016
0.88939 0.62077
0.88989 0.62132
0.89039 0.62181
0.89089 0.62225
0.89139 0.62264
0.89189 0.62298
0.89239 0.62327
0.89289 0.62352
0.89339 0.62374
0.89389 0.62392
0.89439 0.62408
0.89489 0.62422
0.8954 0.62434
0.8959 0.62446
0.8964 0.62458
0.8969 0.6247
0.8974 0.62483
0.8979 0.62499
0.8984 0.62516
0.8989 0.62537
0.8994 0.62561
0.8999 0.62589
0.9004 0.62621
0.9009 0.62659
0.9014 0.62702
0.9019 0.6275
0.9024 0.62804
0.9029 0.62864
0.9034 0.6293
0.9039 0.63003
0.9044 0.63081
0.9049 0.63166
0.90541 0.63256
0.90591 0.63351
0.90641 0.63452
0.90691 0.63558
0.90741 0.63669
0.90791 0.63783
0.90841 0.63901
0.90891 0.64021
0.90941 0.64144
0.90991 0.64269
0.91041 0.64394
0.91091 0.6452
0.91141 0.64646
0.91191 0.6477
0.91241 0.64893
0.91291 0.65013
0.91341 0.65131
0.91391 0.65245
0.91441 0.65355
0.91491 0.6546
0.91542 0.6556
0.91592 0.65655
0.91642 0.65745
0.91692 0.65828
0.91742 0.65905
0.91792 0.65976
0.91842 0.6604
0.91892 0.66099
0.91942 0.66151
0.91992 0.66197
0.92042 0.66238
0.92092 0.66273
0.92142 0.66303
0.92192 0.66329
0.92242 0.66351
0.92292 0.66369
0.92342 0.66385
0.92392 0.66399
0.92442 0.66411
0.92492 0.66422
0.92543 0.66434
0.92593 0.66446
0.92643 0.6646
0.92693 0.66475
0.92743 0.66494
0.92793 0.66515
0.92843 0.66541
0.92893 0.66572
0.92943 0.66607
0.92993 0.66648
0.93043 0.66695
0.93093 0.66748
0.93143 0.66807
0.93193 0.66873
0.93243 0.66946
0.93293 0.67025
0.93343 0.67111
0.93393 0.67203
0.93443 0.67301
0.93493 0.67405
0.93544 0.67515
0.93594 0.67629
0.93644 0.67747
0.93694 0.67869
0.93744 0.67995
0.93794 0.68122
0.93844 0.68251
0.93894 0.68381
0.93944 0.68512
0.93994 0.68641
0.94044 0.68769
0.94094 0.68895
0.94144 0.69018
0.94194 0.69138
0.94244 0.69253
0.94294 0.69364
0.94344 0.69469
0.94394 0.69569
0.94444 0.69662
0.94494 0.69749
0.94545 0.69829
0.94595 0.69902
0.94645 0.69968
0.94695 0.70027
0.94745 0.7008
0.94795 0.70126
0.94845 0.70166
0.94895 0.702
0.94945 0.70228
0.94995 0.70252
0.95045 0.70272
0.95095 0.70288
0.95145 0.70301
0.95195 0.70312
0.95245 0.70322
0.95295 0.70331
0.95345 0.70341
0.95395 0.70352
0.95445 0.70365
0.95495 0.70381
0.95546 0.70401
0.95596 0.70425
0.95646 0.70453
0.95696 0.70488
0.95746 0.70528
0.95796 0.70575
0.95846 0.70629
0.95896 0.70691
0.95946 0.70759
0.95996 0.70835
0.96046 0.70918
0.96096 0.71009
0.96146 0.71106
0.96196 0.71211
0.96246 0.71321
0.96296 0.71438
0.96346 0.71559
0.96396 0.71685
0.96446 0.71814
0.96496 0.71947
0.96547 0.72081
0.96597 0.72217
0.96647 0.72353
0.96697 0.72489
0.96747 0.72623
0.96797 0.72754
0.96847 0.72882
0.96897 0.73007
0.96947 0.73126
0.96997 0.73239
0.97047 0.73347
0.97097 0.73447
0.97147 0.73541
0.97197 0.73626
0.97247 0.73704
0.97297 0.73774
0.97347 0.73836
0.97397 0.73891
0.97447 0.73937
0.97497 0.73976
0.97548 0.74008
0.97598 0.74034
0.97648 0.74054
0.97698 0.74069
0.97748 0.7408
0.97798 0.74087
0.97848 0.74092
0.97898 0.74096
0.97948 0.74099
0.97998 0.74103
0.98048 0.74108
0.98098 0.74116
0.98148 0.74128
0.98198 0.74144
0.98248 0.74165
0.98298 0.74193
0.98348 0.74228
0.98398 0.7427
0.98448 0.7432
0.98498 0.74379
0.98549 0.74447
0.98599 0.74523
0.98649 0.74608
0.98699 0.74702
0.98749 0.74805
0.98799 0.74915
0.98849 0.75033
0.98899 0.75159
0.98949 0.7529
0.98999 0.75427
0.99049 0.75568
0.99099 0.75712
0.99149 0.75859
0.99199 0.76008
0.99249 0.76156
0.99299 0.76303
0.99349 0.76448
0.99399 0.76589
0.99449 0.76726
0.99499 0.76857
0.9955 0.76982
0.996 0.77099
0.9965 0.77208
0.997 0.77308
0.9975 0.77399
0.998 0.7748
0.9985 0.77551
0.999 0.77612
0.9995 0.77663
1 0.77704
