time energy 
0.7037 0.88636
0.7042 0.8876
0.7047 0.88884
0.70521 0.89008
0.70571 0.89134
0.70621 0.8926
0.70671 0.89386
0.70721 0.89513
0.70771 0.89641
0.70821 0.8977
0.70871 0.89899
0.70921 0.90028
0.70971 0.90158
0.71021 0.90289
0.71071 0.90421
0.71121 0.90553
0.71171 0.90686
0.71221 0.90819
0.71271 0.90954
0.71321 0.91088
0.71371 0.91224
0.71421 0.9136
0.71471 0.91496
0.71522 0.91634
0.71572 0.91771
0.71622 0.9191
0.71672 0.92049
0.71722 0.92189
0.71772 0.9233
0.71822 0.92471
0.71872 0.92612
0.71922 0.92755
0.71972 0.92898
0.72022 0.93042
0.72072 0.93186
0.72122 0.93331
0.72172 0.93477
0.72222 0.93623
0.72272 0.9377
0.72322 0.93917
0.72372 0.94065
0.72422 0.94214
0.72472 0.94364
0.72523 0.94514
0.72573 0.94665
0.72623 0.94816
0.72673 0.94968
0.72723 0.95121
0.72773 0.95274
0.72823 0.95428
0.72873 0.95582
0.72923 0.95737
0.72973 0.95893
0.73023 0.9605
0.73073 0.96207
0.73123 0.96364
0.73173 0.96523
0.73223 0.96681
0.73273 0.96841
0.73323 0.97001
0.73373 0.97162
0.73423 0.97323
0.73473 0.97485
0.73524 0.97647
0.73574 0.9781
0.73624 0.97974
0.73674 0.98138
0.73724 0.98303
0.73774 0.98468
0.73824 0.98634
0.73874 0.988
0.73924 0.98967
0.73974 0.99135
0.74024 0.99303
0.74074 0.99471
0.74124 0.9964
0.74174 0.9981
0.74224 0.9998
0.74274 1.0015
0.74324 1.0032
0.74374 1.0049
0.74424 1.0067
0.74474 1.0084
0.74525 1.0101
0.74575 1.0118
0.74625 1.0136
0.74675 1.0153
0.74725 1.0171
0.74775 1.0188
0.74825 1.0206
0.74875 1.0224
0.74925 1.0241
0.74975 1.0259
0.75025 1.0277
0.75075 1.0294
0.75125 1.0312
0.75175 1.033
0.75225 1.0348
0.75275 1.0366
0.75325 1.0384
0.75375 1.0402
0.75425 1.042
0.75475 1.0438
0.75526 1.0456
0.75576 1.0474
0.75626 1.0492
0.75676 1.051
0.75726 1.0528
0.75776 1.0547
0.75826 1.0565
0.75876 1.0583
0.75926 1.0601
0.75976 1.062
0.76026 1.0638
0.76076 1.0656
0.76126 1.0675
0.76176 1.0693
0.76226 1.0711
0.76276 1.073
0.76326 1.0748
0.76376 1.0767
0.76426 1.0785
0.76476 1.0804
0.76527 1.0822
0.76577 1.084
0.76627 1.0859
0.76677 1.0877
0.76727 1.0896
0.76777 1.0914
0.76827 1.0933
0.76877 1.0951
0.76927 1.097
0.76977 1.0988
0.77027 1.1007
0.77077 1.1025
0.77127 1.1044
0.77177 1.1062
0.77227 1.1081
0.77277 1.1099
0.77327 1.1118
0.77377 1.1136
0.77427 1.1154
0.77477 1.1173
0.77528 1.1191
0.77578 1.121
0.77628 1.1228
0.77678 1.1246
0.77728 1.1265
0.77778 1.1283
0.77828 1.1301
0.77878 1.132
0.77928 1.1338
0.77978 1.1356
0.78028 1.1374
0.78078 1.1393
0.78128 1.1411
0.78178 1.1429
0.78228 1.1447
0.78278 1.1465
0.78328 1.1483
0.78378 1.1501
0.78428 1.1519
0.78478 1.1537
0.78529 1.1555
0.78579 1.1573
0.78629 1.1591
0.78679 1.1608
0.78729 1.1626
0.78779 1.1644
0.78829 1.1661
0.78879 1.1679
0.78929 1.1697
0.78979 1.1714
0.79029 1.1731
0.79079 1.1749
0.79129 1.1766
0.79179 1.1783
0.79229 1.1801
0.79279 1.1818
0.79329 1.1835
0.79379 1.1852
0.79429 1.1869
0.79479 1.1886
0.7953 1.1902
0.7958 1.1919
0.7963 1.1935
0.7968 1.1952
0.7973 1.1968
0.7978 1.1984
0.7983 1.2
0.7988 1.2016
0.7993 1.2032
0.7998 1.2047
0.8003 1.2063
0.8008 1.2078
0.8013 1.2093
0.8018 1.2109
0.8023 1.2123
0.8028 1.2138
0.8033 1.2153
0.8038 1.2168
0.8043 1.2182
0.8048 1.2197
0.80531 1.2211
0.80581 1.2225
0.80631 1.2239
0.80681 1.2253
0.80731 1.2267
0.80781 1.2281
0.80831 1.2295
0.80881 1.2308
0.80931 1.2322
0.80981 1.2336
0.81031 1.2349
0.81081 1.2362
0.81131 1.2376
0.81181 1.2389
0.81231 1.2402
0.81281 1.2415
0.81331 1.2428
0.81381 1.2441
0.81431 1.2454
0.81481 1.2467
0.81532 1.2479
0.81582 1.2492
0.81632 1.2504
0.81682 1.2517
0.81732 1.2529
0.81782 1.2541
0.81832 1.2554
0.81882 1.2566
0.81932 1.2578
0.81982 1.2589
0.82032 1.2601
0.82082 1.2613
0.82132 1.2625
0.82182 1.2636
0.82232 1.2648
0.82282 1.2659
0.82332 1.267
0.82382 1.2681
0.82432 1.2693
0.82482 1.2704
0.82533 1.2714
0.82583 1.2725
0.82633 1.2736
0.82683 1.2747
0.82733 1.2757
0.82783 1.2768
0.82833 1.2778
0.82883 1.2788
0.82933 1.2798
0.82983 1.2808
0.83033 1.2818
0.83083 1.2828
0.83133 1.2838
0.83183 1.2847
0.83233 1.2857
0.83283 1.2866
0.83333 1.2876
0.83383 1.2885
0.83433 1.2894
0.83483 1.2903
0.83534 1.2912
0.83584 1.2921
0.83634 1.293
0.83684 1.2938
0.83734 1.2947
0.83784 1.2955
0.83834 1.2963
0.83884 1.2972
0.83934 1.298
0.83984 1.2988
0.84034 1.2996
0.84084 1.3003
0.84134 1.3011
0.84184 1.3019
0.84234 1.3026
0.84284 1.3033
0.84334 1.3041
0.84384 1.3048
0.84434 1.3055
0.84484 1.3062
0.84535 1.3068
0.84585 1.3075
0.84635 1.3082
0.84685 1.3088
0.84735 1.3095
0.84785 1.3101
0.84835 1.3107
0.84885 1.3113
0.84935 1.3119
0.84985 1.3125
0.85035 1.3131
0.85085 1.3136
0.85135 1.3142
0.85185 1.3147
0.85235 1.3153
0.85285 1.3158
0.85335 1.3163
0.85385 1.3168
0.85435 1.3173
0.85485 1.3177
0.85536 1.3182
0.85586 1.3187
0.85636 1.3191
0.85686 1.3196
0.85736 1.32
0.85786 1.3204
0.85836 1.3208
0.85886 1.3212
0.85936 1.3216
0.85986 1.322
0.86036 1.3223
0.86086 1.3227
0.86136 1.323
0.86186 1.3234
0.86236 1.3237
0.86286 1.324
0.86336 1.3243
0.86386 1.3246
0.86436 1.3249
0.86486 1.3252
0.86537 1.3255
0.86587 1.3257
0.86637 1.326
0.86687 1.3262
0.86737 1.3264
0.86787 1.3267
0.86837 1.3269
0.86887 1.3271
0.86937 1.3273
0.86987 1.3275
0.87037 1.3277
0.87087 1.3278
0.87137 1.328
0.87187 1.3281
0.87237 1.3283
0.87287 1.3284
0.87337 1.3285
0.87387 1.3287
0.87437 1.3288
0.87487 1.3289
0.87538 1.329
0.87588 1.3291
0.87638 1.3292
0.87688 1.3292
0.87738 1.3293
0.87788 1.3294
0.87838 1.3294
0.87888 1.3294
0.87938 1.3295
0.87988 1.3295
0.88038 1.3295
0.88088 1.3296
0.88138 1.3296
0.88188 1.3296
0.88238 1.3296
0.88288 1.3296
0.88338 1.3295
0.88388 1.3295
0.88438 1.3295
0.88488 1.3295
0.88539 1.3294
0.88589 1.3294
0.88639 1.3293
0.88689 1.3293
0.88739 1.3292
0.88789 1.3291
0.88839 1.3291
0.88889 1.329
0.88939 1.3289
0.88989 1.3288
0.89039 1.3287
0.89089 1.3286
0.89139 1.3285
0.89189 1.3284
0.89239 1.3283
0.89289 1.3282
0.89339 1.3281
0.89389 1.3279
0.89439 1.3278
0.89489 1.3277
0.8954 1.3275
0.8959 1.3274
0.8964 1.3272
0.8969 1.3271
0.8974 1.3269
0.8979 1.3268
0.8984 1.3266
0.8989 1.3265
0.8994 1.3263
0.8999 1.3261
0.9004 1.326
0.9009 1.3258
0.9014 1.3256
0.9019 1.3255
0.9024 1.3253
0.9029 1.3251
0.9034 1.3249
0.9039 1.3247
0.9044 1.3245
0.9049 1.3243
0.90541 1.3242
0.90591 1.324
0.90641 1.3238
0.90691 1.3236
0.90741 1.3234
0.90791 1.3232
0.90841 1.323
0.90891 1.3228
0.90941 1.3226
0.90991 1.3223
0.91041 1.3221
0.91091 1.3219
0.91141 1.3217
0.91191 1.3215
0.91241 1.3213
0.91291 1.3211
0.91341 1.3209
0.91391 1.3207
0.91441 1.3204
0.91491 1.3202
0.91542 1.32
0.91592 1.3198
0.91642 1.3196
0.91692 1.3194
0.91742 1.3191
0.91792 1.3189
0.91842 1.3187
0.91892 1.3185
0.91942 1.3183
0.91992 1.318
0.92042 1.3178
0.92092 1.3176
0.92142 1.3174
0.92192 1.3172
0.92242 1.317
0.92292 1.3167
0.92342 1.3165
0.92392 1.3163
0.92442 1.3161
0.92492 1.3159
0.92543 1.3156
0.92593 1.3154
0.92643 1.3152
0.92693 1.315
0.92743 1.3148
0.92793 1.3145
0.92843 1.3143
0.92893 1.3141
0.92943 1.3139
0.92993 1.3137
0.93043 1.3135
0.93093 1.3132
0.93143 1.313
0.93193 1.3128
0.93243 1.3126
0.93293 1.3124
0.93343 1.3122
0.93393 1.312
0.93443 1.3117
0.93493 1.3115
0.93544 1.3113
0.93594 1.3111
0.93644 1.3109
0.93694 1.3107
0.93744 1.3105
0.93794 1.3103
0.93844 1.31
0.93894 1.3098
0.93944 1.3096
0.93994 1.3094
0.94044 1.3092
0.94094 1.309
0.94144 1.3088
0.94194 1.3086
0.94244 1.3084
0.94294 1.3081
0.94344 1.3079
0.94394 1.3077
0.94444 1.3075
0.94494 1.3073
0.94545 1.3071
0.94595 1.3069
0.94645 1.3067
0.94695 1.3065
0.94745 1.3062
0.94795 1.306
0.94845 1.3058
0.94895 1.3056
0.94945 1.3054
0.94995 1.3052
0.95045 1.305
0.95095 1.3048
0.95145 1.3045
0.95195 1.3043
0.95245 1.3041
0.95295 1.3039
0.95345 1.3037
0.95395 1.3035
0.95445 1.3033
0.95495 1.303
0.95546 1.3028
0.95596 1.3026
0.95646 1.3024
0.95696 1.3022
0.95746 1.3019
0.95796 1.3017
0.95846 1.3015
0.95896 1.3013
0.95946 1.301
0.95996 1.3008
0.96046 1.3006
0.96096 1.3004
0.96146 1.3001
0.96196 1.2999
0.96246 1.2997
0.96296 1.2994
0.96346 1.2992
0.96396 1.299
0.96446 1.2987
0.96496 1.2985
0.96547 1.2983
0.96597 1.298
0.96647 1.2978
0.96697 1.2976
0.96747 1.2973
0.96797 1.2971
0.96847 1.2968
0.96897 1.2966
0.96947 1.2963
0.96997 1.2961
0.97047 1.2958
0.97097 1.2956
0.97147 1.2953
0.97197 1.2951
0.97247 1.2948
0.97297 1.2946
0.97347 1.2943
0.97397 1.294
0.97447 1.2938
0.97497 1.2935
0.97548 1.2933
0.97598 1.293
0.97648 1.2927
0.97698 1.2925
0.97748 1.2922
0.97798 1.2919
0.97848 1.2917
0.97898 1.2914
0.97948 1.2911
0.97998 1.2908
0.98048 1.2906
0.98098 1.2903
0.98148 1.29
0.98198 1.2897
0.98248 1.2894
0.98298 1.2892
0.98348 1.2889
0.98398 1.2886
0.98448 1.2883
0.98498 1.288
0.98549 1.2877
0.98599 1.2875
0.98649 1.2872
0.98699 1.2869
0.98749 1.2866
0.98799 1.2863
0.98849 1.286
0.98899 1.2857
0.98949 1.2854
0.98999 1.2851
0.99049 1.2848
0.99099 1.2845
0.99149 1.2843
0.99199 1.284
0.99249 1.2837
0.99299 1.2834
0.99349 1.2831
0.99399 1.2828
0.99449 1.2825
0.99499 1.2822
0.9955 1.2819
0.996 1.2816
0.9965 1.2813
0.997 1.281
0.9975 1.2807
0.998 1.2804
0.9985 1.2801
0.999 1.2798
0.9995 1.2795
1 1.2792
