time energy 
0.7032 0.8851
0.7037 0.88633
0.7042 0.88756
0.7047 0.88881
0.70521 0.89005
0.70571 0.89131
0.70621 0.89257
0.70671 0.89384
0.70721 0.89511
0.70771 0.89639
0.70821 0.89768
0.70871 0.89897
0.70921 0.90027
0.70971 0.90158
0.71021 0.90289
0.71071 0.90421
0.71121 0.90553
0.71171 0.90686
0.71221 0.9082
0.71271 0.90955
0.71321 0.9109
0.71371 0.91226
0.71421 0.91362
0.71471 0.91499
0.71522 0.91637
0.71572 0.91775
0.71622 0.91914
0.71672 0.92053
0.71722 0.92193
0.71772 0.92334
0.71822 0.92476
0.71872 0.92618
0.71922 0.9276
0.71972 0.92904
0.72022 0.93048
0.72072 0.93192
0.72122 0.93337
0.72172 0.93483
0.72222 0.9363
0.72272 0.93777
0.72322 0.93924
0.72372 0.94072
0.72422 0.94221
0.72472 0.94371
0.72523 0.94521
0.72573 0.94672
0.72623 0.94823
0.72673 0.94975
0.72723 0.95127
0.72773 0.9528
0.72823 0.95434
0.72873 0.95588
0.72923 0.95743
0.72973 0.95898
0.73023 0.96054
0.73073 0.96211
0.73123 0.96368
0.73173 0.96525
0.73223 0.96684
0.73273 0.96842
0.73323 0.97002
0.73373 0.97161
0.73423 0.97322
0.73473 0.97483
0.73524 0.97644
0.73574 0.97806
0.73624 0.97969
0.73674 0.98132
0.73724 0.98296
0.73774 0.9846
0.73824 0.98624
0.73874 0.98789
0.73924 0.98955
0.73974 0.99121
0.74024 0.99288
0.74074 0.99455
0.74124 0.99623
0.74174 0.99791
0.74224 0.99959
0.74274 1.0013
0.74324 1.003
0.74374 1.0047
0.74424 1.0064
0.74474 1.0081
0.74525 1.0098
0.74575 1.0115
0.74625 1.0132
0.74675 1.015
0.74725 1.0167
0.74775 1.0184
0.74825 1.0202
0.74875 1.0219
0.74925 1.0236
0.74975 1.0254
0.75025 1.0271
0.75075 1.0289
0.75125 1.0307
0.75175 1.0324
0.75225 1.0342
0.75275 1.036
0.75325 1.0377
0.75375 1.0395
0.75425 1.0413
0.75475 1.0431
0.75526 1.0449
0.75576 1.0466
0.75626 1.0484
0.75676 1.0502
0.75726 1.052
0.75776 1.0538
0.75826 1.0556
0.75876 1.0574
0.75926 1.0592
0.75976 1.061
0.76026 1.0629
0.76076 1.0647
0.76126 1.0665
0.76176 1.0683
0.76226 1.0701
0.76276 1.0719
0.76326 1.0738
0.76376 1.0756
0.76426 1.0774
0.76476 1.0792
0.76527 1.0811
0.76577 1.0829
0.76627 1.0847
0.76677 1.0865
0.76727 1.0884
0.76777 1.0902
0.76827 1.092
0.76877 1.0939
0.76927 1.0957
0.76977 1.0975
0.77027 1.0994
0.77077 1.1012
0.77127 1.1031
0.77177 1.1049
0.77227 1.1067
0.77277 1.1086
0.77327 1.1104
0.77377 1.1122
0.77427 1.1141
0.77477 1.1159
0.77528 1.1177
0.77578 1.1196
0.77628 1.1214
0.77678 1.1232
0.77728 1.1251
0.77778 1.1269
0.77828 1.1287
0.77878 1.1305
0.77928 1.1324
0.77978 1.1342
0.78028 1.136
0.78078 1.1378
0.78128 1.1396
0.78178 1.1415
0.78228 1.1433
0.78278 1.1451
0.78328 1.1469
0.78378 1.1487
0.78428 1.1505
0.78478 1.1523
0.78529 1.1541
0.78579 1.1559
0.78629 1.1577
0.78679 1.1594
0.78729 1.1612
0.78779 1.163
0.78829 1.1648
0.78879 1.1665
0.78929 1.1683
0.78979 1.1701
0.79029 1.1718
0.79079 1.1736
0.79129 1.1753
0.79179 1.177
0.79229 1.1788
0.79279 1.1805
0.79329 1.1822
0.79379 1.1839
0.79429 1.1856
0.79479 1.1873
0.7953 1.189
0.7958 1.1907
0.7963 1.1923
0.7968 1.194
0.7973 1.1956
0.7978 1.1972
0.7983 1.1988
0.7988 1.2004
0.7993 1.202
0.7998 1.2036
0.8003 1.2051
0.8008 1.2067
0.8013 1.2082
0.8018 1.2097
0.8023 1.2112
0.8028 1.2127
0.8033 1.2142
0.8038 1.2157
0.8043 1.2171
0.8048 1.2186
0.80531 1.22
0.80581 1.2214
0.80631 1.2228
0.80681 1.2242
0.80731 1.2256
0.80781 1.227
0.80831 1.2284
0.80881 1.2298
0.80931 1.2312
0.80981 1.2325
0.81031 1.2339
0.81081 1.2352
0.81131 1.2365
0.81181 1.2379
0.81231 1.2392
0.81281 1.2405
0.81331 1.2418
0.81381 1.2431
0.81431 1.2444
0.81481 1.2457
0.81532 1.2469
0.81582 1.2482
0.81632 1.2494
0.81682 1.2507
0.81732 1.2519
0.81782 1.2532
0.81832 1.2544
0.81882 1.2556
0.81932 1.2568
0.81982 1.258
0.82032 1.2592
0.82082 1.2604
0.82132 1.2615
0.82182 1.2627
0.82232 1.2638
0.82282 1.265
0.82332 1.2661
0.82382 1.2672
0.82432 1.2683
0.82482 1.2694
0.82533 1.2705
0.82583 1.2716
0.82633 1.2727
0.82683 1.2738
0.82733 1.2748
0.82783 1.2759
0.82833 1.2769
0.82883 1.2779
0.82933 1.279
0.82983 1.28
0.83033 1.281
0.83083 1.282
0.83133 1.2829
0.83183 1.2839
0.83233 1.2849
0.83283 1.2858
0.83333 1.2868
0.83383 1.2877
0.83433 1.2886
0.83483 1.2895
0.83534 1.2904
0.83584 1.2913
0.83634 1.2922
0.83684 1.293
0.83734 1.2939
0.83784 1.2947
0.83834 1.2956
0.83884 1.2964
0.83934 1.2972
0.83984 1.298
0.84034 1.2988
0.84084 1.2996
0.84134 1.3004
0.84184 1.3011
0.84234 1.3019
0.84284 1.3026
0.84334 1.3034
0.84384 1.3041
0.84434 1.3048
0.84484 1.3055
0.84535 1.3062
0.84585 1.3069
0.84635 1.3075
0.84685 1.3082
0.84735 1.3088
0.84785 1.3095
0.84835 1.3101
0.84885 1.3107
0.84935 1.3113
0.84985 1.3119
0.85035 1.3125
0.85085 1.3131
0.85135 1.3136
0.85185 1.3142
0.85235 1.3147
0.85285 1.3153
0.85335 1.3158
0.85385 1.3163
0.85435 1.3168
0.85485 1.3173
0.85536 1.3178
0.85586 1.3182
0.85636 1.3187
0.85686 1.3191
0.85736 1.3196
0.85786 1.32
0.85836 1.3204
0.85886 1.3208
0.85936 1.3212
0.85986 1.3216
0.86036 1.322
0.86086 1.3224
0.86136 1.3227
0.86186 1.3231
0.86236 1.3234
0.86286 1.3238
0.86336 1.3241
0.86386 1.3244
0.86436 1.3247
0.86486 1.325
0.86537 1.3253
0.86587 1.3256
0.86637 1.3258
0.86687 1.3261
0.86737 1.3263
0.86787 1.3266
0.86837 1.3268
0.86887 1.327
0.86937 1.3272
0.86987 1.3274
0.87037 1.3276
0.87087 1.3278
0.87137 1.328
0.87187 1.3282
0.87237 1.3283
0.87287 1.3285
0.87337 1.3286
0.87387 1.3288
0.87437 1.3289
0.87487 1.329
0.87538 1.3292
0.87588 1.3293
0.87638 1.3294
0.87688 1.3295
0.87738 1.3295
0.87788 1.3296
0.87838 1.3297
0.87888 1.3297
0.87938 1.3298
0.87988 1.3299
0.88038 1.3299
0.88088 1.3299
0.88138 1.33
0.88188 1.33
0.88238 1.33
0.88288 1.33
0.88338 1.33
0.88388 1.33
0.88438 1.33
0.88488 1.33
0.88539 1.33
0.88589 1.3299
0.88639 1.3299
0.88689 1.3299
0.88739 1.3298
0.88789 1.3298
0.88839 1.3297
0.88889 1.3297
0.88939 1.3296
0.88989 1.3295
0.89039 1.3295
0.89089 1.3294
0.89139 1.3293
0.89189 1.3292
0.89239 1.3291
0.89289 1.329
0.89339 1.3289
0.89389 1.3288
0.89439 1.3287
0.89489 1.3286
0.8954 1.3285
0.8959 1.3283
0.8964 1.3282
0.8969 1.3281
0.8974 1.328
0.8979 1.3278
0.8984 1.3277
0.8989 1.3275
0.8994 1.3274
0.8999 1.3272
0.9004 1.3271
0.9009 1.3269
0.9014 1.3268
0.9019 1.3266
0.9024 1.3264
0.9029 1.3263
0.9034 1.3261
0.9039 1.3259
0.9044 1.3258
0.9049 1.3256
0.90541 1.3254
0.90591 1.3252
0.90641 1.325
0.90691 1.3249
0.90741 1.3247
0.90791 1.3245
0.90841 1.3243
0.90891 1.3241
0.90941 1.3239
0.90991 1.3237
0.91041 1.3235
0.91091 1.3233
0.91141 1.3231
0.91191 1.3229
0.91241 1.3227
0.91291 1.3225
0.91341 1.3223
0.91391 1.3221
0.91441 1.3219
0.91491 1.3216
0.91542 1.3214
0.91592 1.3212
0.91642 1.321
0.91692 1.3208
0.91742 1.3206
0.91792 1.3204
0.91842 1.3202
0.91892 1.3199
0.91942 1.3197
0.91992 1.3195
0.92042 1.3193
0.92092 1.3191
0.92142 1.3188
0.92192 1.3186
0.92242 1.3184
0.92292 1.3182
0.92342 1.318
0.92392 1.3177
0.92442 1.3175
0.92492 1.3173
0.92543 1.3171
0.92593 1.3169
0.92643 1.3166
0.92693 1.3164
0.92743 1.3162
0.92793 1.316
0.92843 1.3158
0.92893 1.3155
0.92943 1.3153
0.92993 1.3151
0.93043 1.3149
0.93093 1.3146
0.93143 1.3144
0.93193 1.3142
0.93243 1.314
0.93293 1.3137
0.93343 1.3135
0.93393 1.3133
0.93443 1.3131
0.93493 1.3129
0.93544 1.3126
0.93594 1.3124
0.93644 1.3122
0.93694 1.312
0.93744 1.3117
0.93794 1.3115
0.93844 1.3113
0.93894 1.3111
0.93944 1.3109
0.93994 1.3106
0.94044 1.3104
0.94094 1.3102
0.94144 1.31
0.94194 1.3097
0.94244 1.3095
0.94294 1.3093
0.94344 1.3091
0.94394 1.3088
0.94444 1.3086
0.94494 1.3084
0.94545 1.3082
0.94595 1.308
0.94645 1.3077
0.94695 1.3075
0.94745 1.3073
0.94795 1.3071
0.94845 1.3068
0.94895 1.3066
0.94945 1.3064
0.94995 1.3062
0.95045 1.3059
0.95095 1.3057
0.95145 1.3055
0.95195 1.3053
0.95245 1.305
0.95295 1.3048
0.95345 1.3046
0.95395 1.3043
0.95445 1.3041
0.95495 1.3039
0.95546 1.3036
0.95596 1.3034
0.95646 1.3032
0.95696 1.303
0.95746 1.3027
0.95796 1.3025
0.95846 1.3023
0.95896 1.302
0.95946 1.3018
0.95996 1.3015
0.96046 1.3013
0.96096 1.3011
0.96146 1.3008
0.96196 1.3006
0.96246 1.3004
0.96296 1.3001
0.96346 1.2999
0.96396 1.2996
0.96446 1.2994
0.96496 1.2991
0.96547 1.2989
0.96597 1.2987
0.96647 1.2984
0.96697 1.2982
0.96747 1.2979
0.96797 1.2977
0.96847 1.2974
0.96897 1.2972
0.96947 1.2969
0.96997 1.2967
0.97047 1.2964
0.97097 1.2961
0.97147 1.2959
0.97197 1.2956
0.97247 1.2954
0.97297 1.2951
0.97347 1.2949
0.97397 1.2946
0.97447 1.2943
0.97497 1.2941
0.97548 1.2938
0.97598 1.2935
0.97648 1.2933
0.97698 1.293
0.97748 1.2927
0.97798 1.2925
0.97848 1.2922
0.97898 1.2919
0.97948 1.2917
0.97998 1.2914
0.98048 1.2911
0.98098 1.2908
0.98148 1.2906
0.98198 1.2903
0.98248 1.29
0.98298 1.2897
0.98348 1.2895
0.98398 1.2892
0.98448 1.2889
0.98498 1.2886
0.98549 1.2883
0.98599 1.2881
0.98649 1.2878
0.98699 1.2875
0.98749 1.2872
0.98799 1.2869
0.98849 1.2866
0.98899 1.2864
0.98949 1.2861
0.98999 1.2858
0.99049 1.2855
0.99099 1.2852
0.99149 1.2849
0.99199 1.2846
0.99249 1.2843
0.99299 1.2841
0.99349 1.2838
0.99399 1.2835
0.99449 1.2832
0.99499 1.2829
0.9955 1.2826
0.996 1.2823
0.9965 1.282
0.997 1.2817
0.9975 1.2814
0.998 1.2811
0.9985 1.2809
0.999 1.2806
0.9995 1.2803
1 1.28
