time energy 
0.70521 0.81183
0.70571 0.81097
0.70621 0.81013
0.70671 0.80932
0.70721 0.80853
0.70771 0.80777
0.70821 0.80703
0.70871 0.80632
0.70921 0.80564
0.70971 0.80498
0.71021 0.80436
0.71071 0.80377
0.71121 0.80321
0.71171 0.80269
0.71221 0.8022
0.71271 0.80175
0.71321 0.80134
0.71371 0.80096
0.71421 0.80062
0.71471 0.80032
0.71522 0.80006
0.71572 0.79985
0.71622 0.79967
0.71672 0.79954
0.71722 0.79945
0.71772 0.79941
0.71822 0.79941
0.71872 0.79945
0.71922 0.79954
0.71972 0.79968
0.72022 0.79986
0.72072 0.80009
0.72122 0.80037
0.72172 0.80069
0.72222 0.80106
0.72272 0.80148
0.72322 0.80195
0.72372 0.80246
0.72422 0.80303
0.72472 0.80364
0.72523 0.80429
0.72573 0.805
0.72623 0.80575
0.72673 0.80655
0.72723 0.8074
0.72773 0.80829
0.72823 0.80922
0.72873 0.81021
0.72923 0.81123
0.72973 0.8123
0.73023 0.81342
0.73073 0.81457
0.73123 0.81577
0.73173 0.81701
0.73223 0.81829
0.73273 0.8196
0.73323 0.82096
0.73373 0.82235
0.73423 0.82378
0.73473 0.82524
0.73524 0.82673
0.73574 0.82826
0.73624 0.82981
0.73674 0.8314
0.73724 0.83301
0.73774 0.83465
0.73824 0.83631
0.73874 0.838
0.73924 0.8397
0.73974 0.84143
0.74024 0.84317
0.74074 0.84493
0.74124 0.8467
0.74174 0.84848
0.74224 0.85027
0.74274 0.85207
0.74324 0.85388
0.74374 0.85569
0.74424 0.8575
0.74474 0.85931
0.74525 0.86112
0.74575 0.86292
0.74625 0.86472
0.74675 0.8665
0.74725 0.86827
0.74775 0.87003
0.74825 0.87178
0.74875 0.8735
0.74925 0.87521
0.74975 0.87689
0.75025 0.87854
0.75075 0.88016
0.75125 0.88176
0.75175 0.88332
0.75225 0.88485
0.75275 0.88634
0.75325 0.88779
0.75375 0.8892
0.75425 0.89056
0.75475 0.89187
0.75526 0.89314
0.75576 0.89436
0.75626 0.89552
0.75676 0.89662
0.75726 0.89767
0.75776 0.89866
0.75826 0.89959
0.75876 0.90045
0.75926 0.90125
0.75976 0.90197
0.76026 0.90263
0.76076 0.90322
0.76126 0.90373
0.76176 0.90417
0.76226 0.90454
0.76276 0.90482
0.76326 0.90503
0.76376 0.90515
0.76426 0.90519
0.76476 0.90515
0.76527 0.90502
0.76577 0.90481
0.76627 0.90451
0.76677 0.90412
0.76727 0.90364
0.76777 0.90308
0.76827 0.90242
0.76877 0.90167
0.76927 0.90083
0.76977 0.8999
0.77027 0.89888
0.77077 0.89777
0.77127 0.89656
0.77177 0.89526
0.77227 0.89387
0.77277 0.89239
0.77327 0.89081
0.77377 0.88915
0.77427 0.88739
0.77477 0.88554
0.77528 0.8836
0.77578 0.88158
0.77628 0.87946
0.77678 0.87726
0.77728 0.87497
0.77778 0.87259
0.77828 0.87013
0.77878 0.86759
0.77928 0.86497
0.77978 0.86227
0.78028 0.85948
0.78078 0.85662
0.78128 0.85369
0.78178 0.85068
0.78228 0.8476
0.78278 0.84445
0.78328 0.84123
0.78378 0.83795
0.78428 0.8346
0.78478 0.83119
0.78529 0.82773
0.78579 0.8242
0.78629 0.82062
0.78679 0.81699
0.78729 0.81331
0.78779 0.80958
0.78829 0.80581
0.78879 0.802
0.78929 0.79815
0.78979 0.79427
0.79029 0.79036
0.79079 0.78642
0.79129 0.78246
0.79179 0.7785
0.79229 0.77452
0.79279 0.77054
0.79329 0.76657
0.79379 0.76262
0.79429 0.75869
0.79479 0.7548
0.7953 0.75096
0.7958 0.74719
0.7963 0.74348
0.7968 0.73987
0.7973 0.73635
0.7978 0.73293
0.7983 0.72963
0.7988 0.72645
0.7993 0.7234
0.7998 0.72047
0.8003 0.71766
0.8008 0.71497
0.8013 0.7124
0.8018 0.70994
0.8023 0.70757
0.8028 0.70531
0.8033 0.70312
0.8038 0.70102
0.8043 0.69899
0.8048 0.69702
0.80531 0.6951
0.80581 0.69324
0.80631 0.69143
0.80681 0.68965
0.80731 0.68791
0.80781 0.68621
0.80831 0.68454
0.80881 0.68289
0.80931 0.68127
0.80981 0.67968
0.81031 0.67811
0.81081 0.67656
0.81131 0.67504
0.81181 0.67354
0.81231 0.67205
0.81281 0.67059
0.81331 0.66915
0.81381 0.66773
0.81431 0.66632
0.81481 0.66494
0.81532 0.66358
0.81582 0.66224
0.81632 0.66092
0.81682 0.65962
0.81732 0.65834
0.81782 0.65708
0.81832 0.65585
0.81882 0.65464
0.81932 0.65344
0.81982 0.65228
0.82032 0.65113
0.82082 0.65001
0.82132 0.64891
0.82182 0.64784
0.82232 0.64679
0.82282 0.64576
0.82332 0.64476
0.82382 0.64379
0.82432 0.64283
0.82482 0.64191
0.82533 0.64101
0.82583 0.64014
0.82633 0.63929
0.82683 0.63847
0.82733 0.63768
0.82783 0.63691
0.82833 0.63617
0.82883 0.63546
0.82933 0.63477
0.82983 0.63411
0.83033 0.63348
0.83083 0.63288
0.83133 0.63231
0.83183 0.63176
0.83233 0.63124
0.83283 0.63075
0.83333 0.63029
0.83383 0.62986
0.83433 0.62945
0.83483 0.62907
0.83534 0.62873
0.83584 0.62841
0.83634 0.62812
0.83684 0.62785
0.83734 0.62762
0.83784 0.62742
0.83834 0.62724
0.83884 0.62709
0.83934 0.62697
0.83984 0.62688
0.84034 0.62682
0.84084 0.62679
0.84134 0.62678
0.84184 0.6268
0.84234 0.62685
0.84284 0.62693
0.84334 0.62704
0.84384 0.62717
0.84434 0.62734
0.84484 0.62753
0.84535 0.62774
0.84585 0.62799
0.84635 0.62826
0.84685 0.62856
0.84735 0.62888
0.84785 0.62923
0.84835 0.62961
0.84885 0.63002
0.84935 0.63045
0.84985 0.6309
0.85035 0.63138
0.85085 0.63189
0.85135 0.63242
0.85185 0.63298
0.85235 0.63356
0.85285 0.63416
0.85335 0.63479
0.85385 0.63545
0.85435 0.63612
0.85485 0.63682
0.85536 0.63755
0.85586 0.63829
0.85636 0.63906
0.85686 0.63985
0.85736 0.64067
0.85786 0.6415
0.85836 0.64236
0.85886 0.64323
0.85936 0.64413
0.85986 0.64505
0.86036 0.64598
0.86086 0.64694
0.86136 0.64792
0.86186 0.64891
0.86236 0.64992
0.86286 0.65096
0.86336 0.652
0.86386 0.65307
0.86436 0.65416
0.86486 0.65526
0.86537 0.65637
0.86587 0.65751
0.86637 0.65866
0.86687 0.65982
0.86737 0.661
0.86787 0.6622
0.86837 0.66341
0.86887 0.66463
0.86937 0.66586
0.86987 0.66711
0.87037 0.66838
0.87087 0.66965
0.87137 0.67094
0.87187 0.67223
0.87237 0.67354
0.87287 0.67486
0.87337 0.67619
0.87387 0.67754
0.87437 0.67889
0.87487 0.68025
0.87538 0.68161
0.87588 0.68299
0.87638 0.68438
0.87688 0.68577
0.87738 0.68717
0.87788 0.68858
0.87838 0.69
0.87888 0.69142
0.87938 0.69284
0.87988 0.69428
0.88038 0.69572
0.88088 0.69716
0.88138 0.69861
0.88188 0.70006
0.88238 0.70151
0.88288 0.70297
0.88338 0.70444
0.88388 0.7059
0.88438 0.70737
0.88488 0.70884
0.88539 0.71031
0.88589 0.71179
0.88639 0.71326
0.88689 0.71474
0.88739 0.71621
0.88789 0.71769
0.88839 0.71917
0.88889 0.72064
0.88939 0.72212
0.88989 0.7236
0.89039 0.72507
0.89089 0.72654
0.89139 0.72801
0.89189 0.72948
0.89239 0.73095
0.89289 0.73241
0.89339 0.73387
0.89389 0.73533
0.89439 0.73678
0.89489 0.73823
0.8954 0.73968
0.8959 0.74112
0.8964 0.74256
0.8969 0.744
0.8974 0.74543
0.8979 0.74685
0.8984 0.74827
0.8989 0.74968
0.8994 0.75109
0.8999 0.7525
0.9004 0.75389
0.9009 0.75529
0.9014 0.75667
0.9019 0.75805
0.9024 0.75942
0.9029 0.76079
0.9034 0.76215
0.9039 0.7635
0.9044 0.76485
0.9049 0.76618
0.90541 0.76752
0.90591 0.76884
0.90641 0.77016
0.90691 0.77146
0.90741 0.77277
0.90791 0.77406
0.90841 0.77534
0.90891 0.77662
0.90941 0.77789
0.90991 0.77915
0.91041 0.78041
0.91091 0.78165
0.91141 0.78289
0.91191 0.78412
0.91241 0.78534
0.91291 0.78655
0.91341 0.78776
0.91391 0.78895
0.91441 0.79014
0.91491 0.79132
0.91542 0.79249
0.91592 0.79366
0.91642 0.79481
0.91692 0.79596
0.91742 0.7971
0.91792 0.79823
0.91842 0.79935
0.91892 0.80047
0.91942 0.80157
0.91992 0.80267
0.92042 0.80376
0.92092 0.80485
0.92142 0.80592
0.92192 0.80699
0.92242 0.80805
0.92292 0.8091
0.92342 0.81015
0.92392 0.81118
0.92442 0.81221
0.92492 0.81324
0.92543 0.81425
0.92593 0.81526
0.92643 0.81626
0.92693 0.81726
0.92743 0.81825
0.92793 0.81923
0.92843 0.82021
0.92893 0.82118
0.92943 0.82214
0.92993 0.8231
0.93043 0.82405
0.93093 0.825
0.93143 0.82594
0.93193 0.82687
0.93243 0.8278
0.93293 0.82873
0.93343 0.82964
0.93393 0.83056
0.93443 0.83147
0.93493 0.83238
0.93544 0.83328
0.93594 0.83417
0.93644 0.83507
0.93694 0.83596
0.93744 0.83684
0.93794 0.83772
0.93844 0.8386
0.93894 0.83948
0.93944 0.84035
0.93994 0.84122
0.94044 0.84208
0.94094 0.84295
0.94144 0.84381
0.94194 0.84467
0.94244 0.84553
0.94294 0.84638
0.94344 0.84724
0.94394 0.84809
0.94444 0.84894
0.94494 0.84979
0.94545 0.85064
0.94595 0.85149
0.94645 0.85233
0.94695 0.85318
0.94745 0.85402
0.94795 0.85487
0.94845 0.85572
0.94895 0.85656
0.94945 0.85741
0.94995 0.85826
0.95045 0.8591
0.95095 0.85995
0.95145 0.8608
0.95195 0.86165
0.95245 0.8625
0.95295 0.86335
0.95345 0.86421
0.95395 0.86506
0.95445 0.86592
0.95495 0.86678
0.95546 0.86764
0.95596 0.86851
0.95646 0.86937
0.95696 0.87024
0.95746 0.87111
0.95796 0.87199
0.95846 0.87286
0.95896 0.87375
0.95946 0.87463
0.95996 0.87552
0.96046 0.87641
0.96096 0.8773
0.96146 0.8782
0.96196 0.8791
0.96246 0.88001
0.96296 0.88092
0.96346 0.88183
0.96396 0.88275
0.96446 0.88367
0.96496 0.8846
0.96547 0.88553
0.96597 0.88647
0.96647 0.88741
0.96697 0.88835
0.96747 0.8893
0.96797 0.89026
0.96847 0.89122
0.96897 0.89219
0.96947 0.89316
0.96997 0.89414
0.97047 0.89512
0.97097 0.89611
0.97147 0.89711
0.97197 0.89811
0.97247 0.89911
0.97297 0.90013
0.97347 0.90114
0.97397 0.90217
0.97447 0.9032
0.97497 0.90424
0.97548 0.90528
0.97598 0.90633
0.97648 0.90739
0.97698 0.90845
0.97748 0.90952
0.97798 0.91059
0.97848 0.91168
0.97898 0.91276
0.97948 0.91386
0.97998 0.91496
0.98048 0.91607
0.98098 0.91719
0.98148 0.91831
0.98198 0.91944
0.98248 0.92058
0.98298 0.92172
0.98348 0.92287
0.98398 0.92403
0.98448 0.92519
0.98498 0.92636
0.98549 0.92754
0.98599 0.92873
0.98649 0.92992
0.98699 0.93112
0.98749 0.93232
0.98799 0.93353
0.98849 0.93475
0.98899 0.93598
0.98949 0.93721
0.98999 0.93845
0.99049 0.9397
0.99099 0.94095
0.99149 0.94221
0.99199 0.94348
0.99249 0.94475
0.99299 0.94603
0.99349 0.94732
0.99399 0.94861
0.99449 0.94991
0.99499 0.95121
0.9955 0.95252
0.996 0.95384
0.9965 0.95516
0.997 0.95649
0.9975 0.95782
0.998 0.95916
0.9985 0.9605
0.999 0.96185
0.9995 0.96321
1 0.96456
