time quantity 
0.2399 0.00013937
0.2412 0.00014015
0.2425 0.00014123
0.24381 0.00014216
0.24511 0.00014272
0.24641 0.0001429
0.24772 0.00014276
0.24902 0.00014222
0.25033 0.00014111
0.25163 0.0001394
0.25293 0.00013742
0.25424 0.00013586
0.25554 0.00013547
0.25684 0.00013661
0.25815 0.00013891
0.25945 0.00014147
0.26076 0.00014334
0.26206 0.00014392
0.26336 0.00014317
0.26467 0.0001415
0.26597 0.00013962
0.26728 0.00013828
0.26858 0.00013811
0.26988 0.00013943
0.27119 0.00014215
0.27249 0.00014565
0.27379 0.00014894
0.2751 0.00015095
0.2764 0.00015091
0.27771 0.00014875
0.27901 0.00014529
0.28031 0.00014206
0.28162 0.00014071
0.28292 0.00014208
0.28422 0.00014551
0.28553 0.00014928
0.28683 0.00015156
0.28814 0.00015143
0.28944 0.00014923
0.29074 0.00014639
0.29205 0.00014459
0.29335 0.00014472
0.29465 0.00014645
0.29596 0.00014869
0.29726 0.00015062
0.29857 0.00015221
0.29987 0.00015404
0.30117 0.00015647
0.30248 0.00015904
0.30378 0.00016056
0.30508 0.00015995
0.30639 0.00015715
0.30769 0.00015348
0.309 0.0001512
0.3103 0.00015212
0.3116 0.00015616
0.31291 0.00016129
0.31421 0.00016492
0.31551 0.00016536
0.31682 0.00016255
0.31812 0.000158
0.31943 0.0001541
0.32073 0.0001529
0.32203 0.00015502
0.32334 0.00015937
0.32464 0.00016396
0.32595 0.00016697
0.32725 0.00016741
0.32855 0.0001653
0.32986 0.00016159
0.33116 0.00015794
0.33246 0.00015616
0.33377 0.00015742
0.33507 0.00016151
0.33638 0.0001668
0.33768 0.00017107
0.33898 0.00017262
0.34029 0.00017098
0.34159 0.00016719
0.34289 0.00016336
0.3442 0.00016175
0.3455 0.0001635
0.34681 0.00016801
0.34811 0.0001734
0.34941 0.00017755
0.35072 0.00017904
0.35202 0.0001775
0.35332 0.00017368
0.35463 0.00016931
0.35593 0.00016653
0.35724 0.00016696
0.35854 0.00017071
0.35984 0.00017616
0.36115 0.00018086
0.36245 0.00018278
0.36375 0.00018122
0.36506 0.00017719
0.36636 0.00017297
0.36767 0.00017103
0.36897 0.00017253
0.37027 0.0001766
0.37158 0.00018106
0.37288 0.00018384
0.37419 0.00018407
0.37549 0.00018237
0.37679 0.0001803
0.3781 0.00017931
0.3794 0.00017982
0.3807 0.00018102
0.38201 0.00018173
0.38331 0.00018138
0.38462 0.00018052
0.38592 0.00018033
0.38722 0.00018168
0.38853 0.00018431
0.38983 0.00018701
0.39113 0.00018847
0.39244 0.00018814
0.39374 0.00018646
0.39505 0.00018451
0.39635 0.00018337
0.39765 0.0001836
0.39896 0.00018506
0.40026 0.00018715
0.40156 0.00018916
0.40287 0.0001905
0.40417 0.00019084
0.40548 0.0001901
0.40678 0.00018848
0.40808 0.0001864
0.40939 0.00018442
0.41069 0.00018312
0.41199 0.00018288
0.4133 0.00018373
0.4146 0.00018529
0.41591 0.00018694
0.41721 0.000188
0.41851 0.00018809
0.41982 0.0001873
0.42112 0.00018625
0.42243 0.00018579
0.42373 0.00018653
0.42503 0.00018837
0.42634 0.00019053
0.42764 0.00019193
0.42894 0.00019188
0.43025 0.00019054
0.43155 0.00018878
0.43286 0.00018762
0.43416 0.00018747
0.43546 0.00018785
0.43677 0.00018781
0.43807 0.00018676
0.43937 0.00018494
0.44068 0.00018331
0.44198 0.00018284
0.44329 0.00018386
0.44459 0.00018589
0.44589 0.00018814
0.4472 0.00019009
0.4485 0.00019163
0.4498 0.00019285
0.45111 0.00019375
0.45241 0.00019435
0.45372 0.00019482
0.45502 0.00019563
0.45632 0.00019707
0.45763 0.00019878
0.45893 0.0001997
0.46023 0.00019875
0.46154 0.00019575
0.46284 0.0001919
0.46415 0.00018936
0.46545 0.0001898
0.46675 0.00019307
0.46806 0.00019725
0.46936 0.00020002
0.47066 0.00020013
0.47197 0.00019797
0.47327 0.00019524
0.47458 0.00019391
0.47588 0.00019516
0.47718 0.00019876
0.47849 0.00020343
0.47979 0.00020759
0.4811 0.00021003
0.4824 0.00021028
0.4837 0.00020867
0.48501 0.00020617
0.48631 0.00020409
0.48761 0.00020343
0.48892 0.00020444
0.49022 0.00020656
0.49153 0.00020876
0.49283 0.00021019
0.49413 0.00021042
0.49544 0.00020956
0.49674 0.00020802
0.49804 0.0002064
0.49935 0.00020544
0.50065 0.00020585
0.50196 0.00020789
0.50326 0.00021113
0.50456 0.00021444
0.50587 0.00021667
0.50717 0.00021724
0.50847 0.00021656
0.50978 0.00021574
0.51108 0.00021585
0.51239 0.00021725
0.51369 0.0002194
0.51499 0.00022129
0.5163 0.00022213
0.5176 0.00022168
0.5189 0.00022025
0.52021 0.00021854
0.52151 0.00021721
0.52282 0.00021672
0.52412 0.00021719
0.52542 0.00021834
0.52673 0.00021967
0.52803 0.0002207
0.52934 0.00022113
0.53064 0.00022107
0.53194 0.00022095
0.53325 0.00022125
0.53455 0.00022218
0.53585 0.00022356
0.53716 0.00022493
0.53846 0.00022587
0.53977 0.00022631
0.54107 0.00022645
0.54237 0.00022662
0.54368 0.00022703
0.54498 0.00022764
0.54628 0.00022812
0.54759 0.00022803
0.54889 0.00022714
0.5502 0.00022575
0.5515 0.00022467
0.5528 0.00022486
0.55411 0.00022671
0.55541 0.00022952
0.55671 0.00023184
0.55802 0.00023236
0.55932 0.00023084
0.56063 0.00022849
0.56193 0.00022734
0.56323 0.00022889
0.56454 0.00023297
0.56584 0.00023766
0.56714 0.00024051
0.56845 0.00023998
0.56975 0.00023625
0.57106 0.00023124
0.57236 0.00022767
0.57366 0.00022746
0.57497 0.00023048
0.57627 0.00023475
0.57757 0.00023782
0.57888 0.00023833
0.58018 0.00023657
0.58149 0.00023418
0.58279 0.00023308
0.58409 0.00023417
0.5854 0.00023686
0.5867 0.00023956
0.58801 0.00024083
0.58931 0.00024016
0.59061 0.00023812
0.59192 0.00023592
0.59322 0.00023468
0.59452 0.00023486
0.59583 0.00023607
0.59713 0.00023746
0.59844 0.00023824
0.59974 0.00023816
0.60104 0.00023764
0.60235 0.00023749
0.60365 0.00023835
0.60495 0.00024017
0.60626 0.00024216
0.60756 0.00024328
0.60887 0.00024292
0.61017 0.00024129
0.61147 0.0002393
0.61278 0.00023793
0.61408 0.00023771
0.61538 0.00023846
0.61669 0.00023955
0.61799 0.00024026
0.6193 0.0002402
0.6206 0.00023945
0.6219 0.00023855
0.62321 0.00023825
0.62451 0.00023903
0.62581 0.00024074
0.62712 0.00024257
0.62842 0.00024354
0.62973 0.00024323
0.63103 0.00024208
0.63233 0.00024105
0.63364 0.00024085
0.63494 0.00024133
0.63625 0.00024159
0.63755 0.00024081
0.63885 0.00023894
0.64016 0.00023679
0.64146 0.00023551
0.64276 0.00023583
0.64407 0.00023763
0.64537 0.0002401
0.64668 0.00024215
0.64798 0.00024281
0.64928 0.0002416
0.65059 0.00023871
0.65189 0.00023506
0.65319 0.00023207
0.6545 0.00023094
0.6558 0.00023197
0.65711 0.00023436
0.65841 0.00023672
0.65971 0.00023789
0.66102 0.00023741
0.66232 0.0002356
0.66362 0.00023327
0.66493 0.00023143
0.66623 0.00023094
0.66754 0.00023216
0.66884 0.00023473
0.67014 0.00023753
0.67145 0.0002392
0.67275 0.00023886
0.67405 0.00023656
0.67536 0.00023333
0.67666 0.00023063
0.67797 0.00022965
0.67927 0.00023075
0.68057 0.00023334
0.68188 0.00023618
0.68318 0.00023787
0.68449 0.00023737
0.68579 0.00023449
0.68709 0.00023023
0.6884 0.00022657
0.6897 0.00022551
0.691 0.00022774
0.69231 0.00023196
0.69361 0.00023569
0.69492 0.00023679
0.69622 0.00023469
0.69752 0.00023068
0.69883 0.00022717
0.70013 0.00022617
0.70143 0.00022799
0.70274 0.00023123
0.70404 0.00023399
0.70535 0.00023517
0.70665 0.000235
0.70795 0.00023451
0.70926 0.00023456
0.71056 0.0002352
0.71186 0.00023578
0.71317 0.00023579
0.71447 0.00023549
0.71578 0.00023581
0.71708 0.00023747
0.71838 0.00024015
0.71969 0.0002425
0.72099 0.00024318
0.72229 0.00024191
0.7236 0.00023984
0.7249 0.00023872
0.72621 0.00023952
0.72751 0.00024145
0.72881 0.00024267
0.73012 0.00024186
0.73142 0.00023946
0.73272 0.00023752
0.73403 0.00023814
0.73533 0.00024148
0.73664 0.00024543
0.73794 0.00024731
0.73924 0.00024593
0.74055 0.00024235
0.74185 0.00023909
0.74316 0.00023814
0.74446 0.00023949
0.74576 0.00024146
0.74707 0.0002424
0.74837 0.00024194
0.74967 0.0002409
0.75098 0.00024019
0.75228 0.00023985
0.75359 0.00023923
0.75489 0.00023798
0.75619 0.0002366
0.7575 0.00023607
0.7588 0.00023682
0.7601 0.00023823
0.76141 0.00023924
0.76271 0.00023929
0.76402 0.00023872
0.76532 0.00023824
0.76662 0.00023812
0.76793 0.00023795
0.76923 0.0002373
0.77053 0.00023637
0.77184 0.00023595
0.77314 0.00023655
0.77445 0.00023785
0.77575 0.00023889
0.77705 0.00023897
0.77836 0.00023822
0.77966 0.00023736
0.78096 0.00023692
0.78227 0.00023674
0.78357 0.00023631
0.78488 0.00023551
0.78618 0.00023484
0.78748 0.00023495
0.78879 0.00023592
0.79009 0.00023708
0.7914 0.00023765
0.7927 0.0002374
0.794 0.00023681
0.79531 0.00023657
0.79661 0.000237
0.79791 0.00023789
0.79922 0.00023881
0.80052 0.00023947
0.80183 0.00023969
0.80313 0.00023929
0.80443 0.00023817
0.80574 0.00023656
0.80704 0.00023527
0.80834 0.0002353
0.80965 0.00023709
0.81095 0.00023993
0.81226 0.00024235
0.81356 0.00024301
0.81486 0.00024158
0.81617 0.00023883
0.81747 0.00023617
0.81877 0.00023485
0.82008 0.00023534
0.82138 0.00023726
0.82269 0.00023969
0.82399 0.00024168
0.82529 0.00024262
0.8266 0.00024246
0.8279 0.00024164
0.8292 0.00024073
0.83051 0.00024012
0.83181 0.00023981
0.83312 0.00023961
0.83442 0.00023943
0.83572 0.00023939
0.83703 0.00023959
0.83833 0.00023993
0.83963 0.00024015
0.84094 0.00024017
0.84224 0.00024028
0.84355 0.00024085
0.84485 0.00024189
0.84615 0.00024287
0.84746 0.00024312
0.84876 0.00024245
0.85007 0.00024138
0.85137 0.00024076
0.85267 0.00024101
0.85398 0.00024175
0.85528 0.00024219
0.85658 0.00024191
0.85789 0.00024131
0.85919 0.0002412
0.8605 0.00024205
0.8618 0.0002434
0.8631 0.00024411
0.86441 0.00024327
0.86571 0.000241
0.86701 0.00023866
0.86832 0.00023809
0.86962 0.00024025
0.87093 0.00024428
0.87223 0.00024786
0.87353 0.00024869
0.87484 0.00024601
0.87614 0.00024124
0.87744 0.00023728
0.87875 0.00023662
0.88005 0.00023939
0.88136 0.00024324
0.88266 0.0002453
0.88396 0.00024424
0.88527 0.00024116
0.88657 0.00023867
0.88787 0.0002388
0.88918 0.00024134
0.89048 0.00024407
0.89179 0.00024465
0.89309 0.00024236
0.89439 0.00023856
0.8957 0.00023563
0.897 0.00023517
0.89831 0.00023677
0.89961 0.0002385
0.90091 0.00023855
0.90222 0.00023657
0.90352 0.00023389
0.90482 0.00023235
0.90613 0.00023277
0.90743 0.00023427
0.90874 0.00023504
0.91004 0.00023393
0.91134 0.00023134
0.91265 0.00022888
0.91395 0.00022794
0.91525 0.00022858
0.91656 0.00022948
0.91786 0.00022927
0.91917 0.00022763
0.92047 0.00022546
0.92177 0.00022404
0.92308 0.00022404
0.92438 0.00022502
0.92568 0.00022602
0.92699 0.00022624
0.92829 0.00022552
0.9296 0.00022415
0.9309 0.00022259
0.9322 0.00022128
0.93351 0.00022057
0.93481 0.00022055
0.93611 0.00022099
0.93742 0.00022135
0.93872 0.0002212
0.94003 0.00022055
0.94133 0.00021984
0.94263 0.00021951
0.94394 0.00021946
0.94524 0.00021908
0.94654 0.00021791
0.94785 0.00021625
0.94915 0.00021511
0.95046 0.00021533
0.95176 0.00021667
0.95306 0.00021784
0.95437 0.00021751
0.95567 0.00021539
0.95698 0.00021242
0.95828 0.00021005
0.95958 0.0002091
0.96089 0.00020928
0.96219 0.00020966
0.96349 0.00020954
0.9648 0.0002089
0.9661 0.00020816
0.96741 0.00020766
0.96871 0.00020735
0.97001 0.00020701
0.97132 0.00020649
0.97262 0.00020579
0.97392 0.0002048
0.97523 0.00020308
0.97653 0.00020017
0.97784 0.00019624
0.97914 0.00019252
0.98044 0.00019076
0.98175 0.0001917
0.98305 0.00019412
0.98435 0.00019555
0.98566 0.0001942
0.98696 0.00019041
0.98827 0.00018638
0.98957 0.00018424
0.99087 0.00018447
0.99218 0.00018636
0.99348 0.00019015
0.99478 0.00019647
0.99609 0.00020187
0.99739 0.00019639
0.9987 0.00017838
1 0.00021948
